pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	0.00752829763431	-0.0858777751358	-0.15887658778	0.0147387223837	-0.0471838421971	0.0144689150003	-0.131694383734	0.00691269458256	-0.0465618734525	0.0564084234145	0.109008610581	-0.0830770932193	0.0505517671576	-0.0239975368547	0.0694096413393	-0.0910226340076	0.000930515005496	0.122594027034	-0.0853378637809	0.0474590252853	0.0928906181369	-0.110649410268	-0.163820745583	0.0240551156386	0.0268645216893	0.00804390251443	0.0618340105398	-0.0888019896391	-0.0201351940976	0.00522720309018	0.056821000767	-0.00547226179555	-0.0161008770951	-0.023315510759	-0.0213528171686	0.0642420748024	0.00905644961911	0.00771429702752	0.0381760738831	0.0328529683397	-0.0804517162501	-0.00537182691328	-0.030268093914	0.0619106879446	0.036863125874	0.0312436125528	0.0209067056883	0.0606399707121	-0.00701170750464	-0.0350162445547	-0.0677730253127	-0.00675953586258	0.00512824102945	0.0105305384549	0.0367132503447	0.0105385371976	-0.00284221710415	-0.000721460387612	-0.00993952659912	0.00614982507151	0.0177478458846	-3.90369866894e-09
AA4	-0.0338741790171	-0.106698749895	-0.104854251021	-0.0221782573663	-0.0981334715316	-0.0109773150431	-0.200218992627	0.00446590574138	-0.0679748811452	0.0670804252496	0.211990105396	-0.126919564581	0.0235605166289	-0.0142881203577	-0.00972013702048	-0.0234491587741	-0.0924873467618	-0.0058342299559	0.00864506113588	0.0238477206929	0.01601120414	-0.000470292658028	-0.00690293436814	-0.00285623501214	0.00945122879521	-0.0195686810736	-0.0029102634238	0.0244099982895	-0.0144153649611	0.0296470717973	-0.0224825115753	0.0181617074083	-0.0129277255484	-0.0205668621118	0.0170301847066	-0.0400226406707	0.00552713555081	-0.0259441326619	0.0805430190996	-0.0114463709993	0.0345514874372	-0.0240118913208	0.000400293895885	-0.0174836994176	-0.0537287913225	-0.0335648307458	-0.0336995545021	-0.0271302846674	0.0217276357537	0.0310161819286	0.0672653082557	-0.0189920127099	-0.0217971936186	0.0426778267918	-0.0563491855888	0.0475886741439	-0.0569174196157	0.0673172793124	-0.0354426433638	-0.0536518920966	-0.00253354714738	-3.90369866894e-09
AB3	0.135167258219	-0.130257707921	-0.227358467064	-0.0421976610646	0.0811019731602	-0.0171351441761	-0.0314309926603	0.0523249535418	-0.0372322913947	0.072413196815	-0.0432773780554	0.0113130516304	-0.0942985466639	0.0697774618895	0.267189892884	0.0245169024709	0.171139305266	-0.0211599690838	-0.00609324394116	0.118209463308	-0.021944585863	0.0195825167243	0.123608946243	-0.0102607115887	-0.155848100608	0.0949760228276	-0.0116852154725	-0.0336227819054	-0.0359416297549	0.0037511907369	0.00850236359966	0.0225006300178	-0.0339446993754	-0.0461018148624	-0.0102235787677	0.0223303797345	0.0267160667187	-0.0397614201858	-0.0239898244621	0.0476097103155	0.0162914334849	-0.00898930059376	-0.0257068493858	-0.0503668263404	-0.0135430353881	0.0234691323073	-0.0354506132817	-0.0185862262736	-0.0230431382952	-0.0120918888115	0.00321157568886	-0.0128348199393	-0.00199438353742	-0.00840629132721	0.0105258662538	-0.00686667697482	-0.0155587826432	0.0021381392933	-0.00255479734386	0.00117431210885	-0.00719483960415	-3.90369866894e-09
AB4	0.0573065792767	-0.119790651567	-0.222832910469	0.0152094873027	0.0187898933943	-0.0416005144426	-0.149278182399	-0.0155987946092	0.0721611423452	-0.0205437664991	-0.222765647424	0.0352572734904	-0.0158154621152	-0.068520149857	-0.105503841625	0.0254689474871	-0.05843950747	-0.0185502919383	0.0173536625764	-0.0053668044723	0.0462491341015	0.0433329633415	0.0286435601471	0.0257003825054	0.0710172967991	0.016146248037	-0.00983550748746	0.023450936096	-0.00486498892216	0.0233349879795	-0.00505961034876	0.0479893184559	0.0218152796545	-0.0649543670223	-0.0033864948958	0.00988071009768	-0.00276200886498	-0.0247474952715	0.0532135474781	-0.0342232516034	0.0172480131041	-0.0153958611083	0.0972701087863	-0.00199570077483	-0.0185679083493	-0.0518232734918	-0.0446010770633	0.0435591939065	-0.0248856738435	0.0414239417635	-0.046305772351	-0.0458472104642	-0.0376292272911	-0.0154517183583	0.0654038492994	-0.0715278486718	-0.0201543305483	0.00743808609111	0.00901933196178	0.0150576972985	0.00404350228202	-3.90369866894e-09
AC3	0.00291724217465	-0.187543059341	0.0295310815954	-0.0447546282936	-0.068416795736	0.133652920879	0.102258979261	0.157785054254	0.0409388556345	-0.112332248454	-0.0498128187858	-0.0894498350189	0.032893372991	0.0319514161508	0.0538110585868	-0.0238592411426	-0.0434848048497	-0.123352224049	0.0365208278459	0.0713421628325	-0.034004188907	0.0135987687315	-0.0914544111779	-0.0428486973533	0.0708828334048	0.153836474025	-0.0560433842307	-0.0151841805945	0.0745396813054	-0.0260836485787	0.0459267450715	-0.0272728893306	0.0648837975478	0.0329623828263	-0.0150732414039	-0.0186486305999	-0.0272405678505	-0.0081071121643	-0.0273970676008	-0.0349500499744	-0.0196381357957	0.0179433292636	-0.00781274809661	-0.00791466980156	0.0348099199855	0.0561920564428	-0.0100700499534	0.00708980473537	0.0157599234736	0.101802184462	-0.0208178651162	-0.0453767231905	0.0274944256041	-0.0223063986383	-0.018424984569	0.0182375578436	-0.022397036514	0.0140405781267	-0.0284934662444	0.0101221947617	-0.0141445554705	-3.90369866894e-09
AC4	-0.00870943554855	-0.224918022058	0.0678892170049	0.0240307649054	-0.0820714490645	0.193372910363	0.085720902667	0.144572797928	0.0806876886389	-0.155142533108	-0.00376800525075	-0.0583059559753	0.0260315204007	-0.0262587079165	-0.0194340770372	-0.00344359652404	-0.0298338567375	0.00836150580274	-0.0346988107314	-0.000990147609072	0.0498536192894	-0.0250855457426	0.0459051986409	-0.0208647828853	-0.0233489307021	-0.0341963673536	-0.0081648555181	0.0104237495439	-0.00942744647287	-0.0133003529968	-0.0192934165085	0.0153162941894	0.0145807755533	0.0153159711983	-0.00955396732684	-0.0104357508295	0.0266102681243	0.0262796652338	-0.0358455438486	0.00946643268273	0.0532414585876	-0.0230866050326	-0.0154982784491	0.0310228262973	-0.00256938389791	-0.0347123037926	-0.0299528836395	-0.0182331550878	0.034893267174	-0.136044859074	-0.0329924497521	-0.0898719698558	-0.029109568216	0.00883722248626	-0.0312001962336	-0.0128625565989	-0.0332762764992	-0.032201043373	0.0412360530564	-0.0220153996039	0.00388853037318	-3.90369866894e-09
AD3	-0.02573406704	-0.0640670487425	0.193315909766	-0.258327160201	0.0377237912135	-0.11995053314	-0.100308465404	0.0551119072713	0.102880960446	0.0924529826567	-0.0442835416417	0.040463411701	0.0805382182863	0.0239206281374	0.0141694781521	0.0103771473448	-0.00694243363675	0.0267147868784	-0.0190032373861	0.0382371771414	0.0160879730067	-0.024801108822	0.0402288610137	0.0648742698277	-0.0058655797619	0.0125148782752	0.0148942464708	-0.0158843727146	0.0273816176572	-0.0399589593149	-0.0200185519936	-0.0571761872496	0.0124191988481	0.0596631358874	-0.0333869696683	-0.0366937168774	-0.0280071701332	0.00123872631419	0.0313334891191	0.0253608630635	-0.0128656025747	0.0273999555558	-0.0195395310867	-0.0422351534936	-0.0103986704842	-0.0603872848521	0.0180726858338	-0.020925251873	-0.039767534326	-0.00471124955445	-0.0384824930941	-0.0202433371319	0.045162942654	-0.0113014184386	-0.045562033925	-0.0396676376995	0.0146576505233	0.021958145185	-0.015829760094	-0.000860419332666	0.106587985759	-3.90369866894e-09
AD4	-0.0197147228804	-0.082765547942	0.220654836038	-0.209755652669	0.00864897103419	-0.0859732590997	-0.0831573289744	0.0714840660514	0.0726325296591	0.0970426815115	-0.051497196964	0.0550467113461	0.124161781969	0.00543052022376	-0.0293102371612	-0.00774932374191	0.0485735013329	0.0188297019586	-0.0148576466211	-0.0397258997149	0.00643559362997	0.00193417257512	-0.0197337838102	-0.00891693058286	-0.0122365536515	-0.0118099323497	-0.026287177436	0.0391571230797	-0.0215789016813	0.0230729820257	0.0322135047193	-0.0019578441252	-0.0127475417178	-0.0373416585552	0.00413754417121	0.0177143621868	0.0632046551355	-0.0419817151676	-0.0482911849267	-0.0252963107277	0.0264525823911	-0.0602129573374	0.0319985112235	0.0512580720437	0.0675156821286	0.0971905489337	-0.0175423299794	-0.0616105573964	0.067525199986	0.00284067388931	0.0336811231661	0.040780619973	-0.0597658206472	0.0160339921418	0.0453430243385	-0.0012259894824	-0.0246133505755	0.0207611781909	0.000502152354318	0.0176362977928	0.0274078407419	-3.90369866894e-09
AE3	0.079767870564	-0.104493288459	-0.004443359344	-0.0475493058379	-0.0915767380716	-0.0267588824685	0.0685401591315	0.00146353407942	0.00438270577364	0.0346872267607	0.00543036015778	0.0419646157119	0.0980804091164	-0.0448946697621	-0.00836802635917	-0.114448903419	0.194731039702	-0.0216859270964	0.132244484462	-0.00979207966059	-0.066203821613	-0.0677196337259	-0.143514920823	-0.148315636182	-0.0506172331778	-0.0773809258945	-0.0502734368443	0.131415648465	-0.0291737303787	0.0908957967955	0.015540952946	0.103993514186	0.00974249556538	-0.001886650857	0.0171857351795	0.0273564239541	0.0208822509412	0.0514560963907	-0.00826328758549	-0.0155147785757	-0.00918656850826	0.0224535799724	0.0179206387325	-0.0210185377167	-0.0379245875083	-0.034002473553	0.0293044394088	0.00336150431424	-0.0414177956855	0.00132849642139	-0.0010649656977	-0.0117108994748	0.025228707287	-0.0131986839296	-0.00934546893773	-0.00902009490485	0.0153256146399	0.00429571100952	-0.00507958120983	-0.00446613486099	0.0113962253794	-3.90369866894e-09
AE4	-0.00980089986167	-0.0670140703887	0.232277511514	-0.250049494803	0.0444328225273	-0.116690273514	-0.108951500455	0.0702126141678	0.0910537369433	0.0902186374631	-0.0320501735921	0.0405509275165	0.0967537331451	-0.00978824407176	-0.00916736610802	0.014489744255	0.0384486226119	0.0329803614337	-0.0186872242251	0.0222418261733	0.0153715462909	-0.00834798882559	0.0226318677931	0.0418854948404	-0.00690883947386	0.00140251455929	0.016226242878	-0.0304491729235	0.0202916075338	-0.0240793155021	-0.0119079590352	0.017012085501	0.00613232481389	0.00277694042197	0.0117996329804	-0.0124523058629	-0.00445097212646	0.0167637397514	0.0215241944123	-0.00915958839073	-0.0162422476139	0.0175654699099	-0.00837945326111	-0.0144317280753	-0.0344867184591	-0.0236025459163	0.00593426813571	0.0713461799035	-0.00416170468638	-0.00287350573429	-0.00475928928236	-0.00298994744245	0.0071017083344	-0.00100202248097	-0.000883867680486	0.0378144652953	-0.00351190223006	-0.0449042259136	0.0150438278462	-0.0176697535687	-0.135850251586	-3.90369866894e-09
