pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0032571544176	-0.0572354792926	0.150173027569	-0.0575048010213	0.0771716539874	-0.0152353852622	0.0847348237956	-0.110954177008	0.0153589730524	-0.129530931466	0.0141070444684	-0.0816733767348	0.0347752772708	-0.0295986985338	-0.0286201160767	0.0689077165723	-0.0886298279764	0.0423605953662	0.112695146786	-0.121146407792	-0.00059680435261	0.155558878527	0.0404616622236	0.0568453050368	-0.146456301362	-0.0279885241817	0.0495992061578	0.0053671011105	-0.0656433953185	-0.00816718390901	-0.0589841841546	0.016996307845	0.0680751252482	-0.0402840487258	-0.0389842935464	-0.0187409739978	-0.00655415571154	-0.00206281654224	0.0421355726255	0.0493011450629	0.0198965546165	0.0220031299459	-0.0615268388958	-0.0222010302667	-0.0409310170139	-0.00405352271129	0.0248719377307	0.0474710694593	0.00171715443023	0.0203055336393	0.0106833583994	0.0303509351889	0.0375133975257	-0.069601772353	-0.00904015569437	-0.0330001171409	-0.0139229863138	0.0147571622593	0.0158440853497	-0.00375000682708	-0.0133102674583	3.68717377628e-09
AA4	0.0432752372207	-0.0872325204781	0.108731559712	-0.0273519362507	0.0896841722705	-0.0855224631671	0.142652088229	-0.135832547933	-0.031704163958	-0.191418980657	0.0620842970072	-0.151612967219	-0.0475811115105	-0.034858911415	-0.0354301726578	0.0316057402352	0.0414560553809	0.0460940930846	0.0113570155195	-0.010489194374	0.00662171053251	0.00783825787707	-0.0026948478261	0.0029395279222	0.0105351538549	-0.0135106102612	-0.00741701925735	-0.00146855691677	0.015819287744	0.00576579389733	-0.00794426195514	-0.00877190548306	-0.0184472555008	0.016918998537	0.0304323488761	0.0677655635698	0.0151158769167	-0.0470614143497	-0.0267244073094	-0.0108902206707	-0.00420296951044	0.00192988594015	0.0441721966687	0.0342331642473	0.00945631498113	-0.0167608215049	-0.0471949783091	-0.00248818563115	0.0243988701256	-0.00988841800244	-0.015417243241	-0.0421623092486	-0.0375782172604	0.0544378411276	0.145844055779	-0.0285666661078	-0.0312882880229	0.0142272362889	0.0149888338932	-0.0141837002136	0.00460809690718	3.68717377628e-09
AB3	-0.229414597475	-0.13948189373	0.197229925612	0.0679182897055	-0.101977753972	-0.00170574561813	0.0411577634803	0.0390226925677	-0.079112572199	0.026585170148	-0.0804778396217	-0.0269888586985	-0.106689635183	0.00582778127435	-0.0829940981633	-0.155938154055	-0.18012536691	-0.12104936792	-0.0614114364182	0.0512910925892	0.168268943135	-0.0554943318923	-0.130032849098	0.0497388558973	-0.0928886309233	0.0486775450523	0.0855421597467	0.0183229574373	0.0134952049499	-0.0323154086046	0.04464561352	-0.0216570845933	-0.0121751144475	0.00514657554005	0.0433403515422	0.0286312401461	0.0466306830732	-0.0219793517024	0.00261498508477	-0.0197360319842	0.0160700072668	-0.0170900636569	-0.030248604719	-0.0275551931238	-6.81167670654e-05	0.0396793321822	-0.0430442544929	0.0169625631465	-0.0061260008621	0.000636635141134	0.0342991242507	0.0141466175229	-0.0139864532329	0.00683518212321	-0.0103711434204	-0.0229895229446	0.000634022877947	0.00183762083021	0.00999214020511	0.00209207710694	-0.000413824945063	3.68717377628e-09
AB4	-0.0749867777015	-0.104872438786	0.25506491017	0.0200552664486	-0.0513571964188	0.0113608687949	0.18228792002	0.106839625955	0.0913002372126	0.055636663858	-0.103819610623	0.0840715855489	0.0711359616743	0.0482009189669	0.0160592158739	0.0468462353024	0.0663861417466	0.073235484416	-0.0221197843152	-0.0133992145259	-0.0397504297056	0.00377528662772	-0.0199835976712	0.00861151402344	0.030590189008	-0.0328096985284	-0.0558529884535	0.0237784875402	0.000388246351906	0.0295027043621	0.0143357480293	-0.00725316385462	-0.0127121514152	0.0155642820318	-0.000624697706374	-0.00797083941982	-0.00222162626776	-0.0119337715642	-0.0553336238478	-0.0800054278892	-0.0160835589995	-0.0229579711075	0.0558538656906	0.105311655528	-0.00418746375476	-0.0511398179795	-0.0216999193768	0.0156028487851	-0.00283488361868	0.0066589666315	0.064473087361	0.0173327244653	0.0238653763919	-0.0521110143161	-0.0462311777687	-0.0706784094382	-0.0387863400437	0.00831686075747	-0.0125638301898	-0.00989135502096	0.0144911910058	3.68717377628e-09
AC3	-0.0140129076306	-0.173787723342	-0.0623751508255	0.0408256343444	0.118798026163	0.00458518589756	-0.0606110621806	0.0223965469107	-0.108115272944	0.192606477422	-0.0170293671445	-0.124549235949	0.0210053164714	-0.0692070769547	-0.0586868825096	0.0332499113302	0.0586391847122	-0.0555812202177	-0.0677377605946	0.0426634555551	0.0176152726506	0.114224045376	-0.0173491301502	0.0289855979115	-0.0753632766588	-0.062307509507	-0.077036501625	-0.139051223516	0.0207698389457	0.0801432388469	-0.0541440717268	0.00436040967532	0.0188719776925	-0.0198548594573	-0.00075964149581	-0.0206939762145	1.46810348194e-05	-0.0420362679475	0.0519721823692	-0.0876630390668	0.0881165029306	-0.000742920122697	-0.0214468042483	0.0498904124698	0.0162279072822	0.0173592482198	0.0257632136725	-0.0553309638142	-0.00528772002543	0.0123240351811	-0.00247024919053	0.000328619644016	0.00358241710312	0.0219855858182	-0.00647954117191	0.0306456318144	-0.0289124705187	-0.0139558468266	0.0236829622718	0.00451581261647	0.0157453544512	3.68717377628e-09
AC4	-0.0269360283345	-0.194752695688	-0.0850318382166	0.0123782726651	0.174737162676	0.0425585360857	0.00194641612522	0.0158449042867	-0.160974317669	0.182703264503	0.0180772875901	-0.0829430270747	-0.0113452509728	0.0297413695559	0.0693125194241	-0.0181195138915	0.0701491651103	0.0674680919976	0.0142615941065	-0.0290466773024	0.00922043813024	-0.0522345263298	0.00299071992078	0.037996562193	0.00625026849986	0.000283962316232	0.0168792778704	0.025657633968	0.0158043583528	-0.030146847691	0.0395743722735	-0.0572533824568	-0.0313088225625	0.00753659441843	0.00394373042089	0.0184142822969	-0.054270879299	0.0504838215964	-0.04417391567	0.072208407219	-0.023407207496	-0.0452144504908	-0.0545635377266	-0.00298544838519	-0.0667532758917	-0.080144632603	-0.0371164702085	0.000856640150177	0.0195992721611	-0.00279505691205	0.0160477343203	0.0846693769677	0.00654365825781	0.024102724856	0.00882431923491	0.0176506627785	-0.022962776692	-0.0564984642811	0.0169753058111	-0.0267509634111	-0.0301609779883	3.68717377628e-09
AD3	0.0168837784796	-0.0579541874268	-0.202022459098	0.185728453398	-0.115479064043	-0.207035285503	0.0901559283574	0.0680238431816	-0.0801455848827	-0.061984510176	-0.0242900201004	0.0341544638166	0.0740314725655	-0.0312525337902	0.00905695589739	-0.0613604481556	-0.0459534039685	0.0353960192729	0.053334177372	-0.0255919270312	-0.0173016436714	-0.0129684775846	-0.0391318981935	-0.0168700735754	0.0141833897472	0.000925894395248	0.0378269774785	0.021955463671	0.00416117427744	0.0772796328419	-0.0779227342918	0.0222676996466	0.0156443226765	-0.0143251844828	-0.0380121931074	0.0151262758474	-0.0374782996158	-0.00617199471942	0.000134431000124	-0.0152497818708	0.00752025930436	-0.0317169869456	0.0125610942777	-0.023002267343	-0.0383409938379	0.0171484537264	-0.0313970387253	-0.0256525748504	-0.087134663559	0.0201345104323	0.0192042992435	-0.0113603279938	0.0455088211476	-0.00439969588718	0.025242459724	0.0188511638505	0.0407137367395	-0.0197180746763	-0.0473120973888	-0.0955662724523	0.0340936773184	3.68717377628e-09
AD4	0.0118665791404	-0.0668493779225	-0.166875869324	0.145543876452	-0.0987087382226	-0.203475492736	0.0619481899544	0.0149582073703	-0.0607510451963	-0.0362865922461	-0.00308221920723	0.0287842794889	0.143886816278	-0.0477200781905	0.0328151465691	0.0114684161102	-0.0211665561347	-0.00950659442259	0.011469660012	-0.0254167080127	-0.00261048087454	0.022673816997	0.0214703753665	-0.00756543101456	-0.00847991357104	-0.00142837963266	-0.011292762879	-0.0190376761533	0.00610942538658	-0.0284695917147	0.0490056781256	0.00745604896172	-0.00929224892177	0.051290242623	0.127818731612	-0.0297115084307	0.0953331042429	-0.00472803616738	0.0102560711523	0.0299948495379	-0.0273002620724	0.0234798586143	-0.0402548830833	0.0234129422993	0.0845156186818	-0.0327321532837	0.0410271806812	0.0190486715588	0.099850256673	-0.0455101015444	-0.001886700017	0.00809150573174	0.036912458816	-0.00770750372373	-0.0179085730479	0.021817993385	-0.00532178351074	0.0195165046154	0.0208919324785	-0.042660339356	0.000138832459395	3.68717377628e-09
AE3	-0.0788338963343	-0.107161104863	0.00387866855793	0.00266382661659	0.0691791381638	-0.0795439490415	-0.0749273886235	-0.0489829407426	0.00766207913879	0.00579407827014	-0.000885889309345	0.0171930916996	0.19095298181	0.0268638203355	0.0548035561621	0.0403837805081	-0.0800116834855	-0.167711149973	0.0351440259759	0.0252560089767	-0.0503842307338	0.0460186533417	0.123971676039	-0.0041620029122	-0.0528832875813	0.114892004685	-0.145511544463	-0.0456883910111	-0.0122034947359	-0.166083117615	0.108292832712	0.0234988631231	-0.0266690562237	0.012976792364	-0.0382396992493	0.0485725162211	-0.0253814800879	-0.0155011274187	-0.0217480973494	-0.0176167313983	0.013157414932	-0.0289224408274	0.0264614356004	-0.0207302753004	-0.0308950953417	0.00867517936459	-0.00700063302154	0.00346997418854	-0.0399203795747	-0.0104942677381	-0.00139593588115	-0.0194800150605	-0.0157586655479	-0.00857154276492	0.00535751581526	-0.0115892263809	0.00998747373666	-0.00809317813864	-0.0163977226208	-0.00703415003466	0.0155601349557	3.68717377628e-09
AE4	0.0129966434831	-0.0660894279447	-0.218367589224	0.192702848023	-0.123500827675	-0.212900705719	0.0928283372353	0.0480592786805	-0.0380811387968	-0.0603468903132	-0.0293237340327	0.0475016813276	0.0997732341157	-0.0156619537608	0.0170720721291	-0.0353631052197	-0.0263065509753	0.0111350370864	0.0334108402414	0.0067246490287	-0.00542272412626	0.00771204126876	0.0104742396833	-0.0147222409245	-0.000683093808132	0.0164477933044	0.0165104003205	0.0209650084445	0.0147646479461	0.0341177624335	-0.0338199672993	-0.0242946939585	-0.00403378398475	-0.0166500102299	-0.0508685732966	-0.00942601442581	-0.0387009162783	0.00333550632638	-0.00881051711918	-0.00191458065185	0.00301058832503	0.010036427107	0.00145134520659	0.00421611978859	-0.0201999045979	-0.00736223367068	-0.00704704793088	0.00204537349045	0.00706941695727	0.0292013519871	-0.0167982489783	0.0178665920233	-0.0866468791776	0.0112447031133	-0.0129648251159	-0.0295744266442	-0.0333638610316	0.00189717130385	0.0281490704108	0.134133839388	-0.0364276841809	3.68717377628e-09
