pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.00337350196509	0.100434247025	-0.138560068668	0.0301719689574	-0.12213861388	0.0209925947193	-0.120393264156	0.0149385153991	-0.00825696201972	0.080008052007	-0.0854873648541	0.0457296379308	-0.0553200490217	0.0436302480455	-0.0163403567159	-0.00866020202863	0.0858754646739	-0.106795326241	-0.0558818138763	0.11824922773	0.150743315228	-0.0991779086778	-0.0237696952488	-0.0111505907998	-0.0960670596755	0.125861802617	-0.0285401597247	-0.0434442720476	-0.0326422106317	0.00669312245438	0.0299731130493	0.0225721018945	-0.0795951844676	0.0180504466253	0.0193281471434	0.00916329942799	0.0025204393052	0.0354470246354	-0.0321371985088	-0.0187413365168	-0.0278137780117	-0.0481050775402	-0.0372571874624	-0.0449777343153	0.0264685484442	0.0464431549569	0.0044120448185	0.0313521237252	-0.0425775269441	-0.059405723861	-0.0318963293986	-0.0323344584351	0.0347122086383	0.00455766281103	0.0207042498426	0.0149486999079	0.0247013382954	-0.0329728629206	-0.0124852577358	0.0240380220348	-0.0280637516143	-4.92850773339e-09
AA4	0.0308439266926	0.115485322463	-0.101672087687	0.0562655914144	-0.151709579703	-0.013789164485	-0.197354664286	-0.0385377434683	-0.0781612376997	0.145470191539	-0.130933368321	0.121735341352	-0.0118240042892	0.018928696083	0.0119626511186	-0.051652196102	-0.0352410304481	-0.00935400011052	-0.0353375281357	0.00131499900511	0.00547169626656	-0.034875166723	-0.00595011095405	-0.00427846504551	-0.0187848960201	-0.00374640947168	-0.00342663694878	-0.0109029561582	0.0190129029354	0.00762671272639	-0.00199832358199	-0.0196717188763	0.0684949506599	0.0258336267946	-0.00854252205981	-0.0245861590722	-0.00872086640443	-0.02452828656	0.0144390880903	0.0857178534176	0.0523456038067	0.0075478311417	0.0540556993873	0.01475794519	-0.00996606525139	-0.0228916182098	-0.0055925351254	-0.0528152699621	0.0345044956752	0.0453964944894	-0.000502644419721	-0.056618606924	0.0457992876651	-0.0269282803484	-0.0186091542087	0.0300624121644	0.0646675461168	0.0458672155358	0.0468492059151	-0.0434011941577	0.0416675144182	-4.92850773339e-09
AB3	-0.208909997025	0.155313802522	-0.193159304989	0.0358675388486	0.0935523758918	-0.0290266608679	-0.00139856218918	0.101361903519	-0.0443392328476	0.0273174704145	-0.0735589810127	0.0107794227252	0.0245541823019	-0.15407254272	-0.0764244206166	0.0579277882328	0.189404813936	0.141737858778	0.0353881221213	0.0848219532668	-0.180331937097	0.00127035377321	0.136421494648	0.0309668315683	0.0476646173091	0.0918918488953	0.0228878781172	-0.017465915563	-0.0686367770549	0.0209884801166	-0.00384715245874	-0.000171718137636	-0.00196412714979	0.0467804433618	-0.0407760650829	0.0180131241671	0.0381242729012	-0.0588619342572	-0.0281969021224	0.0226904294431	-0.00914520343249	-0.0219365527859	0.00637138434466	-0.0413578544995	-0.00273667352044	-0.0295614840919	-0.0379291610846	0.0159870468168	-0.0140128049248	-0.0022238191605	-0.000723666736462	0.0197363934454	-0.012470877418	-0.0075779829333	-0.00251298851878	-0.00110306182443	-0.00567745446349	0.0116881223938	-0.00786154952053	0.00100020790194	0.00764698080728	-4.92850773339e-09
AB4	-0.0737886066377	0.12577765286	-0.224942302252	-0.000601647412414	0.000515021686347	-0.0486000430843	-0.0677954435193	0.139145069869	-0.00255655575297	-0.217712386798	0.0526261960756	-0.0368171530811	0.0443283463191	0.092712674899	-0.00283307478641	0.00660908705419	-0.0828301758126	0.0091542976845	-0.0512569520045	-0.0343040050896	0.0173645320121	-0.00774223983698	0.0114542718809	-0.0422171810365	-0.0310201353313	-0.0450505671869	0.0109652986184	0.0146557801696	0.0127935708491	0.00730985172759	0.0211404094835	0.00396885005853	0.0625582394635	0.076024729259	-0.012247358033	-0.0406192590497	-0.00739954305524	-0.00593061407384	-0.00462628550238	0.00351891983839	0.0396352804601	0.00423255016969	0.044028170581	-0.000484760972566	0.027636038051	0.0354171117541	-0.0713675117171	-0.0445940787925	0.0197811732119	-0.0492152610429	0.0710169455588	-0.0665519559714	-0.0434786863692	0.0663514405087	0.0128309125254	-0.00368222121483	-0.0210679433796	-0.0313583781103	-0.0471228443877	0.0142629267937	-0.00187392095122	-4.92850773339e-09
AC3	-0.0379397597999	0.156564495883	0.0567028016841	0.0856779554423	-0.0258591531016	0.0893971508956	0.159371852619	0.0397378810175	-0.190580743185	0.00467329036186	0.0133166724229	-0.00935639236954	-0.0148791809699	-0.0961109544117	-0.0323760671009	-0.0404699782536	-0.0334964452588	0.15805779864	0.0313618903627	-0.0598062036833	0.0190962613603	-0.0941836889353	0.00589070660619	-0.0355013832109	-0.162590563121	0.021176915836	-0.0154175963878	0.0113197474135	0.0605104839409	-0.0220327146563	0.0169062946528	0.0442211959656	-0.0256404154931	-0.0367386320992	-0.00541422004139	-0.00171627795376	-0.00290297738602	0.0581445717836	-0.0367091551905	-0.0331165288507	0.0328030499735	-0.0398103214932	0.00337732721438	0.0447909617938	0.0276709119159	0.0354153159327	0.015909148064	-0.0366630964477	0.0229384131441	-0.0360240408347	-0.0125723362856	0.0329243423798	0.00871567719348	0.0179451771841	-0.0817606877612	-0.0070782078694	-0.0332247794439	0.0229334170469	0.00964469321746	-0.0457040143446	-0.00246047316754	-4.92850773339e-09
AC4	0.00318518986184	0.193968830243	0.133229004616	0.049418312338	-0.0863787760738	0.133144737118	0.162129379117	0.0149159504125	-0.197929552256	0.0211447866744	0.0571948841127	-0.0962724945856	-0.0301260913819	0.0318543674163	0.011278683725	-0.0214279193145	-0.0567268079752	-0.0540033444958	-0.0330177195005	0.031517971604	-0.00431592593397	0.0300186594948	-0.00427844330756	-0.0324507070326	0.0316006791461	-0.009049350436	0.000957430712639	-0.00603351842545	-0.00796211756829	0.000513639282441	-0.0400509642646	-0.0128689227143	-0.00588415030551	-0.0118715332965	0.0214877889841	-0.0291835380931	0.00562411551657	-0.00299431502374	0.0620579430783	-0.0106861065307	-0.0693051893413	0.0375001610095	-0.0167160436378	-0.0468879438964	0.0123134399498	-0.0518507526389	-0.0760888293568	0.0744937113141	0.0463566358173	-0.0463764999943	-0.0460759084364	-0.0419397931826	-0.0382782507884	-0.00563220768242	0.0104253107855	0.0400760144548	0.012558387004	0.0632419188723	-0.0208981483623	0.013994902195	0.0337268206436	-4.92850773339e-09
AD3	0.023711525775	0.0300981090102	0.224781956798	0.203807968347	0.0987356981994	-0.16561204366	-0.0809781665096	0.15862590146	-0.0164725471986	0.0196120194718	0.0485730272129	0.0673537726924	-0.0400314757445	-0.0243430183737	0.00617367612265	0.0226047944643	0.00503185743663	-0.0486380901982	-0.0346838524928	0.00188760715259	0.0356839675838	-0.00229771615326	0.0427618718132	0.0591730574094	0.0138764325104	-0.0667533209423	0.0458758456821	-0.00427460609994	-0.029168411995	-0.00515653754136	0.0358085678729	0.0344410344403	-0.0571636246741	-0.0663079022546	-0.0192902372413	-0.0238313057743	-0.0154893935658	0.00356889813563	-0.0277063272709	0.00769061799132	0.0124883598845	-0.00332625994446	0.010769865062	-0.0143980239931	-0.0249724233509	0.0249587464732	0.0132938651883	0.0118785902267	-0.0386121993797	0.00375354855895	-0.0198092617007	-0.0125737936089	-0.0309771343014	0.0208483673737	-0.0281227327198	-0.044596674843	0.0167336762152	-0.0391326301793	-0.0108247554265	0.015428714468	0.117580698167	-4.92850773339e-09
AD4	-0.0100288242592	0.0384034872416	0.192463667591	0.184076487714	0.0690406777099	-0.176155220597	-0.0364431857924	0.122765719002	0.0208238265403	0.0202070818199	0.08110554633	0.00546651018048	-0.0827101687944	0.0341342684891	0.0370611860261	-0.0139285887876	0.0238269772034	0.00558404831117	-0.0133966727021	0.0124255835267	-0.0150916543761	0.00894302549319	0.0181073942692	0.00277563725244	-0.00158160840974	0.0135353183889	-0.0455921409792	0.0214939241744	0.00190017792149	-0.00813632035596	0.0518504550642	-0.0516689494478	0.0324368779783	0.105130299927	0.00300120026427	0.0648103936226	0.0224629133439	0.0237656671514	0.0653806348229	-0.106653321798	0.036990121917	0.0224070202099	-0.0051940601782	0.0155574247514	0.0691231721101	-0.0534424652959	0.0151054778194	-0.0168512793473	0.0428824262083	-0.0151627289612	0.0178489896841	0.0199093338685	0.0786770231198	-0.0643963473013	0.0133019458379	0.0250022242559	-0.00768938012033	-0.0216777279254	-0.0165656006626	0.00680218852215	-0.00272478390543	-4.92850773339e-09
AE3	-0.0584332128566	0.0896105157567	0.0158397724994	0.0948086680856	-0.0281901815746	-0.0406609476314	0.052927688623	0.00333782274954	0.0949615266529	0.0428147228507	0.0836210253706	-0.0361066022077	-0.179078471691	0.12747629757	0.0740394775633	0.0518876521331	0.133869347935	0.018991894118	0.15879795749	-0.0515988898329	-0.0207547079788	0.0580044485439	-0.124193451663	-0.0686255698796	-0.0363059437457	0.0974956480393	-0.163748195564	0.0918680320091	0.0562149311291	0.0189539823218	-0.08799232487	-0.0351290889153	0.0419030366959	-0.0120434875832	0.0274194866062	0.00496232210067	0.00731052591858	-0.0178119463391	-0.0391855970529	0.0672197120341	-0.00509669973406	-0.0115482765447	-0.0246112287569	0.00607234820388	0.00179931800837	0.00363853996495	0.00239554196737	-0.00927894889356	-0.0234001426102	0.0166536801068	0.0106830065201	-0.00816755005604	-0.0361234875607	0.0103982683674	0.00403419160247	-0.0106408518141	0.00100861263153	-0.00814155600525	-0.00490797028122	0.00397615404367	0.0250324704299	-4.92850773339e-09
AE4	0.0148459910692	0.0148298982358	0.233750593368	0.206775673843	0.101793889052	-0.167915475084	-0.0924624021957	0.166558735975	-0.000209547759575	0.0249850245474	0.0495281676935	0.0512514284131	-0.0586545794401	0.00188313680416	0.019047287082	0.00961977191643	-0.00200362104573	-0.0333732299429	-0.0328710605967	-0.00588451540948	0.0102116908147	0.0051856083291	0.0129585475255	0.0287087376554	0.00449132376724	-0.0181148913597	0.021891354165	-0.0192397194426	-0.0279115530813	-0.016229307061	-0.00590869002464	0.0121226462465	-0.00458828058669	-0.0313121703464	0.0114745835483	-0.0396441820876	-0.00140424798484	-0.00359056401439	-0.011489048423	0.0566984496996	-0.0134416944468	-0.0221417675884	-0.00209794789565	-0.0086194442519	-0.0368389361027	0.0231820847171	-0.0232571734528	-0.00154037489284	-0.00302086912763	0.0211177954761	0.0113739040982	0.00259724766059	-0.0371289335135	0.0285350953959	0.0161787075687	0.0306970037295	-0.0119463733405	0.0651220223088	0.0262579227914	-0.0226690455309	-0.123169628949	-4.92850773339e-09
