pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.00498521972442	0.099950236204	0.162046208222	-0.0293401863295	0.0473258836527	-0.0524633029165	0.0584769221026	-0.0128200667004	0.0690477977792	-0.136911937466	0.0841410115728	-0.0225006224168	0.0283448388858	-0.0385711558504	0.0028088826376	0.0694649265772	-0.035934474514	0.0187247175121	0.00446242365287	0.129297666016	-0.128430474073	0.0553964664372	0.115481852074	-0.139075390231	-0.127038742914	0.0526367370986	0.0244275919685	0.0574174128539	-0.0343278901788	-0.00904193036483	-0.0304697076519	0.0110673810443	0.00940410720174	0.045110968424	-0.00835354505062	-0.0484699530951	-0.0786978388695	0.0091945700234	0.0260140087533	0.0385386939701	0.0670550863221	-0.00870176975346	-0.0336797282056	-0.00397603038228	-0.0123461435741	-0.0552878120604	-0.054803451859	0.037250778827	0.00964083127164	0.0225585703839	0.0103370222735	0.00151704935391	0.0498664394993	0.0123580937991	-0.053015245081	-0.00791997640882	-0.014534256637	-0.0115490146356	0.020090807052	-0.00341022078872	-0.0127046894858	3.82801077625e-09
AA4	0.0500391241383	0.101600418603	0.127940826222	-0.00274363089205	0.0834985414047	-0.0317028786785	0.137013620287	-0.0206911348174	0.146156156159	-0.194255106092	0.167007107262	-0.00185291041316	0.0319924298502	-0.0802910050268	0.00481882819562	0.0183704424363	0.039631017946	-0.019505483336	-0.00592132932402	0.0381016926415	-0.0196445540182	-0.00407242193422	0.00576137914933	-0.0147693194481	0.00600791580321	-0.00905913480159	-0.0206378965189	0.00816827789316	-0.00409778864372	-0.0080234302152	0.0183708240101	-0.0260060946416	-0.0109360276184	-0.0215593595959	0.0375379126176	0.0059155923892	0.0133814161843	-0.010105499906	0.0157161871765	0.0199137227449	-0.0527782597293	-0.0132802305269	-0.0322461226253	0.0474985111959	0.013328947543	0.00111419349296	0.0756741745137	-0.0341382170187	0.00133776532431	-0.0237005723975	-0.0366498641673	0.0107311744426	-0.00995981667273	0.0650299214849	0.0981797336585	-0.0383199037873	0.0348996783625	0.0335752847608	-0.0756364170885	0.00728948469572	-0.0322774432428	3.82801077625e-09
AB3	-0.160938734452	0.163488915374	0.21233336218	0.0255976279262	-0.108937310565	0.0585108824795	-0.0123794061372	0.0421627515303	-0.107109245783	-0.0222129114349	-0.0296273063759	-0.0462554396976	0.00195752661704	-0.0201911302432	0.0299070740349	0.0322563360787	-0.218868145935	0.00756482201778	-0.00791486718284	0.019646848454	-0.0666036596704	-0.148172695065	0.0114791761605	0.207764938882	-0.0590070323079	0.0851250626294	0.0813855150463	0.0267851218911	0.00321850070915	0.0288957383249	-0.0128249821175	-0.00755585525257	0.00971939165166	0.0169634915716	0.0589837526238	0.0660726078857	-0.0416193274351	-0.0334444339869	0.0159320730593	-0.0794183786106	-0.0470081992578	0.0198848726399	0.00421269540413	0.0150138935063	0.00128431602857	0.0038245421411	0.00241776639893	-0.0140812747023	0.0201463469625	0.00898360738089	-0.00213568698121	-0.00852224215882	0.0155477242509	0.00910214076571	0.000613958304161	-0.00152648121402	-0.00259297489721	-0.0113815794638	0.00558080059951	0.00191747450793	0.00165655074334	3.82801077625e-09
AB4	-0.0787973979031	0.113218405581	0.24978326219	-0.0362376691447	0.0146729476034	0.00586651776035	0.129044720621	-0.10024722504	-0.162309808076	0.0333176740771	-0.118805922828	0.0925746741114	-0.0755910343323	0.0325760027534	0.0171670458366	-0.00309578630843	0.078905311165	0.00261851393933	-0.0390712953903	-0.0317295541302	0.0218004950578	0.0103266767724	-0.000675043758305	-8.77463401856e-05	0.0146471040452	0.00300627231679	-0.0570282868541	-0.00674214114079	0.00103325353658	-0.00164063826128	0.0238506952943	-0.0571986745805	-0.000850414310128	-0.0143424428171	0.0772287449826	0.0150154624605	-0.000432242177136	0.0641740120715	0.0025301273005	0.0772846402336	0.00813564588077	0.00717661894189	-0.00911953037091	0.0911526017317	-0.0410142626652	-0.035850941605	-0.024800432001	-0.0680149467462	-0.040805512116	0.0139147071789	0.0345631877335	0.0443014519614	-0.0405876125307	-0.0670801691348	-0.0325645243625	-0.0163041880144	0.0123079575887	-0.0332529799957	-0.0227362971466	0.0101017692291	0.00875420049095	3.82801077625e-09
AC3	-0.0301289253553	0.146663284347	-0.0636726179017	0.085697874542	0.0206685151484	-0.0881120373812	-0.0346997683407	0.14153803305	0.0461262193444	-0.0624735900453	-0.137933036132	0.0812756193118	0.0384213387147	-0.0534009995566	0.034436513627	-0.0933206504355	-0.0158199767346	-0.0991086046963	-0.0865147353936	-0.02856978134	0.0587664737001	-0.143407099587	-0.00141168320994	-0.0498216518362	-0.117784016945	0.0432656542526	-0.127874641127	-0.0851602008162	-0.011954246524	0.00737327673612	0.052881589707	0.0578036147268	-0.0237942695341	0.0212838059034	0.0150022165602	-0.0667729319384	-0.0134657390052	-0.027730197691	-0.0278088257511	0.00694981968744	-0.0456728658481	-0.0426008177111	-0.00414406012422	-0.0817014602467	-0.0291292749184	-0.00708740848277	-0.0278483181344	-0.0122539161967	0.0199049306076	0.00928142836717	0.0169462779493	0.0484242716292	-0.0365948000212	-0.0187664298136	0.0196129597923	-0.0229048973589	-0.0186052860279	0.0135291342557	0.0125857330176	0.0155881942116	-0.0243260074373	3.82801077625e-09
AC4	0.00412356148306	0.208235381154	-0.0779951278066	0.012778119666	0.0380789135314	-0.146172952455	-0.0569092127043	0.202865568697	0.0639858295784	-0.0315144303093	-0.161564773687	0.0630627627471	-0.016286904611	0.00911434202832	0.00583914143213	-0.0169805938388	0.0928757536947	-0.0158276518276	0.0376695903203	0.0316082200762	0.031827605109	0.0403799370834	0.0582012820057	0.0400485096633	0.017535746314	-0.00200051997887	0.0484172135715	0.0334032582416	0.0271312433527	-0.00100630309806	0.0250111683289	0.014702924662	-0.0272270356984	-0.0228824340296	-0.0373175538843	0.0272953812259	-0.0025934088369	-0.0542901547586	-0.0323805942931	-0.0272367320425	0.044676005164	0.00192232283602	-0.01948314098	0.0282017371413	0.018072280328	0.0366530502313	0.0382137890381	-0.0310864999812	0.0354503721889	0.0325403173989	-0.0111513853986	0.00523472193044	0.0226084416127	-0.00919149210333	-0.0921904208737	0.0464000584598	0.0392008626817	-0.00591946967364	-0.0820693632605	-0.0442798115776	-0.026612101416	3.82801077625e-09
AD3	0.024248007975	0.0380834860009	-0.19302141422	0.189465366784	0.0916931987896	0.147559190875	0.118324503578	-0.00518870107102	-0.148611411333	-0.0236600776316	0.0548245664175	0.0916596074028	0.0929527913381	0.00272332451954	-0.0266356452012	-0.0174089494432	0.00316117202357	0.0669899108885	0.0292608839617	0.0404104889376	-0.089114330149	0.0227233369693	-0.02043434078	0.031137641154	0.0158096307002	-0.0160855753854	-0.0125106689105	-0.00968301800564	-0.0828424583222	0.0291540022507	0.00615442545073	0.0358153000182	0.0157823883844	0.0303008705209	-0.0199966403034	0.012986799799	-0.0329940241058	-0.0232110660019	0.0101558407894	-0.00176680979994	0.0101248473902	-0.00438186748434	-0.0266655752362	-0.0108419020249	0.00180449270611	-0.0249273495162	0.0307287139349	0.00131681244407	0.0126248030981	-0.0149336555147	-0.0506043580282	0.105853895657	0.025134841007	-0.0637177371405	0.0220976197663	0.0258561361432	0.0105007544007	0.0377383106577	-0.00361709557198	-0.0364776779729	0.0788325862724	3.82801077625e-09
AD4	0.00656350743259	0.0448887131512	-0.150070984797	0.17037820457	0.113043770959	0.155459016678	0.0861079564071	-0.014210741898	-0.119448551377	-0.0251818490892	0.0116094420849	0.0651567428109	0.105805952723	0.0792765620771	-0.0441736019749	0.0547029997593	-0.0162587304204	-0.0317869353809	-0.00205145801156	0.0479805670108	0.0151950335766	0.0116992031364	0.0152035927103	0.0156399381769	-0.00902486197715	-0.0256969308768	0.00967313045554	-0.00357511447113	0.021080575546	-0.0106697445526	-0.0040420916005	-0.0124166526865	-0.0418123092082	-0.00969855944871	0.020987751188	-0.0938299907235	0.0191173521793	0.029701268466	-0.0126061158868	0.0240054265019	-0.0627097477308	-0.0341869793417	0.030392423447	0.0050650356253	-0.035271325275	0.0229396063349	0.019949465113	-0.0206805698324	0.0404944696089	-0.00232700733363	0.0342606519897	-0.0598750181934	-0.00702053223333	0.0969769621404	-0.0392712563541	-0.0179451813053	0.0174046958964	-0.0861602145782	0.0151878991633	-0.0419711673565	0.0278790352173	3.82801077625e-09
AE3	-0.0713526461712	0.11608382049	0.000548601830385	0.0592213270114	0.0765829838201	0.0350926620764	-0.0725971689985	-0.0123521817992	-0.0316324620664	-0.00585535741876	-0.00839220304145	-0.00647823894636	0.0980353075309	0.15883219701	-0.0153153790409	0.154433060505	-0.167417902455	-0.0572372704502	0.0178732461791	-0.00927979177922	0.135565583857	-0.0163571236216	0.0381488378711	-0.1374937881	-0.0476433510202	-0.0775791337651	0.0486784213366	-0.00781671826774	0.205430021843	-0.049749114258	-0.0193593553201	-0.0103612704835	0.00553489424757	-0.00508223898356	0.0102362185414	0.0802206682515	0.0354828413505	-0.0123186996192	-0.0172189071	0.040211430617	0.0121468482209	0.0130019884818	-0.0135739069066	-0.0106247610436	0.0271587896347	-0.00616906184503	-0.00466525012693	0.0092566288962	-0.024650203286	0.00130370759098	-0.0110194244093	0.0313776382054	0.00250877127407	-0.0099955192072	0.0223323471426	0.015163053879	-0.00328112495433	0.0289718715125	-0.0022015818292	0.00356605993107	0.0167215189127	3.82801077625e-09
AE4	0.0189824107036	0.0507439729412	-0.208174750272	0.19450738942	0.0982850727223	0.121124375541	0.107437541867	0.00104949641357	-0.134851542344	-0.026854026602	0.0383959915943	0.0853055658758	0.120895149578	0.0507308593773	-0.0338104555496	-0.00259799237885	0.0178522135781	0.0274688891687	0.00898192585102	-0.00592325862399	-0.0366601771337	0.0158254637364	-0.0297894935588	0.0146576127955	0.00501272256072	-0.00481244704609	0.00230380114545	0.0102789546251	-0.0339239804736	0.0117798369881	-0.00755047630998	-0.0193183332124	0.0179024575146	-0.0243111834351	-0.00636720832473	0.0223585057121	0.00265846426659	-0.0141943128595	0.0244788525953	-0.0354493927473	0.0287021448201	0.0393427095891	0.00101270639888	0.0189536959351	0.0267798186292	0.00461936276862	-0.0361377244736	0.0179890810515	-0.0276041944281	0.0334156805413	0.023826888142	-0.0543923161675	-0.0269265204392	-0.0255215471658	-0.0142802543322	-0.0158469976065	-0.0293471274451	0.0380423239568	-0.012949148641	0.0765024139027	-0.112292328473	3.82801077625e-09
