pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.00329760215365	0.0909161798202	-0.139396343317	0.0198939493243	-0.100172906245	0.0577357475599	-0.104227344675	0.0507552244077	-0.0808740525029	0.0499609501244	-0.0401334991841	0.109727084075	-0.0471404617468	0.0134873709912	-0.0173123779915	-0.0335420598462	0.0919775196298	-0.0207394451791	-0.0113095009032	-0.139332252717	0.206145916839	-0.0113540837507	-0.047184598798	-0.0864331975735	0.023744019332	0.10454433368	-0.00599892876986	-0.000127826188025	-0.0500769323112	0.0625330274659	0.00683460265923	0.0182010396055	-0.0198548286186	-0.0391118380648	0.0257399135429	0.0120969120027	0.0600409693711	0.0174918763303	-0.0293073401149	-0.105893392789	-0.0465922848033	0.0439648241171	0.00025200414044	0.0436902690847	-0.0310798916491	-0.0211976748682	-0.00480007658946	-0.00417805790078	-0.00673366730445	-0.00750135795445	-0.0261258912597	-0.015598344052	0.00582564933611	0.0337936002265	0.00577553445294	0.0415055637796	-0.0419443562861	-0.00400433276351	-0.0277508330305	0.0117778730148	-0.0222431324962	-6.43715311349e-09
AA4	-0.0427518374736	0.0873594106156	-0.0679709014531	0.0714025931257	-0.175663356584	0.0348075419754	-0.161813815547	0.0350558880908	-0.116120748717	0.108139028417	-0.0761964565019	0.204591298101	-0.00518402553071	-0.0300354121024	0.00576158196689	0.0578574380778	0.0340242375484	-0.0435061560954	-0.00813557297254	-0.0180033365805	-0.0110684580341	-0.00295886101407	0.014102624799	0.0168776197139	-0.012970665291	-0.0192352785552	-0.0331893542816	-0.000464166349723	0.0093712577661	-0.03153282681	0.0356050050264	0.0294816098732	0.0042198212036	0.0344538971215	-0.0290408020314	0.00785479248745	0.0106726697984	-0.000221339986256	0.0261325954515	0.0492647430434	0.0479564054525	0.00715607624579	0.00477628518762	-0.0342373800545	-0.0691964162049	-0.0495802774236	-0.000144822485456	0.0193441110271	0.0236803637465	-0.0322023422609	-0.0643467666593	-0.000497143846411	-0.0567615994454	-0.0063746811691	0.0235373752386	-0.0612349329317	0.0478181962049	0.0613039191207	0.0262958219379	-0.0447878028658	0.0355756856297	-6.43715311349e-09
AB3	0.148682603181	0.11167832064	-0.219889502163	0.0708266663172	0.00821508238072	-0.0878836464278	-0.034390895405	-0.0106582151578	-0.0594740459127	-0.0670361133275	-0.00214612973181	-0.0804148497495	0.0190889927847	-0.0165980269532	0.172002728582	-0.176596084569	-0.0417331405965	0.0735431303952	0.0020914779351	-0.0849294938073	-0.0163802526124	0.0318653451653	0.0493627944302	0.152755601291	0.167632069625	0.0656438215792	0.104058966541	-0.0529147687184	-0.0211084722776	-0.000293040665244	-0.070955040346	0.00297805985271	0.0771100334875	-0.0160066078218	-0.0211360914019	0.0539474390799	0.0164693343528	0.0450365319667	0.0546046140721	0.00639296029684	0.0295144933459	0.000891943083778	0.0182924247059	-0.00382815143515	0.0147961517626	0.00575030623755	-0.0267508516657	0.0367683314766	-0.0151726088736	-0.0121376499858	0.00753383797441	0.00835886303564	-0.00695778742971	-0.00327321881718	-0.00776695784132	-0.0145449965066	-0.00925636242613	0.000196091113921	0.00507105351668	-0.00999472917085	0.00553418271059	-6.43715311349e-09
AB4	0.0525802651485	0.129241755965	-0.2224396798	-0.00385182957529	-0.0172692598464	-0.0754480763619	-0.130142942806	0.0820634205843	0.0424661434086	-0.176818126095	0.0876889386502	-0.0818716190521	0.00715029063585	0.0714542313319	-0.0865816783144	0.0615369986903	-0.0211971453705	-0.0386948524118	-0.0118002586839	0.0203447582235	-0.0533705704222	0.0178558760955	0.00558630752176	-0.0116823343289	-0.0190008624506	-0.0174842192873	-0.0531013588858	-0.00205307027237	0.0137077247922	-0.0171291295217	0.0215959349343	-0.00163249706239	-0.0253102000462	0.0672210341331	0.017488322907	0.00824089897529	-0.0168751419789	0.0120908104828	-0.0536396975465	0.0322065949636	0.0512156178339	0.0136670194792	0.0744875072364	0.00249978469186	0.00796644645637	-0.0636084573524	0.0232591948006	0.0195055192162	-0.118145329566	-0.0362875681067	-0.0474158393235	-0.0253004441989	0.024755750221	-0.0200054902295	0.0122929236364	0.036069764584	-0.0127530263949	-0.0285967532238	0.00377394998198	0.0394208845049	0.0176870904036	-6.43715311349e-09
AC3	-0.00948550455458	0.174618294618	0.0347168516606	0.0363008131977	0.0348165068883	0.112075044421	0.0277323770242	-0.209591806091	0.0537561078711	-0.115840795901	-0.0528651734916	-0.00940524353594	-0.0923516838322	-0.0071633492339	0.121012864913	0.0531384297497	0.0245276837964	0.102313987758	-0.0814772862115	-0.0556217637345	-0.0518463036033	-0.0116895066554	0.0361436738101	-0.0177281584517	0.0309965222386	0.0918574682621	-0.13146597735	0.0815885071232	0.0115513681527	0.00436083041187	0.0472468793322	-0.0531886411073	-0.0468838544099	-0.0395749645639	-0.0319666223488	-0.0300776866166	0.0131661925851	-0.0106360347397	-0.0319731843094	-0.0528288516209	-0.0228496671956	-0.000799698618252	-0.0583497443421	-0.063065222145	0.0377361474624	0.0293455561902	0.0201883455543	-0.0110431479633	-0.0677324256205	-0.0461385184056	0.0229074145985	0.00992668614908	-0.014093565875	-0.0252571805162	0.0236351843451	-0.0208094377261	0.0124764142899	0.00510976598678	0.0127411019736	-0.0330346134205	0.0123665216396	-6.43715311349e-09
AC4	-0.0218401641238	0.213178899509	0.103055251714	-0.010077254266	-0.020956822259	0.158965862555	0.00294157217323	-0.246367813487	0.0528493144348	-0.0742745189419	-0.0325262336814	0.0111568043421	-0.0618373830628	0.00564540524206	-0.0619607611421	0.0216138792509	-0.00342100446836	-0.0189549732038	0.0657563841495	-0.00319533213097	0.00166878497002	0.0661805774561	-0.0137625422211	-0.00905593239323	-0.00499989819313	-0.0247193124141	0.0229781074866	-0.0293884395283	-0.00407831448644	-0.0618762393804	0.00277293114023	-0.0131131150702	0.034257841225	-0.0202438600611	-0.0210372831061	-0.0163299732363	-0.00737698232785	-0.0137901090432	0.0528052893062	0.0247715744962	0.0110680243616	-0.0159420768562	0.00141902564976	0.0630312637733	-0.0853910816894	-0.0291081269298	-0.0748479222237	-0.0039351080183	0.0144050690903	-0.0394497388264	0.0288101300671	0.0445836465406	-0.0202859700307	-0.0430510591441	-0.0556859537162	0.0675647300023	0.00161628639521	-0.0204960590727	-0.0386348856118	0.0209807830215	0.0331765665713	-6.43715311349e-09
AD3	-0.0080609428668	0.0505726596872	0.248101177512	0.242540266708	-0.0402183622871	-0.128792006	-0.00881911578853	0.0277579654784	-0.107427063635	-0.0470145450378	0.0853169324872	-0.0610257928897	-0.031961715009	-0.046464485685	0.0112811251048	0.00602668682508	-0.00402843239413	-0.0385297599659	0.0368468042238	-0.00939833159259	-0.00788926423605	0.0148584869571	-0.0552180307992	0.0661575119577	-0.00919936656495	0.0174727217041	-0.0102567688911	-0.00236267186807	-0.0391384345237	0.0621166617118	0.0218266282942	-0.0138028992285	-0.0199786387605	-0.0318423345878	-0.0464850616981	0.0407870056943	0.0108605826237	-0.0377701399054	-0.00783858597173	-0.00518663218064	-0.0371272060855	-0.00753889253061	0.0173326517153	0.00630254262229	0.0398187204295	-0.0188833190764	0.0409052055779	-0.0764407441289	0.00315568115051	0.0487567341823	-0.0247486150347	0.00630522917796	-0.01278502774	0.00635578301615	-0.0296158536281	-0.0213449960789	-0.0277773071938	0.0248214361804	-0.0298994167779	0.0415562610157	0.103103213505	-6.43715311349e-09
AD4	0.000786701010992	0.0410783792807	0.240462573816	0.235425026457	-0.0482661006364	-0.138160255904	-0.0078180825381	0.0364350515529	-0.113820343413	-0.0398678918573	0.0774305461447	-0.0629233950685	-0.0754773043168	-0.0239884621111	-0.051501633121	-0.0116731654415	0.00580166965967	0.00626465260566	0.0107233159293	0.00404912542896	0.0115612536427	-0.0219335821633	-0.0160867170366	0.000265705272698	0.0132083283	-0.0237026522267	0.0175367061691	0.0207414493813	0.036231294398	0.0141030382449	0.011980441254	0.0263939704084	0.00759154679198	0.00936625313651	0.0587139444564	-0.0261506578982	-0.0294485800071	0.028177401914	-0.00829627663123	-0.00367012438475	0.00509528703906	-0.00850065177919	-0.0086146102198	0.0261279607745	-0.0544677266505	0.108704374128	0.00223164933849	0.0812530801099	-0.00840930796759	-0.0556061945853	0.0223916291588	0.000363822244636	-0.0101924706156	0.059228522909	0.0775291221447	0.0258052376719	0.0473222980464	-0.029036767823	-0.00104708066145	0.00660550968858	0.0101556953377	-6.43715311349e-09
AE3	0.047468795813	0.118399446398	-0.00114802330629	0.0684460087121	-0.0144631908378	-0.0062592800921	0.0978904366258	0.0360210742489	-0.0164919377802	0.045936500555	0.0306854594877	-0.0530081972246	-0.121768627875	0.0221002641855	-0.069744139435	-0.139744684861	0.0302469366772	0.156020535244	-0.135393002196	0.0412376922848	0.0786875569181	-0.166462790534	0.0462849416849	-0.140409431232	0.0322592144298	-0.0858749858001	-0.00108386080443	0.0723691301653	0.0253517535552	-0.140593453087	-0.101040118015	0.0488753626413	-0.0330250483119	0.0499900403776	-0.0039970092743	-0.0186105664094	0.0110872890452	0.0276073830356	0.023528847205	0.0150887582282	-0.00508688902228	0.0029688523787	0.0142615571853	-0.00860001602179	0.0194369627688	-0.0120991027669	0.00510506765837	-0.0188116662824	0.0188461877164	0.0105063983174	-0.0154952547447	-0.00137345929375	-0.00636540460799	-0.00824482771286	-0.0323299145428	-0.012804321153	-0.0141389871549	0.00469818278687	-0.00325965248504	0.00983992610864	0.0238253124641	-6.43715311349e-09
AE4	-0.00739379722038	0.0581871309987	0.263779956293	0.246780392011	-0.0335544980573	-0.11594864912	-0.0141572202486	0.037596432854	-0.101949356035	-0.0368975178006	0.0997825700491	-0.054045872885	-0.0512061896068	-0.00438995326532	-0.02815240325	0.00599487283011	-0.00134747414607	-0.00972584298384	0.00972274336247	-0.0111493688037	0.0114284289079	-0.012146906484	-0.0375983978892	0.00389377052641	0.00125768989616	5.2123684937e-06	-0.00858928917414	-0.0194830612867	0.0103213354011	0.0204930303087	0.0309797399713	-0.00498720745014	-0.00195867722537	-0.0040743935019	-0.0289392711767	-0.00618599010694	0.0122122255357	-0.0165603710361	0.0116208368626	0.0163964575308	0.0207549029807	0.0205631714711	-0.0162676921546	-0.014129354223	0.0128678468396	-0.0740588164423	-0.0345704581849	-0.00319046565525	-0.00243908966948	0.000189496033343	7.55224637694e-05	-0.00627339882106	0.023571402504	-0.0598277459723	-0.0413741165393	0.00377627801194	-0.0162616311346	-0.00406343478053	0.0359131865168	-0.0519859871749	-0.123963566992	-6.43715311349e-09
