pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.00417645192249	0.113644305796	-0.124789528711	0.0257119988686	-0.0957533068866	0.035472571223	-0.110394824972	0.0515648796538	-0.03881372333	0.146972922302	-0.0421514496635	0.0900615631958	-0.0379877988751	0.0118781007112	-0.0232366549113	-0.0813815273796	0.0398861315267	-0.0219175450752	-0.0173928015134	-0.092463315424	0.0377437012185	0.151171149907	-0.123035610425	-0.0249703175343	-0.114257216749	0.132696497989	-0.0649628539103	-0.0124379319566	-0.0556551344332	0.0183836284522	0.0105634354525	-0.0337662178984	-0.00104325220748	-0.0557314349934	0.0295010059492	0.0297914041996	0.00628412701604	0.0396445152622	-0.0590598945248	-0.0686066581879	-0.0324563828121	-0.0684661203929	0.0115829072972	0.00891612219039	0.0123620352292	0.00428697311583	0.0519670740038	0.0265707593552	-0.00158138808365	-0.00213228093756	-0.0196656585478	-0.0239928721969	-0.00719976985752	-0.0507343260751	0.0306074927875	0.0165818544508	0.0074403559793	0.041604274106	-0.00220160398699	-0.0298247297743	0.00922015285981	-5.36678631325e-09
AA4	0.0442366934791	0.122185320112	-0.0744315256044	0.0578165575139	-0.115565136106	-0.003130252042	-0.169811254996	0.0912802059081	-0.00190128433097	0.196776652825	-0.103584766582	0.14065451992	-0.0155035705305	-0.0173641480984	0.0246386024208	0.00116572498979	-0.0750911243821	0.00596153262606	-0.0041118265129	-0.017316599439	0.00682569304413	-0.00270561536749	-0.0276338745037	0.0073795450406	0.00441952182796	-0.0162872959358	0.0215157076927	-0.00306807030789	-0.0175375949367	-0.00820834965936	-0.0122329560751	0.014622660978	0.0260371758388	0.00299095789929	-0.00456816215498	-0.0251267117562	-0.00563442716521	-0.0148847050877	0.0318928450607	0.0650960249845	0.0366753606563	0.0399401917225	0.0140936547495	0.0100255848415	-0.0213322410891	-0.001266701162	-0.0508033369965	-0.0168546200189	0.00427518888767	-0.00553222561596	0.0249909087653	-0.0665519571025	0.00955567824764	-0.0386543515498	-0.000414901631887	-0.0196050337993	-0.0891449594157	-0.113092272048	-0.00546525545935	-0.00862192524106	0.0302686763748	-5.36678631325e-09
AB3	-0.169476076687	0.192226047064	-0.172396307869	-0.0262438332965	0.121393481132	0.00810536367458	6.061512508e-05	0.0449001186289	-0.0775636715854	0.0441612941374	0.0233610840273	-0.0607734955478	-0.0151668440627	0.00482829979296	-0.126417381421	-0.00465175834969	0.218916613895	-0.0287438443292	-0.0518758032683	-0.00509728362041	0.220913022187	0.0139009489621	0.170123145188	0.0776872778563	0.0426880303502	0.00561047537249	-0.023171807568	-0.0142251287375	0.0291457103948	0.012594932715	-0.0237358670139	0.0144131886395	0.0244133789696	-0.0357814873967	0.0585205996366	-0.0494959731382	-0.0402811067655	-0.0337012190468	0.0527676237076	0.0218956291647	0.0198975305582	-0.045902872085	-0.00167876849792	-0.0138342944038	0.0193479706716	0.020892757791	0.023588438045	0.0185966828349	0.024673819835	0.0164274407922	-0.00352355048736	0.0139530045201	0.0084146981126	0.00137564268651	-0.0149324764917	-0.00394261031031	-0.0104946801765	-0.0182307352287	0.00688687102898	0.011135117553	-0.0100300275346	-5.36678631325e-09
AB4	-0.0438477431045	0.166541311821	-0.202032769508	-0.0024341963081	0.0192621499547	-0.0689857825624	-0.0960717364925	-0.0949054508036	0.0389247593387	-0.0116791777439	0.183889566475	-0.112888222226	0.0177926114537	0.0892908216909	0.042250974738	0.00686319174325	-0.107259259215	0.0262127918276	0.0339305217624	0.0265250714491	-0.0450428991064	-0.0151148522891	-0.0276615208948	-0.0184407747226	0.0302526809798	0.0161780416247	0.0172864639467	0.000479592289501	0.00710647230959	0.0177395238336	-0.0233586311461	-0.0151539316685	0.00430858837362	-0.03172319615	0.0478040432514	0.0115169078038	-0.0299285532393	-0.0631100363178	0.0573173684967	0.00284386286047	0.038519646977	-0.0410709574208	-0.00173236231592	-0.0175526202793	0.038067878043	0.016688633523	-0.114533938405	-0.016427989307	-0.0191164353268	-0.00842611899163	0.0468833749307	-0.0129158883704	0.00804920860365	-0.037031156818	0.0781301348333	0.0102790761544	0.0537387073521	0.0390651872119	-0.0352607053498	-0.00567026391562	0.0139028983678	-5.36678631325e-09
AC3	-0.0322291162312	0.158782913086	0.0995332732019	0.0522950758617	-0.0557686536334	0.0661339030647	0.057581019869	0.0486729124887	0.258342291771	-0.0369532004777	-0.016220983358	-0.0363009874072	-0.00695486036321	-0.0567606394917	-0.0675837542174	0.0398802443999	-0.0192937690201	-0.080621007627	0.018838009861	0.13229780436	0.0446754919348	-0.0301404782799	-0.0170481843746	0.0209395404356	0.0479803104655	0.178360124624	-0.000576821781601	0.0606506356564	-0.0238748072601	-0.0206503308397	-0.0686313677817	-0.0412490679257	-0.0229947927428	-0.00469095915176	0.00561322153036	0.00633801072847	0.00188369647656	0.0220671942315	-0.003689434882	-0.0157063640445	-0.017125454968	-0.0318430877466	0.0366966398201	-0.00282861661089	0.00410459614407	-0.0352153140523	-0.0287680062256	-0.0599883864394	-0.105713177921	0.037869112615	0.00176047790562	-0.00183639721293	-0.0115853741345	0.00569467753197	-0.0548670356978	0.0148837049385	0.0038550162802	-0.0219607273734	0.0275292121855	0.00748849145777	-0.0149753167229	-5.36678631325e-09
AC4	0.000663339673726	0.201239948766	0.115293812957	-0.00152368936444	-0.0967020234342	0.0795276445706	0.0507432434844	0.0645909854958	0.241653500691	-0.0721333795697	-0.0474479553399	-0.0760337319957	-0.00828522537433	0.0187251865491	0.0408148540135	0.0452447155057	-0.0461633057644	0.0385420702096	-0.00664073545332	-0.0645771376411	0.0329281828306	0.0617891862605	0.0402824011288	-0.0301951124267	-0.00172751012015	-0.0420103615948	0.0070282098096	-0.00303577408627	0.0193998922994	0.0153551802535	0.00975500699613	0.0437275606415	-0.0365858971343	-0.000361386735726	-0.0107898343267	-0.0948808142537	0.0459827426488	-0.0127786984642	0.0300566997774	-0.0415638074873	-0.0637034071696	0.0789868206563	-0.0418993588647	0.00889509898917	0.0167475344997	0.0356265538172	0.0286104341272	0.0402400401506	0.0224427248416	0.065167361758	-0.0104472601761	0.0339526381012	-0.0150691958844	-0.0527902748113	0.0469191109616	-0.0386197046176	0.0430321637616	-0.0257580012252	3.67428939089e-05	-0.028399304859	0.0325409136602	-5.36678631325e-09
AD3	0.0249876633822	0.00858177185048	0.229612495887	0.212691341422	0.107765729415	-0.121400014517	-0.0693340121074	0.0910944000817	-0.0446729507065	0.0170192140133	0.144864205867	0.0428781156668	-0.0710287158727	-0.0341612224444	0.0128399217362	0.00171225461295	0.00786048330766	0.0322139720328	0.00436913819011	-0.0111026867804	0.0032200105949	0.034668917137	0.0158752921356	0.055791163916	0.0312299730525	-0.0401094083569	-0.0442185275887	-0.0225378391961	-0.0151619647895	-0.0828168371902	-0.0404985028833	-0.0383975290201	-0.0622110791233	-0.0187768406739	-0.017475081566	-0.0127716704388	-0.0350997810889	0.0302161424875	-0.00854434966404	-0.0178984407829	-0.0142785796864	-0.0216935516291	-0.0217382865546	-0.0600296498157	0.0407186050592	-0.0300522509943	-0.00608467818809	0.0104397938683	-0.0174380790608	-0.0204791399465	-0.0297733996148	-0.00250643669522	-0.0237065543616	0.0567349750579	-0.00155250986848	-0.0356416615592	-0.00442876056288	0.00837832800456	-0.0278664563942	0.0167156991682	0.115345214766	-5.36678631325e-09
AD4	0.00502380554758	0.0220909737542	0.210472303062	0.162643925706	0.103687586194	-0.0817117142421	-0.0592383715333	0.0865416176274	-0.0402022577984	-0.0189165710511	0.100693387173	-0.0112964906477	-0.141628411071	-0.00758295420657	0.0760603779131	-0.0072769866862	0.0104367972805	-0.0244413316799	-0.0153469918158	-0.00811366421451	0.00227276139943	0.0246923281371	0.0180521397459	-0.00109515822597	-0.0285779811448	0.00227987394517	0.00622062336859	-0.0261611769779	0.000138686919132	0.0166451867193	-0.0040240313585	0.000795613166623	0.111253849446	0.0165101055877	0.00786275487057	-0.00708863907068	0.0253506583428	-0.0796769034943	0.0271064841638	-0.0115288485675	0.019506778308	0.0429352117673	0.0309512589352	0.0636976693192	-0.0937522077698	-0.0169012757505	0.0251695867165	-0.0288062567907	0.0103783408844	0.0441526430606	0.00377018456555	-0.00438746278043	-0.0158942376426	-0.0563764532909	-0.0485483160779	0.0836089300132	0.00832603102594	0.0408570413004	-0.0438393679568	0.016928013557	0.00377388232227	-5.36678631325e-09
AE3	-0.0774203181333	0.100299439951	0.0410268516614	0.088551142344	-0.0280482852977	-0.00210614126325	0.0738452342343	0.00579020876298	-0.0604488397548	-0.0295899233092	-0.0129797097309	0.00399205777778	-0.181382565634	0.0681466281092	0.0529358810372	-0.0494338044551	0.199012052794	-0.0444597866292	-0.00876301867204	0.0322276843194	-0.0858916498552	-0.0970186102695	-0.0406288137873	-0.106057652899	-0.139883184348	0.0721907005346	0.154959216735	0.0923898485158	0.0170372506087	0.0990221853133	0.0870955054381	0.0711115830751	-0.0293229468754	0.0354788066045	0.0163735360941	-0.0128232696222	-0.028759184113	0.0083091963504	0.0124982697568	0.0173130269392	0.0154659942473	-0.00346232911076	0.00513742063465	-0.0183993003058	0.00578033927898	0.00113540350735	-0.0172670190636	0.0130306653773	-0.013602611846	-0.0172442945222	-0.0119237378738	0.014571857014	-0.0106807094026	0.0243898315347	0.0119193112942	-0.0207001654468	0.00494056806133	-0.0162322308985	0.0054853205403	0.0116962282517	0.0275652244496	-5.36678631325e-09
AE4	0.0147266171239	0.0136965597145	0.246494837991	0.217925461375	0.110118617054	-0.122722891275	-0.0563745761522	0.088056498749	-0.0600214088276	0.00220073910622	0.146404892774	0.0366840075637	-0.10587612809	-0.00789502677402	0.0306614467578	0.0183522879605	0.00827496149049	0.0340399696519	0.0253275126861	-0.0168362647218	0.0130118227556	0.00791010838245	-0.0253933943606	0.0340589344046	0.0151149122869	-0.0202024783032	0.00135535751866	0.00536776918683	0.00429493143042	-0.0108686425542	-0.00216306273429	-0.0199664215412	-0.0169945447619	0.00151620465169	0.00606827556282	0.0138912958761	0.0224910338945	0.0467990060698	-0.0127791173109	0.0139894221116	-0.00986446879717	-0.00778112067989	0.00559435069997	-0.00245050486397	0.033472259029	0.0352044444589	-0.0134298940579	0.0133567508028	0.0106940084569	-0.00695643224102	0.0389841550082	0.00572598064923	0.0337284099644	-0.0203525950274	0.0433114085987	-0.0348017605842	0.00627325506298	-0.0263941525309	0.0714683229897	-0.0348349292357	-0.121162000322	-5.36678631325e-09
