pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0119549423736	0.0944506552305	0.151335814251	-0.0421991504517	0.0756074713425	-0.0446899303317	0.0621284086381	-0.0111883920439	0.0914088047903	-0.0843276684429	0.00290077508163	-0.154623714192	0.0490122577506	-0.0356699311941	0.00386327266137	0.111926697062	-0.00492732938516	-0.147270239756	0.00462090493283	0.0558800555542	0.172940856657	-0.100188695775	-0.000911080068561	0.0909394244175	-0.0335305385964	-0.0226102431626	-0.0298264992162	0.048656741696	0.0767158877647	-0.029895560112	-0.0287769507833	0.0365610394993	0.00742707646238	0.0142442635542	-0.0145826666952	-0.0291739820185	-0.0183269712359	-0.0149966358425	0.00445362929655	0.0654732597979	0.103438224636	0.0503794917878	-0.0473027929625	-0.0263519412532	-0.0907233856303	0.0143243948716	0.0125057087883	0.00416182472533	0.00378777086814	0.0272509755414	0.0278719887446	-0.00714549445572	-0.0310329980402	-0.0247780923698	-0.00900707230464	0.00880371793935	0.0101833453504	0.0108563189407	-0.0179897853077	-0.000478918688094	-0.00378261875827	3.05241566931e-09
AA4	0.0322044434567	0.0978016112477	0.089894647251	-0.072774943786	0.160553710032	-0.0516667265343	0.110166587175	-0.00529093282027	0.097017922305	-0.0632000606817	0.0552304915666	-0.214833766928	0.0808912961283	-0.0679426083846	-0.0640195395677	0.0431487986277	0.065000057617	0.0064283627995	0.0227673969487	-0.0156009773548	-0.00598778158198	-0.02578109104	0.0203389920051	-0.00705463452906	0.0200670291108	0.00655985389688	0.0232263744544	-0.0119895519436	-0.0191999819613	-0.00342627908094	0.0313125217672	-0.0383160611122	0.0204621621254	0.0117168106325	0.014109436173	0.0247163737561	0.0194437642792	0.0130248180453	0.0211842914175	0.0369498014934	-0.0643618118376	0.0233474559122	0.0430733668118	-0.00584851498548	0.0768049701143	-0.0316284767858	-0.0164217772757	0.0110471298765	-0.0753681606492	0.051396214305	0.0564019083557	0.0442783943563	0.065271555344	0.0280663682272	0.0451455668376	-0.0597892321549	-0.0191165242133	-0.0180880503311	0.0283892086964	-0.0184461333059	-0.040620559786	3.05241566931e-09
AB3	-0.135690299118	0.117816397787	0.212078638361	-0.0322169102317	-0.0268285606956	0.0630798366155	0.029960495716	-0.0230242101354	0.0227732631611	-0.0987079827807	-0.0719368863478	0.0612567899308	0.0491133207238	0.0200229017215	0.0360028934195	0.0367592052101	-0.287508925165	-0.0692705780716	-0.0107143050254	-0.0779336075956	-0.0528728994677	-0.0623368076539	0.0546120060107	-0.159290700169	-0.0625322359055	-0.0887869456775	-0.0791895937303	-0.0290215869067	0.0426438778955	0.0795338016497	-0.0471723495678	-0.0160737410218	-0.0241262307501	0.0119031676189	0.0169137446665	-0.0125084414565	-0.0639088726079	0.0192761948186	-0.000219962510732	-0.0795977366382	0.000700751543174	-0.0293099268861	-0.0159703185524	0.00572420496025	0.000263396422531	-0.0239316781056	-0.0305982708817	0.0207907499185	-0.0126674863491	0.00299333099181	0.0163884384258	0.0047294610155	0.0326273051008	0.00836218879977	0.00305535890091	-0.00894221144856	0.00593441192502	-0.000752259560869	-0.00166356554192	0.00240298418686	0.00175775368232	3.05241566931e-09
AB4	-0.0590032867616	0.139569388816	0.215438615073	-0.0937238418603	0.056186904372	-0.0202453688888	0.148191293819	-0.07444531907	-0.126032609385	0.0971278512877	-0.0911950704134	0.0596210149198	-0.0812374007272	0.0704624072178	0.0328843865369	-0.0612175211567	0.0873390170591	0.0468247769628	0.0148579118709	-0.0283700929288	0.0200318403778	0.0158805239027	0.0292357672272	0.00918088463715	0.00243283013726	0.0422091016909	0.0189333170595	-0.00478907160715	-0.0137468279035	-0.00575795723822	-0.0212168306885	-0.0159169683487	-0.0314880453807	0.0188973894356	-0.0275084576723	0.00243530885856	0.0363239561086	-0.0527490337642	-0.0607769311334	-0.0442334643297	0.0354589902205	0.011046595115	-0.087721095692	0.000627913690523	0.05291116696	0.0567953938881	0.00757886560508	-0.0133894493938	-0.117842632157	-0.0199585415408	0.0390820567294	0.00189072719683	-0.0183573453468	0.0333328315898	-0.0479493321169	0.0463919307374	0.00987238931266	-0.00232886849687	0.0109941760137	-0.0133261908574	0.00573216935532	3.05241566931e-09
AC3	-0.0341458871725	0.198824800365	-0.0179898425856	-0.0120792700078	0.00871450211417	-0.0366036762875	-0.090019856524	0.220378073783	0.00751223722728	0.0965907863657	-0.0309186928702	0.0422961381921	0.0361494543821	-0.0101022744369	-0.0877201502537	-0.0014484602974	-0.044256486565	0.125980198227	-0.112966412388	-0.0452114233292	0.0506372107021	-0.0953121896833	-0.0151385156822	0.031905706146	-0.158062140149	0.0707966130982	-0.0805270271876	-0.00142832142427	-0.0561322428862	-0.0526676879002	-0.0125023215353	0.0485453897625	0.0229047129471	-0.00877739482887	-0.0134602383291	0.0122734618143	0.0101637619784	-0.00201678985256	-0.0290571130543	-0.0213115470487	0.067438145512	-0.0383184193751	0.0377625501216	-0.0196916661811	0.0407751399697	0.0189527351621	0.0168186730931	-0.0528493013179	0.014115857381	-0.0269296286091	0.00191706868624	0.00793800343986	-0.0271325105573	0.0102356872315	0.0335881605696	-0.0409397531808	-0.0610026912908	0.00897027541901	-0.00721729537041	0.0229228175017	-0.0352171508462	3.05241566931e-09
AC4	-0.036400580452	0.219608260266	-0.0728569601387	0.0705103553423	0.0653873473751	-0.0819415731019	-0.0800907753166	0.254334210349	0.0221726705061	0.120216632701	-0.0326324397565	0.0341591909248	0.0122296272863	0.0196119045808	-0.0266890706097	-0.0323050110028	0.0629804369716	-0.0905081723355	0.0136175498228	-0.00769113868681	-0.0304169675895	0.0339937780594	0.024500942671	-0.0212743161252	0.00706042655404	-0.0393616861191	-0.0148169532333	-0.0183447079988	-0.00113041339021	0.0111033683407	0.0297639533815	-0.00533397369902	-0.0430494284495	0.00987765277038	0.00845547308725	0.0433371671293	0.0103158528481	0.0238152653919	0.021617216753	0.00544198851465	-0.0504985874012	0.0281365109776	-0.0721261813772	0.0273229171761	-0.047394141615	-0.0371698364581	0.0476642391768	0.129029016402	-0.0416449204809	0.00883899640351	-0.0498295414757	-0.00092906344107	-0.0334272315301	0.0331240471043	0.0324932636765	0.0168944225177	-0.00853812379165	0.004605074022	-0.0304969281333	0.0394839512984	-0.0194916086939	3.05241566931e-09
AD3	0.018052357485	0.0368158456039	-0.250509491245	-0.238871814	-0.00798769797623	0.0946485822996	0.0410476036446	-0.00225020582821	-0.131598662005	-0.054373166545	-0.0764524621823	0.0176290254386	0.0822356404788	-0.0520259157954	0.0115230073049	0.0419634094306	-0.0154273290843	-0.0673913466568	0.0259154788305	-0.0080565991057	-0.0904157779048	-0.0355914511237	0.00669252126721	0.0228847735569	-0.0277133994904	-0.0126563767944	0.0130524384404	-0.02933784619	0.0238862171861	-0.0461029061224	-0.00239531515745	0.00718667425997	-0.00344731971024	-0.0192279182368	0.024212974059	-0.0300074741474	0.0184746860828	-0.0107592357825	-0.0112493106061	0.011323383072	0.0303890907522	0.00188020783479	-0.00509330957626	0.0202170952134	0.00186511563957	0.00138614466838	0.0290350217053	0.0449536056097	0.035206049383	-0.0281004878146	-0.0372832811425	-0.00388223034697	-0.00145589526252	0.00302913901163	-0.0487245591629	0.0173598695723	-0.00689343430774	-0.0237957405929	0.0867274137278	-0.0666544467861	-0.092691302438	3.05241566931e-09
AD4	0.00681888049632	0.0208325256367	-0.243152178838	-0.242776393813	-0.0130583439239	0.0904922065303	0.042428375947	0.0157142546289	-0.122279360755	-0.0755600205557	-0.0597361552549	0.0160025490897	0.0860840764245	-0.05025079604	0.0676858385222	-0.00775603993303	0.04413285019	-0.0305930940602	-0.0303864150475	0.0273455173262	0.0192700079858	0.00894887997531	0.0051672223889	-0.00842725044282	0.0360681774376	0.0341868556737	-0.00329293711934	0.0143946206369	0.0125547918165	0.0185995955266	-0.021442414171	-0.00969457391298	0.0146661221267	-0.00822270234769	0.000871962039702	0.0111891963506	0.000724217837465	0.0449164548875	-0.0339119572316	-0.0408411115898	-0.0125820992198	-0.0119164763891	0.00584051257711	-0.0504774440555	-0.0161069100834	0.0311538773392	0.00184082011195	-0.0569163684806	-0.0521318879354	0.0236218708893	-0.0215875130096	0.00211025682816	0.0480882910767	-0.0592671370162	0.0786084885469	0.0394680659785	0.0617042694328	0.0198786892406	-0.0531864026981	0.0660857301193	-0.0250540994411	3.05241566931e-09
AE3	-0.0591497091061	0.0867165110979	-0.0317344593723	-0.059700631331	0.00630456673255	0.0370670472799	-0.0972519093774	-0.00616977601154	0.00157529724094	-0.0825717148568	0.00230325377713	0.0407022993665	0.092360034011	-0.029038979421	0.19253992757	-0.0602168774528	-0.0180691483495	0.0861325251394	-0.0927669221864	0.0868559169419	0.211021181403	0.0942287426422	-0.0510978121534	-0.0560268462894	0.120890137126	0.102759377004	-0.0883331373019	0.0693176317944	-0.0595488249784	0.0931167142765	0.021644471768	-0.0568447741578	0.00672499169368	-0.016801246679	-0.0247373909077	0.0489178059948	-0.0322752063053	-0.00286088781103	0.0333149557138	0.00150301474196	0.0101869805399	0.00236424440257	-0.0118991474333	0.026276855008	-0.00607735225365	-0.0269323332043	-0.00706606880764	0.021000744866	0.016213639888	-0.00923776770751	0.00632166141422	0.00828127015847	-0.00981046823726	0.0280550807274	-0.0271846328828	-0.0171249455459	-0.0117825461125	-0.0055858921915	0.019754807069	-0.0289327185222	-0.0134882802295	3.05241566931e-09
AE4	0.023402441595	0.0245608966467	-0.247927316849	-0.245361081199	-0.00759381709139	0.0908366466682	0.0387510038453	-0.0125104477254	-0.109422931744	-0.0636681210136	-0.083143482452	0.0153132948247	0.0664662164595	-0.0396600081029	0.0430237187945	0.0505859118686	0.0120135524433	-0.0535369987094	0.0159191312643	-0.0133207978731	-0.0422605702786	-0.0137272021696	-0.0166976546004	0.0436157727697	-0.02516054282	-0.0235184659415	-0.00532277876742	-0.0269266109956	-0.00744143274053	-0.0477330640508	0.00530986851449	0.0223398644835	0.00140035240179	0.0134553455771	-0.0112434595981	0.000750181359916	-0.02826038992	-0.0225994221753	0.0233873278403	0.0222870351605	-0.0194477832259	0.0127969371289	0.00736239196769	0.0402274331561	0.0253075091947	-0.0284679906699	-0.0196475826182	0.00716210369031	-0.00899783794705	-0.000683760380254	0.0510103570785	0.00444316040648	-0.0480998933105	0.0487027567412	-0.0188391936582	-0.0449826534142	-0.052384046732	0.0113227573358	-0.040673270345	0.0139678915319	0.12238941186	3.05241566931e-09
AF3	-0.0677259635163	0.174253678583	-0.00431360128084	0.0899769270565	0.0540896348978	-0.0839708950625	-0.102893918929	0.0966039108602	0.050955843329	0.0423660602079	-0.0226401146871	0.00585887073163	0.00799914823166	0.0276057736842	0.110727788473	-0.0366301991097	0.0443422116705	-0.214662203949	0.0964985527092	0.0179370015112	-0.0819499151042	0.115174841797	-0.00379685318549	-0.0220398395322	0.144830872291	-0.0953412605618	0.0502549830184	0.0314753050481	0.0261179243034	0.00307982657035	0.00597795890325	0.0276292462958	0.0109855980997	-0.00600963869423	-0.0617383513142	-0.00965404827987	-0.0488924889271	-0.0381586010711	-0.0456536861853	-0.00674594517818	0.046628178754	-0.0446930246328	0.0463974354219	-0.029492431212	0.0450064716911	0.014946950266	0.00460505842503	-0.0767254443497	0.0217607102895	-0.0189125731872	0.0160757845636	0.0180732219996	-0.0122956610404	-0.00054224648114	0.000347059988139	-0.027748215896	-0.0310403057197	0.0168702815977	0.00583405478587	0.000615132907832	-0.019745390547	3.05241566931e-09
