pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	0.00199042673683	0.115799083076	-0.131484470059	0.00769561157042	-0.0716030997856	0.0397164200042	-0.133790335158	0.0107758108614	-0.126278728659	0.0145156627035	-0.0701866172704	0.0754000267752	-0.0230109519161	0.0127983426611	0.104713900054	-0.0287740255485	0.0671768773995	-0.0762109346288	0.00182760399224	0.00401380295679	0.098623316489	-0.227281940428	-0.0137853196083	-0.0300072411607	0.0388278825787	0.0582452119921	-0.0682104071537	-0.0113108807162	-0.000687171709336	0.0337892223443	0.0426940519232	-0.0367417176226	-0.0599129151664	0.014818097062	0.000489316178424	0.00867324166814	0.016335091721	0.0569281467853	-0.0407311114853	-0.0424831003312	-0.0179154319834	0.0405874839655	0.0129803907366	0.0778923881742	0.00621141307921	0.0330399650986	-0.0839067472649	-0.0213404357969	-0.0478203246449	0.0244054622845	0.0260944342937	0.00917617219677	0.00483748270412	0.0303929565671	0.0151481212507	-0.0270921661977	0.0287014953301	0.00361305868224	0.00110796376117	0.00253615939283	-0.00555975050572	-7.23017988596e-09
AA4	0.0470650346359	0.119378840192	-0.0637260182722	-0.0281322040214	-0.0871191544947	0.106400873832	-0.195319529958	0.0271288423911	-0.147733784376	-0.0593599544698	-0.129435207618	0.136289381521	-0.0340619956562	0.0536055061168	-0.0285896229332	-0.0377001814261	0.0611400510848	-0.0407061233243	-0.0188887524184	-0.00228341532569	0.0066478365214	0.00179178360195	0.0255581293698	-0.00122884838043	-0.00958473882924	-0.0117453786869	0.00423706374965	0.0042499067563	0.0106010371918	-0.00565015024771	0.00851320706328	0.0131266406969	-0.00958524751817	-0.00520662379935	-0.0303415910857	-0.0393497638379	0.0268247937369	-0.0368526597259	0.0302766129865	0.000857416234535	-0.0084900439795	-0.0473853517536	-0.0363891616605	-0.0654997488571	-0.00305991832225	0.058157087784	0.0729497181552	0.0112118800206	-0.0144830102006	0.0512325887866	0.00855631842196	5.23998593861e-05	0.0119273137454	-0.051488876901	0.0335008016977	0.051721191239	-0.0367653540034	0.0180488408307	0.019206948076	-0.0966383433187	-0.0165903430307	-7.23017988596e-09
AB3	-0.202357171588	0.165325984028	-0.232342684122	-0.0274657981552	0.0459548823201	-0.0736450939936	-0.034959560344	0.0930391380944	-0.0179119174965	0.0533487477139	-0.0390383392298	-0.115648438817	0.0683679943607	0.00241607372043	0.261844354181	-0.0537451365572	-0.13182447659	-0.0148280829024	0.134150985695	0.0360308356634	-0.0685911176447	0.095964539488	0.168257120556	0.137741510622	0.0636335360079	-0.0095729809852	-0.0463395569584	-0.00226070896918	-0.0539222769468	0.0321972486204	-0.0131087750115	-0.0038124439275	-0.0317124398465	0.00589800736547	-0.0384333289731	-0.0263433657564	0.0242509977366	0.0299014291474	0.0174715125129	0.000890013085325	0.0227396981569	-0.0108885000967	0.0203533442152	0.0116044317253	0.00747038483428	-0.0064319162649	0.0161432554299	0.0114458966367	0.00386882092266	-0.0140222787847	0.000651436330756	-0.0288611003015	0.0107468387123	-0.0146329875125	-0.00168775681598	0.00725277375212	-0.00154989086678	0.00152481826318	0.00134698522862	0.00304915764336	0.00382940022348	-7.23017988596e-09
AB4	-0.0555767557737	0.141407620457	-0.189118585913	-0.027806098553	0.043378350517	-0.0360541337798	-0.149015408415	-0.082091560617	0.209660960342	0.0905876581224	-0.0387871948731	-0.0365068369361	-0.00832502308594	-0.0824022640304	-0.0773134517709	0.0470756689316	0.0146122459825	-0.00349375782249	-0.0262538677955	0.0131970159256	0.0225661974518	-0.0157720856149	0.0107166280025	0.0141736247348	-0.0100749284827	-0.0602544853894	0.015372400657	0.0163535179456	0.0283108065756	0.0110237176887	-0.0182172669575	0.0316082682647	-0.00698052930492	0.0394959344201	-0.0142313476149	0.0518628314198	-0.00397708665435	0.000863888487019	0.138401640434	0.0480503929929	-0.0150900537239	0.0168556908692	-0.057487090047	0.0280189789806	0.0297931847817	0.0430827285348	-0.00550891539284	-0.043534868359	0.0409378053545	0.030113722025	-0.0588186787938	0.0375135946867	-0.0103405206401	0.0786851701949	0.0123331950089	-0.000734847172796	-0.0124618961836	-0.0387797780106	-4.06730323883e-05	-0.00117221056066	-0.00174545757511	-7.23017988596e-09
AC3	-0.0171906824678	0.198001575026	0.0849297782009	-0.0853035742835	-0.11535084128	0.0120099375968	0.0580014933749	0.106789686777	0.11420633767	-0.153422940801	-0.00586367778395	-0.0319670984577	0.0207692135108	-0.04379637822	-0.0367798092022	-0.0682985931155	-0.0166417828848	-0.0180848296109	-0.0165405931684	0.168107136531	-0.0588853226437	-0.0648121465433	-0.00604890670305	-0.0101563860584	0.154490118981	0.0056768954642	0.042843173707	-0.0098060294642	0.0150070176565	-0.110454065276	-0.0353159681747	-0.0355503345688	-0.00138327240333	-0.0191232982894	0.0574290157983	0.0178933543185	-0.0252482188469	0.00168976185719	-0.000605914943324	-0.0339172594531	-0.00804816682841	0.105205987155	0.0176810851703	-0.0217286372655	0.0299749883209	0.0106531066112	-0.00457476108207	0.0455952948079	0.0151465917775	-0.0265176424191	-0.0213986640005	0.0112468740503	-0.00443534021665	0.00219771941502	-0.027523763577	-0.0125152544122	-0.0650345435528	0.02795074435	0.0129599575104	-0.0234746622683	0.00621635600011	-7.23017988596e-09
AC4	0.0138599267791	0.155310124234	0.159799494144	-0.0439490371425	-0.163539915767	0.0191067745636	0.0589569722522	0.0892447192877	0.110342925249	-0.195188336435	-0.000776709047051	-0.0717646804192	0.000599753494904	-0.04934507649	-0.0184704847713	0.0736563491485	0.0367870320433	-0.027757387534	0.0322858192697	-0.0439426350053	0.0360960386456	-0.00938546263039	0.00934997838148	0.0342053630852	-0.0453888505653	0.00769100169077	-0.0134789906545	0.0211213566743	-0.0242433332837	0.0246348436286	-0.0141076296093	-0.00692696587435	0.0058361652996	-0.00250769771319	-0.037261305699	-0.0113023097953	0.0277193552078	0.0137207459083	-0.0387455751876	0.041171262114	0.0529791337782	-0.110134602709	-0.0201840731643	0.0430895425003	-0.0715082902873	-0.0441311872094	-0.00443581445205	-0.0289998602916	-0.0117931482312	0.0271639117684	-0.0036459902011	-0.0406117655173	-0.00128631830217	0.0659842781304	-0.00120692134073	-0.0536719920187	-0.0621857290818	0.0219042533533	0.0424467849727	-0.0117317405743	-0.00115626842996	-7.23017988596e-09
AD3	0.0265830669857	-0.00394013438391	0.227103777247	-0.184606633869	0.158999140383	0.0689756120374	-0.0267027925537	0.0711002073646	0.0874168266724	0.133126220431	-0.0328627797776	0.0541754606222	-0.0730424599393	0.0461654822451	0.0740672298316	-0.0231147848064	-0.0176558286568	-0.0127128699733	0.0210136622692	-0.00324937474936	0.0651971907525	-0.00802247253507	0.0454919029713	-0.0360405408619	-0.00893950660771	-0.0332539990196	-0.0292112262404	0.00656592991542	0.0191303671065	-0.0303009537477	0.00458287294356	0.0432477970637	-0.00332404889847	-0.0293410042783	0.00649204526594	-0.00407114989137	0.0702132664578	-0.00466663636647	0.031031723358	-0.034056020445	0.0107085150731	0.0124746742168	-0.0194771139756	-0.0120516211213	-0.0851541488229	-0.0218683797927	-0.0536569130553	-0.000709700409328	-0.0275435528873	0.0360272552396	0.00610401675355	0.0153664885537	-0.0375206121311	-0.0580727501915	-0.0364417638752	0.00121262598405	-0.0679321289174	-0.0676254019282	-0.0557493229514	0.0156097202872	0.0282256700116	-7.23017988596e-09
AD4	-0.00975417485894	-0.0087359879384	0.235979452496	-0.181110138414	0.16556814676	0.078680500693	-0.0501166051177	0.0593712043012	0.0508678717251	0.111232904511	-0.0265881150519	0.0412163666935	-0.116878139128	0.017613494574	0.0443515725087	0.03292639468	-0.0280498065941	0.00250832708898	0.015063303818	-0.00614256290885	0.00458982927538	0.0108270400141	-0.0113263891269	-0.00460508569707	-0.00631639280188	-0.00942470598463	0.0025230061576	-0.0343332647131	0.00177292900286	-0.0123034374351	0.00833620960375	-0.0267671655733	0.0126258915505	0.00712523573499	-0.0125779844527	-0.017385915011	-0.0384417488501	0.000134496297023	-0.0786910560812	0.0391158654583	-0.00369205587941	-0.019185577016	0.00280845788709	0.0455734644031	0.126462755269	-0.0410548165156	-0.00391416914283	0.0179656974383	0.0191325343676	-0.00504627741046	-0.00233922841401	0.00310902411976	0.104011284568	0.0424663540535	0.0502297047186	0.0440577303375	-0.0267453106472	-0.00958600861454	-0.0115908668266	-0.014313499034	-0.0150302257096	-7.23017988596e-09
AE3	-0.0651609574433	0.0921805654577	0.0290627252119	-0.0609520273442	-0.00280748010988	0.0517630127258	0.0814118123134	-0.0273417746089	-0.0451391160138	0.0631835123747	0.0323682594868	0.0264027125807	-0.179326433323	-0.0356114003217	0.127018315533	0.104858022148	0.057343486681	0.160724193068	-0.015515121872	0.00623538875725	-0.103382384772	-0.0477547066035	-0.11892202878	0.0640485941794	0.0149453822643	0.178725670246	0.144416345673	-0.0116339224675	-0.107811959161	0.0596965701505	-0.00039317734172	-0.028385168061	0.0419433969019	0.0118798382001	-0.0514957676847	-0.0106323453988	-0.0553658984964	0.00692314383375	0.049847882091	-6.54029833438e-05	-0.024882398634	-0.0100923718477	0.00284632855904	-0.00967446229917	-0.00835550195752	0.0163065463899	0.000607281810186	-0.00198663941894	-0.0218117925661	0.0071211167025	-0.00898071364281	-0.00631293342156	-0.0376542446164	-0.00984780303747	-0.0197571444518	0.00473818111485	-0.00422919714095	-0.011032405591	-0.0013310058901	-0.00375825658302	0.00863617592358	-7.23017988596e-09
AE4	0.00121240229063	-0.00665456373273	0.240681669544	-0.178520944629	0.1758571246	0.0818502019731	-0.0430970505797	0.0683303463321	0.0680042387282	0.119982748863	-0.0303953821076	0.0673669706995	-0.0802161507318	0.00566332706146	0.0495615794399	-0.00869119284621	-0.0463509294157	-0.0488001653299	0.017368195886	0.0128378724802	0.0352283022137	0.00123194365666	0.0244492318952	-0.0241428699962	-0.00556376813383	-0.0279163896891	-0.0295925901742	0.0126256352131	0.00911447098451	-0.008395349048	-0.00702026613544	0.00581068869415	0.00572351591712	0.0212126906568	0.0143468932166	0.00779352358272	-0.0228800846489	-0.00623760994522	0.0319775764549	-0.0135008299964	0.00965683445785	0.0149452890946	0.0230216828118	-0.039082113006	-0.033833082725	0.0431393988158	0.0507084586292	-0.0231901638569	0.0113872342222	-0.0287392857971	0.0082464556284	-0.0240575599403	-0.0496663868167	0.0317983385975	-0.00424279431109	-0.0500242115249	0.0929529268286	0.0856125227885	0.0625526057804	-0.0043553983511	-0.0164924085444	-7.23017988596e-09
