pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.00087343902135	0.148616659862	0.111902685886	-0.0266122733567	0.0563334199013	-0.0208650686074	0.0949429074032	-0.098580588857	0.000112092706021	0.00489522700108	-0.032463837366	0.12672253178	-0.0681833122279	0.0320212394937	-0.0840410687301	0.0677118743449	-0.0171192452983	-0.000379682823222	0.178145795954	-0.120968128372	-0.0394964532853	-0.00411599225947	0.0415934647533	0.0173182205066	0.125594894025	-0.0584695587418	-0.068709998143	0.052498475331	0.0315618824203	-0.0128757156686	-0.00310459863282	-0.0626942832859	0.0354952605739	0.0604879651471	-0.0218734150314	-0.066215568166	0.0307971120542	0.00342154472455	0.0224276678403	0.0346159070198	0.0427890943665	-0.0174987770865	-0.0372947451318	-0.0284646189482	-0.0383549155428	-0.0175215240853	-0.0436071274627	0.036066757564	0.0209886519238	0.0817144988155	0.0119345723066	-0.0104426798847	-0.0157096269846	-0.0346947703873	-0.000859550881345	-0.0447763715856	0.0287696513854	0.0416392327315	-0.0207285924556	-0.0034575185893	0.0144775492451	8.13179887846e-09
AA4	-0.0366731995873	0.128256921631	0.0686427108656	-0.0874505219509	0.0502106041162	0.0145846026487	0.207780288984	-0.142915243048	-0.0161191463354	-0.00115681570356	-0.101851923356	0.198574500314	-0.0277107742363	0.0215284487956	0.0310263538555	-0.0141092283418	-0.0706870224181	-0.0186572449294	0.0442742016301	-0.00110087044463	0.00579062558629	0.049707800836	-0.00515636141599	-0.0144738843531	0.0022286945685	-0.0111896561397	0.0100074061827	-0.0086274111818	0.00201968489202	0.0127540727258	0.0393841745627	0.0408987050496	-0.0121954220549	-0.0432577378637	0.0146192502938	0.00882679914725	0.0357878022396	-0.00255429358141	-0.0315497029482	0.0184981881876	0.00399151444693	0.0261738408392	-0.022560164952	0.014657866823	0.0687446373014	0.0163248635831	0.0337118272658	0.0586793389049	0.0495500278977	-0.00852928276009	-0.0333102103183	0.0777425220769	0.0240863094429	-0.00351362677753	0.00533888692247	0.054905417436	-0.0291526623545	-0.0563052760315	0.0653893345358	-0.0509907278823	-0.0367451628209	8.13179887847e-09
AB3	0.128811464493	0.224371910059	0.140446204024	-0.00635610173696	-0.109663527051	0.0562284869125	0.0156386443193	-0.020392718676	0.00781699108585	0.115042679248	0.0566537103426	0.0148617028779	-0.0138470006787	-0.0130025176708	-0.153067843649	0.0998718700259	0.158477835426	0.0149310802397	-0.0210369784779	-0.0683604546572	0.112655834988	-0.103281419307	-0.1135301802	0.127658949746	-0.094118017937	0.121834321026	-0.0237529176729	0.0890680203051	-0.0463646369866	0.0286352159105	0.0246506622868	-0.0134476185944	0.00494107087393	-0.0330439046849	0.0460404428496	0.0050279142439	0.0271757445097	-0.0678002191463	-0.0262758280574	0.00979837552963	0.010698803915	0.0639910721924	-0.0140027592149	0.00706765398257	-0.0410696716914	-0.0115760723966	0.00503582557132	-0.027525564653	-0.0198751169231	-0.0106185945144	-0.013176819767	-0.00594981230318	-0.0136068832968	-0.00132155552483	0.00107217842813	0.00381740862796	-0.00061799290823	-0.0130286415587	0.0140113166234	-0.00698770134278	-0.00114364519301	8.13179887847e-09
AB4	0.0588424410374	0.182170546062	0.17120040206	0.0043502498314	0.0056956553972	0.0110230248937	-0.017567713379	-0.129259238067	-0.00291806904668	-0.0588843448139	0.212700505654	-0.130313383492	0.0347848651599	-0.0397763088485	0.0729857395341	-0.0250108158864	-0.127123161098	-0.0271233268983	-0.0226771387582	-0.0167292599472	-0.0328627369313	0.0194695015294	0.0205850659761	-0.0318205293821	-0.0116075627056	0.00809410734278	-0.0142285788282	-0.0524983911237	0.0120437144489	0.0165458223434	0.0205228894644	0.0175896269167	-0.0151058221608	-0.0106877024056	-0.00261898502785	0.0768328181831	-0.00287596547307	-0.0473939346161	0.0409092103508	0.00917434568545	0.0851959209941	0.0316281879145	-0.0819807210429	-0.0872142280801	0.0271248066713	0.0011896009143	0.0221740708054	0.0413450165757	-0.0697011419455	-0.0272139518732	0.025852632709	0.0369688299613	-0.036179593982	0.0367903686526	0.0111281557251	-0.0084163405764	-0.00214789283622	0.000264155776536	-0.0316618336012	0.0212446487271	0.0248569087494	8.13179887847e-09
AC3	0.00979675790136	0.137648156948	-0.0760855242149	-0.0542660594866	0.0136804405915	-0.0296134429551	0.0252693037728	0.181869171577	-0.178855564965	-0.0603516157021	0.0482811617232	0.0254446041402	-0.00425052214772	0.0377934231879	-0.0112500934652	-0.0998408032456	-0.0234956065798	0.0856749668057	-0.146322130184	-0.0954381423496	0.0779521672687	0.00165354188838	-0.0470284763439	0.0516644454909	0.050629916139	-0.0470642404232	-0.102689289446	-0.103933557812	-0.0205446015255	0.00473728500341	-0.111825057915	-0.0256849169392	0.00498804746395	-0.00740270519114	-0.0176201924897	0.0218483655014	-0.00989492441207	0.0120154165446	0.0512068364888	-0.0236347188596	-0.00688801551595	-0.0255190795054	-0.0591238774814	0.0345928878827	-0.007839977787	-0.0238546772677	-0.0224209893538	-0.00677524232283	-0.0166989445248	0.052322794178	-0.073160182148	0.00913637104003	-0.00911426372975	0.0329852986579	-0.0560769868304	0.0154260935052	-0.0138301684921	-0.0064813836789	0.0180116171466	0.00315522326264	-0.0243513492789	8.13179887847e-09
AC4	-0.0184629748168	0.153334169219	-0.153088695183	-0.0238489993157	0.058569291402	-0.117771186971	0.0926095267622	0.194604380849	-0.193701228399	-0.0501785668326	-0.000886404834209	-0.0505799543525	0.0222663583385	-0.053792101179	0.00534931107651	-0.0148149386668	-0.0106556251362	0.0085810173711	0.0812115140246	0.0285822236424	-0.0307859466498	-0.0399018114756	-0.033776416347	-0.0269520819335	-0.0164898292573	-0.006268531635	0.0259500322616	0.023393554952	0.00837356549796	0.00460737904854	0.0197811782407	0.0332841469054	0.0103593057903	-0.0242042490683	0.0196499433437	0.00345078067359	0.0136974605652	-0.0324968038093	-0.0107995394998	-0.0596395522222	-0.00769587920524	0.0400397350141	0.101979549778	-0.0573984715943	-0.0316330300273	0.0356066856316	0.074723237375	0.0110690802249	-0.0417406263139	0.090538884002	0.0493580342775	0.040629627415	0.0402001366451	0.00780968604649	0.0112560685545	-0.0426696005385	0.0148369222166	-0.0034449099705	0.00574131177958	0.00158978171312	-0.0225327270693	8.13179887846e-09
AD3	-0.0229535995834	-0.0414657374392	-0.21676193765	-0.221687717702	-0.0685156228303	0.118277532046	0.0486610763425	-0.00298553442147	0.129365209224	-0.0401608236153	0.123896341556	-0.0122276698276	-0.0635657209788	0.0567516752631	-0.00521986864196	-0.0420280811029	0.0183412271144	-0.0114724315797	0.0632137852466	-0.0131777028501	-0.00489912985483	-0.00256071536253	0.046097038549	-0.00908974326875	-0.0886203853312	0.0419586238814	-0.0187267345793	0.0195027900053	-0.0248843407702	0.0402232927528	-0.0558189349282	-0.0416610812649	0.0269464021454	0.00540090588155	-0.00717677026754	-0.0125981805916	0.0254176723788	0.0690511125868	-0.0382560178217	0.0607013048636	-0.00540348099117	0.0460303093895	0.000175116541455	-0.0135192650039	0.0291786248607	0.0386786517174	-0.000185074630369	0.0042760989286	-0.00289729152973	0.0314503977866	0.0481442806233	-0.0104560066298	-0.00772468012105	0.0276706473325	-0.0357434424381	0.074432748841	-0.0049245060609	0.025854433042	-0.0566669545674	0.0406217585942	-0.0723837138572	8.13179887847e-09
AD4	0.0117002830469	-0.0332112072046	-0.196450206831	-0.206791204682	-0.0587117151898	0.0813095893393	0.0605664354738	0.0324437786304	0.123762144667	-0.0419368650687	0.132060820579	-0.0295987085954	-0.103737697566	0.0492584505725	0.0382773299888	0.0401678211536	0.00209992788112	-0.00997840440731	0.0392478864382	-0.00599374349371	0.0210183635768	-0.00170631099518	0.00226052250945	-0.0099095296382	0.00477638534647	0.0258550969261	0.0051722930039	0.00449866677	0.00675577842188	0.0223218843053	0.0418461557861	0.0280696376592	-0.0564771573687	-0.0367638605467	0.000269260340765	0.0339583967537	-0.0282431343775	-0.0661912959184	0.0171119664871	-0.0793593953302	0.0301331832096	-0.0258409936554	0.00688629797276	0.0558885083037	0.00705766170336	-0.100468791593	-0.070902075483	0.0533114479796	0.027371015621	-0.0171530206661	0.0332201324254	-0.00302992989029	0.0690868775048	-0.00480241944209	-0.0110850758874	-0.062299908416	-0.0317263587819	0.0204882424777	0.0265962684366	0.00760323097739	0.00438830071306	8.13179887847e-09
AE3	0.0770952441178	0.122273876654	-0.0150520559141	-0.0863863996679	0.0641586136369	0.0217076380765	-0.0687380063673	0.0630359405234	0.0870593569508	-0.0122233186035	-0.00357129823572	-0.00761355830009	-0.138352582097	0.0161424374684	-0.0170390836412	0.20918078504	0.0783968616345	0.069387651052	-0.110419936261	0.0585803690236	-0.0769742769325	-0.0553611483357	-0.0295242321726	0.066359420711	0.140839041007	-0.0995158737485	0.0727545272967	-0.121471763502	-0.015121889788	-0.121672539578	0.090722115921	0.0998548366398	-0.00596736559521	0.0162043626088	0.0381926749494	0.0170833552586	-0.00567483572824	0.0177903857415	-0.0216325348486	0.0268175898096	0.00160317043088	0.00522859267516	-0.0184515634408	-0.00990946000864	-0.0136770422516	0.0179620729204	0.0105468787243	-0.0114125131108	0.0177813140783	0.00768895080396	0.0237125761175	-0.00746073888386	-0.00640529227935	0.00882931833153	6.86779856359e-05	0.0276720851126	-0.00476341599067	0.000703542475928	-0.01997571819	0.00985037084998	-0.0217670847676	8.13179887847e-09
AE4	-0.011094171041	-0.0340108779161	-0.232090123946	-0.244182189123	-0.0399840054457	0.133089114565	0.0203027075434	0.00575008758165	0.118807967395	-0.0277009772916	0.112910927223	-0.0280600092906	-0.0922517187722	0.0464933303325	0.00198084600794	-0.0155305154418	0.00890106322349	-0.00834233718962	0.0486869492544	0.0345167653827	-0.0331476301301	-0.0116452730055	0.0247698928433	0.0327914880944	0.0105699795111	-0.0109197346699	0.0206820395099	-0.0192900189244	0.0123667464057	0.00366473123749	-0.0243511196484	-0.0325940356408	0.00238703206731	0.00151665110285	-0.0274021371778	-0.0273000418457	0.0113996040744	0.00206400724473	0.0215845896676	-0.000729139440295	-0.0055444084347	-0.0217730210731	0.00815818344312	-0.0204137767268	-0.0222342835857	0.0403419094282	0.0724597231379	-0.0459759564009	-0.0307557508429	-0.00962872750793	-0.0914400954145	0.00820086990957	-0.0560396424006	-0.0254185142554	0.036786207676	-0.0255006839891	0.03302488551	-0.0431385596961	0.0263797533506	-0.0521893033076	0.0760218174843	8.13179887846e-09
