pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0120920651826	0.0851501252939	-0.151001930753	0.00909321209551	-0.065244748841	0.0350756342389	-0.118489149785	0.0367341706543	-0.0544376918168	0.0383375364126	-0.00942647048861	0.15315962074	0.0585856628877	-0.0703204981457	0.0534612417035	-0.0438510822697	0.0435708804704	-0.0476401371464	-0.064584041337	-0.0891060573428	0.141594661198	0.0067173044558	-0.0717647026369	-0.136964209374	0.140018243653	0.0263546755558	-0.0823984248293	-0.022416239183	-0.00520264000186	0.0259256931842	0.0365372545619	-0.0477244684908	-0.0309496729055	0.0171384419073	0.00363656458502	0.0200640091158	0.0501372697218	-0.0173804025704	-0.0492843726891	-0.072698765466	-0.0109161311705	0.029663877013	0.0570516023191	0.0264944997545	0.00392622724405	0.0349847090353	0.0218354729426	-0.00251462077212	-0.0273639873128	-0.0105621011935	-0.0298854336645	-0.0302413387169	0.0153222974097	0.0289400333548	0.0565900180246	0.0238022210033	-0.03956094315	-0.031873462742	0.0279130548539	0.00691750753776	-0.00223998216924	-3.56158645023e-09
AA4	0.0375279605935	0.0947312877913	-0.121312375117	0.0294942290104	-0.107007292374	0.0269070743715	-0.158697641479	0.079580258135	-0.0507286875149	0.0645779210774	-0.0143502146179	0.229185356304	0.0190462977862	-0.0330098543806	-0.00937252332542	-0.0429715997196	-0.0806109468542	0.00353304619387	0.00757447045478	-0.0227195034445	-0.00449641968473	-0.00560908877019	-0.0116737643769	-0.0140431075567	-0.000545116017192	-0.000197175412276	-0.000755055786752	-0.0076876877053	-0.0178986281626	0.0223229404173	-0.00886554442627	0.0170869513063	0.0128787777103	0.00899031736805	-0.0212289831023	-0.0457949813189	-0.049432998258	-0.0324953284589	0.0258032641367	0.0251523637981	-0.0401834600615	0.0111323457488	-0.0598858337405	-0.0127173754168	0.0312797470535	-0.0356545226348	-0.0171932263902	-0.0144452776985	0.00886281587517	0.0840877651948	0.0249769810992	-0.0197266981684	0.0347039069858	-0.00694584267591	-0.0481757401645	0.0656099104833	-0.010525571631	0.0643810731538	-0.0766079080502	-0.0510049139861	-0.0282266511106	-3.56158645023e-09
AB3	-0.171985178685	0.111829587443	-0.192948817441	0.0455658400985	0.00951503154037	-0.133828962941	-0.0039585241588	-0.0644322123536	-0.0994578543712	0.0120449833465	-0.00381902246976	0.0209009222487	-0.0150114351424	0.0751485912254	-0.0870574210875	0.0352836189335	0.225716950063	0.0207944001512	0.0497747722736	-0.0857261099076	0.0381757509731	-0.0285928327951	0.0878726383149	0.208725788687	0.00963613754991	0.0506218071188	-0.134022522745	-0.00329565717796	-0.0548386610979	-0.020446329101	-0.0173324606199	-0.0365844952681	0.00905580209486	-0.00611515765463	-0.0189695022028	0.0492621147378	-0.0834868060645	0.0460411863577	-0.0392804039198	0.0146883677772	-0.0380033609198	-0.00860937229226	0.00494515351322	0.00100428149927	-0.0250172543645	0.00379228253108	-0.00383841109408	-0.0171916910729	-0.00763536831778	-0.00803374605694	0.0158762001729	-0.0111656726674	-0.00565061741588	-0.00632402069304	-0.0167677936902	0.00555874934319	-0.0121414515222	-0.0160237090405	-0.0147402353692	0.0134410520072	-0.00079959532939	-3.56158645023e-09
AB4	-0.0621044664048	0.0953993568071	-0.217188407422	0.0106545000868	-0.0433386631124	-0.0639688189051	-0.143398502535	-0.102823640446	-0.0602290462747	-0.103749918691	0.0566246048291	-0.210643243901	-0.0329372907137	0.00153492933041	-0.00191131684801	-0.0404799037336	-0.0881622176608	-0.034619687284	0.0172943776082	0.0332699556342	-0.000736291526654	-0.00847441397605	-0.00777898094095	-0.0438985881691	-0.0170105003325	0.0270447542824	0.0262249224025	-0.0289719496123	0.046093611867	-0.0324103115236	-0.0268103059051	0.0343082272171	-0.0759888437131	-0.0293841520396	-0.0454814712336	-0.0215271119071	-0.0536641137066	-0.101161466435	0.0258895040747	0.0573408637257	-0.033589215323	0.0183656276675	0.0272482410845	0.011655907271	-0.00545278312228	-0.0238268611079	-0.0227697458937	0.0517260639908	-0.0660746648244	-0.0597013735589	-0.00274321675489	-0.0179918360681	0.00743337114844	0.0651961022818	-0.00865131484215	-0.0422886261905	-0.025955095921	-0.0127273910224	-0.0389151836828	0.00423916694382	0.0100416756496	-3.56158645023e-09
AC3	-0.0272923319255	0.153674417298	0.0297969482309	0.00482995860631	0.095997342553	0.0677335828983	0.0648937999026	0.140943517566	-0.0252138884521	-0.0777919072331	0.12933248467	0.0158486558785	-0.0520109984215	0.0986643411049	-0.109280025046	-0.0561243991438	0.0264035480963	0.119362938787	0.108213963588	0.0215721749819	0.0452552370897	0.05639555957	0.00235323786374	0.00787311502275	0.119705575469	0.125457109079	0.0824762197951	0.00656516860271	0.045578364537	-0.069800769198	-0.00204583739842	-0.0286401665031	-0.0549424646957	-0.015559952911	0.019439108772	0.0128260143277	0.0826461530242	-0.062130778785	-0.0507832757212	-0.0568506066288	0.0295741881123	-0.0172900730725	-0.00516278379997	0.00502161471756	-0.0246293338318	-0.0274417558655	-0.0311894709399	0.00936346248494	0.0291771030058	0.0137164008496	0.0743459122305	-0.0106548973781	-0.0154927942832	-0.00621518186361	-0.0108594440227	-0.0117102178974	0.0183610742044	0.0356029712364	-0.0152103125862	0.00615712210006	0.0190684193497	-3.56158645023e-09
AC4	0.0199508449236	0.221761052967	0.0909424549869	-0.0574653850009	0.0868059624646	0.114510334819	0.0405940833192	0.224738624973	-0.0250232947571	-0.035006856844	0.145379307867	-0.0511651355188	-0.0406823830489	0.0181601437277	-0.0084668499947	-0.0281994966272	-0.0371288490122	-0.0232880148904	-0.0237290733038	-0.0304011280652	0.0164236935469	-0.0194505935299	-0.0431473607167	0.00851613596396	-0.0198524241665	0.00152307860814	-0.0274865196156	-0.00116458318213	-0.00216158958997	-0.00285365645708	-0.0483309025469	0.0247603963371	-0.0334559870437	-0.0269620827041	-0.0293799034145	0.0304684088221	-0.047417480527	0.050095252965	0.0203944015986	0.0340199880084	-0.00467230154921	-0.0229790037469	0.0629337112314	0.00226408746153	0.0599349718461	0.108392301955	-0.0645490220857	0.0387089192793	0.0101590951498	-0.0419292533408	-0.0724695445147	0.0215716174676	0.0257217266215	-0.053181550032	-0.0232874784172	0.0413472335389	0.00134761114229	0.0324596477138	0.0123137038956	-0.00827042511577	0.0025425394561	-3.56158645023e-09
AD3	0.0292368237133	0.0355276610957	0.257123826982	0.229709895963	-0.027340979525	-0.0891533035873	-0.0481577669108	-0.0274230065039	-0.135403897552	-0.0839856366574	-0.0597241350934	0.00757714402794	0.0899612629596	0.0702853025228	-0.000153506985284	-0.0100932153911	-0.0221126009344	-0.0502039524391	-0.0193585318975	-0.0096582141147	-0.00318599628209	-0.0307757585343	0.043091631468	-0.0504763626569	-0.0316006534277	0.0412795836129	-0.0183833353484	-0.000263481136678	-0.0116084865741	-0.0519836383143	0.0185130506004	-0.0520692836634	-0.00770144819644	-0.00907202109165	0.0055592292672	-0.00770872923884	0.0115610963231	0.00280000994465	0.00898305706884	0.0278185350466	-0.0401969517721	0.0268684575964	0.0381680721135	-0.0485196903812	-0.0113451068003	0.044775392212	-0.0415121092316	-0.0277996328608	0.013330972526	0.0140053128179	0.0316438821524	-0.00391643361649	-0.0419277990752	0.0257950370016	-0.00216703397598	-0.0602082475185	-0.00250396739765	0.0355668903429	0.0654719918113	-0.0572693201318	-0.0811564652908	-3.56158645023e-09
AD4	0.0380710525824	0.0518419500836	0.246526976059	0.233625530791	-0.0424853722876	-0.0377827773523	-0.0309349189296	-0.0334398147021	-0.135637555559	-0.0672204541851	-0.0314458078997	-0.0197100742272	0.12213617754	0.0148181112157	0.019775320573	0.0218505968893	0.0120227952143	-0.00248990584496	-0.0169161811939	-0.013102855369	-0.00763210146695	-0.00600732014964	0.0227447501613	0.00593371974704	-0.0062189166391	-0.0101905157817	0.018460761995	0.00270629907185	0.0240917692933	0.00725309886518	-0.0088348625612	0.0429766772127	0.00763591618664	-0.0103641450393	-0.015156029802	0.044145936772	0.0370187938839	0.0141216132756	-0.0192089241818	-0.000637168914331	0.065605797709	-0.019458544721	-0.0333965129604	0.0435792866632	-0.0271257819825	-0.0376696832002	0.0824826222385	-0.000871266490182	0.0286567624893	-0.101177390228	-0.00810750888617	-0.0379218011809	0.101841323716	-0.0273544259908	-0.0236790485454	0.0222548271357	-0.0351894446133	0.00802981262954	-0.0295203765322	-0.0228117080365	0.0147171543918	-3.56158645023e-09
AE3	-0.0664976062637	0.117693785788	0.0185827198009	0.117733811468	-0.0125112975848	0.0790185574141	0.0453763820927	-0.027492242147	-0.0176571152525	-0.0114612183893	-0.00883692887712	-0.0432565445859	0.153579959787	-0.12814616067	0.0638199389873	0.0207132432935	0.152028810985	0.141290952391	-0.00647455714177	0.065351844	-0.0204436574372	0.00265397310468	-0.0533515930397	0.0748427769772	0.162638189603	-0.177159048257	0.0721733221934	-0.0389509231057	0.0214907005778	0.097018159362	-0.0091297727961	0.1126966496	-0.0351490549113	0.00245380317212	-0.0130093756546	0.0195355227414	-0.0380353201012	-0.00607545831946	0.0131353585537	-0.00196663800288	0.00496148009263	0.011000463525	0.0111051982754	-0.0133290629673	0.0109240819568	-0.0135923586025	-0.0274132409956	0.0137393234136	-0.0102044883758	0.0295312672317	0.00441162190927	0.00430836506171	-0.0366163073014	0.0100045626894	-0.00264874424769	-0.0189593721027	0.00686091493229	0.00279967539276	0.0235835911457	-0.0152592097164	-0.0128714354379	-3.56158645023e-09
AE4	0.0414906502404	0.0436541180266	0.271694489123	0.24020447601	-0.0201398494363	-0.0724734208308	-0.023342684402	-0.0220510381654	-0.111827042849	-0.0848279392012	-0.0578399746729	-0.0102448569517	0.106352879961	0.0261431358921	0.00945493829997	0.00510777424784	-0.0384969064983	-0.0219334780496	-0.00954563776754	-0.0166722046441	0.00876004389359	0.00942396357454	0.0162888279533	-0.0182664272701	-0.0069475323135	0.00806550268605	-0.0155500357929	-0.0112263219372	0.00395873649839	-0.0252666458175	0.0225646049119	-0.0336844890898	-0.0155039517399	0.0352188048531	0.0345453907401	-0.0353585214805	-0.033276302335	-0.00445227677738	0.0070773695737	-0.006081505088	-0.0202247531004	-0.0152001028256	-0.0137795779082	0.00427018194732	0.0361917233127	0.000693149611228	-0.0389241667395	0.0288853323914	-0.0311107171717	0.0755124559043	-0.0227643969427	0.0341202009562	-0.031165022583	-0.00211135037358	0.0255127434005	0.0440547199325	0.0344948607766	-0.0405844423013	-0.0448105225611	0.083400027669	0.0767147946006	-3.56158645023e-09
