pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	0.00651540167402	-0.0592741186309	-0.152090211258	0.0318660775006	-0.113595693521	0.0391675167182	-0.0874451330918	0.028804828258	-0.00117232947395	0.0741254833014	-0.0133276693685	-0.145669692406	0.000563962972984	-0.0367542198979	0.00276059616515	0.0718100308516	-0.029714339093	0.0793240466197	-0.174008952067	-0.066249649368	0.0186034322114	0.131029196308	-0.00409802597293	-0.0870306354271	-0.0747019262161	0.0910479446648	0.0453697568588	-0.0453207465123	-0.0166884983766	-0.0228382430549	0.0352975984399	0.0330780633016	0.0487359871861	-0.0807277306245	0.0473826938546	0.0466966504453	0.0134306529905	-0.0257939127658	-0.015855499323	-0.0509476446472	-0.020541546656	-0.0843768118315	0.0743507168657	0.0376250030694	0.0428864287101	0.00642371329787	0.0297658836557	-0.00543875831787	-0.0367708022715	-0.0272360666207	-0.0446576818564	0.022151678394	0.0110526175605	0.000398318817945	0.0212901766955	0.00905702563114	-0.0177051176333	-0.0117036752092	-0.00627171652255	0.00508899503895	-0.00036434225335	-1.04085918139e-08
AA4	-0.0376166726142	-0.073459212203	-0.132331055126	-0.0172002970119	-0.129133978543	0.0989707171671	-0.153408779627	0.0760202028154	-0.0285776164956	0.0684815100936	-0.0535420324198	-0.216824059952	0.0515517379001	0.0508414386507	0.012772499833	-0.00892534585575	0.0653573293496	0.0537993468519	-0.0318356523247	0.0128087594245	0.0249203931727	-0.00668834568342	0.0154015385211	-0.00496945281119	0.0107397986071	-0.00816433561785	-0.0197567717539	-0.024094272076	-0.00905619749498	0.00799760568795	-0.0145216213317	0.0168887128838	-0.0366768807218	0.0540726272025	-0.0131977176212	-0.00299170649977	0.00218093372398	0.0312234106081	-0.00180209034324	0.0397216794107	-0.00255530695948	0.0720236383008	-0.0466479773875	0.00276764395982	-0.0487706678961	-0.0047235968814	0.00813401223175	-0.0103599735162	-0.00882705770324	0.00532822079108	0.0176869367743	0.00779679023633	0.0299470064085	0.0477151044628	0.0655682699679	-0.0247093662137	0.0983232648614	-0.0329753896383	-0.0563127886684	-0.014050942473	0.0518415014105	-1.04085918139e-08
AB3	0.182274925826	-0.114243232198	-0.192798191053	-0.0281240244624	0.0174633731762	-0.0411909035246	-0.0119011421588	0.0390390611034	0.00211853926577	0.0118679209214	0.0328965557903	0.0105947691307	-0.0144750455411	0.042785839365	0.0414581281685	0.0204542151862	-0.0733931647975	-0.177069547296	0.148018591995	-0.0585237383291	0.0766343846584	0.15351000988	-0.105844020193	0.139262795922	-0.13409566487	-0.022673434899	0.0953540873553	-0.0207090698907	0.0109066928618	0.0836187785201	0.0319679553617	-0.0170809599372	0.037460000046	-0.0234082182354	-0.0297446643467	-0.0173995472803	0.0144811389266	0.0789112919024	-0.00471037048343	-0.00603111377062	0.00942295422976	-0.0378920197652	-0.0470773009691	-0.0348468300733	-0.0224521877082	-0.0131057516013	-0.00466191737716	0.00638004593538	-0.0268798692137	-0.0137026311102	0.00991280259276	0.0127183627977	-0.0127581657197	-0.00202892691157	-0.00531685168683	0.00267665135473	0.00319418326686	-0.00478433569052	-0.0109786627028	-0.00384612039038	0.0101039223307	-1.04085918139e-08
AB4	0.0812322303151	-0.102447719739	-0.266177965222	-0.0343990645886	0.00466519579988	0.0388489611349	-0.114047907952	0.0077119319518	0.123921519688	-0.0475765591691	0.10202524589	0.160685097891	-0.0410277809833	-0.0764998227116	-0.00606704864385	-0.0351074988648	0.0776999200649	0.0183373753806	-0.0190328845446	0.0188270646482	0.0220470880046	-0.042372723997	0.00199139198264	0.00629569228303	0.0195630038172	0.00539934695462	0.0217884757391	0.000362187770795	-0.0370863489299	-0.0124150128169	-0.0254346211303	0.00640981074645	-0.0149768394287	0.0442818570052	0.0197501594121	-0.0303837747897	-0.0588177454125	-0.0290920739697	0.0549333639106	0.0243532288364	-0.0384507731939	0.0342348809339	0.0169914676635	0.02442833986	-0.0750200909336	-0.10594158636	0.0576922196435	-0.0391329781716	-0.0683867864312	0.0262737000662	-0.0124972258426	0.00923533739421	-0.0242243294873	-0.0171861234623	0.0318787221453	0.00284429137254	-0.0678832198739	-0.0097059464405	0.0167172429126	0.00477200165132	-0.00153286851567	-1.04085918139e-08
AC3	0.0441251418234	-0.148172476199	0.0568526157553	-0.026301872365	-0.12102891786	-0.0397182270164	0.0539530439423	0.0140315399399	-0.169296265965	-0.102875207598	0.109146073115	-0.0144382196097	-0.0570876515425	0.105305314544	0.0264395637854	0.00709000825161	0.0593432184884	-0.112954627677	-0.00516224671926	-0.017312749099	0.0939033800981	-0.036579182862	0.0221434111215	-0.100474923128	0.051718734413	0.030904612785	0.151057142217	0.0531752841339	0.0629244113588	-0.0986775593	-0.013133944761	-0.0413302342916	-0.0530404233191	-0.0308604016597	0.0459976408122	-2.60101381872e-05	-0.0297849712486	-0.0859729436848	0.0293509620203	-0.0265983956707	0.0231003416038	-0.0282724447977	-0.0383569411873	0.0150850541637	-0.03751669555	0.0114829880382	-0.0444548271471	0.0202624396442	-0.0182246856447	-0.0287825683575	0.0598390672367	0.03857110457	-0.00496100737454	0.00953630077373	0.0103903405885	-0.0245638080041	0.0159677465252	0.0162036273635	0.0194615347483	-0.00674027093622	-0.0086670463591	-1.04085918139e-08
AC4	-0.0199318839311	-0.202493330451	0.126030598174	0.0468299543221	-0.140738525974	-0.0172875231934	0.0542138238477	-0.000603019207486	-0.211002892312	-0.0855328644583	0.140178021275	0.0158759294594	-0.0566979859016	-0.015521951101	-0.0311737767492	-0.00802882127272	0.0691531796228	0.0334278799678	0.00457687302483	0.0051554298455	-0.00807601709243	0.0194258862896	0.0259355446296	0.0427985737651	-0.020818790848	-0.00657794303392	-0.0285753144547	0.0185614116448	0.0156655320188	0.0112670205458	0.00948867142664	0.0150079671234	-0.0396331637542	0.041763211925	-0.0177158643961	0.0135935406096	0.0722077402129	0.0814839559726	-0.0488648820367	0.013997660673	-0.0291895257625	0.0302588489863	0.0280487991628	-0.00935982070492	0.0513174515332	-0.00354474862985	0.0524181852826	0.0149548067116	-0.0111216478836	0.0168765078288	-0.0297256221939	0.017808157568	-0.00235316695117	0.0205821800688	-0.000744385333125	-0.0343737786207	-0.0137649965059	-0.0757582468815	0.0890282969076	-0.0454418108285	-0.0136980212875	-1.04085918139e-08
AD3	-0.0247594603705	-0.0676733332237	0.163293252737	-0.256518849194	0.0774739923667	0.0875719697165	-0.0406882030256	0.171375272127	0.104467722863	-0.0309009699864	-0.000872968226751	0.00579939678485	-0.0588490300474	0.0640924325126	-0.0431555244099	-0.00186835436144	0.00621079790856	0.0464960615029	0.00230987380671	-0.0456110517871	-0.051121038672	0.022099436664	-0.0794728402308	-0.000775324065926	-0.00669684291852	0.0669757845648	0.00751416335879	0.0415721400141	-0.027652004894	-0.0555725827882	-0.00869905490575	0.031494394855	-0.00740227440378	-0.0455276569387	0.0374889397262	-0.00216541355113	-0.00831415591368	0.00056579567617	-0.013772165918	0.0175051685492	-0.0117406694567	-0.0674689755892	-0.0288809352356	-0.0145526379158	0.00434798438287	-0.0269282058901	0.0286545968368	-0.0819498865678	0.0359955576252	0.037142587642	0.0468342804757	-0.0882516289173	-0.0281040347962	-0.039562358429	-0.0244520340702	-0.00171069476906	0.0546924012897	-0.0418399917669	0.0242958998185	-0.0171076966227	-0.00426337257979	-1.04085918139e-08
AD4	-0.00883245651632	-0.0879423129508	0.166317467424	-0.256001830103	0.0848681265044	0.0859528376321	-0.0164647447487	0.122680214567	0.0981178655785	-0.0294013306544	0.00390805896062	-0.0107326662709	-0.0943293968091	0.00706367476358	-0.0877048662843	0.0141439622972	-0.015059131894	0.0083868741548	0.0244178502757	0.0223095017744	-0.015189349927	0.0413798544634	-0.0252848122783	0.00531188668482	-0.0304774463548	-0.036829488665	0.00505235652445	0.0189001379825	-0.00442954206536	-0.0258954311083	0.0104606417468	0.00454219756781	-0.0507143178775	0.0934580676258	-0.0218892997155	0.0623015985114	-0.00320989097647	0.0209348584031	0.0047219369727	-0.00288698429582	0.0175216277768	0.0516063548524	0.0977976337512	0.0241386971543	-0.0190838873482	0.0780072547496	-0.0518964054881	0.0399231724561	-0.0514446836823	-0.0639825552141	0.00739854649116	0.0305939193392	-0.0205827089504	-0.0402016558855	0.0027730224561	0.0389773853938	-0.0235024109038	-0.0115666569833	-0.0156213148437	0.0262882950448	0.0327644551391	-1.04085918139e-08
AE3	0.0831575356865	-0.0978749982018	0.0224946880427	-0.0434917890248	-0.0096191495493	0.023201397407	0.0830606324886	-0.00686156171919	0.0458865711974	0.0509547185482	-0.0285150720916	-0.0239880726603	-0.141959755234	-0.113278312055	-0.116501509979	0.171559917776	-0.145867477597	-0.101380092742	-0.130781923997	0.0652010857997	0.102932021981	-0.017836360683	0.129043910137	-0.0806069385188	-0.0198275802411	-0.197656411613	-0.0570125484824	-0.0478360330871	0.0191766683075	0.0467870210603	0.0685712368369	-0.0261915224483	-0.0235443058336	0.0305439110603	-0.00952259848241	-0.0278229435343	-0.0118575458085	-0.0161316804485	-0.00562611491676	0.0122570638682	0.00881798784892	-0.0360282038222	-0.0248207528619	-0.00860473158095	-0.0101096620843	-0.015847540177	0.0202204090659	-0.0194554793276	0.0175326709023	0.00730471066001	0.0085358644504	-0.026112245762	0.00145317421894	-0.0105480423473	-0.00510546164946	-0.0239379122475	0.011157855313	-0.00314824440582	0.00348641068009	-0.00384938990993	-0.00500790563406	-1.04085918139e-08
AE4	-0.016511254816	-0.0862822483333	0.18547411703	-0.232424099667	0.0871823285835	0.0965910312425	-0.037894627142	0.152469063201	0.0846386268574	-0.006614259644	-0.00946857916017	0.00403527058714	-0.0809085354813	0.0295165462837	-0.064856014844	0.0462027883387	0.00808249440752	6.98515931768e-05	-0.00890351450206	-0.00633239471528	-0.0520121586212	-0.00722893957199	-0.0401103656263	-0.00592205616403	0.0212818312534	0.0245236028478	0.000740952584871	-0.0152809310805	0.0107204880322	0.0428355073868	-0.0545506034747	-0.0099948743744	0.0486775670642	-0.0595934956449	-0.0404628446311	-0.0482952618794	0.0313878126732	-0.0337989849863	-0.00650683997795	-0.00725744487451	-0.0213753366746	0.0190870019111	-0.0646520247245	-0.00442827518628	0.0149598321123	-0.0219639806158	0.0136381302468	0.0520451548428	0.0156930362703	0.0318655418818	-0.0658763063404	0.0716658857679	0.0491824095673	0.0797163192039	0.0202829006332	-0.0278714574368	-0.0357054679013	0.0531442738667	-0.0087066404482	0.000115246780608	-0.0271259295857	-1.04085918139e-08
