pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.017103410319	0.0972292171418	-0.148980844755	0.0125973847815	-0.0932639096421	0.0249392199498	-0.0466905048262	0.0665320394044	-0.123806322129	0.00421375399881	-0.0926539495763	0.0731415962558	-0.00973659866001	0.0121318821677	0.0257113390529	-0.00682107357606	-0.0278961866342	0.0896480506666	-0.0635936869481	-0.0262853481835	0.0257125951373	0.186425586862	-0.0548965249288	-0.188982529989	0.0200303337085	0.0161656831425	0.0717135784623	-0.0591709660249	0.0325026019257	0.00793513853723	0.0147143939788	0.0299082018839	-0.0213471130608	-0.0216010204122	0.0286844220561	0.0627584690441	0.0894658558535	-0.0150729971021	-0.0788069600421	-0.026787780615	-0.015161072907	0.014845102901	0.0234827088962	0.0587337134185	0.0119266568166	0.0547877013724	-0.0708066341244	-0.0401047364238	-0.00311528034535	0.0247978974818	0.00960739432801	0.010944258021	0.00458332940207	0.00998956509965	0.00459376926038	0.0120290558688	-0.000795988095371	-0.00726140871772	0.00736531687788	0.00117921133264	4.17921567119e-05	-7.66669303608e-09
AA4	0.042232405926	0.0909621913109	-0.10348809651	0.0554545834576	-0.144198581729	0.022370714643	-0.026272697389	0.113476870159	-0.189451860969	-0.0517101929741	-0.194793525092	0.115913990152	-0.00818942087302	0.0124159022724	0.0213101322932	0.0693878100813	0.006506863921	0.000288653788105	-0.0332333346974	0.0200495457798	0.0240821500808	-0.0169147463551	-0.0146337376051	-0.00626720116388	-0.0304027174856	-0.00353533940042	0.00543263468269	0.0138519602815	0.0401602425232	-0.0201224113578	0.00357650563039	0.0090025083336	0.0468649758521	-0.022132698993	0.00407800238235	0.0130905919322	-0.0689237547262	-0.0137658297418	0.0551013776814	0.0112216082468	-0.0027793085028	-0.0378809658858	-0.0248713951942	0.010824757602	0.000900414471856	-0.0324900064685	0.019599436275	0.0910470326159	0.0152995821198	-0.0717287080008	0.00786242199541	0.0592077137118	-0.0636094881308	0.032596562696	0.0396202223587	-0.0277307925425	-0.0406313649806	0.0474067188037	0.0469401106096	0.00773139621668	0.0179504602068	-7.66669303608e-09
AB3	-0.184270668284	0.187777483809	-0.19311200711	0.0253976198949	0.105490512982	-0.021927720685	0.03033202914	0.0252181401038	-0.0168165665584	0.112477406277	0.0235964861786	-0.0142423222081	0.00751541003927	0.109047780576	0.0930405180358	-0.255242443295	0.0612149756086	0.0043345658634	-0.0373032360094	-0.0979778256136	0.0830983679343	0.0251793345011	0.119925919952	0.116261468352	0.129018093936	-0.038130833909	0.0841717527582	-0.0175085003463	0.0309947442244	0.0216581940823	0.0114651121999	-0.0075379406161	0.0650627063297	0.0124321283875	0.0464918068842	0.0151947411096	-0.0376247131006	0.0133610427582	0.0552433544835	-0.0408151355687	-0.0082928393441	-0.00227802805941	-0.0109597578366	0.00743613089825	0.0237091951954	-0.000825461500747	-0.00198063404265	-0.0114710041298	-0.00393546281122	0.007328468218	-0.0513442155246	-0.0114705335885	0.0102060788256	0.00210718379469	-0.000329097880945	0.0020975030137	-0.0233696940232	-0.00831327107144	0.00153237463389	0.00515121173551	0.00688233256839	-7.66669303608e-09
AB4	-0.0784934080062	0.126043841464	-0.216708850977	0.0210012900017	-0.027518377938	-0.097408122862	-0.116509095376	0.153052977079	0.0849435599227	-0.00650221167694	0.157088496069	-0.059769201731	0.0108055652577	-0.102509117665	-0.0330824059404	0.0912105057705	-0.0289484225145	0.015784952874	0.0374343583421	0.0071093721271	-0.0123134664467	-0.029471923446	0.00794950627157	-0.00738542059771	-0.0556723916062	-0.0226978650657	-0.00823922241742	0.0231773441293	-0.0228980580864	0.00625253120847	-0.00109798881589	-0.00306599830489	0.0223012901796	-0.00606255619448	-0.00250081401923	0.00180986507706	-0.0292724181775	0.0367244828738	-0.0199162360478	-0.0753648511678	-0.0651602009924	-0.0169813855898	0.0890498097061	0.0218296587259	0.0630422022102	0.0228929308777	0.0755557623724	0.00813981053694	-0.0524627664336	0.0395302710496	0.0221001996198	-0.00483673248435	-0.012817391536	-0.0680677684884	0.0645050410304	-0.0360169587444	-0.000340058173115	-0.00421593230753	0.00752070407303	0.0153146044645	0.00485770928248	-7.66669303607e-09
AC3	-0.0107783429823	0.148487287286	0.0894871149329	0.0663750577998	-0.0137666422083	0.11829132338	0.123283209196	-0.000333921073925	0.0143130419524	-0.143870813823	0.136075562935	0.0901954337672	-0.0261595483013	0.0205207181065	0.0820429247588	0.0497986418466	0.0236349148684	-0.0994693460819	0.0879731127187	-0.0131622981192	0.13416463578	-0.0431049316038	0.046916547884	-0.0765082356679	0.0142358203489	-0.110083750686	0.0959658228648	0.0377841818303	-0.0597950820496	0.0441352600343	0.0065199497873	0.0293594871328	-0.0525435149699	-0.0178334660555	-0.00400725777576	0.00753514518812	0.0589063777576	-0.0747365787452	-0.0164670651282	-0.0161821558236	-0.02420571315	-0.0584446836882	-0.0161930135946	-0.0427393119424	-0.0193522631963	-0.0414718755562	0.0319152268883	-0.0497085405167	0.0154508472505	-0.040616926811	-0.021701283557	0.0320370611979	0.0212645350424	0.000179251748903	0.0301448456955	-0.0337343844205	0.0429397989921	0.00602362837432	-0.00201032280514	-0.0054623582329	-0.00970007060339	-7.66669303608e-09
AC4	0.026729605795	0.202962397004	0.131422106364	0.00280219339703	-0.0670596178439	0.176954428255	0.140229361644	0.00776190598949	0.0101328217602	-0.135436288383	0.148942550712	0.0168853118269	0.00497432293312	-0.0385051474571	-0.0285775791872	-0.00776934628591	-0.0148198076627	0.0281050650335	-0.0467228683013	0.00352132275534	-0.0368808112443	0.050607697226	0.0213866892852	0.010405748383	0.018974221529	0.0293383339356	-0.0368058378138	-0.0152036397591	0.00391265129837	-0.0042306173203	0.0110602109283	-0.049983225791	0.0346616356015	0.00558039742583	-0.025646249214	-0.0258587984781	-0.0529754927799	0.0257243629238	0.0518729328809	0.0419746666778	0.0478865060102	0.0827986933375	0.0193008505314	0.0103940066733	-0.0178339525528	0.0415614126658	-0.0894734226549	-0.021579675711	-0.0747636262996	-0.0258643468049	-0.0270454345597	-0.0143067002139	-0.0358921574911	-0.0245389690231	0.0411463971347	-0.0269190920016	0.0674321559583	0.0200837828449	0.0281014268984	0.0130336584921	0.0133669643781	-7.66669303608e-09
AD3	0.0234060623072	0.0144690966073	0.263195904446	0.189475584963	0.0184632475811	-0.132996702578	0.0328899940866	0.144421080601	0.0344029008202	0.107871403293	-0.0260535025414	4.73622385327e-05	-0.061100971468	0.0470103929226	-0.0181845385202	0.0137698200606	0.0125745739021	0.0391397963208	-0.009325113635	-0.0369016680581	0.00332208668108	0.0424588453469	-0.0255969274	0.0697389220122	-0.0458887038614	-0.00912121810793	0.0211502570678	-0.0359244903967	-0.0150601275884	0.0503346053709	-0.0141703437435	0.0117730941826	-2.45980780073e-05	-0.00479115635764	-0.0179995685758	0.0440930664518	0.0202610546954	-0.0166987295674	0.0352401416574	0.0164455663837	-0.0386564227249	0.0543080921162	0.00197068493183	-0.0153074564264	0.014268137571	-0.0121694365994	0.0294178714555	-0.0453049793468	-0.0048377480552	0.00265731211141	0.0557967362019	0.0322178202824	0.00645260342079	-0.0136051310997	-0.0316926614988	0.0158380855859	0.0153048196302	0.0242428382321	0.00960775286661	-0.0344149252985	0.126184222935	-7.66669303608e-09
AD4	0.0109691880733	0.0482393099928	0.258666844619	0.182489624639	-0.00204885608663	-0.105396652199	0.039816832697	0.129133356785	0.022894455267	0.136614479733	0.0208824524414	0.0296981078083	-0.0812770904466	-0.00214769825074	-0.0725949465573	-0.0361654336143	-0.0135516941224	0.00385881228069	-0.00969458287409	0.027984631781	-8.03580636728e-05	0.0251515102559	-0.00167252421233	-0.0164540656078	0.0134951209897	-0.0112552034544	-0.0176573537348	-0.00467929104075	0.0214598901648	0.00468983646511	-0.00656727747533	-0.0286039709811	-0.0628648230863	-0.00665702621749	-0.0178290171158	-0.0627567419024	-0.0124557866839	-0.024320317803	-0.0542246453572	0.0349448185174	0.0169108460624	-0.0689732240433	0.049466958566	0.0340681277628	-0.0358404680668	-0.0134680582441	-0.034273597198	0.0647305743589	-0.0204963913875	0.00186685934757	-0.0789958665556	-0.0268114854759	0.0353800461181	0.00980219497925	0.0142878489558	-0.0502784800282	-0.0601662218085	-0.0757870044118	0.0142047405418	0.0114106137235	0.00680590434031	-7.66669303608e-09
AE3	-0.0706526379131	0.101251181857	0.0232944676943	0.0769250139142	-0.0485055566503	-0.0262955752663	0.0424353362469	-0.0640400584788	-0.0486056259336	0.141896917676	0.00112657150897	0.0109269235242	-0.0614039593146	-0.0627496202353	-0.114302207072	-0.14396664753	-0.0905051496886	-0.142752219478	0.0715394845283	-0.00516664716823	0.019728915379	-0.0288318760437	0.0145038362592	-0.157651085781	0.0708529310506	0.0156677807555	-0.11700051506	0.176457193849	0.00274646776562	-0.145106815952	0.050844265637	-0.0185047300886	0.0364293273924	0.00370037668825	-0.00619767716251	0.0178575875086	0.0128103237203	0.0272904445153	-0.000408322370885	-0.013958022866	0.0227614321573	-0.00856869845837	-0.0210473568181	-0.00344201247142	0.0156583410095	0.00085904769578	0.00660464997744	-0.0133906666066	0.00884012876728	0.00745765929595	0.0275059149312	0.0103001246689	-0.00143910348671	-0.00723285037286	-0.00288666400241	0.0280408568277	0.0104000090773	0.0136417564175	0.00254474496505	-0.0149962057418	0.0253463227889	-7.66669303608e-09
AE4	0.0173935170657	0.0178362196117	0.279381751584	0.197047972572	0.0241977886577	-0.127971454709	0.0274573145512	0.125329981975	0.0301138877818	0.1161817073	-0.0329355104811	-0.0029259364392	-0.0688656630889	0.0286981267195	-0.0497114137575	0.0276407310781	0.00283116410184	0.0400989756676	-0.00611681568262	-0.0234545060698	0.0165353254628	0.0547287850072	-0.0230932753864	0.0143698111213	-0.0183495815756	-0.0022696154997	-0.00775457168207	-0.0195650026092	-0.00323717195562	0.0158947820091	-0.0084455818115	0.0254689781127	0.0238850752332	-0.0168433510215	0.0304946195653	-0.00164308837862	-0.00198198890971	0.0408330690888	0.0304402893702	-0.0431792893599	-0.00867111263688	0.00391856164373	-0.0451011113286	-0.00145178319481	0.0202939777543	0.0181876285431	0.0108069797904	-0.0109473355757	0.0331293451365	-0.00435509617046	-0.000284924605605	-0.0078511623452	-0.0377245468359	-0.00575098152411	0.0235542290892	0.0298804971996	0.0397560088675	0.0518902832557	-0.0288126369613	0.0211588097452	-0.132721103036	-7.66669303607e-09
