pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	0.00827770833433	-0.114661303555	0.139112047734	-0.0494195347679	0.0779850992925	-0.00492706510336	0.0911604713171	-0.0756995055864	0.0187918099854	-0.149071979094	0.0713626378026	-0.0157374668004	0.0262806696508	-0.0104301591144	0.0103417401393	0.0166040169341	-0.0543923569766	0.0227504449414	0.052649413196	0.0834051379433	-0.185707455293	-0.0806917350898	0.13042893203	0.0423452225618	-0.0737327143575	-0.0431471206629	-0.0147664105868	0.0342681761801	0.0686250989786	-0.0206571566183	-0.0410704829079	0.037361675798	0.011895666139	0.00175568116427	0.0683697130839	-0.0902380046292	-0.0416873015944	0.00231443712262	0.0527824429674	0.069627608611	0.0517500157111	-0.0687097000782	-0.0226711171587	-0.0235879306513	-0.0171737546109	-0.0378493382467	0.00267131681542	0.000206563428961	0.0101361006298	0.00608498197201	0.0415540145546	-0.0530738613565	-0.0276743057269	-0.00202151863578	-0.0308829389446	0.00196245968258	0.00775833044517	0.00361682868886	0.0159585149908	-0.0102521468935	-0.0113754030363	8.07874699808e-09
AA4	-0.0362416082429	-0.0966898412129	0.100886149958	-0.104087092975	0.0848184505497	-0.0509631191485	0.12632466769	-0.149213263885	-0.00187903144102	-0.240135929393	0.0965255432624	0.0100509845021	0.0912611111369	-0.00988147867783	-0.0497057720613	0.0417308667143	0.028161662647	0.00871380226875	0.00300086562406	0.00751610632244	-0.0173208502463	-0.0117892549245	0.00551922780405	0.00885874644776	0.00932912359939	0.0210119509846	0.0117276332287	-0.00738347547553	0.00625467642811	0.0219391473153	0.00414246688156	-0.019908444122	0.0155606328738	0.0133325547331	-0.0130109667832	0.01241354405	-0.00543291130902	-0.0413840950137	-0.0116452955607	-0.0603385080231	-0.0396949993374	0.0207122039012	0.033874795553	0.0285352989702	0.034968195106	-0.00208554610158	0.0152530028463	0.00593450298368	0.0125034478171	0.0691405719106	-0.0951370217334	0.0143975820304	0.00629915341071	-0.0565302448936	0.0117056510299	-0.000556415502156	0.0115784499146	0.0100624691118	-0.111541544288	-0.0157189364771	-0.00547100705246	8.07874699808e-09
AB3	0.178774997856	-0.179323012115	0.180215795813	0.0176558318978	-0.0674008175327	0.0737708570938	-0.0267922959249	-0.0401196601127	0.016930957352	0.0338511368994	0.0106167552026	-0.0771397067481	-0.0510863326655	-0.0731197730851	0.064671298184	-0.217051632624	-0.0705443956473	-0.0169854845337	-0.106347485665	0.0824002617969	-0.131008066642	0.111880754923	-0.101273899723	-0.140921654374	-0.0370369461825	-0.0191614908614	0.089083632359	0.0112726805649	0.00195674031723	-0.00276324460159	-0.0371755945094	0.00621614735313	-0.0472576021873	0.0152224055725	-0.0342156216009	-0.0166143609332	-0.0379533958627	0.00474902572823	0.0209952796043	0.00399209461473	0.00694686810959	0.0366869505949	0.0636715032644	0.0416686389006	-0.0150612713733	0.052503507452	-0.00819342355337	0.0119868477415	-0.047677322996	0.0280796921504	-0.0113043105689	0.00788263873765	0.00871809062069	0.0163344793943	-0.0032695654971	0.0193451201107	0.0188034730027	-0.00637253408446	0.00952689897691	0.00427147264293	-0.000341672908813	8.07874699808e-09
AB4	0.0700307064454	-0.107979964991	0.230720415766	0.0269592392762	-0.0529787284561	-0.0904855585439	0.133932291151	0.0463969452649	0.129981525397	0.162688171604	0.0317707446035	-0.0778234679162	-0.0352766284877	0.105555363352	0.0279840860091	0.102289308081	0.0381660432853	0.00910299759609	-0.0119785959821	-0.0485288307545	0.0203031432035	0.0107248848895	-0.00105144296091	0.059236573887	-0.00355138529427	0.0367990479973	0.00227327423146	-0.0214162974816	-0.00401566032998	0.0226960893671	0.000392633747907	-0.0229694793732	-0.0216059457797	-0.0240573670364	-0.00336884963975	0.0333358487669	0.0178074235574	0.0101874528403	-0.0316389663858	0.0219981155069	0.0662116105185	-0.0203133359475	0.019092621081	-0.0194821730218	0.0773441116753	-0.0145495075205	-0.0113137639963	0.00521617313471	0.0399969876798	0.0776913417571	-0.0345330507262	0.0415314991901	-0.0778966191353	0.0179508290799	0.0273279424476	0.0438051259401	0.0558798599546	-0.00524534008195	0.0559178503559	0.000328997522014	-0.0083588069154	8.07874699808e-09
AC3	0.00895687713378	-0.172895834144	-0.0707467003236	-0.110682803366	0.073531568364	0.0628655420558	-0.129288561381	0.0336100144968	-0.0428988196841	0.0992915625204	0.166508501612	0.0146876666261	0.00958582420931	0.00216522888748	-0.0264774666552	-0.0214926684723	-0.0486464258189	-0.0833290998697	0.116635466888	-0.123811035679	-0.00432059379901	0.0729129160066	0.012350762552	0.00859042791287	-0.125143800689	0.129041860031	0.0279528962364	0.0289568620101	-0.0672589191473	-0.0432623271154	0.0332875535169	0.0759869312829	0.0244390975744	-0.020446008565	0.023405417502	-0.0592159891499	-0.0393114835277	0.0142741552036	-0.0184539735042	0.0364498043321	-0.036603634408	0.0693331112994	-0.0707952974772	-0.023511001986	0.0176411633604	0.017550115088	-0.0530453099379	-0.0212880129318	0.029492480873	0.00413780645343	-0.0295462359332	0.0234729292425	-0.00252373979833	0.0420974950846	-0.0211308320062	-0.00187640507694	0.00300916231178	0.00855918075126	-0.0223574381519	-0.0131422544658	0.00618412696653	8.07874699808e-09
AC4	0.0169228848073	-0.188948455787	-0.143478065574	-0.064566154761	0.129599499077	0.120032897625	-0.112402591389	-0.0112457785277	-0.0581620906419	0.124980436321	0.169554876427	0.0171488723431	0.0329100659608	0.0575782521938	-0.0382421732702	0.0580487083688	0.0715684782199	0.0336449079638	-0.0494649915316	0.0514872368627	-0.0127448469315	-0.0401933005767	-0.0287015742258	0.00520857495672	0.0223911539976	-0.020463199737	-0.0233045790749	0.01693418942	0.00921848644155	0.0282819068237	-0.0150548520464	-0.0451187589366	-0.00684695577464	-0.00690163672479	-0.0547328961437	0.00680859682901	0.0495357668285	0.00873616175394	0.00813922217459	-0.00323344115099	0.0178970669008	-0.0474979441627	0.0437277493113	-0.00149547268413	-0.0133606455655	0.00512316043179	0.0624645602724	-0.0257827442662	-0.0167833620161	-0.064347479162	0.0428391965941	0.0496016035025	-0.0394889170129	0.0385845726111	-0.05447568554	0.0761715100186	0.0172896720472	0.0205591604306	-0.0609563640603	0.00528137548012	-0.028626640913	8.07874699808e-09
AD3	-0.0331351819868	-0.0220997139142	-0.220535922289	-0.1495088685	-0.159974152702	-0.0927916647584	0.00467471442001	-0.0864362679133	0.16311291609	0.0139686688832	0.00463526570646	-0.0314846832134	-0.0646832191932	-0.0876242128217	-0.00606856577728	0.0190145594762	0.00419782988168	0.00742259509123	-0.0562926091214	0.0403644261414	-0.0208363038087	0.0249302059265	0.0662586668808	-0.0245901511823	0.0460927200344	0.0219522199654	0.0264327728676	0.000155624398073	-0.00681995191067	-0.0571566531501	0.0151280573641	0.0101100517455	0.0414692721975	-0.00579967944092	0.00994972570683	-0.036643185244	-9.43552414093e-05	-0.072465768354	0.0306213282342	0.0219319653994	-0.0160848952688	-0.0453395540401	0.00982840998444	0.0245240297385	-0.0584997592236	-0.0526944032697	-0.0405262820918	-0.0765556064166	0.0064325621576	-0.0263901565096	-0.0265197328083	0.0667815212234	-0.0051236455531	0.00913282887712	0.0848869135902	0.00750909611045	0.0100734725806	0.00735837920406	0.00272417336698	0.0689614464587	0.0100683628633	8.07874699808e-09
AD4	-0.0220152429328	-0.0118474213648	-0.228215370758	-0.170329332371	-0.134945916701	-0.0603078243907	-0.0118982354464	-0.0954390724115	0.16006350585	0.017889875798	0.00277779697651	-0.0143783637278	-0.109223987318	-0.082668714088	0.0526099294878	0.0508834378344	0.00423071067471	0.0260481804181	-0.0154448715563	0.0325501574288	-0.0262374672378	0.00634062929475	-0.0205554419527	0.00157394868338	-0.0182635186038	0.0239703103509	0.019092509573	-0.00657631025355	0.00400650177548	0.0227077448076	0.00691003002416	0.00530570559822	-0.0113191225657	0.0659165097417	0.0403363568155	0.045462583284	0.0358796081731	0.0656145369858	-0.00771705507863	-0.00635313504277	0.0365389221855	0.039094973819	-0.0481951995462	-0.0468483609165	0.0623568578867	0.0714171457951	0.0031430737426	0.0639499096222	0.00926984411067	-0.0064672491318	0.0381612788043	-0.0778959463498	0.0106837355234	-0.0417077715989	-0.0107294583056	0.0170810025739	0.0370786726447	0.0149530985182	-0.0342738481137	0.0616163935822	-0.000968067314391	8.07874699808e-09
AE3	0.0767276923383	-0.112392749532	0.00566932348343	-0.101694908541	-0.00188492685115	0.0163727706077	-0.062450298794	0.000887147036877	0.0187043078084	-0.0463920367127	-0.0396577121701	0.0344861937859	-0.164543511891	-0.057628033775	0.185529076238	-0.0324856628194	-0.140626520124	-0.0512799360766	0.126886238976	-0.0655600751335	0.0601375770191	-0.0916759108979	-0.0169564707418	0.045693002283	-0.0771373924443	-0.142724629981	-0.115151150601	-0.070956314231	-0.0429001373012	0.152488108392	-0.0122059579643	-0.088119281352	-0.00437859409908	-0.0232434742723	-0.0630041978442	-0.0163639457145	-0.0267892874141	0.013699349018	-0.00472046717342	0.00650289215244	-0.00443377683954	0.00338794736996	0.00587546808151	-0.000431023992921	-0.0153203425553	-0.0260997834908	-0.00420619550366	-0.0123403833645	-0.0066324906213	0.00175532611373	-0.0107591645268	0.0178871468115	0.0140251491483	0.00164754071176	0.0172977117768	-0.00581757784236	0.00296709030086	-0.0056011337321	-0.0078850879044	0.0162198715527	0.00196089956843	8.07874699808e-09
AE4	-0.031671751808	-0.0302925670069	-0.234109922449	-0.161002665266	-0.171719033196	-0.105303104522	0.0232492698642	-0.0929517121295	0.145452471838	0.00551417003874	-0.0121046219006	-0.027267896502	-0.0721709886492	-0.0740088525126	0.0368134807026	0.0318645603617	0.00892628596907	0.0162389932533	0.00684454295917	0.0241270228411	-0.00274115572315	-0.000173244353971	0.031987562874	-0.00145988844425	0.0218126816999	-0.000216050858951	-0.0197661352144	-0.039576410452	-0.00856249384998	-0.0545967388184	0.0148460026628	0.0193176499999	-0.00245618807809	-0.0449098161576	-0.0309848091594	0.0141638027085	0.00406984256719	-0.010339260362	-0.0246728816202	-0.014710187436	-0.00237974183375	0.00955074584464	0.0335788644872	0.0316767332625	-0.0017411485732	-0.00891571984624	0.030372441597	0.0111332909903	-0.0113643292235	0.0297711810907	-0.00552789422803	0.00477319803843	-0.0032952623205	0.02985858179	-0.0852076611783	-0.0184890394955	-0.0397127578949	-0.0227550231662	0.0352624006507	-0.130893869431	-0.00761616545531	8.07874699808e-09
