pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	0.0157862123309	-0.11329042438	0.149049390988	-0.00125240698541	0.0149164270416	-0.055143831415	0.133596268323	-0.0178565495624	0.075401424048	-0.00674398433822	0.0972754742771	-0.0847280323695	0.0464375603241	-0.0195034195128	0.0148289902749	-0.0787144868565	-0.00828534340905	-0.0102473618994	0.191225770277	0.0776147502786	-0.110757216583	-0.0645894913086	0.103287374994	0.0276310644846	-0.0965229554517	-0.0325048153148	0.0567044004741	0.00134794587883	0.0324704779101	-0.0298526909519	-0.0335869755807	0.0465705150031	0.0849937952875	-0.0392912939739	-0.00845168157005	-0.0225885422114	-0.01407428421	-0.0195457914596	0.0259138214104	0.00982847255067	0.0295676802371	0.0106279387966	-0.0230211294103	-0.0395978401905	-0.0112074356312	-0.0252008631984	-0.0227002841672	0.0538690360861	0.0442136227058	0.0563295287448	0.0370183877934	-0.00198911816591	-0.0154306684283	-0.0553008979388	-0.0278300903093	-0.0604131952259	0.0105455512664	0.0249652465498	0.0288251185169	-0.00255363533791	-0.004024919639	6.93038667388e-09
AA4	-0.0377983120861	-0.135860482054	0.096850745382	0.0241245143579	-0.00946615088483	-0.120943262027	0.178898336344	0.0340250595837	0.143481243169	0.0518510015792	0.154714768436	-0.0985943397447	0.0342599815126	-0.0344285648659	-0.000567311529032	-0.0118476526086	0.0751781618221	0.00394110557105	0.0734084736172	-0.00187001367755	0.0015860309419	-0.0275598573519	-0.0195842237157	-0.0179879046538	0.00895976598037	0.00872765453861	-0.0218883449549	-0.00327054934162	0.0170206248125	-0.0101347628711	-0.012490920106	-0.0200187547644	-0.0900703472684	0.03535773667	0.0301837847167	0.0233535676899	-0.00900924514724	0.00728935042095	0.00394226883806	-0.0324837676557	-0.00123796402559	-0.0169998944774	-0.00183775245437	0.058363989177	0.0388418147803	-0.0444759600999	0.0103088286017	0.00235658948213	0.0154738157705	-0.0362045158524	0.0193645716348	0.0289979195039	0.0367490267611	0.0544412699333	-0.00356798437703	0.0847878260864	-0.0619921917812	0.0851497657182	-0.00458600255424	-0.00225899905286	0.0361021864176	6.93038667388e-09
AB3	0.212107538053	-0.143082354654	0.181712891617	0.10168782785	-0.0659582646389	0.0280928633795	0.0234569346586	0.0100912855594	-0.0378021152424	-0.0318257002829	0.0115082353387	-0.0616335468641	-0.0684748542514	-0.0974091822802	-0.0458688593784	0.0312248358287	-0.227819136242	-0.0108317309072	-0.206095613475	-0.00692133352588	-0.083076483738	-0.0637325974448	0.0593963113581	0.167433977555	-0.0126247977352	0.0111148845174	0.0652580708292	-0.0556656979085	-0.0692103096463	-0.0121362834101	-0.0273146900395	-0.0320096796396	-0.0361127767249	0.00567071365682	0.0744108778308	0.00949088288056	-0.0384255514946	-0.0339599829625	-0.0209506260349	0.0241826344446	0.00783618269532	-0.00553824825842	-0.00210949736911	-0.035325550917	-0.00990584394613	-0.0136981843247	0.000787569284737	-0.0225786660983	-0.0205747301727	0.00412469698119	0.0164568724181	0.0091123763586	0.00891897670952	0.0361719309104	-0.0105569708779	-0.00838794813405	-3.73335485201e-05	0.00969105625475	-0.019553189964	0.0156154553982	-0.00354629170242	6.93038667388e-09
AB4	0.0528702421456	-0.16021249939	0.1830459966	0.0671921838868	-0.0696329903695	-0.0175857563019	0.0373129592331	-0.136287648539	-0.214710050646	0.00606080115803	-0.091133268423	0.0117450118754	0.0460361898834	0.0899044827834	0.000419434751569	-0.0162755123289	0.100985658539	-0.0018683455619	-0.00846371377007	-0.0422615672458	0.0458135633873	0.0108315138891	-0.00616550000556	-0.0114979071075	0.0309506428938	-0.0215585489862	-0.0681245277295	-0.016532712759	-0.0194055753654	0.00581196444059	0.00812073047771	-0.00297650267697	-0.0649633970376	-0.00705118680405	0.0488826567439	0.031220236468	-0.00265007418152	0.0255253929674	0.0562600876716	-0.0322418162302	-0.0195206959961	-0.0743383162346	-0.00399347894473	0.0214294785075	0.0570214583127	-0.0543555288718	-0.0307737388534	-0.013520686592	-0.00924720222321	0.0289269611357	-0.0344395064733	-0.0844548774587	0.0229617798068	0.0120005495508	-0.0192217929854	-0.0839891845351	0.0112424103941	0.000899138223563	0.0474583209106	-0.000331917444178	0.0132385374777	6.93038667388e-09
AC3	0.0158979553403	-0.180457833376	-0.0774281596159	-0.0568684464795	0.130903597049	0.0440443620242	-0.0432237255774	0.144169162969	-0.00198689628223	0.0608374207988	-0.160540346249	-0.0453569145119	0.0164828379933	-0.0751222550197	0.00471630019808	-0.0530883910695	-0.0804396957122	-0.10272595945	0.0278324304449	-0.0906337072941	0.0256692362327	-0.0598123758406	-0.0132651358798	5.58353881329e-05	-0.0765937709781	-0.133694412134	-0.0756709574348	0.096133334153	-0.0193089734976	-0.0290741095437	0.0413662546933	0.0569936813666	0.00314804498439	0.0193724649212	-0.0595003954314	-0.0102080442811	0.0725805693305	0.0460409158716	0.0101069992949	0.0306255132803	0.0601009842758	0.0141604383043	-0.0425105730151	-0.0234213289464	0.0166090119254	-0.0690906929216	0.0687905292775	-0.0168282687973	-0.0453930636462	0.00250790397344	0.00940161570816	-0.0204575078307	0.0126747883068	0.0280854271508	0.0143513191596	-0.00498105323332	0.000195920703448	0.00628360136127	-0.028006457766	0.00069354593505	0.00440374400244	6.93038667388e-09
AC4	-0.00717412875864	-0.209353840629	-0.110857994899	-0.149289855607	0.172290028953	0.0154084608062	-0.0109626286254	0.170222836707	-0.0212180094785	0.0423460332999	-0.147916179664	-0.0437702192031	0.0307387032114	0.0364805544511	0.00196754444121	0.0320139020525	0.0584210427159	-0.0224877690493	0.0107191759504	0.00961371473474	-0.0323684665557	0.035671978933	-0.00961715385286	0.0515997112862	0.00276374635528	0.0324626258027	0.0174606668645	-0.0181932591393	-0.00146106095255	0.00981184527276	-0.00239609438917	-0.0382452506162	0.0183886153503	-0.0200499430134	-0.00346801192247	0.0442445826109	-0.00390367878661	-0.0232129290512	-0.0372589636368	-0.0317080298066	-0.030707931384	0.00257931415363	0.0619158228845	-0.00967657935454	-0.00528179330986	0.0665931907647	-0.0759985551779	0.0200726690406	-0.0435642894076	-0.0411394218066	0.0826599709358	-0.0679330036526	-0.00648059432185	-0.0248603394936	-0.040816170797	-0.00693676836693	-0.0387431800285	0.00835365609752	-0.0196622777291	0.0484464739322	0.036153108601	6.93038667388e-09
AD3	-0.0283144805071	-0.016021180042	-0.23640759429	0.197317392978	-0.0512285165261	-0.0895262556006	0.0370630227652	0.104473125714	-0.137338656386	-0.0388373921001	0.0434781693424	0.0461943292323	0.0557299879586	-0.0713028742452	0.0224822229686	-0.0420529946611	-0.00306403401847	0.0242781136902	-0.0263782943291	0.0244151559493	-0.00748626357841	-0.0154746742294	0.0501961196592	-0.0257193838042	0.0624587794972	-0.0296484810822	0.033590636975	0.0173933911852	-0.0202042880139	-0.0497321713661	-0.0412114071789	-0.0268174755941	0.0545962715751	-0.0634786261495	0.00439741585169	-0.0193955539929	0.0356273920724	-0.042850698068	0.0460049757123	0.0439033778965	-0.000716432290632	0.011899506929	-0.0599129568901	0.0561230168516	-0.0240301294725	-0.0235481169591	-0.0713959485382	0.0363525153233	0.0200077438437	-0.0338590326115	-0.021716243802	-0.00700307849439	0.0318371989081	0.023856529137	0.0462906115147	-0.0159965599096	-0.0516520914668	-0.0587208302983	-0.0378447502988	-0.0229214774524	0.0517337067994	6.93038667388e-09
AD4	0.0119746862665	0.00576509626067	-0.235785124332	0.185699454957	-0.0432054176584	-0.0988145247129	0.00592045893241	0.080956989939	-0.148148302091	-0.0818772802621	0.0504215734526	0.0285430804809	0.101350913447	-0.021304810108	0.0542868013666	-0.0134950528207	0.0180896555682	0.0143483345356	0.00702575130412	0.0418789524339	-0.057050414656	-0.037045268389	-0.01071217976	-0.00999084943075	0.0117058056553	0.0416065619421	-0.0174034952433	0.00910951760571	0.0207000424888	0.00747076915782	0.0216051888294	0.0169722850399	-0.0381704405789	0.000477104078464	0.000109773853923	0.0052038214973	-0.020087609086	0.0024505091978	-0.0899289645275	0.0182013454296	0.017998909824	-0.0216045674487	0.027117023002	-0.0709644834841	0.0631707934642	0.0320834306243	0.0891614369791	-0.0808705405942	0.0375243601254	0.0423448386317	0.0182874347037	0.0114089992625	-0.00876434971135	-0.0433507127786	-0.013448858912	0.00514640865681	-0.00706525119654	-0.0107315097632	0.0344950874446	0.00624716549217	0.0661189950003	6.93038667388e-09
AE3	0.070084898695	-0.0827693556916	-0.00570399174268	0.0248502301876	0.0192998207913	-0.0617305990196	-0.105873117065	0.019774489688	-0.0213810281374	-0.0869031182042	0.0448658393685	0.0537103405501	0.157851480408	0.0366756054955	0.0969800628694	-0.0784694515935	-0.146696840807	-0.0215230097659	0.0371387935071	0.0857307586187	0.0700269530477	0.00969260410432	-0.0893657365722	0.0767685728818	-0.164574921862	0.143901058384	-0.127818758134	-0.0105389952257	0.0757007831876	0.14455546727	0.0328075802387	-0.0156561359242	-0.0438682126318	0.00210303502931	-0.00790634515605	0.00482903853519	-0.010656831908	-0.00272536218892	0.00992514840826	0.00981327687592	0.00533345540898	-0.00505172621185	-0.0152263457257	0.00857303910447	-0.026993549366	-0.00374023219682	-0.0366334860113	0.047000575821	-0.00178264366008	-0.0142076963999	-0.0241994996025	0.0122458392774	-0.000133121424809	0.00557088265471	0.019468630834	0.0029939802149	0.00775342597491	-0.0050669201585	-0.00951271848257	-0.00377935595747	-0.0110966611448	6.93038667388e-09
AE4	-0.0177160723739	-0.0269703326331	-0.26091297753	0.228683375066	-0.0303471723065	-0.0869538522086	0.0331082378161	0.0839033392881	-0.143038903295	-0.0557961947375	0.0520531317988	0.0523912490243	0.0640680864318	-0.0658328242326	0.00701599889372	-0.0166215352958	0.0248563684403	0.0264803851779	-0.00479118594328	0.0134707496488	-0.0282729773513	-0.0334744400749	0.0113139076283	-0.0237954570388	0.0382877614592	0.0139771886793	0.002686974203	0.0301287976629	-0.0309997987158	-0.0601815339875	0.00244443104337	0.0149751734362	0.0107668357784	0.0466591330227	-0.0118386745448	0.00568693836071	-0.00952676095983	0.0249354954064	0.0438506086968	-0.0498067978499	-0.0267446763302	-0.00155526035074	0.0319023561378	0.0086911981346	-0.0304504059066	0.00962804179911	0.00946441205269	0.0346706719523	-0.0473465769523	-0.0131866432428	0.00823623115385	-0.00734348958401	-0.0181014809636	0.0146321237689	-0.0381465035884	0.00842415785098	0.0482087254879	0.0707210994755	0.000785163853852	0.0218490129832	-0.110555778405	6.93038667388e-09
