pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.00021437067882	0.0923295653066	-0.133468234695	0.0287308178815	-0.130421815829	0.0130693973987	-0.106358916007	0.0382054604994	-0.0142001943646	0.13550188811	-0.0301762736312	0.0305691522792	-0.0692226934726	0.00528583473728	0.0337198409492	-0.0220832367312	0.0946153713569	0.0905062715191	-0.112537966072	0.00292771322997	0.125455472478	0.0340694528899	0.0749341880916	-0.142679819247	0.0626626330135	0.0933552164279	0.0689178802842	-0.0799097027705	-0.0356865621737	0.05424461912	0.06802720336	-0.0156121389128	-0.0359021079946	0.0192785792725	0.0113892394724	0.00674574700652	0.0103195248127	0.0676534882995	-0.0337125896388	-0.00972865593972	-0.0497283994745	-0.0755216270408	0.0344033875606	0.00880142201813	0.0517611976299	0.0096062495421	0.0478313138515	0.00349568118683	-0.0460193591187	-0.0386346886828	-0.0162228297764	-0.0129037745652	-0.00722443449945	0.050236115141	0.00454373939573	0.00275138921578	-0.0196040083141	-0.00956499085927	-0.00693537536722	0.0101662369784	0.000835801112563	-3.56610322213e-09
AA4	-0.0369535617447	0.100955456616	-0.0941040756233	0.0914839942343	-0.153441240748	0.0522196567393	-0.154309314756	0.0359171310226	-0.0186451496957	0.249360731232	-0.00704015198223	0.0629538000704	-0.0358462495873	0.0451172115313	-0.0246872281618	0.0552023726844	0.0250794274373	0.023129102961	-0.0185022431212	0.00268044765712	-0.0263890758032	-0.0221638257865	0.0372697562101	-0.00348086168792	0.00780868143596	-0.0245227692565	-0.00164879224611	-0.00414987687973	0.000411001749406	-0.013109115082	0.00957359517707	-0.013444965959	0.00353527529835	-0.00126435954376	0.0210864656347	0.0356046761514	-0.0274774795347	-0.0334283273593	-0.036037533301	0.0180354426763	0.0298237265207	0.0634123894597	-0.0105713491264	-0.0122122563983	-0.0279605981583	-0.020188423542	-0.030912255505	0.0784988375146	0.00116130309246	-0.00352403465428	0.0471171947096	-0.035646544613	0.0489929061624	-0.0797123446153	0.0253810146541	-0.0141391521347	0.0719096781891	0.0422252487495	-0.0651854330156	0.00212506602162	-0.0239819814243	-3.56610322213e-09
AB3	0.195071144034	0.169338853863	-0.244408497953	0.032317771679	0.0469064457971	0.0598593988507	-0.00357229730836	-0.0473940355464	-0.127992994251	-0.0287731886113	-0.0404549190947	-0.0380714439917	0.0159868502155	-0.0264878151083	0.163060921596	-0.248006557328	-0.00247725695641	-0.0322256505802	-0.114970612044	0.0741872769539	0.0114072481668	-0.0489104350488	-0.0289827922547	0.154981271683	0.0779438219254	-0.0472690130557	0.0951453092459	0.0607121383725	0.00302616065494	-0.0135566076927	-0.0222709003095	0.0175171667905	-0.00423872548831	-0.0485832758133	0.0460558339282	-0.0385211717756	-0.0870735372448	-0.0123754291936	-0.0294668528934	0.021063943434	-0.00513324718748	0.0149748238614	0.00393168722015	-0.00617650819801	0.0288693333154	0.0109261777211	0.0126809286241	-0.00164115484182	0.0199660909407	-0.000683445465871	0.00801331957611	0.0186841781398	-0.0105945647228	-0.00593732546373	-0.0142664764461	0.000755645039248	0.00112346800455	-0.0114690892278	0.00260521595058	-0.0172605454265	-0.00583508811595	-3.56610322213e-09
AB4	0.0639711571702	0.14032373599	-0.20666044552	0.0183950484571	-0.000529036213843	0.102016318015	-0.104021896613	0.007317711486	-0.0570943104162	-0.205005759954	-0.045738585152	0.0482233170163	0.0296679676236	-0.0672330614816	-0.0751301671256	0.132094418709	-0.04603886721	0.00449213224706	0.0182666323445	-0.0642994455997	0.00167223401447	0.000863092396969	0.00831671775468	-0.00316435450003	0.00623126124109	-0.0217240678096	-0.0594678897292	-0.0015915035573	0.00150323507409	-0.0165605570947	0.0103165619928	-0.0506024156918	0.00135527862869	-0.000668154019862	-0.0165318056172	-0.0078873964733	-0.0270058785534	-0.0621338911728	-0.00954856527111	0.0357922612943	-0.0508712453607	0.0595644603344	-0.102095775013	0.0843982932622	0.0338681996993	0.0401365546395	-0.00887220694931	0.0494551774687	-0.0823489483762	0.00811634090266	-0.0236724529902	-0.0236608681812	-0.0196755008007	0.0386264006208	-0.0125946883419	0.0397232531858	-0.0137495116341	-0.00152331005226	0.00298485038929	0.00525662292632	0.0144312744593	-3.56610322213e-09
AC3	0.0272543719952	0.151913914569	0.089424381574	0.0377633374977	-0.0320240067557	-0.135503815	0.0668468179753	-0.161503337819	0.0516512106603	-0.0139759649616	-0.0902663816617	0.0964362153838	-0.0675382604781	0.0695171100278	0.0401283193442	0.0649859222285	-0.0134071617782	-0.110050470832	0.0580226969502	-0.0236269025861	-0.013536641909	-0.10347598346	0.0519829015394	0.111930246867	0.0882973912092	0.0621648617499	0.0187410046444	-0.120797668056	0.044121269568	0.0663787167438	0.0404575999881	0.0332649688409	-0.010440443728	-0.00955871583293	-0.0270016307313	-0.0111173029005	0.0275027626906	-0.0439993214715	-0.00581356684465	-0.0369602928444	-0.046871478694	0.0205015907612	-0.0191474769661	-0.0233173762857	0.0152878698615	-0.0142011239688	0.0245561279063	-0.0301211329263	0.00663022089927	0.058628264157	-0.0314420623796	0.0156626074962	-0.0460758627158	-0.00310270723695	0.0467870997151	-0.0170588610272	0.0181652312967	-0.0306663214858	-0.0472789544189	0.0511951298558	-0.0116600346792	-3.56610322213e-09
AC4	-0.00359087162995	0.205680430578	0.121456306781	-0.0281693203288	-0.113328584033	-0.180613680539	0.0861402698387	-0.202983654662	0.063486116391	-0.0118584967536	-0.0610834070528	0.0138533314002	-0.0100513588792	-0.0182438146833	-0.0408973807741	0.0487110954154	-0.0334633565063	0.0235100792846	-0.0403215312266	0.0182984285615	0.0181679346331	0.0124890411259	-0.0507651320758	-0.0250410309759	-0.0257459906579	-0.0249484166991	0.0054861783172	0.0124309056717	0.0202319076876	-0.0246989366674	-0.0262527976066	0.0219140352747	0.00306406845266	-0.0649967763901	-0.0056607426531	-0.0112294206959	-0.0559275072904	0.0520855662018	0.0367193015263	0.0246665669656	0.0661790557743	-0.0205007850035	-0.0142040420075	-0.0221429719224	-0.0515400002358	-0.0288803701445	0.0196816504543	0.0461389272226	0.00375386185072	-0.0755751864696	0.0156525089977	-0.00782954803053	-0.0205256837819	0.0376477039812	-0.0414237390979	0.102905732104	0.0255881602709	-0.0175039142662	-0.00396722242355	0.0340789436765	-0.0235525668222	-3.56610322213e-09
AD3	-0.0262793993611	0.026304307225	0.227133626608	0.199298507201	0.0753301701821	0.139750487009	0.00839534533911	-0.0423090307331	-0.167057439045	-0.0420476691669	0.0584278054541	0.0289642296958	-0.0837161185941	0.0750832643469	0.0035247017572	-0.0343650676498	-0.0322460997429	0.0278732034126	-0.0322254214504	0.00411437969256	-0.021394708099	0.049462994196	0.0483523322601	-0.0339357893601	0.0196016346046	-0.0911868119649	0.000761036851859	-0.0160025919632	-0.026928128844	0.0499047713661	-0.00976906360659	0.0172478836162	-0.0149808748586	0.0234003130011	-0.0173223967518	-0.00530082402791	0.0291488243395	0.0399950727409	0.0308093923798	-0.0177227651265	-0.0251337930772	0.00831592868543	0.0257688716442	0.00154843534255	-0.0310512316592	0.00451990546268	-0.0233716206973	0.00311511327578	-0.0414120193912	0.0161504359302	0.0115778168742	-0.0470188162967	-0.0557862706407	-0.0586993104304	-0.00236851783424	0.0427773906192	0.0184487495003	-0.0911564320869	-0.0128120471259	-0.0754918431399	0.0191322875301	-3.56610322213e-09
AD4	-0.028338061847	0.0242945460145	0.204611616275	0.199038874502	0.0413384021228	0.15215005902	0.0415888142839	-0.0128383377068	-0.13398603291	-0.0566793721062	0.0601731242666	0.0145508877874	-0.112083667056	0.0280604992117	-0.0464661589974	-0.0461311371946	-0.0142461861017	-0.00097383024353	-0.030378984967	0.0202540693001	-0.0171126400245	0.00782468121746	0.00246062755016	-0.0330942720981	-0.00938464423959	-0.00714180394509	-0.0279901395369	-0.0138714658852	0.0135365705545	0.036437419002	0.00934715327225	-0.0145064612147	-0.000402707953685	-0.0276810126789	-0.0177997845098	0.0421213709585	0.0169764308149	-0.0642266750777	-0.0640475403515	0.0189098112997	0.0185503920508	-0.00453985928163	-0.0911443754067	-0.050998735753	-0.0136771687525	0.0269312767507	0.0530538317946	-0.0383376005005	0.0367347718763	-0.0929721769022	0.0175521945758	0.070373791295	0.0461124743449	0.0502409405173	0.0468803284831	-0.0082834040694	-0.00214979821467	0.0302825186082	-0.00333344079592	-0.00511358793608	0.0195665629363	-3.56610322213e-09
AE3	0.0601977618419	0.0902499739972	0.023224082052	0.0905760029566	-0.00360169441084	0.0253649415863	0.0993256069948	0.0322991986246	0.00890832060948	0.0107630648707	0.0536728598197	-0.0339268628496	-0.149236173398	-0.105489523688	-0.10327892216	-0.105948388324	0.114257542633	-0.05681730504	0.0775631299131	0.0320897046983	0.0879011283771	-0.0621073657832	-0.0994441022973	0.00222865015162	-0.0724260055802	0.229424399328	-0.0787825894131	0.0607044195104	0.0729020115794	-0.0628982040749	0.0797504928263	-0.0316472370708	0.0652288001807	-0.0469098705069	0.00419027699819	0.0275491717835	-0.0139289102701	0.0167329588414	0.00235481137634	-0.0124600744615	0.00226524428155	0.0370950210176	0.0265357568789	0.00434779071538	0.00190036447113	0.0285924139432	-0.0181786871636	0.00131695214573	-0.0142647498941	0.00317605229352	-0.00883344057803	-0.0222510291775	-0.00862853640713	-0.0253751206998	-0.00963368917938	-0.0038953736074	0.00517624202336	-0.0292586941164	0.00236700985148	-0.0190918839692	0.00645980290073	-3.56610322213e-09
AE4	-0.0100291902546	0.0145852579694	0.231148013611	0.204333032633	0.0571534771837	0.161508716932	0.0252358692648	-0.0737227644508	-0.145528432353	-0.0414549039726	0.0750075031142	0.00521866360981	-0.0996120673328	0.0215728921137	-0.0478618908257	-0.00346987673262	-0.0192050622675	0.0103005093153	-0.0105788185914	-0.0126251922995	0.00690492071173	0.032320361135	0.00517514247684	-0.0118344904652	0.0236437382972	0.00940924637661	0.00306945770329	0.0281080467318	-0.0149193242184	-0.0200438665604	-0.01884366006	0.0272751913274	0.00729794991176	0.0355265881802	0.0604886165039	-0.038363416808	-0.0348691104408	0.0127255803245	0.0439975585451	0.00310275201005	-0.00301458113321	-0.0224077231645	0.0458356002182	0.0385217154277	0.0445502250012	-0.0384199187443	-0.0211601959141	0.0466998281802	0.0169317168186	0.0665389178466	-0.0222571694001	-0.00819164439311	0.00547811745046	0.0202730108996	-0.0401506471329	-0.0246884365844	-0.016766205367	0.073311776097	0.0181413809034	0.0882663598956	-0.0400415681168	-3.56610322213e-09
