pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0116057852304	0.0959221871646	-0.177841838079	0.0291659471475	-0.0663336868299	0.101356079377	-0.0630443150235	0.042306148294	-0.0370797711672	0.0635701782104	-0.107502908158	0.0704292609343	-0.0474702048785	0.0442940635522	-0.0070975014001	-0.020781812049	0.0140298551149	0.129517086577	-0.153647414378	0.151677119365	0.010152520766	-0.0525044317631	-0.0271920131775	-0.0688805099878	0.116884001626	0.055103267547	-0.0241433691337	-0.0408806874722	-0.000271273932611	0.0118833289138	0.0578976605767	-0.00479894725837	-0.00269472965676	-0.0100800182135	-0.0450948473155	0.00361925890738	0.0147007904753	0.0444792024562	0.0571091547971	-0.0601484767098	-0.0254024109017	-0.0652456260449	-0.022543356255	0.000207428751435	0.0145032551391	0.0158844155142	0.0439957466246	0.0792462873344	0.0322528394474	-0.0333040235513	-0.0443457949754	-0.0152315332601	-0.00416844923116	-0.0460762705609	0.00435249314198	0.0392119402837	0.0256410096982	-0.0085007325771	-0.0110337109542	-0.00979577844536	0.00442755594287	-6.38702218493e-09
AA4	0.0302451939506	0.101337984163	-0.134415847739	0.100039261017	-0.0745483461109	0.167854789014	-0.0706717208931	0.108628933144	-0.115394226285	0.11505319011	-0.170390795195	0.0822012541382	0.0135509403453	0.0316834133877	-0.00146872503156	0.0586586823364	0.0409654482434	0.0220079799005	0.00911658453013	-0.0270704853371	0.026870927537	-0.0299226234604	-0.00546974891022	-0.0208619187624	-0.0186573954552	0.0065082938737	-0.0157028490942	0.00362274795183	0.0254576281443	-0.00349726287773	-0.0244842910383	-0.00104588087387	0.0117561539376	-0.0172752433049	-0.0226124566817	-0.0157257835372	-0.00279166848157	-0.00897914000552	0.00230012227075	0.036365332665	0.0247555340274	0.0607168820944	-0.0430066560898	0.0438607503318	-0.0177838418033	0.0192541239433	-0.0353138116608	-0.0259265886668	-0.0729535777004	0.0244824243334	-0.0288472467537	0.0366190188106	0.0310392757335	0.0151425628691	0.00658284805957	0.0371635568413	-0.0859425630287	0.0452065178831	0.0499781800123	0.075903767632	-0.00192513516239	-6.38702218493e-09
AB3	-0.194096937562	0.153344321446	-0.231838643706	-0.0118615925479	0.0715142071042	-0.0548562532538	-0.0230336412852	0.0204995181685	0.0312753416656	-0.0752568748316	-0.0401905661643	0.10015334535	-0.0149263622444	0.00964735425135	-0.0785819467329	-0.143378887996	-0.132526788857	-0.157214396539	6.96195968455e-07	-0.0856678904222	-0.00254884220631	0.0926934852253	-0.162604729425	0.122658070684	0.0961468953411	0.0854344242886	-0.00737600445476	-0.0643765813161	0.0155418892618	0.0646510082679	-0.0311275350092	0.00983360668925	-0.0409506989406	0.0500169403507	0.00232928363735	0.0273545652257	-0.0572840229006	0.0485457446509	-0.00325246950985	-0.000751536769373	0.00888556539945	0.0230091970964	-0.0443291109945	0.00390035075711	-0.011981471458	0.0174795147206	-0.0278413670995	-0.00263565903463	0.00697347451467	0.00318940355685	0.0273103693283	0.00978787102919	0.0132884994833	-0.0114964212085	-0.00524601446344	-0.00385374780725	-0.00545997397741	-0.00844807430952	-0.0120222531223	-0.0128524598765	0.00173385077678	-6.38702218493e-09
AB4	-0.0829424005945	0.117320277567	-0.173846472226	0.0439094078815	-0.0132533415424	0.0466221202014	-0.155935657761	0.0633805710855	0.18025440563	-0.0409898234078	0.14083253449	-0.118521133561	0.0459998986973	-0.0464861956288	0.0158781853225	0.0542053282103	0.047196927699	0.0296810933103	0.0646750510068	0.0136028651717	0.0448640915822	0.0129140386839	0.0222597780814	0.00808560567802	-0.0323879112703	-0.0359033779984	-0.0262422180074	0.0261148769696	-0.0135548268131	-0.00463349422748	-0.0401818532302	-0.0244798299468	0.0286514672217	-0.00273042677182	-0.0190481083557	-0.0149097891403	0.0428889477272	-0.0312862427972	0.0519476063322	0.0158501095207	-0.0621472873662	0.0460248322405	-0.0899140778732	0.0444095730087	0.0311255881666	-0.0299014202088	0.000847789610542	-0.009471386228	0.027609395312	-0.0749074959394	0.0498309119486	0.0983191407757	-0.00922257392353	0.00372727439649	-0.00239741842371	0.021741371863	0.029762147413	-0.00823636250313	-0.0366179061726	-0.00470974999375	-0.0150408834082	-6.38702218493e-09
AC3	-0.0317070832548	0.159093731294	0.0429099172605	0.0720103999173	-0.0600743569975	-0.0342195451939	0.196570902305	0.122490602609	-0.0669124079454	-0.0507710484346	0.0249618311989	-0.11196754273	-0.037718044347	0.0798393268649	-0.0670119472158	0.0490821570392	-0.0017388666981	-0.0966245225885	0.0872966408034	0.0769346107022	0.0862269822102	-0.048732825065	-0.0316245075033	0.0349953313053	0.135254779515	-0.0710408730102	-0.0446458445225	0.032558603777	-0.0744237720769	-0.0741805508905	0.0431011193861	0.0122573168259	0.00287070790597	0.0112689071032	0.0214677797081	0.0262219929498	0.013025045134	6.87551132238e-05	0.000601783299843	-0.0306664908843	-0.026066795197	0.0247340560706	0.0514808619864	-0.0216988967747	0.0295113349974	-0.0303093185345	0.0233441921273	0.0317392114385	-0.0629592520073	0.0316491976628	0.0521195310073	0.0192571847377	-0.0441752094668	-0.0572693814819	0.0433338580409	-0.0235182717014	-0.0105786948273	0.00951381236698	-0.0131695306503	0.0366135300679	0.00957286663124	-6.38702218493e-09
AC4	0.00971769953145	0.209818232796	0.0890777059522	0.015796087512	-0.107900909718	-0.00781985856789	0.20033255189	0.120243410573	-0.054114395918	-0.118809056928	0.0187258920003	-0.130170179945	-0.0628848148058	-0.0189311035198	0.0193672368864	0.0589608555163	0.0226532786671	0.0482531891427	-0.0714931068921	-0.0245671677658	-0.0438550002227	0.0465980872807	0.0034476994604	0.0383446978461	-0.0152299946061	0.0218457330506	-0.000542335958933	0.0256950217394	0.0210712139798	0.0280855645606	-0.0346907786206	0.04537967169	-0.0141753872967	0.0369451648589	-0.0152041592354	6.74126466522e-05	-0.042398107799	0.0122203341959	-0.0584160799394	-0.00803572023153	-0.0158288578372	0.0174283964937	0.0107898801597	-0.0411777493202	-0.0817223903644	-0.0601871064208	-0.0388890559578	-0.0137220903237	0.0543428410905	-0.062751204346	-0.0788997448366	0.0160032928581	-0.0420285605879	0.037754933712	0.0124288550462	0.0598603094357	-0.00126415309587	-0.0389383546933	0.0188529357781	0.0133891249566	0.015332345969	-6.38702218493e-09
AD3	0.029492305229	0.0344219047227	0.22036732602	0.274652651415	0.148960933344	-0.0253347097498	-0.056073217529	0.0202739000184	0.0664295752346	0.0254187439508	0.0540364297201	0.0902008443287	-0.0498597667481	0.0361981339488	-0.0168687358204	0.000206240462544	-0.00816570694032	0.0407545906382	0.00567839447973	-0.0182594398164	0.015752600788	0.0631317501438	-0.0437056080697	-0.0303799362657	0.000281198634583	0.00123190014614	-0.0349931281385	-0.0596722436777	-0.00287302500725	-0.0366500956329	0.0479163365756	-0.0334688669111	-0.024780807342	-0.000529586557251	0.0151251955069	0.0120973976264	0.0112475197623	0.00259468057528	0.0577209669871	-0.0473501906608	-0.0169939387327	-0.0165985530944	0.00395605065767	-0.00358974448807	-0.016481821898	-0.000754070667644	-0.00334368340116	-0.0166972789807	-0.0291288630785	-0.00457256289684	-0.0258665606983	0.0198282805321	-0.0209138395408	0.04487964226	0.0368464745056	-0.0321926059572	-0.0560052547564	-0.0723976812126	0.0328254662523	-0.0348619707297	-0.0925063886425	-6.38702218493e-09
AD4	0.0191427454362	0.0402375146489	0.212676255546	0.229527765234	0.125791572003	-0.00612371661248	-0.0545687489891	0.0174237581865	0.0573958274601	0.0207788537945	0.0707956271087	0.0806856767458	-0.0927943509943	-0.0291499573031	0.0308978112679	-0.00525207912741	0.028132326624	-0.0191622442891	-0.0319727558787	-0.0176897346568	-0.0376978418572	-0.000427580388348	0.00807261947692	-0.0211624064274	0.00400775913007	0.0156739703302	0.019823206279	0.00882786574239	0.0163214480914	0.00900831172513	-0.0183143084157	7.42089443323e-05	0.0453568368762	0.0254832080685	-0.024333185876	0.00894451368521	0.00970742621965	-0.00979412969837	-0.132078018567	0.0809575611109	0.00544448866187	0.0321640045509	-0.0316426565895	-0.000852532457835	0.0231485436219	-0.035356719911	0.00273708896668	0.0799024747261	-0.0180533977485	0.0326550126942	0.0140051076821	-0.0297902555036	0.0286303446004	-0.0839397619718	-0.0351466623981	0.0687856498625	0.0239152235607	-0.00292173193781	-0.0194900869843	-0.000601070142259	-0.0300614294183	-6.38702218493e-09
AE3	-0.074836003083	0.076855479546	0.00865252306615	0.0678521611995	0.0640178872107	0.0728511060896	0.0519992238685	-0.0793343406862	0.022021719526	0.0154192995182	0.0647066658505	0.0680224834477	-0.167709953378	-0.0576346834397	0.0738848162878	-0.17510929726	-0.00268858813813	-0.0719164848746	-0.0320790273244	0.104509333886	-0.0335792154923	-0.156221461254	0.0499145601374	0.0861390139588	0.0445883999235	-0.0520247686436	0.126775027123	0.176245639758	0.0798674138576	0.0220294653539	-0.0415955549649	0.0445171542531	0.0686565395645	-0.0107963023727	-0.00286754042369	-0.0362160763639	-0.0164375669433	-0.000267496877941	0.0682149036455	-0.00743743053563	0.023855266701	-0.00967691191961	0.00777774780498	0.0119087475641	-0.0121439898381	-0.000699109583444	-0.0106130510413	-0.0221675103183	0.00699393557022	0.00210375752958	0.000683422615078	0.0108983645125	0.00464222317777	0.0183232441186	0.00870544419861	-0.0196680332947	-0.0104597169666	-0.00373040456338	0.0101765141475	-0.00368801370539	-0.00861839411087	-6.38702218493e-09
AE4	0.0246986051747	0.0306548992247	0.234956036052	0.271757859197	0.148698365552	-0.0200993141488	-0.0560396548994	0.014257130825	0.0729562550073	0.0208920017679	0.0667393393446	0.0900607569719	-0.0790907617988	0.00874401735027	0.00196250631448	0.00931880566978	0.00169902661427	0.0450414424069	0.00270867999201	-0.0100900249127	0.00327745181074	0.0388635888555	-0.0347784997229	-0.0270904265477	0.00571486283749	0.0036341685581	-0.0138943138986	-0.0530210773265	0.0129271813066	-0.00988914579929	0.0308132251221	0.00931591345361	-0.0247238333848	-0.0189683546951	-0.0104205529935	-0.00512272377778	-0.0219365211858	0.00703495363015	0.0318543064901	-0.0315700826382	0.00207373684794	0.0136770978076	0.0110813228655	0.00299079119538	-0.00695542823518	0.0277085697594	-0.00240368045224	-0.0379673703254	0.0394125047432	-0.0222017162744	0.0148264168201	0.00304480555628	-0.00736410613486	0.0292962162112	-0.00291427026721	-0.020562814691	0.0289742950218	0.0750359604131	-0.020699774289	0.0387322999493	0.119954758647	-6.38702218493e-09
