pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	0.0049764872159	0.0572632604833	-0.146640206985	0.00107334464832	-0.0929994247493	0.0170751667107	-0.0698096156446	0.0804100318879	-0.0128024377117	0.114003753561	-0.0598724420832	0.145263809517	-0.0177400935885	0.0555106086273	-0.00354125971969	-0.0809876399146	0.0353549706434	0.00140244940936	0.104155795208	-0.155650350269	0.136391626178	0.043511719517	-0.119723378147	-0.00686158067042	-0.0445221931884	0.0604931644584	0.0627027362578	-0.0447836783269	-0.0540088065656	0.0165043831173	0.0720081112395	-0.0301988060117	-0.0353768356532	-0.0419275833527	0.0358036052604	0.101998529409	0.0441497182588	-0.0126079641293	-0.0672012824038	-0.0141263063737	-0.02457517761	-0.0126192340616	0.0210343784354	0.0103661955713	0.101846155336	-0.00452432825503	-0.00261938873148	-0.0238132391073	-0.0153440187257	-0.00747132487168	-0.0114939094615	-0.000727625539382	-0.00036247649937	0.00756517298449	0.0123027697141	0.00893193905605	0.00435671188492	0.00775128333023	-0.0226620690337	-0.0114327375073	0.00768459419008	-5.83467148063e-09
AA4	-0.0441882616554	0.0494371061563	-0.13753477245	0.068796192083	-0.0964284056403	-0.0327365945777	-0.0955974459483	0.135037394806	-0.00994874238602	0.106203071527	-0.0981264162786	0.21474545741	0.00998078328338	0.085753654057	0.0280927819559	0.0135051788888	-0.0830917872564	-0.0219246781868	0.00523347407664	-0.00521058988582	0.00752556366286	0.0072046099471	-0.00142761341441	0.0118543219891	0.00703753200403	-0.0283431145088	0.00908238044292	-0.00293633393585	0.0217426155866	0.00691104801007	-0.0325699989014	-0.0106420024592	0.0320239809641	-0.00700830196482	-0.012934105724	-0.02706611027	-0.0331990670987	-0.0145329528969	0.00168739825867	0.0388655038484	-0.0237331942626	0.0225744760879	-0.0134878703892	0.028112520873	-0.118427705232	0.00573618692312	-0.0255313058672	0.0283802439255	0.0145756357403	0.0132695058009	-0.0142232578709	-0.0165565450192	0.0331970320411	-0.0451406531176	0.00575582826512	-0.0169514398711	-0.0114919815689	0.0627209724984	0.0196242802266	-0.100048824025	0.0230677522675	-5.83467148063e-09
AB3	0.156619669231	0.0859893113396	-0.213974934205	-0.0804466648498	0.049739914228	0.0141298163565	0.00205143925387	0.0489420584789	0.0309160553883	0.0914271536668	0.0206001794248	-0.0219014887646	0.0542311225303	0.0120672367954	-0.162860127847	-0.00243364286264	0.197282180449	0.0724403952569	-0.000156638974744	-0.0384329865338	0.0528761706837	-0.137880661821	0.15781757746	-0.0782893836831	-0.156684775542	0.0587564846521	-0.0732273548779	0.00161988489919	-0.0201580507342	-0.00787980136868	0.00163025678884	-0.000898985127919	0.000263535149482	0.0207297992113	-0.0681690198736	0.0344892920505	-0.0311319393026	0.0138332844395	0.0382273986198	-0.0510034304008	-0.00944178166724	0.0597917347838	0.0209929977683	-0.00869848761218	-0.0245472647005	-0.00920252713462	-0.0192684766615	0.00665237606543	0.00322784684849	0.00446838796344	0.0161284451172	0.0184125833296	-0.0287651458582	-0.013546978616	-0.00454027777671	-0.00730617494167	-0.0166862851302	-0.00218650923589	0.0229830268812	0.000658756155563	-0.00411886706288	-5.83467148063e-09
AB4	0.061633344059	0.0689188294176	-0.253626392503	-0.0989248728329	0.0144430951335	-0.0142025698291	-0.15169489171	0.0224310700753	-0.00273425696614	0.0366673841315	0.159527511247	-0.161947644	0.0204325329217	-0.0887652377683	0.0379630819218	-0.0214056959677	-0.0667755689882	-0.0296986443594	0.000881305620249	0.0339018949839	-0.00677369034524	0.0482609522462	0.0300591836303	-0.00843647136915	0.0411233730337	-0.0324337703696	0.0357890454251	-0.00404754522316	0.0212942189139	0.00261007236888	-0.0206288260053	-0.0231865604272	0.0083706247745	-0.032367136961	-0.04157985954	0.0148625399492	0.0306538575482	-0.0872407904811	-0.0354658814815	0.0382016421674	-0.00567205968659	0.000569832185675	-0.0490487936427	0.0288006336259	-0.00825864259939	-0.000719450156853	-0.0569540706485	-0.0541501088971	-0.043608267555	0.0885246264917	0.0137742291789	-0.0462455401354	-0.0404730681711	0.0468106693048	0.00556193828854	0.00208532725888	0.00946056643343	-0.0346819570848	0.0537842866404	0.00199650527671	0.0240203382575	-5.83467148063e-09
AC3	0.0246249991216	0.173911571244	0.00572910068271	0.0780917355817	-0.0331775972482	0.0426854746135	0.147518954585	0.0715831354322	-0.0654330608879	-0.103328486256	0.14111222578	0.0537607967167	0.000113452692321	-0.00601986570714	-0.0848208453628	0.0807965074729	-0.0442586563588	0.0810796929486	0.0798003331777	0.106414800635	0.0409881808154	0.00171264125792	0.0118223250719	0.044283756064	-0.117748101819	-0.066540690784	0.155735699606	0.0492168030679	0.0435674023343	0.0204394956028	0.0545085786992	0.0523573959057	-0.036165878839	0.00210540450956	0.0201363300553	-0.00736242448073	0.0261654217989	0.0136171948862	0.0406218056841	0.0312047485159	-0.0573811597521	-0.0673498066182	-0.0251901584148	-0.00265369830446	0.00833415660759	0.0647195009133	-0.0114504836528	-0.0146592616359	0.0227336186953	0.0206012060856	0.0155054581856	0.0503426913658	-0.00692981045	-0.0451982268454	0.0160087852203	0.0395868290979	-0.0111700967457	-0.00716940021734	0.02733862761	0.00274214875753	-0.00614958852067	-5.83467148063e-09
AC4	-0.0112511899879	0.248922187996	0.0705617219154	0.0553798341049	-0.121422534708	0.0909335972795	0.148361400493	0.102103789066	-0.102853023969	-0.113099499084	0.120350875559	0.0364945981057	-0.010999804611	-0.0301873985935	0.0262129396221	0.0449388523558	-0.0375319015976	-0.0179008024654	0.0123378574058	-0.03557558138	-0.00446925704786	-0.0163588921778	0.0175161097815	-0.0563021083977	0.026815829399	0.027921808383	-0.0159565614981	0.00636906684008	-0.00645444334603	-0.00414408670534	-0.0158597876905	0.0266826039304	-0.00181220047402	0.00964345687884	-0.035099151302	0.0234286238545	-0.0274946464254	0.0073800475694	-0.0364660216018	0.0285324827658	0.0162589184404	0.0102064190165	0.0469986924759	-0.0270059346284	0.00355789157713	-0.0448160493648	0.0148846085452	0.0744620867243	-0.0958187963404	0.0360445384641	-0.0224342229207	0.0195415264809	0.0578178723279	0.0526613358395	-0.0734476664642	-0.0167555982635	-0.0576317579549	-0.0317950553811	-0.0119084466814	-0.0103072889449	0.0218213919056	-5.83467148063e-09
AD3	-0.0151033605975	0.0667149892411	0.0736137220994	0.235095248245	0.185480158748	-0.130895127478	-0.00437832092205	0.101352603335	0.139901024258	0.0330786251664	0.0229725566133	-0.0902946075118	-0.0306657354678	0.0346589134631	0.0250883967585	-0.0112991169529	-0.0151037798141	-0.029702328086	0.0266773278089	-0.0521788721805	-0.0052870759365	0.0490818672283	0.0671594674438	-0.00390961808601	0.00323464612622	0.00019549006697	-0.00669569965874	-0.0287154762959	0.0167113842178	0.023621352731	0.0616385899782	0.0197962491449	0.0163282646114	0.0403219443068	0.0372358109271	0.0127263357199	0.0123163204365	0.0334029946822	0.00324905653661	0.00433178222992	0.00059264744911	0.0120072700924	0.000213123283754	-0.0846885907964	-0.0133232631883	0.0235312969967	-0.0140012706225	0.00307249058785	0.010822576964	0.005967890913	0.0321435078781	0.0233821583501	-0.043733901605	0.0192996496061	-0.0592750263468	-0.0065355002924	0.100518959725	-0.0328521674365	-0.0379116603249	-0.0533615509186	0.0450995506086	-5.83467148063e-09
AD4	0.00137349704294	0.0709102911751	0.060403673077	0.222510962301	0.150057053055	-0.111020162453	-0.00895596124763	0.0632173567903	0.133933632089	0.066138354918	0.04448911591	-0.0666888005296	-0.0881116211947	-0.015756651372	0.0507040034007	-0.0131211695876	0.0181898932282	0.0212654528488	-0.00696252907807	-0.0524858719636	-0.0247620317003	-0.0240956599951	-0.0365226490341	-0.00840606979967	-0.0319940330188	-0.00983622576129	-0.0173893975295	0.0311849771606	0.011732760857	-0.00483234696091	-0.0240792945106	-0.0228099663923	0.0395433649523	-0.0599812258251	-0.0237635505703	-0.0366780874769	-0.0548488574631	-0.0454571807956	0.129142274314	-0.00812149308671	0.00795082473445	-0.0679532174651	0.00337448640606	0.0481402821698	0.0887532438833	-0.0236082922254	-0.0456507384195	0.034553297112	-0.0281029279825	-0.0239811380746	-0.0431272798765	-0.0280942837007	0.0052020162747	-0.00183225188197	0.0492030425799	-0.00335098660461	-0.046749756219	-0.0117087704603	-0.00641852849953	-0.0242712668387	-0.00329782616888	-5.83467148063e-09
AE3	0.0731151238673	0.123444583607	-0.0597129486737	0.115264617277	-0.0144732054413	-0.0407121354013	0.0272863356454	-0.0598919165144	0.0804479837561	0.0177865960861	-0.0173830639607	-0.00647391110254	-0.125588105185	-0.0950239586823	0.0395199109203	-0.052580691809	0.145416688394	0.0942437106155	-0.0737139289172	0.0898807696836	0.00065080800496	-0.138730999548	-0.247374012995	0.00166377980782	-0.0202249141441	-0.0758509022074	-0.0239119221108	0.103053843519	-0.0423170723028	-0.0721719045873	-0.0908855855448	-0.00522805654249	0.0151184083205	0.0507482252356	-0.0107288840767	0.0287079011167	0.0396262120726	0.00222244170511	-0.0533016692671	0.030936348831	-0.00200839224473	0.00983020399764	-0.00871492349833	-0.0161462844637	-0.0224182277017	0.0157634913258	0.012982197492	-0.0158195057756	0.0123955864858	-0.00612800711805	0.0134810896116	0.00333770871028	0.00278177387672	0.0127592494243	-0.0196098892679	0.00371841339021	0.0157609935731	-0.00120521764313	-0.00106527440682	-0.0113619323361	0.00166507392757	-5.83467148063e-09
AE4	-0.00198109645787	0.0615116348229	0.0812652474959	0.266825284122	0.192004968452	-0.111795759558	-0.00524436061577	0.0937840702738	0.145383501408	0.0403183695538	0.0158236896939	-0.0949354449191	-0.0426941676401	0.0197775232994	0.0481462142685	-0.0182860940194	0.00359642723812	-0.0439842255065	0.0151561464963	-0.0312238047562	0.0138060783698	0.0170045761804	0.0520111979487	0.0207016992676	0.017418838426	-0.00853012445681	0.0129624247342	-0.0217270909168	-0.00152296256521	0.024446492094	0.0485671669363	0.010645821815	-0.0463622266426	-0.00944970518201	-0.000435438365728	0.0250722082724	0.0179281011452	0.00490374566611	-0.0981835314285	0.000296007882967	-0.000521360818399	0.0419859464995	0.00568662257978	0.0362864483869	-0.0614337106332	-0.0203252781584	0.0375528920303	-0.0144834570698	0.0159972970847	0.0153164696626	-0.00284600543321	0.00650839746902	0.0384680963946	-0.013925654523	0.00818940963005	0.0154809549724	-0.0622384262208	0.0499286951815	0.0417139700405	0.0752901422274	-0.0463345766896	-5.83467148063e-09
