pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.00380079418441	0.115796362316	-0.127238541419	0.0762834508764	-0.0613994158602	0.00329881744449	-0.0524468179747	0.0175689341461	-0.0339861067476	0.0417080839696	-0.157227650474	0.0120903500992	-0.0727234769917	0.0497341180192	0.0326894373211	-0.0317840956998	0.0774694447847	-0.0697611774788	-0.0436615080963	-0.112957994073	0.217458432021	-0.0486484348756	-0.00339207212555	-0.0768107630391	0.0814816315221	0.0789574076824	-0.036384011125	-0.0175460075409	-0.0266998867254	0.0280433232362	0.0110865891109	0.016640384215	-0.0543414181613	-0.0393599886744	0.00304275561863	0.00756023620728	0.0241245288241	0.0170709407289	0.0624897529871	-0.0239952810822	-0.0218070904512	-0.0572277470786	-0.0477580649267	-0.0365076721619	0.0614112805857	0.064474425021	0.03406766313	0.0420815111836	-0.0148202636322	-0.016841804319	-0.0414998463716	-0.00120092216161	-0.0260399464673	-0.0338473068899	0.0154317397177	0.0501977056753	0.00365138723695	-0.0126201496356	-0.00351479100383	-0.0202843237184	0.00880761622313	-7.85834249319e-09
AA4	0.0276681445571	0.100178200206	-0.0897338481911	0.0744389070781	-0.130081743297	0.0632630572608	-0.119852263519	-0.0301726507381	-0.0736816261803	0.0561961176794	-0.237348403247	0.0723758308091	-0.0732238707363	-0.00527060617405	-0.0451834367283	-0.0731681383842	0.0142532993664	-0.0290301991505	0.0232536557163	0.0121171227156	-0.00392008148741	-0.0246067292607	-0.027187576593	0.0139042345975	-0.00639311774513	0.0113431426779	-0.0147919886022	0.00410176708237	-0.00664427962601	0.003173280087	-0.021381138238	-0.0143691511013	0.0379045546172	-0.0228620628427	0.0246743814346	-0.0187256763717	-0.0728755964944	-0.01259614102	-0.00265487125548	-0.028912801697	0.0261492787184	-0.0166724470976	0.0400072391174	0.0256535844414	-0.0213190600445	-0.0462463349616	0.0402227482438	0.037020604852	0.0789516069921	0.101043604841	0.0042824784641	0.00293193349833	0.030701712789	0.00883878714726	0.00801001096531	-0.061780040145	0.0280789257957	0.0250496872191	0.0594254730564	0.0488356833863	-0.0375620981483	-7.85834249319e-09
AB3	-0.207719819403	0.13933498254	-0.213528525697	-0.0145984141327	0.0795739923822	0.0976599237018	-0.0748439562031	-0.056466500504	0.102795470155	0.0152525654988	0.0206493513814	-0.0652613925822	0.0126125352848	-0.0555279578877	0.208178322024	0.067804124774	0.0568867368991	-0.0816743944586	-0.0902455257682	0.0532957368036	-0.136033608487	0.0596519586651	-0.10074988145	0.107376514247	0.151744708159	0.033012952743	0.056961268685	0.0163535077479	-0.0510722302799	0.0292453541192	0.0434929139789	-0.0396057480367	-0.0364353900671	0.0290352636397	0.00219155863494	0.00855363938403	-0.0684698038761	0.0153761317256	-0.020671195267	-0.0195567174556	0.00564150787616	-0.0347892397606	-0.0382279946614	0.000680444523112	-0.000708783673054	0.0174734641833	-0.040201700294	0.0131840660163	-0.00280489371051	-0.0326863936281	-0.00242249881623	-0.00832423672098	0.0109881264028	-0.00988158076064	-0.00580763179807	-0.0239101994812	0.0117174558575	0.00494470809496	-0.0174127427978	0.0268356489982	-0.00734058923418	-7.85834249319e-09
AB4	-0.0814113339274	0.139904241563	-0.192697554032	0.00656134771801	-0.033859860136	0.0975308681938	-0.188479327249	0.0429275270805	0.122014106537	-0.016493623211	0.123122684164	-0.0187983349861	0.119150748743	0.0510563263458	-0.0685839701029	0.00777560506898	-0.0563349859429	0.0134566534312	0.0194872426006	0.0512899651935	-0.0115854429028	-0.0392348668814	-0.0114088265509	-0.0191272695226	-0.0278747108619	0.0143706518454	-0.0517442209159	-0.00737660656139	0.0108901528265	0.0350330376609	-0.0103644291305	-0.0204577122417	-0.0162866124233	0.0392994776006	-0.0337813266216	0.00883149366428	-0.0602208311429	0.0357487093051	0.0462671996537	0.0670931005573	0.0453033982838	0.0469863321434	-0.0553991529588	-0.00523847558002	0.0226739452782	-0.0191342052717	0.025317352422	-0.0092864128234	-0.018284357351	0.092349667926	-0.0111932950334	-0.01015507095	-2.75965956894e-05	0.0501427854226	0.0220600966646	0.0253617475985	-0.0639779256901	-0.0011480656106	0.0200230497214	-0.0747293311197	0.0206707025115	-7.85834249319e-09
AC3	-0.000296282707997	0.132133173871	0.0609594262273	-0.0142086248299	-0.0596619490561	-0.113494475912	0.0648897537541	-0.153764573158	-0.0478737066344	0.144512984292	0.151417658796	-0.00329916807637	-0.0333934352647	-0.00875505385386	0.0481598038698	-0.0812082724093	0.0622266899892	0.0890018821478	-0.0750476134611	0.112784798834	0.0277689224107	-0.0945547744356	0.00461088119372	-0.04581061652	0.114560582153	-0.0163846263378	-0.0923049371876	-0.107121899258	0.0715765049284	-0.0323792267528	-0.0127332931128	0.0635236660918	0.0118593177628	-0.0231496531141	-0.00801182247043	0.0191850318695	0.0280265099845	0.0609472356461	0.0740003622526	0.00118861499042	0.00501840446573	-0.0157425145078	0.0147523188183	-0.00549374673733	-0.0302503987135	-0.0196444195244	-0.0879278546023	0.0152509742729	-0.0247113963315	0.00435617606099	0.0259893333443	-0.0175836394821	-0.0145896997086	0.0382427412563	0.00303135385779	-0.0392096147745	0.0107107547304	0.0143944066041	0.0318679943954	0.00949986470239	0.00786289675671	-7.85834249319e-09
AC4	0.00375291609571	0.174359168564	0.0734943374961	0.0725789849195	-0.0550780166438	-0.106287107186	0.049444704016	-0.168307202452	-0.0830998873471	0.139464393909	0.132241194039	0.0299100982748	0.0253063686176	-0.0242281245756	-0.0682474437512	0.0030180518446	-0.0508962441598	-0.0890190211571	-0.000909049518114	-0.0435447570704	-0.0202632844965	0.0118053535622	-0.0384724431215	-0.0090040828409	-0.0554598357572	-0.00606179775732	0.0172222813959	0.0394647482575	-0.0209241736038	0.000620036682808	-0.0108132936244	-0.0216502755418	-0.0113423142426	0.00725329634789	0.0207526737433	-0.0273123622693	0.0353496830673	-0.105580110848	-0.0806297985795	-0.0696807461453	0.0435473810155	0.0242237415495	-0.0522627958198	0.0867118286475	0.0614733806484	0.0411233306532	-0.0285422056645	0.0371601713492	-0.0261118967069	0.00964964950031	-0.037888061502	-0.044563473353	-0.0216785105904	0.0314265648839	0.0507998847919	0.0040526445293	-0.0160438943438	0.0347195974268	0.00432833298275	0.00920691707561	0.00302545080558	-7.85834249319e-09
AD3	0.0415556628215	0.0135409630365	0.230593678428	-0.188026072123	-0.0991627309832	0.133865712774	-0.0776850898942	-0.106534534887	0.149751471308	-0.0270865873528	-0.015158652047	0.013864901575	-0.105831884635	0.000220191474219	0.00138523557747	0.00758057696997	-0.0490675933846	-0.0579784713147	0.0102752053093	-0.0167559801452	0.0261997171518	0.0130164003284	-0.00714257142902	0.0386021925045	0.00400500197851	0.0326676945134	-0.0424986120414	0.045003879931	0.0119072134005	-0.0401476959577	0.0277763058543	0.0255837700734	-0.00439400461277	0.028929041012	-0.00292733479993	0.0550370133239	0.000941475320619	-0.00404499865048	0.00437400697089	-0.0331750249454	-0.0211396345409	-0.00459530405142	0.0220783813162	0.0249878555457	-0.0276740127884	0.0201053240659	0.0346069616035	-0.00148788467042	-0.0247482116731	-0.000840005054571	-0.00815734317155	0.0255983724442	-0.0321074657637	-0.0515368379378	-0.065905294055	-0.0433565779085	-0.0568409928072	0.0854315366052	0.0191000878512	-0.00977923050026	0.0814079029125	-7.85834249319e-09
AD4	0.0130683203246	0.0424155671382	0.216100039521	-0.179959290963	-0.0963529873488	0.144068504805	-0.0330272600916	-0.0632148421345	0.13912216261	-0.0267446865102	-0.00343832432678	-0.0221661669015	-0.117042934504	0.0612205325476	-0.0311277670681	0.0828159744916	0.0138766968391	-0.0329946808356	-0.0271502009746	-0.0173761778667	0.00941951928214	-0.012486692327	0.0256004172926	0.00027445834744	-0.00745728487324	-0.0219477721282	0.00252610549376	-0.0209062689628	0.0279019856392	0.0213307208706	-0.00398968571089	0.0238422793887	-0.0623198156742	-0.0131725772138	-0.0225215564692	-0.0160425879564	0.036372036342	-0.01140626357	0.0317341287504	0.0530755422738	0.0189976979886	-0.0519235749341	-0.02838623326	0.0503785136837	0.0377314324935	-0.0388053734675	0.0562495979847	-0.0475461449862	0.0110993380991	-0.0233045345916	0.00274087920604	-0.0649403308875	0.0327372527722	0.0634000475463	0.0163360110183	-0.0363876083606	0.0615582177457	-0.0174343321454	-0.0643534772723	-0.00892848072757	-0.0538633089996	-7.85834249319e-09
AE3	-0.0608061218894	0.10641101804	1.55606306144e-05	-0.0224187407257	-0.074419474276	0.00768758258442	0.0963595411738	0.0119035043329	0.0429923893012	-0.0164793864415	0.0160427895996	-0.0681685305603	-0.154155807593	0.110334188888	0.0121886049479	0.156735657102	0.142883698141	0.0996839137708	0.0309991299683	-0.0114594969305	0.00468790625745	0.00924870214994	0.0199787330199	-0.112012479536	-0.0221143112513	-0.101912667622	0.151512476713	-0.0969461569758	-0.0161659117417	0.133685005495	-0.0806180722301	-0.0855476140302	0.0919118883305	0.00411646794171	0.0313234654694	-0.00794225439782	-0.00585492273988	0.0206742841496	-0.0338183934241	0.00794351063191	0.0108054713891	-0.00218015185769	-0.0133396259303	0.00570383194733	-0.00621392648939	0.012621275072	0.00269993612046	0.0161913822272	0.00177670062578	0.000375471258564	0.00597782254574	0.0192457970459	-0.01299163265	-0.00896024646923	-0.0156847388869	0.000869780548581	-0.0229176818576	0.0162597172782	0.0199713103381	-0.000284202111373	0.0242092890521	-7.85834249319e-09
AE4	0.0131131699003	0.0442126437672	0.230493641201	-0.189540003427	-0.0787163181452	0.112176358045	-0.0523941498531	-0.0951612168415	0.132779764662	-0.0222246050694	0.00964559909482	-0.0209715956364	-0.102416558952	0.0302001983677	-0.0330012564258	0.01078513036	-0.0425326901994	-0.0212306111058	0.00103403249302	-0.0227427114874	0.0390387822267	0.0304820435483	-0.00231329521535	0.0264687895287	0.0199128068458	-6.99791759556e-05	-0.00515080581132	0.0446440745752	-0.013454096135	-0.055231517024	0.00894060503175	-0.00263651498783	0.0491785343284	-0.019237950273	-0.0186228555424	-0.0113251595715	-0.0380937054018	0.0109807586513	-0.0320417626669	-0.0159066653199	0.0090870970557	0.0643557670777	-0.00107533638286	-0.0736944701265	-0.0101282553987	0.0187172948899	-0.0975415559393	0.0353319909077	0.0287900390102	0.0162897806911	0.00398012102071	0.0407128419498	0.00632032985449	-0.0130331901727	0.0519392706061	0.0818841474318	0.00649728506712	-0.0743537948478	0.0304797548253	0.0151134076512	-0.0388528071964	-7.85834249319e-09
