pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0432035090578	0.0978957786225	-0.0615620195469	0.100720398197	-0.181139879031	0.0112663787444	-0.0578535855087	0.124399085403	-0.0536727254865	0.045192861208	-0.166324915957	0.157062820836	-0.0368384866937	0.0579180247213	-0.14717109641	0.0195002046584	-0.0157556598244	-0.0493125682938	0.0527536061135	-0.0598128717628	0.0239667633508	0.0377610726568	-0.0243170480278	-0.0191964215829	-0.01153914661	0.0076954328828	0.00532864763969	0.0282117823704	0.0219699362597	-0.00658627612034	-0.000605404866998	-0.0146316894331	-0.012544073287	0.0366467779841	0.000823936295889	5.5269243783e-05	-0.0287745694146	-0.0411976829878	-0.0255753819295	-0.0234786400596	0.0387320915808	0.0145122470477	0.00657336304509	0.0204641635838	0.0052717748737	0.0276999225049	0.0282240148648	-0.000146941057757	-0.0226079792392	-0.0156675727712	-0.00200425421865	-0.00407530881983	-0.0146462461399	-0.0137370723639	0.0559497926046	0.0155346708654	0.00405169702428	0.00531398814743	0.0385062391658	-0.0146760877121	0.000409641917785	-1.23531538513e-09
AA4	0.0537956319199	0.0294228294683	0.108680248549	0.0508406980796	-0.200357443905	0.0265541416499	-0.0891269204346	0.0545456375115	0.0185044812338	-0.0863671183895	-0.0999116998241	0.0181586806319	-0.0249491824998	-0.0340593640978	0.0042904058177	-0.0290661710651	0.0796722921608	-0.0135180899879	-0.0734195118595	0.0618373179141	-0.0169137683594	-0.0100971197594	0.0332246409655	0.0319292960132	0.0135994666617	0.00818184786133	-0.0410814080849	-0.0342394986999	-0.0120257290104	-0.00128998376325	0.0349130653412	0.0337361905555	0.00206213531575	-0.0825798995019	0.0301030311955	-0.0103077925587	-0.00529463877202	0.0632552359131	-0.0217259389211	0.0201691643302	-0.0291756450118	0.0153272084241	0.0203138694452	0.0597208393327	-0.0537521035805	0.0231535810094	0.0348276027847	0.0177519767138	-0.0278657861112	-0.00145549494517	0.0273690880197	-0.0289842648684	0.0056108398342	0.0296409150813	-0.019038629028	0.0185518199633	-0.00318310531949	0.0218871611152	0.000580258103277	0.0150573465887	-0.00423705566683	-1.23531538513e-09
AB3	-0.62084657154	-0.270186285988	-0.00891826477946	-0.372130826145	-0.0710906824217	0.0718441127515	0.0791969664256	0.0606246389838	0.011435410103	0.0474097182379	0.0571892314706	0.0543376075299	0.00700120379615	0.0180405281098	-0.046706937374	-0.0189543139116	0.0433671012196	0.00713643891966	-0.0377216963023	0.0312786458197	-0.00321786265456	0.025114821381	-0.0281999828241	0.00500956872482	0.0290826014147	-0.010693195884	-0.0210231197862	0.0098997199846	-0.0133795624589	-0.00688437722287	0.00570271298083	0.0175776955714	-0.0120141579224	-0.00364580082978	-0.0689401912154	-0.0233513967846	0.0403184440116	-0.0214170137602	-0.0641830780495	-0.017784496118	-0.0259060323211	-0.00115580347208	0.0147020612526	-0.00717652478246	-0.0408679765578	0.014495200239	-0.00662742060843	-0.0374473890559	0.0032036041283	0.0146517983381	-0.00529608264047	0.0345303944195	0.00578227511815	-0.0186731509205	-0.00233714296906	0.00538855438069	-0.00223247360361	0.00414256569259	0.00503455712938	0.0209257910981	0.00634538828683	-1.23531538513e-09
AB4	-0.235619866268	-0.112152005779	0.039009939982	-0.143558032306	-0.158684004237	-0.00107144251001	-0.0166841298298	-0.0181092692145	0.012795262439	-0.0795525971101	-0.0858926266562	-0.131704248834	0.0143418084443	0.0372036114769	0.0742222679546	0.0502033328683	-0.125127264905	0.0214006942602	0.0764342935412	-0.010759107661	-0.0419408674234	-0.0600047801356	0.0236164143576	0.0396677742086	-0.0243780858615	0.00833686794316	0.00662581687752	0.0258864620259	0.00932961140254	-0.01947861289	-0.0488833055561	-0.00191365886589	0.0853576444195	-0.0114988888935	-0.0351631501544	0.0329763714561	0.00706269756066	0.0211233767665	-0.0045296180825	0.00372384398891	0.0129815791039	0.00369940716017	-0.00337437166201	-0.0138390133479	-0.00600969528719	0.00922471210091	0.0294484181524	0.00316276254848	0.00289054554308	-0.00177736034288	0.028364140225	0.0137179442554	0.00913973961706	0.0254768185445	0.0134535489282	-0.0227079216974	-0.0363699877235	-0.0233718129679	0.0173787509407	-0.0384150507376	-0.0267059286155	-1.23531538513e-09
AC3	0.0276760732469	-0.143904420452	0.117175305042	0.0149789644676	0.0371912441766	0.146588673258	-0.133870385885	-0.214652333369	0.0251699580106	-0.0471844677731	0.034148474241	0.114841847866	-0.0165347176257	0.129600504647	-0.0120059541789	-0.0387192246128	0.0048218345098	0.0331568078332	0.0438330388477	-0.0200330595723	0.00969581738114	-0.0463991192384	-0.0188985746721	0.00165949811264	-0.0571216386463	-0.0595870408337	0.0578966929536	-0.0489920847182	0.00982194838035	-0.0288842333631	-0.00158668037901	0.0346207609004	-0.0430581934481	0.0203912747495	-0.0174107860188	0.00980886676016	0.00112072934285	0.00141547345898	0.031568628643	0.0705101173512	0.00309632525926	-0.0238589039362	0.023388374488	0.00487966361457	-0.0384804957277	-0.0205703755029	0.00124809185284	-0.0362214700894	0.0012317604969	-0.0270291473801	0.00912848957024	-0.00808362080474	-0.0210616546344	0.0110971350502	0.0278903906736	-0.00288335273099	-0.0195197879925	-0.0143306009346	0.000444898932445	0.0247292466476	0.00179056059942	-1.23531538513e-09
AC4	0.0894307464512	0.111652058171	0.00965664460575	-0.0820721214203	0.0373899037502	0.0755751529184	-0.0860844168053	-0.129364744409	-0.0419220390283	-0.0278337759796	-0.0219651137797	0.00296987016445	-0.0535689216023	0.051985952509	0.000194456416088	-0.0794772349514	-0.0225860151635	0.042736152619	0.00658479562958	-0.0119116853429	-0.00861637785237	0.0410086266605	0.02258065352	-0.00890688544445	0.0436511258275	0.059243511476	-0.0497216407497	-0.0622854212381	-0.044351211299	0.0380768234787	0.0379471482403	-0.064500287211	0.0661996787622	-0.035429624029	0.0120108478301	-0.0454073470807	-0.00741054443114	-0.0230464925859	0.0031043218521	-0.0296187657842	-0.0274237359476	-0.00306782748978	-0.0141168742324	0.0125930686546	0.017436350148	0.0219433961835	0.0147076122882	-0.041725533659	-0.00263912761421	-0.0231209846027	0.00609328753819	0.0062914002175	-0.0244777012791	-0.0229110403377	0.00501317471921	-0.00493887032058	0.0535620200297	-0.0511482112476	-0.0160295788976	-0.00856718918733	-0.01771332594	-1.23531538513e-09
AD3	-0.0283223246889	0.0392592114808	0.349116662086	0.0241584985353	-0.0238104438914	0.0283419469894	0.0785131936845	-0.0574874947965	-0.105823913552	0.2166350222	-0.0486855711821	0.0446519184832	0.0243464959884	-0.113829237067	0.0932830630076	0.0255882111361	0.0279721720338	-0.0055149544191	0.0175706399376	-0.0526611549379	0.0484878137517	0.0319973133557	-0.0103283537249	-0.000905062541749	-0.0418705831249	0.0264113825832	-0.00360572947756	0.016672660499	-0.0474703598135	0.0525373812941	0.0270915189218	0.0259758628486	-0.0353259913295	-0.0202666373533	-0.00937538010896	0.00693836923326	-0.0490543309563	-0.0133622121315	-0.0181975437203	0.000710038200411	-0.0267162453772	-0.022313021697	0.036564829866	0.00650207591727	0.0346010064729	-0.0103420878841	0.0259474897413	-0.0256073734224	-0.0139247721491	0.0147323134697	0.00691126476609	-0.00621048145918	-0.00771036900532	0.00334878189479	-0.0144587039758	-0.0277070075291	-0.0472252428763	-0.0145033902231	-0.0146793084244	-0.0122148987855	-0.00423514629257	-1.23531538513e-09
AD4	0.0770185142196	0.136598228723	0.072447988859	-0.0916599950684	0.0479472733672	0.0328065758253	-0.038261861623	-0.0829099192732	-0.0782530926608	0.0720668839487	-0.00941781814788	0.0309383461372	-0.0209636998127	-0.0258824735757	0.043294662062	0.00199038998699	0.0322120095603	-0.0925355209281	0.0131701821727	0.014423308761	-0.00941556305736	-0.0587082603882	0.00383735557332	0.0106023223759	0.0747634154991	0.0259842105612	0.00898860543182	0.0526912559191	0.0655304711986	-0.0294254442845	-0.0055703846333	0.00610268132453	-0.000307660153671	-0.015572226909	0.0124051509398	0.00964681097024	0.0112658050061	0.0135790818402	0.0473782210619	-0.020077630654	-0.0435848216787	0.0434649438335	-0.0155229148667	0.0262369492885	0.023939146875	0.0132565291058	-0.0575875423105	-0.0553195829415	0.0438940836446	-0.0115175832068	0.0432105941573	-0.00218734772971	0.034822480421	-0.0100142261577	0.0374344077666	0.0186220465759	-0.00661306364991	0.0389467540299	0.00605178912492	-0.00923291300265	-0.00567690834643	-1.23531538513e-09
AE3	0.0535349537033	0.172753427529	-0.00953759123092	-0.0978882230329	0.022642304012	0.0330025792245	-0.0307861109881	-0.0852985713749	-0.0252065858789	-0.0270270053268	-0.00575166520753	0.041923585331	-0.0409129836728	0.0115796080456	0.0345886269138	-0.0184731241316	0.0144118913957	-0.108080833065	0.00210701552126	0.0349816452253	0.00356992249175	-0.0532958472374	-0.00540292911899	-0.00240602867463	0.0686864666749	0.00136032908477	-0.00110626274456	0.0936603513786	0.0918089590558	-0.0582147818161	-0.0244720170747	0.00551280776501	-0.0380385876061	0.0137681364959	0.0808124961397	-0.0324197851669	0.0252289049836	0.00872012159719	-0.0430767557855	-0.00819143926543	0.035952855339	-0.0139874333156	0.0290085565785	-0.0148685380668	-0.00198163850374	-0.00371619843237	0.0354848046841	0.0260079813701	-0.0229790519753	0.00623690704892	-0.0228419676496	0.0147238932326	-0.0102588539912	-0.0178940444692	-0.0328051123231	-0.0195051741405	-0.00728456593013	-0.0421000812557	-0.0257694755897	0.00220463657941	-0.00458958943747	-1.23531538513e-09
AE4	0.0216857404549	0.0898625726985	0.259209776583	-0.0260442056693	-0.0185920979012	0.0351772041528	0.0187283183717	-0.071834004405	-0.10284437999	0.159557623046	-0.0350664631094	0.00476468805665	0.00122660229863	-0.0867334282778	0.0986647417681	0.0319119645921	0.0653258814381	-0.0448693771586	0.0367732918639	-0.010402879284	0.0330316828906	-0.00425754473199	-0.0239889996608	0.0237006009575	-0.0211980665543	-0.0267554919453	0.00914889937941	-0.0169531629256	-0.00247839059207	-0.0265691347329	-0.0076222734908	-0.0378746520772	0.0833478869509	0.0111838667545	-0.0291627635973	0.00397396725117	0.0500045746813	-1.95911705057e-05	0.0117071142059	0.0240520229383	0.0450602629152	0.000928584427976	-0.0420916148309	-0.0188117763817	-0.0494995326225	0.00555503104076	-0.00946500968358	0.0566082357553	-0.00796967392475	-0.0111003607937	-0.0249442936979	-0.00164344685971	-0.00884942112668	0.00841741071876	-0.00204921243552	0.0277761047952	0.0465244041743	0.00258616220775	0.017929003635	0.0192068869034	0.00591011842717	-1.23531538513e-09
AF3	0.0934483963856	0.160094283398	-0.0783523710483	-0.111419550666	0.0574427601815	0.054085903594	-0.00617718726597	-0.110817436777	0.0191975359415	-0.0123651325327	-0.0509798272583	-0.0498641336073	0.00832673090755	0.0113294541895	-0.00812396831059	-0.099299480847	-0.0373895267051	0.00549263415265	-0.0518770530054	-0.00749325502584	-0.014924330051	0.0971304378394	0.0202284054036	-0.0174443292217	0.00784869305692	0.118442881165	-0.0649843079203	-0.00500809733947	0.0170552123337	0.0396654033129	0.0375961735958	-0.0461700781906	0.0307407598235	0.0426377090431	0.0123278058868	0.0300910595155	0.0172027610783	-0.00913934052881	-0.00349323346346	0.010293480481	0.0395849808035	0.0205792942376	0.0227201936715	-0.0268925741201	-0.0163115509418	-0.01876960383	-0.0126616243201	0.0264837314221	-0.00656433698444	0.0039532658586	-0.00196390933783	-0.00828816915416	0.00896960588519	0.0172773548787	0.0267149153995	-0.00650306267802	-0.0624096804083	0.0281106157655	-0.000579435224354	0.0305143736146	0.0186391868426	-1.23531538513e-09
AF4	0.0859643399677	-0.103075206585	0.105800032157	0.0124622819005	0.0435335056765	0.109037296345	-0.102822323174	-0.187701859148	0.00630738769293	-0.0349509388228	-0.0052211506255	0.0885669353821	-0.0162195365645	0.0850141062665	-0.016448437365	-0.063747394976	-0.0110389075151	0.0917369830142	0.0460640383277	0.0236973476494	0.0158321729305	-0.0149630225568	0.00635786799427	0.0509404900604	-0.0125775858446	-0.000764057015329	-0.000569270662009	0.0244752638355	-0.0304350127368	0.0253691205617	-0.0330191984821	-0.00317389354238	-0.028065207583	-0.00961034314945	-0.0162376356759	0.00844156539956	-0.0103875896393	0.00595321526207	-0.0376719477578	-0.053220953301	-0.00997307356338	0.0096884709386	-0.0158237859635	-0.00824688674639	0.0324825932395	0.00106401984573	-0.00075628317774	0.0508189773247	-0.000298346004132	0.0404785301168	-0.0244423434276	0.0116017461101	0.01942321116	-0.00342577784695	-0.04580578805	0.0146915186417	0.00997213501765	0.0532187679342	0.0224867145059	-0.0365239322982	0.00706447907547	-1.23531538513e-09
AG3	0.078230409032	0.0187970546693	0.0485393774165	-0.046540741482	-0.125896121122	0.0394465328747	-0.0285614313984	0.0178119470862	-0.00164282870523	-0.140740662464	-0.0733845777354	-0.137218640655	0.0710295803175	-0.0077279804682	0.101666696111	0.0949346578289	-0.141610888884	-0.0420595022854	0.0819089349891	-0.0535497969868	0.0568550164058	-0.0348702861471	0.0355499412011	-0.0126475928632	-0.0346423860125	0.0361659263492	0.0116935376083	0.0244459641811	-0.0188649716616	0.0154307844017	0.0395940026967	-0.0359755534764	-0.0854555264718	0.0101607155467	-0.00240394906536	-0.0442253700762	0.00850339597118	-0.0305352319197	-0.00365793058457	0.00403776168363	-0.0214816542685	-0.00155858703361	0.00909246693848	0.0154236973897	-0.0161294535672	-0.0021423767204	-0.00840798377213	-0.0148024732527	0.013193542538	0.0110295971581	-0.0181090885409	-0.00474749538683	-0.00731622548409	-0.0203188136697	-0.00698490112188	0.0188794434954	0.0269489174931	0.0231948148388	-0.0125862672633	0.025392149747	0.0241778967629	-1.23531538513e-09
AG4	-0.544053907579	-0.248096680702	0.0141152286025	-0.332759281479	-0.0819513298878	0.04352998666	0.0686698792962	0.0301998217071	-0.00563287963981	0.0227175917095	0.0298867251373	0.00704580133287	-0.0187264885004	0.0202637596554	-0.0323722807737	0.00921541267246	-0.00569751402598	0.00814226357407	0.0168516198672	0.00291788909384	0.00222450475751	-0.00116637744846	-0.00273959785079	-0.00473766670005	-0.00872512834485	-0.00217239411769	0.0231817793918	-0.0272421761345	-0.00768507040152	0.0306410091971	0.0133328785839	-0.00387469059942	-0.0204555244426	0.00622946370852	0.0983423995778	0.0143438392342	-0.0499531826695	0.0215010200972	0.0675096912727	0.0138047206718	0.0282846701499	0.00226531316682	-0.0180215112664	0.0160526611059	0.0518213888334	-0.0155518874925	-0.00963344145826	0.0429765719768	-0.00389742257379	-0.0169191672713	-0.00490150826351	-0.0434242398414	-0.00647853557711	0.0115982533749	-0.00213454555197	0.00470966721329	0.0196107625772	0.00511299694922	-0.011421200543	-0.00406734635232	0.00431281729331	-1.23531538513e-09
AH3	0.039996378054	0.00276977631382	0.225741260268	0.0200252922718	-0.163806054233	0.0272804042462	-0.00309453902097	-0.0145193230343	0.0590872106978	-0.158469389	-0.0875106717516	-0.0297578325065	0.034363548851	-0.0907826671642	0.116516186588	-0.025837520428	0.098730067729	0.0409920368198	-0.154261040504	0.0821441123493	-0.0436565149342	-0.00937012053903	0.00118573755235	-0.0145065456142	-0.00145742054788	-0.0303661866951	0.0112225156236	-0.0429841996723	0.0109015211842	-0.0271439304739	0.00797308206381	0.0290658422765	-0.0166607600574	0.0572749030874	-0.000169387941351	0.0123840500915	-0.0241831134051	-0.0405446059141	-0.0026867673162	-0.0222614064511	0.0285356917923	0.000606752394231	-0.00926042775205	-0.0212328519521	0.0478967851559	-0.00765928809154	-0.0225863358606	-0.0187826129965	0.00860200758175	-0.00750998458647	-0.0234980712963	0.0191772303735	-0.0126890872117	-0.017804497088	0.0243923004851	-0.0107262097199	0.00736819462177	-0.00749428019641	0.0220162999819	-0.0105231158999	0.00501352860607	-1.23531538513e-09
