pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0388660339517	0.083122034865	-0.0418471364587	0.115838364021	-0.205131932526	-0.000761173684001	0.0159279598945	-0.128566486714	0.0220526074582	-0.0418067254462	0.193973788685	-0.131898583273	0.0496204244121	-0.059569867052	0.127450057755	-0.0257866008599	0.00480622095459	0.0404413592314	-0.0674877157881	0.0647106852011	-0.0307916040443	-0.00634538253746	-0.0105237314613	0.000771749852754	0.0104060108648	0.00291438701774	-0.0155277119886	-0.0113450769823	-0.00872212098444	-0.00798266477573	0.0021277012336	0.0143022566916	0.00167478403173	-0.0130634543073	-0.0331876533513	-0.0094817347148	0.0441803913336	0.000308125361532	0.0028344539675	0.0115373300307	0.010213636127	0.0128461933542	0.00647023128848	-0.046717664651	-0.0359184465521	-0.0212974254406	-0.0414734512205	-0.00805201379098	-0.00297284502108	-0.0105232220204	0.0616872501276	0.0111808701932	0.00328700558249	0.00335040053371	-0.0404660508078	-0.0246753492483	-0.0132616713859	0.0189310149694	0.0045583064487	0.00662515346728	-0.00245743138868	4.54506945913e-09
AA4	0.0491081753243	0.0319465182003	0.106973864355	0.0361611483603	-0.201652448894	-0.0182565944364	0.0350610582511	-0.0698566452089	0.106085446718	0.0746079848542	0.0991391219656	-0.0133822077512	-0.0225884386571	0.0196649878809	-0.0589181221586	0.00834200950172	-0.0291100261004	0.0490116964469	0.0866345957982	-0.0283940052186	0.0394692851329	-0.035743915579	-0.00899038320768	-0.0111130239965	-0.00826608070867	-0.0205907255492	0.0263267679283	0.00223751825043	-0.013969311256	0.0247676715212	-0.00342945834421	-0.0640661178065	0.035808568352	0.0334187830663	0.0210407529936	-0.0141475909045	-0.0336943803713	-0.0562296103887	-0.0550331007399	0.0515522025598	0.0201696806544	-0.0275475582787	0.00827993283627	-0.00654133038115	-0.0289876775773	0.0222531791413	0.0173979708616	0.0270127131864	0.0200787933751	-0.0189628332165	-0.0183129237716	-0.0301009580639	0.0403688589527	-0.0199049235009	0.0416089231321	0.00280478434419	-0.04845582117	0.0146457910466	0.00294514315395	0.00315050790397	-0.00188818604053	4.54506945913e-09
AB3	-0.632425080383	-0.248381054134	-0.0399289286974	-0.360692799177	-0.0698746734113	0.0840236119715	-0.11299020687	-0.0457075709183	-0.0528719910703	-0.0535124401979	-0.0427338700759	-0.0761839595386	-0.0198578961306	-0.0163087079596	0.0228079844617	0.0165281909125	-0.0343030962901	0.0185444244449	0.0311858331743	-0.0206614615301	0.00621647622728	-0.0563032174636	-0.0221131317761	-0.00432573952456	0.00909049714901	-0.010029917492	0.0175198232914	0.0259369349758	0.0111972129369	-0.0116439720649	-0.0121098241766	-0.0110886174567	-0.024825995373	0.00546612322736	0.0188408864701	-0.0248220184047	0.00587132353092	0.0357749405247	-0.0172681874525	0.0128870869121	-0.0298194589174	0.0400050626062	-0.0294663987605	-0.0294096594639	-0.00771516551759	0.00969677138659	-0.00864518138365	0.0522182491479	-0.0177282044507	0.00689313207718	0.00657560197642	-0.050487293666	-0.0272409852597	0.0125175150861	-0.00181207075001	0.00280084494011	-0.0144168576563	-0.0227802117881	-0.00497870966146	-0.0125194145571	0.0116955180417	4.54506945913e-09
AB4	-0.233092106722	-0.0954413342378	0.0359176712665	-0.131146096054	-0.139218507818	-0.0312483211884	0.0205205450287	-0.00253410267255	0.0657663439688	0.0593722089499	-0.00953780830358	0.153085380811	0.0896531646282	0.073002593125	0.00111397060237	-0.0112861789334	0.113564655739	-0.0458356405423	-0.0476252972569	-0.00993588533821	-0.0367150235415	0.0897222105286	0.0163166014627	-3.73163158401e-05	-0.00444550814101	0.0382259416478	-0.011607648182	0.00430705422102	-0.00142942998681	0.0114627011134	0.00358955884875	-0.0549677662232	-0.0798124910195	0.000536928803227	0.00998655731485	-0.0195894344169	0.00359826413774	-0.0286409546312	-0.028315075765	0.00791459258615	0.00201230065517	-0.00729901932083	0.0120215879196	-0.00927061538705	-0.000557698861555	0.0185774401177	-0.0417695396592	-0.00110783584076	0.0103627986566	-0.0164382930512	-0.00729366229821	0.00764866454246	-0.0262031161061	0.00539705326619	-0.00109922739624	-0.00521378286131	0.0303114709214	0.0174938177566	-0.0535061660096	0.0411369598201	-0.00916100823815	4.54506945913e-09
AC3	0.0311793187088	-0.147618068462	0.122093356842	0.0122098533243	-0.0423218984	0.17643426656	0.11507112665	0.219583975792	0.0127389686612	0.0582144752897	0.00583615822304	-0.13122372859	-3.56321132959e-05	0.0336127364535	0.0638267564913	0.0671188919669	-0.0293236469974	-0.0302725043758	-0.0236686787749	-0.0328572239391	-0.0150797390504	0.0831488372953	-0.0179946333817	0.0329182970839	-0.0094541670947	-0.0602983992791	-0.00686628531754	0.0100717345675	0.0358253944894	0.0515564378662	-0.00427579724126	0.0404785166839	0.0523069346609	-0.0496832242618	0.0184041292452	-0.0460276031342	-0.0138713795121	0.00848948278359	-0.0550301543043	-0.0154358310551	0.0253172967695	-0.00192095887961	0.015414942331	-0.0355547984941	0.013233003676	0.0147447094071	-0.0192000628339	-0.0226730077561	0.0343588934262	0.00870845720224	-0.021663227583	0.0125283826269	-0.00291481137592	-0.000609523654003	-0.00807258962238	0.00282109299563	0.00340399660663	-0.0151770054653	-0.0185033721214	-0.0199493395068	0.0194557007515	4.54506945913e-09
AC4	0.0935275984992	0.0934623089181	-0.00733403180025	-0.0735205545204	-0.000342663724595	0.0999087430384	0.0739902050428	0.134295470408	0.0469661282289	0.00855819710391	0.0185946076375	0.0199740234022	-0.0433228885095	-0.0221264479	0.0539044010841	0.0925983052727	0.031453347791	-0.0486496819539	-0.0139724770733	0.0174964506286	0.0421346408931	-0.0307908572054	0.0339228519039	0.00479278645488	0.0536435198596	0.00355263475082	0.0504451255998	-0.0682317142813	-0.0798471073987	-0.0361433283421	0.0355395246439	-0.0372173933668	0.0096936431848	0.0542592986094	-0.0439092351966	0.0327726788204	0.00512927962934	0.0319729499137	-0.0382769738614	0.0267000834747	-0.0128996367104	0.00476155745336	-0.0515069716536	0.0193605508579	-0.0216733401664	0.0269272751497	0.0291166937445	0.000643502978198	0.00494679252087	0.0231943125791	-0.0172443723992	-0.00816027223687	0.00983457155055	-0.00935309448465	-0.0661812061914	-0.010981688914	0.0231380450593	0.0190219079891	-0.00754632346032	-0.0139511922825	-0.0190574434317	4.54506945913e-09
AD3	-0.0356870287974	0.0163099822856	0.35590550737	0.0435784806386	-0.0249159801155	0.0142058196508	-0.074553335699	0.0585576710032	-0.165179028836	-0.175229118649	0.118524122795	0.0466080787499	-0.066826159046	-0.00222671724034	-0.123161443986	-0.0292749143317	-0.0265290757184	-0.0100564998196	-0.0468647032137	0.0917075757736	0.00982446950011	-0.000241396803411	-0.0183718810978	0.00254057126401	0.026793617612	0.0140828050183	-0.020580353492	0.0112653754196	-0.0312642238994	-0.0358678101334	-0.0233531597711	0.00755659507898	0.0539254977104	-0.0429486821973	-0.0271900090622	-0.0189760089972	-0.00139554064051	0.0275851961123	-0.00805885981487	0.0110899999662	-0.0108202124709	-0.00259796127253	-0.00984553406862	0.00329221850886	0.0163092817899	0.0133497802782	0.00138443612595	0.00762074946587	-0.000688428472534	0.0181320761997	-0.0104923163168	-0.0189174452434	0.0324243688289	0.00438580664826	0.0276522527051	-0.00993861588225	0.026554553158	0.0129854145184	-0.0287555189643	0.0373488164445	0.0114858079347	4.54506945913e-09
AD4	0.0831288947038	0.133026166284	0.0948174763317	-0.0832528461439	0.0365998386239	0.0487388787537	0.0189933839953	0.103573065688	-0.0240808922921	-0.0513529792239	0.0570638895364	-0.00898501491083	-0.0437679551594	0.0368057233522	-0.038368244191	0.00717276118962	-0.00657296629355	0.0758576269719	-0.0172637595035	-0.021732691794	-0.038441766045	0.0129074509978	-0.0190372920376	0.0102602069762	-0.046739313021	0.0735655347616	-0.00561014138337	0.0304542225938	0.0554511172729	-0.00442482176695	-0.0180405609835	0.023760927715	-0.0309073471816	0.0209098835631	0.00587348577186	0.00323894059481	0.0351499848718	-0.0437627847368	-0.0356603395147	-0.000444063061106	0.0120013429811	-0.0174830565193	-0.0395818368437	0.0647196349416	-0.0245961903618	-0.030074656143	0.0145209710215	0.000204159468406	-0.0168510940707	-0.011140545791	0.0195976245187	0.0165764634695	-0.00540387510491	-0.0471556238024	-0.0235074103487	-0.0359942983893	-0.0246156200004	-0.0710229073968	-0.00755293897556	0.0141354694562	-0.00912149291408	4.54506945913e-09
AE3	0.042657405167	0.171108018543	-0.0349963524455	-0.0927684382768	0.0125723936655	0.0451371494712	0.0165426784313	0.0848329537056	0.0443196775197	0.0289114328412	0.0250543983005	-0.00864886328042	-0.0412541506617	0.0284758276434	-0.024572923619	0.0513807087048	0.018709327252	0.0654647496323	-0.0257179195633	-0.0204948580179	-0.0322601988435	-0.00273854649647	-0.0229511492265	0.0158368812412	-0.0791501772438	0.0906093369088	-0.00219911175349	0.0256377609252	0.120949989185	0.0248252515052	-0.0187313311405	0.033123589241	0.00412426058681	0.0368595321047	-0.0555256754972	0.0842664251852	-0.00687588134979	0.0226674200138	0.0450518692825	-0.00605067255691	0.0177835796894	0.0109655572344	-0.00435208946401	-0.0543052003126	-0.015352345331	0.0163759546451	0.0035921916932	0.0115468897145	0.00587334389369	-0.0190241067065	-0.0189281105219	-0.0312612017348	0.0247164674708	0.0235167105855	0.0113758436739	0.00942134911446	0.0211002164225	0.0384281177217	0.0103015043757	0.00616549917963	0.000588170668186	4.54506945913e-09
AE4	0.0216715044506	0.0885368884214	0.250842182407	-0.0134999180255	-0.00969505863854	0.0343483570606	-0.030560486448	0.0734600754939	-0.0931937017558	-0.116389880871	0.0958799195966	0.0752438083467	-0.0558771982912	0.0539611114556	-0.0863196690242	-0.0323188634808	-0.0148146870557	0.0500336584672	-0.0555900249883	-0.0253500877748	-0.00291967378737	0.0354427884685	-0.0321684227951	0.0198898724244	0.0135590473822	-0.00547549265649	-0.00658492377871	-0.0317128016709	-0.0191630274657	-0.00778094336017	0.0659777940125	-0.0144229830871	-0.0567132620681	0.0500209281793	0.0533392376286	-0.00577489574385	-0.0273209146426	-0.0138388494699	0.016164526119	-0.00483007811639	-0.00652885447112	0.0069619669352	0.0343859873577	-0.0295455588664	-0.00603717937003	-0.000158660715132	-0.0111088402143	-0.0169388320318	0.00564156027795	-0.0223134223609	0.00415697453539	0.019602731087	-0.0405578382038	0.0172052383382	-0.0141565552002	0.0297510551968	-0.0202680752175	0.0173855178527	0.0326860389456	-0.0546991588569	-0.0118317838794	4.54506945913e-09
AF3	0.0875553394729	0.178552104544	-0.0713844280209	-0.103928201407	0.0277587193912	0.0666376702956	-0.00902569493196	0.0891780547764	0.0133798804233	0.0743937274626	0.0169715540142	0.0739556110992	0.00273538500794	-0.0799766295853	0.0380849427451	0.0776548615103	0.011656307732	-0.00868543665162	0.0269574339649	0.078602922979	0.063488426447	-0.0744395732276	0.0422269243262	-0.0237585457807	0.0645244584002	0.0641212987562	0.0120525402773	-0.067851556985	-0.00169437673853	-0.0864385152009	0.00290045723492	0.0160472147334	-0.0269251988833	0.000757962445533	0.0120592885837	-0.00189590297776	-0.0175600973551	-0.0103308155121	0.0228517739003	0.0028799842313	0.0258840190867	0.00663094008911	0.0479064322179	-0.0473311555784	0.00897870733778	-0.0171728703319	-0.0295217935804	-0.0263517301937	0.00286480269003	-0.0194220132687	0.00582937529581	0.015964936874	0.0159257549917	-0.0044895676085	0.045807085651	0.00207864205213	-0.0115847284707	-0.0502655874501	-0.0146393927766	0.000823216457822	0.0217425073444	4.54506945913e-09
AF4	0.0762875371589	-0.0827681976542	0.0879249467004	0.00760245783779	-0.0261276604551	0.139018072441	0.111024476107	0.163002710017	0.0279601394005	0.027973333718	0.0260703468117	-0.0577539925858	-0.0155397276234	-0.00149093882232	0.0685217246534	0.080973430572	0.00535369720136	-0.0712124183081	-0.0121408207787	-0.0501094404485	0.00540915359148	0.0347921734907	0.00476903478417	-0.00670926668119	0.0390493148601	0.0152611606285	-0.0205450842221	0.0252420422274	-0.0500122888824	0.012745168315	-0.0277534340069	-0.019785498434	-0.0218710474989	-0.00163728437658	-0.00569873165344	-0.0119862687793	0.0056985305794	-0.00594438803032	0.0654178539699	-0.00195136738281	-0.037532736275	-0.00793515642213	0.0173762853998	0.0421278493881	0.0272671251675	-0.0244574806353	0.0145869871325	0.0446156552137	-0.0372853259432	-0.00372297759363	0.0486199275523	-0.0120365213258	-0.0163814701524	0.012988307831	0.0463236298567	0.00827833604271	-0.0259324641392	0.0265131295443	0.0338862629785	0.0323584804949	-0.0112207008679	4.54506945913e-09
AG3	0.0766758837632	0.0264091306912	0.0269015480446	-0.0375387746171	-0.147133472808	0.0046150516692	0.0064057452932	-0.0314976913621	0.110316497909	0.0696696518722	-0.0265396239929	0.12706209094	0.116237842065	0.052224409514	-0.0882751725447	-0.0497376466441	0.0944228672403	-0.0564695799848	-0.0699942420955	0.0978594323485	0.0498570407655	0.0942854462933	-0.00713792973971	-0.0217538472702	-0.0302807721521	0.00189598832382	0.00715319559056	-0.0126364038349	-0.0039854646911	-0.014819788037	-0.044707726243	0.0682692926141	0.0367178964668	0.00534457046818	-0.00215404276482	-0.0244317634248	0.0288708892596	0.0429836258671	0.00177820328559	-0.00696613537817	-0.00108830800336	0.0115666498103	-0.0197768704576	0.00352855540048	0.00177543715213	-0.0123649823977	0.0223764892185	0.0168283941382	-0.00467297070565	0.022810811542	0.0104877844125	-0.0310245403742	0.0120543078903	-0.00252777306706	-0.00120085323911	0.0101276841935	-0.0240342868276	-0.0228083174162	0.0418769846396	-0.0320314542144	0.00576821775726	4.54506945913e-09
AG4	-0.555802636199	-0.225729785785	-0.012220530299	-0.322750248746	-0.0938340866047	0.0494634069586	-0.100218696374	-0.0339181619366	-0.0222039225529	-0.0236277068902	-0.00667588349434	-0.00761556302152	0.0101378885935	0.00732832704821	0.0332854866211	-0.0167341952148	0.0156661496544	-0.00303408309422	-0.00233265840941	0.000641871404822	-0.00431490810222	0.0183135660685	0.00785889778555	-0.0111228462372	0.00589536261339	-0.0126771592862	-0.0142723345279	-0.0111896086286	-0.0286203086535	0.0188072635682	0.0106485950713	0.0200256706088	0.0601441328036	-0.00769049256885	-0.0280626697788	0.0449883522291	-0.0116812642979	-0.0352095811411	0.0351275962327	-0.00806984218325	0.0252393713182	-0.0421175136998	0.02936572882	0.04073742072	0.00734087470626	-0.0198585097456	0.026283527061	-0.0581436886589	0.0156359044634	-0.00320021680542	-0.00813104256193	0.0553694032175	0.0399623602734	-0.0155537105535	0.00120158520699	-0.00063385858413	0.00101360814116	0.0161168517062	0.0248613011202	-0.00247523196235	-0.00698424820819	4.54506945913e-09
AH3	0.0373504670339	0.0161131707239	0.21260281515	0.00502445144485	-0.165184743259	-0.0222152255373	-0.0280679629324	0.00448402299007	0.101817311061	0.102447524988	0.0344707228502	0.0382890967683	-0.0493665581473	0.0237775113233	-0.154510165547	0.00908552110936	-0.0262438954763	-0.0239542040457	0.164638490344	-0.112866033116	0.049314003754	-0.0607777674131	0.0570601009668	0.00870042038152	-0.0231946660384	-0.0139381838131	0.0104487821094	0.020641726703	0.00102258678579	-0.0150318362522	0.0384671669318	0.0173262169754	0.0238635668366	-0.0451157178155	-0.00962261751837	0.00767302864212	0.0426529377461	0.016357882999	0.0369091466636	-0.0263714685028	-0.00555344252844	0.0191786227382	-0.0123689202267	-0.0069990314712	0.00852378104184	-0.0228389153417	-0.0185677824869	-0.0176322099127	-0.0185366334689	0.00676263768049	0.0262490216374	0.0270902592921	-0.0248487361833	0.00941846832007	-0.0347030571438	-0.0103940072791	0.0194728834562	0.00424942947642	-0.00705385183871	0.00354049559353	0.0120210258619	4.54506945913e-09
