pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0593433356706	0.0877565674118	-0.0429355295112	0.146936433099	-0.1656814236	0.0176920553778	-0.0508424221589	0.0939437558809	-0.154948885872	0.0277372174515	-0.149487809654	0.142668530972	-0.132012141705	0.0203396998989	-0.0390754728872	0.0644190482628	-0.00222681232404	-0.110052422567	0.015668460215	-0.0319307745835	-0.00535814923628	0.0352309698788	0.014639701069	-0.0180072652611	-0.0130187761857	-0.0145899009411	-0.0203807026189	0.0138745872791	0.0215474454526	0.0097740703072	-0.0201044962676	-0.0191753220764	-0.0195644929771	0.00835271650585	0.0180233059726	0.0265864735241	0.0346628021174	-0.0208770592997	-0.00499835095464	-0.0117149744666	-0.0221378842352	-0.0065446515509	-0.0189774916609	0.0654692797706	0.00286558008531	0.00498853646782	0.0351390412403	0.00076946220972	0.0291650910595	0.0095241541757	-0.000857217331222	-0.00654607497246	-0.0337919036128	0.00140844853744	0.0232632451211	0.00266928435964	0.00289068447199	0.0234956548971	0.0377945206134	-0.0095349136267	0.00278347231094	-8.98091459785e-09
AA4	0.0304905015517	0.059169247445	0.141175938876	0.067944803826	-0.200893840747	0.00913702286836	-0.049200834775	0.0868943882117	0.0121655450431	0.121454227349	-0.0901170520913	0.0275705112142	0.0388328627119	-0.0302563336512	0.0174934316252	0.037541230801	0.0637940258197	0.0534575610386	-0.00419200905774	0.0687516728523	0.0173841698669	-0.024476990932	-0.00455222810096	0.0121698503978	-0.00148615056913	-0.00183035589231	0.0284125575333	2.53072769728e-05	0.00561131122153	-0.012180450257	0.00888897436715	0.0266690932739	0.0245708444771	-0.0281447494718	0.0086768641949	-0.00717233834185	-0.0711968379411	0.00279619795798	0.060433746113	-0.00484986976247	0.0363846820106	0.0115483428065	-0.0197608350219	-0.0144553915123	-0.00404082775734	0.00386060063359	0.0552830292074	0.0289589991243	-0.0371724570078	-0.0207681347496	-0.0243894012158	0.0487530928631	-0.0401839706114	0.0167254440111	0.0111676844632	0.00804924276522	0.00802955124927	0.0124968512572	-0.0458732952545	0.00960994963198	-0.00840706428378	-8.98091459785e-09
AB3	-0.622545861363	-0.279809221496	-0.0437570038545	-0.351156100109	-0.120385427244	-0.0543329625724	0.0967817798194	0.0290640154136	-0.0601370858622	-0.0819816350309	0.0297673439944	0.0358392221171	-0.0096593911606	-0.0110941163888	-0.0104022173585	0.0451101502487	0.050664103842	0.0395998192449	-0.0155577476526	0.0163271539111	0.00456237210905	0.00900342309155	0.031023624546	0.000536339449357	0.0234705396484	-0.0224461783329	0.00568842359288	0.0187383172059	0.00260592098942	0.0314472013562	-0.0083459819576	-0.000946994415841	0.0121691720974	0.0420828615257	0.018141664486	-0.0141308774723	-0.00456081187814	-0.0430150902419	0.00775390491469	0.0535813475565	-0.0412308330173	-0.0630387349449	0.017976905645	-0.0201435254038	-0.0172559067637	-0.0130265478209	0.0322942597088	0.00647352522116	-0.0125958293711	0.0159239648798	-0.0196137552454	0.0116564091654	-0.00562257616425	0.00620283677241	-0.0164361246469	-0.0230680976468	-0.013777258033	-0.00585096400213	0.00666360794992	0.0104931470531	0.0140911105631	-8.98091459785e-09
AB4	-0.242168838204	-0.102548520166	0.0314941346895	-0.106573999364	-0.171238543138	0.0357631112126	-0.0145679008875	0.00800377352167	0.0755040693702	0.0957442789438	0.0130981957692	-0.0934160730307	-0.0250597767126	0.0660406876965	-0.0200967878769	-0.0828998548345	-0.157108866314	-0.0307397145832	0.0188544008772	-0.0341061279125	-0.0125779332392	-0.0662516369219	-0.0497885033899	0.000897669631056	0.00954726626019	-0.0185867880666	-0.0235639724449	-0.0207540795837	-0.0478582931164	0.0118453404404	-0.0279004479498	0.0316706838537	0.0481096318628	0.0732954489203	0.0270248540948	-0.00991119437077	-0.0160462181252	-0.0104612431461	-0.0257426436614	-0.0435643685	0.0248020305345	0.0138444902487	0.0149539442076	0.0160956091111	-0.0105153578556	0.0192086178561	-0.000145780964935	-0.00726363490937	0.012566263011	0.0299307001584	0.00287364582659	-0.0423415507704	-0.0253578285699	-0.00893423393434	0.00684100612564	0.00776927981306	-0.0249143533078	0.0263086868223	-0.0372586060269	-0.0143537693184	-0.000693458990574	-8.98091459785e-09
AC3	0.0311273201326	-0.158046766447	0.143615705169	0.00307929635901	-0.0012178156732	-0.187081436799	-0.165722477305	-0.137472579702	0.0580099784082	0.00588262227646	0.0679582873514	0.141295072042	0.0150943372397	0.0361104539804	-0.0495186841406	0.0596871134126	-0.00767813247626	0.00347382199339	-0.066085764028	-0.0151404125219	-0.0339462561152	-0.0047929944731	-0.0521903976101	-0.0350735872436	0.0602199665507	0.0225174751	0.0208373220865	-0.0580471420927	-0.00247877895242	-0.0105686626497	-0.0106812564341	0.0190414820386	-0.0775989552003	-0.00654255811717	0.0235152358192	-0.0200646311336	-0.0253137831011	0.0260107864091	0.00676951619491	-0.0309281499086	-0.0177738448897	-0.0324404507401	0.00863661449726	0.0123905676145	0.00456942590329	0.0232835094301	-0.0358259772822	-0.0107207194999	0.00534026824691	-0.00431344031353	-0.0266116235598	-0.0161540065825	-0.0330544553344	-0.0161977236351	-0.00311150634068	0.00753342518712	0.00976720937559	-0.00112332082238	0.000527800336937	0.0484255170946	0.0129515837237	-8.98091459785e-09
AC4	0.0905681584495	0.0743934476722	-0.000378547618562	-0.0686892432618	-0.000273093788677	-0.105688719332	-0.135733413996	-0.0850797332532	-0.00101109332746	0.0442646354985	0.020167329521	0.00705355878099	0.0110851071191	-0.0139847746066	-0.0173682626882	0.0764273173963	-0.0674514888502	0.00621321451367	-0.0469096796241	-0.00638638721784	-0.0012306123746	0.0292904113868	-0.0402500809015	0.0506201609381	-0.0538806877289	0.0035419458685	0.0519365575217	0.0638283410841	-0.0519396416604	-0.029991146546	0.0279126573922	0.0177425194115	0.0708155304438	-0.0368495237833	-0.00214707475152	0.0164090218547	0.0341755509972	-0.0240747446599	0.0248102703972	0.0169124348194	-0.00555829307158	-0.0273290989672	0.0421896307864	0.00326683624153	0.00197111867212	0.0102349484704	0.00282989394821	-0.026674147238	-0.00175367854939	-0.00879380578356	0.00323681835029	0.0125306717031	-0.0231777451721	-0.00515271884451	-0.0544161315075	0.0495042116704	-0.0113910902176	-0.00963808209282	0.0241408094825	-0.0378131646591	-0.026347654931	-8.98091459785e-09
AD3	-0.0357627729669	0.0458294167334	0.338323533411	0.0235017635495	-0.0254554923494	-0.0154170358288	0.0130604282969	-0.117157931232	-0.12937432608	-0.168583149644	-0.149163875932	-0.0468893080412	0.121214486932	-0.00480999616636	0.0366878516895	-0.0706309664986	0.00226029724911	-0.0242777315932	0.0311492916089	-0.0468811568669	0.00868695334488	0.0368481313268	-0.019841178354	-0.0178669017241	-0.0232508762836	-0.0596308667563	-0.0198357026918	0.0591549263201	0.0413767592405	0.0156363156382	-0.00199102511892	0.0156570030989	-0.0376221964422	-0.0148836309627	0.0130078918839	0.00519401869743	0.0340192087127	0.0202262485763	0.0292185969174	0.00427197010545	-0.0194573400947	0.0239382944922	0.0273204825641	0.0221855381878	0.0033824929437	-0.0115732447911	-0.0245694771075	0.0218557910694	-0.00770675807069	0.0246608705915	-0.000817824332892	9.62221151059e-05	-0.01445680146	-0.024297429019	-0.0296733181855	-0.00176641495343	-0.00712065594895	-0.00556103940349	-0.0479817765569	-0.00500758717979	0.00664442248327	-8.98091459785e-09
AD4	0.0649739329819	0.150922398017	0.0581703118119	-0.0933080937676	-0.00848211270254	-0.0528693134753	-0.0579888108977	-0.0789763937776	-0.013499461087	-0.0143776087056	-0.0327965590377	-0.0282177122904	0.0873163629638	-0.02191746143	-0.0130143316645	-0.0182951336055	0.0367730763542	-0.0511418328346	0.0439786657057	0.021544016865	-0.0456213784099	-0.0556448611294	0.0350754858254	0.0444421140909	0.0039473332416	0.0209791289149	-0.0216186801145	-0.0502555296241	0.0323492488383	0.0274174732401	-0.0206998230819	-0.0464812891332	0.0360042219355	0.017450389301	-0.0315724823884	-0.0225413200718	-0.0161469096493	0.0343666205812	0.018806510381	0.00996115860856	-0.0179546448191	0.0675971573284	0.030364788678	-0.0198144825507	-0.0225161796794	0.0145077960185	0.0110734626277	-0.0307999916043	-0.0113693652559	0.0268687119261	0.0148007886715	0.00943579761569	-0.0450101193081	0.0104215588951	0.0444444519051	-0.0020474884423	-0.0386597013822	-0.0398210943777	0.0511582958689	0.00683091306843	-0.00378365406094	-8.98091459785e-09
AE3	0.0490112633736	0.168360035952	-0.0201567880872	-0.108269770799	-0.00291897696156	-0.0540695263129	-0.0489793829578	-0.0647268410021	0.0139869276812	0.0642268069019	-0.00262554212809	0.0156896604578	0.0677461289784	-0.0217224086955	-0.0207673424683	0.0163682890284	0.0210586542387	-0.0385549556569	0.0461248636696	0.0246875517258	-0.0365125533747	-0.0539921423702	0.06894486066	0.0612591036837	0.00286857487892	0.0416221501246	-0.0251836328427	-0.0583201014389	0.0492452069935	0.0625954993847	-0.0519966930787	-0.0901907579241	0.0344731469744	-0.00484662916964	-0.0463712969042	0.0618164347302	0.00315520651602	-0.013997562663	-0.0185976671259	-0.0127136292175	-0.01973083357	-0.053882401574	-0.0493701212013	0.0300231929242	0.0174920319759	-0.0118424918073	-0.0131136281763	0.0106092893273	0.0138584448195	-0.0301199441509	-0.00483873807715	-0.00546227455571	0.0158608544949	-0.0217000450908	-0.0279782329782	0.00333203387811	0.00603500516807	0.00126851529187	-0.0451839933702	-0.00904556848181	-0.00756066691864	-8.98091459785e-09
AE4	-0.00346415274866	0.116748034909	0.251285502024	-0.0272589838661	-0.0017983447345	-0.0300024311289	-0.0209289556962	-0.121708837184	-0.102514672625	-0.111397867232	-0.116267044819	-0.0874966689216	0.082294552922	-0.019238316045	0.0047673651764	-0.0493533604636	0.0216568429296	-0.0376810768623	0.0155353617589	-0.00303234918175	-0.0380028778469	0.00891328933399	-0.0351693432575	-0.00716799186091	0.0562547813197	0.0132806966529	-0.0032026637959	-0.0339508211042	-0.0317079591233	-0.0499925600371	0.0038829108741	0.0231558667264	0.0501095970994	0.0139870532829	0.0253397042486	-0.0278265738901	-0.0209645967179	-0.0329606701456	-0.0469866097029	0.00474536428256	0.0387368663512	-0.0429420732491	-0.0385096185649	-0.0191668432696	0.0176473001585	0.00749094240537	0.0198353116046	-0.0117392347974	0.00744333467572	-0.0399282845381	-0.00585417060424	-0.00739143025606	0.0390406043159	0.0292018383225	0.0158785033049	0.0080537121811	0.023679252734	0.0318673994612	0.0374214715334	0.00736812929232	-0.00862252310408	-8.98091459785e-09
