pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	0.0451943274062	-0.0560218769861	0.0492124716111	-0.132432841463	0.214004722644	0.00456368463716	-0.0521989783187	0.0822353417646	-0.102548343836	0.0756539157651	-0.209257594936	0.0492783218839	-0.0601299907135	0.118074499907	-0.0369507146988	0.0990319640964	-0.0366727358529	-0.0188455212765	0.0822959188931	-0.0360603792322	-0.0335861088242	0.0226888539369	0.00800437548524	0.0164286933465	-0.0486196352684	-0.00608251578546	0.0129730657148	0.036509741456	-0.0106237653743	-0.00461451433033	-0.0102649232235	-0.0252014042353	-0.0120815733932	0.0487906863441	0.0271019768564	0.013593535406	-0.0155062864989	-0.0153606751236	-0.0177340964306	-0.00294383977954	-0.0213582059005	0.0363803387753	0.00861063491476	0.0159446954661	0.0242773726783	0.00673669829528	0.0130788320266	-0.0115179540692	-0.0111870469999	-0.0122209584767	-0.00307177397103	-0.0120685031848	-0.0201636328993	-0.00954940489723	0.0512767692924	0.000755488194844	0.0420074468237	-0.00434421649498	-0.0259606563053	6.13314931136e-05	0.00742766861206	-1.78594171556e-09
AA4	-0.0512982250274	-0.038946698697	-0.11176295252	-0.049685269523	0.208554282058	0.00147517830396	-0.0746934111475	0.0420657355934	0.00314253071577	0.118875565163	-0.0603736056617	-0.0334145342446	0.00717125457619	-0.0557567466612	0.0520771619045	0.0234368802217	-0.0424535554063	-0.0159711234678	-0.0986011306015	0.0454074090944	-0.00248819327599	-0.00457443678947	0.00806542297903	-0.00974575759204	0.0132519974027	0.0218213284006	-0.0278324906574	-0.028137157818	-0.035903994188	0.00614940740978	-0.000617260034125	0.0130087083448	0.016032671473	-0.0632539944134	-0.0423972516262	-0.008935503127	-0.00999894261105	-0.0284453334708	0.00921024112772	0.0178237476028	0.0428357562246	0.0205216297544	-0.0318186397876	0.0378602101117	-0.0168163789266	-0.0358936163399	-0.0446805674196	-0.0497604338063	0.000149370882436	0.0111820721378	-0.026632457421	-0.00662740553356	0.0280678233653	0.0303055946432	-0.0451031906757	-0.0386140867605	0.0288012633508	-0.00255300530112	-0.0255451083468	-0.0100539820474	0.0126611247386	-1.78594171556e-09
AB3	0.627442165396	0.266881851529	0.0481102475826	0.357030798633	0.102207063361	0.0624157162872	0.114508149189	0.0650373915264	-0.0381071639087	-0.0357302011937	0.00931963702466	0.0703023287792	-0.00656091924578	-0.00784670089787	-0.014655997127	0.0223677885415	-0.065037347141	-0.000888599914913	-0.0303631264571	0.000241549397745	0.0148230702123	-0.000175896918368	0.0316939909111	0.0169169171436	0.00569116611787	0.00282813309706	-0.0111973908367	-0.000755215394152	-0.0253723525214	-0.01060249345	-0.0217995686259	-0.0152603987874	0.0362501389092	-0.0185425387145	0.0325320265535	0.0207724327884	0.0869581873892	0.00257048824766	0.011226262499	-0.0463075856469	0.041222579221	0.0489505316537	-0.012913766383	0.00757225121108	0.0265268805741	-0.00223517266274	-0.0106401654695	0.00441990625647	0.0195798924913	-0.0136736683196	-0.0070078835636	0.00445013547002	-0.000724976195317	-0.0122053633705	0.00371134649969	0.0118728164671	-0.0111975671124	-0.0146688542044	0.0105298410671	-0.018336119178	-0.00790204700058	-1.78594171556e-09
AB4	0.24228808888	0.0964955419975	-0.0237970365278	0.11529891761	0.163990545007	0.000307302483103	-0.0393191419129	-0.0230753227995	0.0208443222598	0.0408126931401	0.0196428263359	-0.120793381348	0.0906238537048	0.0654348609017	-0.0370344148207	-0.0810535946132	0.157896594729	0.00399686274505	0.0770988024686	0.0104004069367	0.0259013081376	-0.0185234874293	-0.059659037527	-0.0218421849974	0.0285263860254	-0.0105247909259	0.0251960999055	0.0159925315212	0.0192900769344	-0.0258957694682	0.00383538703907	0.0753519497167	0.00703865811331	-0.0126295989884	0.064111802301	0.0244513245948	-0.0237544514133	0.00683321501259	-0.0081468912507	-0.0184570646336	-0.006172362442	0.000822045234644	-0.0255129147381	0.0102464129791	0.0203849610976	0.00816579195856	-0.00233134923488	-0.0351326188099	-0.0122345352181	0.0214227267532	-0.00648120970589	0.00976328602881	-0.00306503361723	-0.00264416928628	0.0103706491951	-0.0499437969756	0.00513081611038	0.0046854481008	0.0339955214406	0.038835066529	-0.000917483718037	-1.78594171556e-09
AC3	-0.0407728296411	0.168395795597	-0.108039215323	0.0131534062013	-0.0145259746726	0.163403987022	-0.119846693215	-0.192168014745	0.0780521425545	0.0498222743795	-0.0189294933322	0.0797252823217	-0.00924004820879	-0.0257089249036	-0.101915498876	-0.011853151818	-0.0620684031931	0.0598909641776	0.0156990421108	-0.00873467346307	0.0420615726848	0.00247841182546	-0.0796804085589	0.0211339041426	-0.00834956155947	0.0706514836991	0.0471189779719	-0.042600008968	0.0135225933115	0.000529053723468	0.00326499882995	-0.0198215873509	0.0507220202677	0.0544990379649	0.0213264284928	-0.0120322642139	0.0188167647022	0.00467314228875	-0.0165634518375	0.0295141731069	0.0117036849484	0.0029366266047	0.00671208916358	-0.0447160769854	-0.0450808067173	-0.0153639095244	-0.00456327046221	-0.0362415534486	-0.00960560411853	0.0271185795115	0.0117655788773	0.0127614101907	-0.0205310026977	0.0109801612277	0.0172777039632	-0.0188512187974	0.0109401664287	0.00824838442062	0.0105641988921	-0.0363554938629	-0.0174344002564	-1.78594171555e-09
AC4	-0.0856779974216	-0.11446209994	0.00165821837658	0.0856611415486	-0.0160393096149	0.0984472691027	-0.0890706268144	-0.121230878454	0.0100147731034	0.0225950012057	0.0072979191879	-0.0290982797796	-0.0290007288532	0.0297372000548	-0.0564322070608	-0.0461357804802	-0.0411120679848	0.0541568827945	-0.00960616060161	0.00625543518692	-0.0641478845563	-0.0119729708613	0.0285946185458	-0.00288417383141	-0.030215197312	-0.029636303098	-0.114773581157	6.81646053177e-05	0.0162129921498	-0.0330846110947	0.0175293723019	0.0515773133178	-0.0212700488659	-0.0458908554596	-0.064644518569	0.0547409113976	-0.00316075853221	-0.022287862195	0.0173202921222	-0.0279378676511	0.0155648635189	-0.00750615197295	0.0121436914161	-0.0355270158309	0.00482250346521	0.00685125787808	-0.00867513295952	-0.0195971444683	0.00130732461026	0.0105172600304	-0.00217458404127	0.0307322178471	0.00902090679195	-0.0418609743506	0.0597696683498	0.00184379807799	-0.0331627771544	0.00762115922066	-0.035918039024	0.000227063401392	0.0189964173124	-1.78594171556e-09
AD3	0.0323960418876	0.00592710913727	-0.357944616591	-0.0278075296083	0.0200190063154	-0.00153012917597	0.0979382379031	-0.0839558691044	-0.0555456658552	-0.19864313392	-0.146074993947	-0.0356915626614	-0.0842413756977	-0.0888633783271	0.0874399134516	-0.0114395140714	0.0675135128474	0.00118138959136	0.0492568421236	-0.04826543936	-0.0495859186421	0.0276227146361	0.0169874043924	-0.0198510781719	0.043732177291	-0.0104641404615	-0.0249356752976	0.00700128961874	-0.0153876677984	-0.0231161167605	-0.00607560369331	-0.0149600779448	0.0504269048015	0.0735071307735	-0.00468571880815	0.0237512834168	0.0180192643687	-0.0504603705002	0.0244386889497	0.0125579454569	0.00211355014607	-0.0467075382153	-0.0224121376333	0.01488242401	-0.013030017077	0.0259851060273	-0.0153376206196	-0.0118199613628	0.00354517274397	0.0154406276123	-0.0274282776166	0.00693549744005	0.00863067359722	-0.0055068688147	-0.00625096146373	-0.0032639092933	-0.0143549198518	-0.00336407698473	-0.00728706952441	0.00649706552692	-0.0168835488629	-1.78594171556e-09
AD4	-0.0712510233811	-0.146980928907	-0.0498369024366	0.0962082980708	-0.00957416439542	0.046472085811	-0.0217859638503	-0.0983279815354	-0.0239379877841	-0.0294691620513	-0.0574401887303	-0.0264494530757	-0.0452293449504	-0.0869223229984	0.0278286257855	-0.0213437633299	-0.0253060335376	-0.0704906497517	0.0307652665206	0.0276367957443	0.0619317630309	0.00729193367022	-0.022355595959	0.00766313099207	-0.0145362094069	-0.0645747528942	0.0520551773971	0.0132933396392	-0.0339017137412	0.0437786965469	0.00978550133376	-0.0232269449942	-0.0387858926912	-0.0347522199164	-0.0281755771734	0.0112314776743	-0.00384223136496	-0.0178284663138	0.0451897127138	0.023374546282	0.0258069905742	-0.0034200663607	0.024977047992	-0.0331999241604	0.0607446457247	0.0164775996009	0.00112256127855	0.0255946162706	-0.0399497042784	0.0113573684803	0.0460785003131	-0.0295691812964	0.0423642540484	-0.0102775600668	0.0150460588782	-0.0234080977668	0.0306895815103	-0.0317868372636	0.0424046825553	-0.012009354917	0.0109703812792	-1.78594171556e-09
AE3	-0.0520148992674	-0.161477573065	0.0434873942758	0.104693020638	-0.0155402826969	0.0550870323018	-0.026075524556	-0.0853337977533	0.0116678664939	0.0488346913189	-0.0310730390662	-0.0139444662242	-0.0225444644313	-0.0499570033567	0.00494464109177	-0.0413718910063	-0.0584700157124	-0.0707998888239	0.0104150636242	0.0436782499166	0.0552057811252	-0.0188591495945	0.00209446445058	-0.0107048405479	-0.0257389628864	-0.0661943914711	0.101419399933	0.0180653401217	-0.0772363009977	0.0605769973863	-0.00503335856781	-0.0357328531069	-0.0692037645421	-0.0124276508634	0.022611384709	-0.00518320225107	0.0171495494548	0.00251828454044	-0.0103681775874	-0.0208542011015	-0.0407103201805	-0.0141782584931	-0.0321525643457	-0.0021735742903	-0.0294846229996	0.0205617597716	-0.0128318482807	-0.0191964625313	0.00675501887229	0.000315380269714	-0.0622663271896	0.040134068716	-0.0384067328464	-0.0131697773292	-0.014323310847	0.0230677566032	-0.0198521647796	0.0143254111348	-0.0216033373252	0.0205804810169	0.00672289630046	-1.78594171556e-09
AE4	-0.024639634494	-0.0984477336627	-0.233666131952	0.0353441495066	0.00401248212645	0.0317796359293	0.0361152445849	-0.0940068302817	-0.0573622217352	-0.162445273465	-0.0757515169102	-0.0526187830509	-0.0645887161134	-0.0762957639816	0.0628893854319	0.0303611927019	0.0141503198904	-0.0294247817711	0.0375561170449	0.00625423798988	0.00583532699792	0.042257044835	-0.0426511993735	0.0306092521425	0.0109177034603	0.0207730525761	-0.0256720611372	-0.0027981648899	0.0483600005465	0.0193430572376	0.0269504994061	0.0354934805185	-0.0185259511634	-0.085295142229	0.0319621444574	-0.0339103385551	-0.0205491237054	0.069370502056	-0.0599729285971	-0.0270278501507	-0.00475084759103	0.057274437264	0.0222344188246	0.00460400031778	-0.0182127381884	-0.0398713519143	0.0176207521304	0.00550570528389	0.015042459677	-0.023616128251	0.0216525376237	0.00246783022641	-0.0233626770818	0.00920901293551	-9.36525116299e-05	0.00946884517921	0.00443750433436	0.0263078304092	-0.00787487255953	-0.00572016040787	0.0155663704702	-1.78594171556e-09
