pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0487795899266	0.0768101171119	-0.055709780611	0.128777434256	-0.180656384232	0.0225433834311	-0.0101451599895	0.123436567912	-0.0897588483421	0.0777893947808	-0.200767502069	0.0703044870846	-0.0265609374666	0.154998202456	-0.0304079464801	0.0757228808011	-0.00397726773611	-0.0798123173586	0.00470355513481	-0.0601342944869	0.0578595017757	0.00683014667193	0.00264920182434	0.0106350461468	-0.0117659822323	-0.00901278114426	-0.018129496787	0.0141339693161	0.0024603731027	0.0296202249422	-0.021291706029	-0.0018886893453	-0.00784904222145	-0.00566570546822	0.0573631216724	0.0219141967393	0.000328438166008	0.0174249836425	-0.0101464239684	-0.0275566417667	-0.00989573151553	-0.00212789340169	-0.0053693679184	0.0126303678702	0.004710038294	0.0171321843134	0.00173835755768	0.00601712576674	0.0504971286694	-0.0156045443244	-0.000307326500232	-0.0293557436284	-0.0130433595509	-0.0193588728715	-0.00249756803131	0.0440913205713	0.0179525360947	0.000543110265334	0.00626089088282	-0.0324062105493	0.0122540278617	-9.45579667011e-09
AA4	0.0596226080796	0.0540554147155	0.111735541776	0.0222428350043	-0.168413836252	0.0107873185043	-0.0314174890594	0.0732308303064	0.115751345443	0.0948556982704	-0.106589326013	-0.00925293793527	-0.0200907175141	-0.00461470636772	-0.00476104809669	0.0152601002901	-0.0454926808497	0.0521729286187	-0.0498211742992	0.0634466657353	-0.0365830547844	0.00905083133299	-0.0212385528717	0.0075000750806	0.00164288824044	0.00587765522347	0.0273086139969	-0.0309223707853	0.00947631288607	-0.0259878120166	0.0236781517101	-0.00448227985433	0.0135008792197	0.00350678260553	-0.0324223049116	0.0179376731259	-0.0503363861056	-0.0460976009922	-0.0060919235306	0.000868051406445	0.0334384826061	0.0237033212535	0.0337010887476	0.0421948974852	-0.0110763876539	-0.0311992360674	0.00139902387294	0.00639639851019	-0.00498482710981	-0.0028382812837	-0.081431598391	-0.00516457669179	0.0335705720596	-0.00715869585457	0.00667467221611	0.0300122004885	-0.0229798927712	-0.0257568509818	-0.0385126204183	0.0258065356003	0.000565308554007	-9.45579667011e-09
AB3	-0.618544046597	-0.286829870045	-0.040164267967	-0.348609384345	-0.0939248858255	-0.0848028149422	0.0950275215874	0.030358869517	-0.0624059479677	-0.0225471730982	0.041309864947	0.0653557606205	-0.0272018143152	0.0300149060088	-0.025441441612	0.049844839381	-0.0193240774755	0.0528164040335	-0.0157768194125	0.0532240475476	0.0131331597473	-0.00738947809539	-0.0334105164371	-0.0155846258617	0.00391706297356	-0.0265055322325	0.030413520943	-0.00619621779949	-0.00959240818289	0.0175784477299	-0.000734742551111	0.0242667788189	0.0164188252894	-0.0121615779807	-0.00216232033187	0.0107919569235	0.00710101851134	-0.0533319303095	-0.051960524465	-0.037165128214	-0.00750437659743	0.0105915867267	0.0326694663939	0.0289890956074	0.0231269263864	0.0288917515086	0.0334330038362	0.00385973170493	-0.0092028761934	-0.004151547827	0.0347020103038	0.0214980143051	-0.0242996457312	-0.00413071068563	0.00535220424493	0.0184778618886	-0.000363417700429	0.0193867942313	0.00217994980042	0.0200230917707	-0.00606824711768	-9.45579667011e-09
AB4	-0.225660659862	-0.0947469161726	0.0289482516422	-0.131914329322	-0.151435945719	0.018761333515	-0.010868187842	0.0117634242083	0.099662875779	0.0230528475931	0.00164281354804	-0.121507676675	0.100852787302	-0.00463709456808	0.093894324296	-0.0555377636629	0.080770952238	-0.0931128385809	0.0811464579938	-0.0748773121067	-0.0607962935783	-0.00806345751907	0.0465731070644	-0.027791790776	0.0233254969626	0.00497552676003	-0.00990655411182	0.0332321048289	-0.0318042648682	-0.0248483776358	0.00986601497186	0.023572060142	0.0563203969913	-0.0191592643062	-0.0263370875645	0.0396023340057	0.0146997965078	-0.0101696124995	-0.0279318568738	0.00967265630374	0.0250204251309	-0.0222699938525	0.00199465505743	-0.0218737410192	0.0280602288033	-0.00511765951297	-0.0165144833245	3.12786697925e-05	0.012920968721	0.0341496364076	-0.0404152559239	-0.0128884846362	-0.0125345562735	0.0231530892751	-0.0080469068697	0.0117004952335	-0.028977010735	0.0251895934253	0.0358854366938	-0.0188667939105	0.00462130128132	-9.45579667011e-09
AC3	0.033934495401	-0.140063600772	0.12460230171	0.0307674495606	-0.0312889358446	-0.176027997481	-0.171900144665	-0.174764030631	0.0164207476855	-0.0233628787801	-0.0311804441198	0.076115639772	-0.0535898957108	0.00717109194689	0.0262287696847	0.0589147795892	0.0398473321642	0.0327924781735	0.100633089563	0.0121145722146	-0.0550586984102	0.00643059894021	0.0337033316328	0.0223984169702	-0.068653210185	-0.0118096521235	-0.0262301038261	-0.0286751840421	0.0062490770385	-0.070227363281	-0.0302814847336	0.0120615151841	-0.0491188929738	-0.0365446313364	0.0292250494978	0.0121676846883	0.0140925640897	-0.0430958251615	0.00404401823102	-0.0122718481852	-0.0218563831918	-0.050009698607	0.000570742277618	-0.0174837548566	-0.0304468810829	-0.0203626710726	0.00217392684248	-0.0282075086654	-0.00145397130709	0.0107363759947	-0.0207670555008	-0.0236156543259	-0.0231618017251	-0.000633040493231	-0.00239879775099	0.00591260415711	0.0474761065889	0.00960889778644	0.00141441652174	0.0227797793424	-0.00857992442158	-9.45579667011e-09
AC4	0.0930944661525	0.122504555076	-0.00685937882759	-0.0683160067733	-0.00723054183743	-0.103799768322	-0.0958267136597	-0.0928361329787	0.0386644376071	0.0331282859966	-0.0130248756981	-0.0279063548254	-0.0716011957835	-0.0200735590557	0.00866330190999	0.0374972217309	0.0807332370496	0.0112938495269	-0.00573142525124	-0.0340417260214	0.032730919952	0.0300028083247	-0.0316448059743	0.0554096744303	0.0542481231107	0.0373741171751	0.00233904170596	-0.0195044581428	0.0796675099975	0.0498604092296	-0.0230320183483	-0.0409203006019	0.0974614015735	0.0445158686471	0.00265007414476	-0.00547198000062	0.000727523158761	-0.0315095045911	0.00330320997782	0.0171021719313	0.00352470786224	0.0226470364909	-0.0183097831991	0.020268602735	0.0117702810842	-0.0101542321985	0.0322099326068	-0.0154567316634	-0.0282063069169	0.0186262873312	0.00933198732921	0.00709841748177	-0.0296404896701	0.0177218558708	0.0182743707941	-0.00567228653706	0.0211393796006	-0.0388121827895	0.0259671816075	-0.00841554380768	0.0381895327621	-9.45579667011e-09
AD3	-0.0332856146187	0.0231637534437	0.35069558053	0.0203002712048	-0.0300935927965	-0.0102144991366	0.0570362388873	-0.027315283689	-0.253744458891	-0.00131234758379	-0.0619302237186	-0.0463617683333	0.0166192828824	-0.12153525414	0.00437204700271	-0.0861213494836	-0.0696061828511	0.0124363659945	-0.0393982181096	-0.0591634750867	0.0535048570742	0.0344007100307	0.0202119647685	0.0499366236119	0.0303723696387	-0.0478321309348	-0.022053614267	-0.0208780151836	0.0241406880935	0.00721388848485	0.00885217601714	-0.0145056215799	-0.0312198541215	0.00270767967735	0.0718841046775	0.0248179327771	-0.0064410548152	-0.0453503109479	-0.0107868604076	0.0220334250313	0.0139139033662	0.00756861242775	-0.0115415002836	-0.0153252950128	0.00489513299608	0.0140136374786	-0.0131347213496	0.011794972221	-0.000773017622201	0.0307954996572	-0.0269397897533	0.0240303556918	-0.00314823501651	0.0280819275778	0.0310004561154	-0.0123519137934	-0.00798844415362	0.00332641593568	0.00306678228918	-0.00297479362946	-0.0185584366276	-9.45579667011e-09
AD4	0.0697378701941	0.157934702381	0.0537858789792	-0.0924989932152	0.0148884603168	-0.0595545765787	-0.0348018813903	-0.0777101979067	-0.0689259987008	0.0320349327798	-0.0290703955099	-0.010600207329	-0.0488741238113	-0.0730454946194	0.0271365317323	0.0153936684255	-0.0600451988977	-0.0412801488799	-0.0103359289072	0.00416708782985	-0.00888726080909	-0.0203426694618	0.0333916953041	-0.0767119465553	0.0124435541572	0.0574026900453	0.00950438471122	0.0325952434477	-0.0267779522876	0.004810447576	-0.00741417969764	0.0329155628483	0.000758487111929	-0.0121044689721	-0.0113232460529	-0.0398086979634	-0.0516594803337	0.0232318072464	0.0469877747735	0.0347668463674	0.0359966356109	0.0585280941179	0.02183741672	0.0151121343589	-0.0128884319417	-0.00206506545966	0.0226315971501	-0.0439599772542	-0.0080001891252	0.015728419948	-0.00528430589083	0.0204237815751	-0.0113274909324	-0.0437434854851	0.00212418196178	0.013933955523	0.0268650102479	0.0660130173246	-0.0113708238908	-0.0276508144392	0.0070848618191	-9.45579667011e-09
AE3	0.0371446253051	0.171025253341	-0.0236401801538	-0.0978848259715	0.0101923376966	-0.0590339944295	-0.0510643330719	-0.073763004223	0.014400289557	0.0479972501446	-0.0372197790659	0.0125607107615	-0.0719774224403	-0.0572412187229	0.0392509332155	0.0352203873933	-0.0403668999068	-0.0451039044624	0.00684889484967	0.0282971450633	-0.00782623590116	-0.0170727272342	0.0127434732681	-0.0778685118738	0.0149305564907	0.0508697687522	0.0316734481898	0.0694767364134	-0.0563236278234	0.0208181649335	-0.0168788109445	0.0584521227101	-0.0220176358167	0.0216281345486	0.0623206378508	-0.0330379781627	-0.0641919910403	0.0132002636625	0.0201621394042	-0.0280115835451	-0.05525583332	-0.0146490224769	0.0017043126171	-0.0161511065389	0.0322972099897	0.022055306632	0.0173084590024	0.0323698899123	0.00454777199692	-0.0159658876087	-0.00768887700302	-0.0216402145678	0.0123111089615	0.0592867649248	0.00369652592613	-0.0150411098117	-0.0258055444304	-0.0372399967341	0.0121138780454	0.0144789703749	-0.00578031496398	-9.45579667011e-09
AE4	0.0136836198118	0.0943580163747	0.245496732689	-0.0166720030929	-0.0329789663596	-0.023272716052	0.0184903877148	-0.0329728478218	-0.208417171824	0.0295973508483	-0.0267331895527	-0.0717394578543	-0.00426877532711	-0.0895378459912	0.040785079928	-0.0465764194374	-0.0746059327785	-0.0290230459519	0.00842633541078	0.00201502347828	0.00593224633413	0.00459130818172	0.0647006348109	-0.0301257949073	-0.0326078142439	0.00200388786696	0.0136982835272	0.000104489700492	0.0120641053057	-0.0196970926708	-0.000423440209146	0.0114297326467	0.0440209352509	0.00757361140654	-0.0958699908666	0.00715710215839	0.0455574489455	0.0337836534374	-0.0217379807755	-0.0328974290321	-0.0184182379291	-0.0269529154773	0.0132173160814	0.0218598931755	-0.0056171424837	-0.0267859137404	-0.00102226526406	-0.00166288702728	0.000682497134257	-0.0395261834995	0.0336918064332	-0.0357463125813	0.0152404444877	-0.0174408264675	-0.0416275843094	0.00501334036398	0.00694947476773	-0.029319586331	0.000781394660737	0.0170836180327	0.0191648564822	-9.45579667011e-09
