pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0619487587488	0.07143212265	-0.0389076100876	0.135795388248	-0.183858724066	0.0220664250773	-0.0214733829939	0.100762296112	-0.102304500625	0.0177028743443	-0.232548366166	0.0685185248837	-0.0381952852123	0.148048911366	-0.000932725280345	-0.0253384310313	0.0203959956774	-0.0657800428684	0.0241669871664	-0.0337581598066	-0.0099485241496	0.0414267728868	0.0255181295764	0.0223478170344	-0.0193039878325	-0.0138452045721	0.0143395302863	0.00452862234653	0.00103299466706	0.00316316474929	0.00684392972814	-0.0156083021523	-0.0209191030815	-0.00495437567857	-0.00121794004527	0.0493064515154	0.00223643354579	0.0174021901313	-0.059548382154	-0.0152416847646	-0.0214752427326	-0.00919045547413	-0.0162907855629	0.000665503622905	0.0536401757929	0.0116304812065	0.0332822888586	0.00756095595484	0.00039746240353	0.0221142298223	-0.0246033744134	-0.0142781104043	-0.0204915508786	-0.000936075066132	-0.0282273849702	-0.0331284367512	0.0216435937933	0.0294220429898	-0.00278744062959	-0.00922826542663	0.0015222779909	-2.82226271527e-09
AA4	0.0488279452024	0.0324210071793	0.110407898541	0.0642133494302	-0.199604518369	0.0220519588919	-0.0431959017556	0.0687767249756	0.00105707834636	-0.106356186512	-0.061008111758	0.0726839598255	-0.00131057258647	-0.0696328295955	-0.0328749562844	-0.0259219782876	0.044853468159	0.0373026939174	-0.0677167180824	0.0692761084646	-0.00170138674621	-0.0221035446689	-0.00776760608281	-0.00718609830942	0.00855817670018	0.0161038248201	-0.024266095312	-0.00637176295517	0.0278937075809	-0.0155414748261	-0.0101432427388	0.0178863697823	0.0430282103136	0.00204136312785	-0.0231487200007	-0.0368159404782	0.0177401942638	-0.0131432011577	0.0747864309208	-0.0126112942814	0.0581572671955	-0.0193075016753	0.00146783967861	-0.0260287667164	0.0420998285159	0.0217524410548	-0.0087575362659	-0.00806238274061	-0.00484280493185	-0.0136722996378	0.0470254294824	-0.0484261362946	0.0120120511079	-0.0319987749389	-0.0566281422356	0.0163182625481	0.00554022870658	0.00686772205664	-0.0279647996083	0.00716414178447	-0.00132068666766	-2.82226271527e-09
AB3	-0.62186504222	-0.280856591399	-0.0406195675475	-0.359803457101	-0.0956393978151	-0.0668240003698	0.0934845813232	0.0425936889192	-0.0163703140068	0.0418482385328	-0.0308022429424	-0.0695540064243	0.0119166178373	0.0327115572386	-0.0103792328259	-0.0443855081248	0.0304130081439	0.0542027584817	-0.022372482192	0.0265539104626	0.012044861803	0.00718054069146	0.0264845418187	0.0334025500644	0.00741368533246	-0.00577085502448	-0.0232509526893	-0.0100190071568	0.00290398215093	0.0162495809164	-0.00753117914704	0.00433480247854	-0.00343048660502	0.0309411996143	-0.0066639312301	0.00704167447844	0.0390147428772	0.0257813006124	-0.0106609042046	0.0638417870339	0.0441053334656	0.0738434734733	0.0157181120789	0.0121672105425	-0.0117486128711	0.0207479394452	0.00742012197923	0.0189404265348	-0.0259693449086	0.0105423709135	-0.0102660232462	-0.0210480051311	-0.00352560542555	0.00795295622893	-0.0125452244159	-0.000527892246191	-0.00152132241511	0.0007348088699	0.0152997629578	0.0192716940877	-0.0100666319028	-2.82226271527e-09
AB4	-0.233627985699	-0.101526287628	0.0278572209924	-0.122250300467	-0.150653399603	0.0327836646362	-0.023386984189	0.0224496243679	0.0192821876766	-0.075515496213	0.116986899123	0.102304003228	-0.0658336876948	-0.000887851716704	0.0612765218916	0.099553352981	-0.107445338942	-0.0553573283858	0.083840950938	-0.0322915074781	0.0121125133843	-0.0119212294127	-0.0262547406254	-0.0194950855365	-0.00525489368182	0.037923998783	0.0570064971421	-0.0333036683459	-0.00904372245551	0.0220990040809	-0.0138097149699	0.00925881137102	-0.0664026227649	-0.0414355815914	-0.0132460320863	-0.0317954917576	-0.00131012793825	0.0165673720059	0.0114158820364	0.0441736911977	-0.027390940932	0.0140369176196	-0.00173100266032	-0.00274469690702	0.0451379279407	-0.00347591769445	0.00721577998738	-0.0156503017637	-0.00176283512414	0.0278256566551	0.00639098166117	-0.00511910219009	0.0513272970558	-0.00471671726953	0.0066982061908	-0.0233939257157	-0.0208152960612	-0.0212081962672	-0.0327918762053	-0.0146352749843	0.0196133975831	-2.82226271527e-09
AC3	0.0471297579405	-0.141614139451	0.0978956823065	0.00597565129664	-0.0392639371236	-0.171568866285	-0.146878381746	-0.198096937596	0.0431562549453	-0.0356423342686	-0.0549519873962	-0.043700574836	0.0292824100914	0.0323911696719	0.0893218667995	-0.0636284474856	-0.00254612698494	0.0400044426965	0.072553499822	-0.0244252066769	0.0354304878998	-0.0510408900905	-0.0105734464108	-0.0493321248681	-0.0159622392663	-0.043153872325	0.0191432163742	-0.0453463366385	-0.0338087692056	-0.060975628062	0.0623014369744	-0.00862727161035	-0.0366853516694	0.06678852512	-0.00193643334301	-0.00422638230428	-0.00402779824535	-0.000553901529285	-0.00479311101042	-0.0254082158149	-0.000243872644136	0.0277763863181	-0.0144973727769	-0.0258126450635	0.0258866510999	0.0223165987944	-0.0248391492452	-0.0388604030535	0.0214295948938	-0.0226958907393	-0.00941038220334	0.00905533329134	0.00325380903492	-0.0163508837591	0.0102383962989	-0.0197993613203	0.00888703754472	-0.00143983986304	-0.0115000156089	0.0401384459096	-0.0097101212364	-2.82226271527e-09
AC4	0.0805291133168	0.117133412952	0.0160209575781	-0.0536719723683	-0.0352357363891	-0.0930047001101	-0.100220213426	-0.127085732456	-0.0187248765784	-0.0484718148778	0.017668873347	0.0197108197437	0.0365213946626	0.0227475711415	-0.0183430739994	-0.0640178212057	-0.0508573141051	0.0173120626862	0.0305233045196	-0.0122647005479	-0.0776658948947	0.0366041428197	-0.0111006932193	-0.0181271575736	-0.00254388253529	-0.00495847238905	-0.0706514005918	0.0764107529573	0.0166230760197	-0.032517199525	-0.0369579444112	0.0158349041221	0.032929420885	-0.086191225153	-0.00844838000594	-0.0233786760785	0.0224258035292	0.0247412375042	-0.0280485275168	0.015448340103	-0.00210261444517	0.0201156475624	0.00823072934511	-0.0250383062323	0.00886533684852	-0.00511717359058	-0.0126555027762	-0.0451389068303	0.0170548241405	-0.00162706983911	0.00102677802468	0.00181074546063	-0.00442882749182	-0.0051490864766	-0.0323485599141	-0.0114292527978	-0.0236071739048	-0.00909571122217	0.0713029102802	-0.0146877316495	0.0201544973173	-2.82226271527e-09
AD3	-0.0220582861547	0.0229940426486	0.346612282809	0.00684434738897	-0.00927454323066	-0.015484868548	0.0630265551484	-0.0660584365843	-0.0834199397952	0.234460099331	-0.0456710988185	0.0765695264241	0.0715927557628	-0.112035117316	-0.00147664376157	0.0633348067918	0.0190672800028	-0.0417687387386	-0.00958733756969	-0.0256561913311	-0.0356671041146	0.0219990037359	-0.0111783293585	0.0477460960622	-0.0429789470708	-0.0281600569776	0.0252257212278	0.0643174595873	-0.0225492115419	-0.0279066342553	-0.0106628021337	0.00534683430016	0.00442693871492	0.0243949927753	0.0428245492545	0.0460246608159	0.00515192668151	-0.00666038541193	-0.000344697338137	0.0193016922918	-0.0111499431141	0.0160897581657	0.00405169070304	-0.0328445017373	0.00133637749158	0.0212999282315	-0.0262347005813	0.0260934469338	0.0094938170604	-0.0241307855467	0.0242640458486	0.0268956799448	0.0621746396913	0.00176608751293	-0.0170029082611	0.000748823954726	-0.00906522613188	0.00256041286362	-0.00826395088056	-0.00876618977458	-0.00230096688188	-2.82226271527e-09
AD4	0.0583208621754	0.146268753264	0.0645080240725	-0.0832708541305	0.00875274647358	-0.0435948439703	-0.0344053259156	-0.0692098500795	-0.0652772437595	0.0478285962476	-0.0201203749748	0.0393356016551	0.0868775127267	-0.0221515170539	0.0227042026217	-0.0107278388615	0.0542645278657	-0.0773595546699	0.00913319361512	0.00634457129045	0.0288207785059	-0.0231417164315	0.0531661549477	-0.00259578365565	0.0410318437073	0.082652757525	0.00454780695312	-0.0279001832859	0.0452407514146	0.0653681081315	-0.00153832493847	-0.0465720610558	0.023157606256	-0.0212082653383	-0.024478653502	-0.0627034123606	-0.0558855785761	-0.013902920373	-0.0272558611806	0.0136419690672	0.00880767247485	-0.00435523250415	0.0459048721444	-0.0789586182371	-0.00164094095369	-0.017390142752	-0.0305139091466	0.00808091800571	-0.0136205302147	0.0589532802069	-0.014179092485	0.0278159034969	-0.0166148908391	0.0145163869737	0.0017203270295	0.0112790022068	0.0321680102302	0.00718085177854	-0.00911548141206	0.0159861412547	-0.00549306848869	-2.82226271527e-09
AE3	0.0356475836245	0.174699767133	-0.028997047701	-0.092324187588	-0.00650950394333	-0.0475171778869	-0.0440941671105	-0.0740563278966	-0.0108952492137	-0.049966028532	-0.0239122977578	0.0188769852555	0.0665326283004	-0.0203463753615	0.0320977646071	-0.0272203978078	0.0164002245573	-0.067821795053	0.00706790472239	0.0377256796411	0.0403903503554	-0.0216033091846	0.0572265145143	0.0207430107808	0.0505607843328	0.0917355258387	0.0166827346687	-0.0552337162838	0.0570798645108	0.0762350773622	0.0376103128582	-0.0458544709423	0.0442842745037	0.0218977398176	-0.0230975177918	0.066444760346	0.00392326116741	-0.00946600793764	-0.0165673463664	-0.0141446792365	-0.0156933616059	0.00589398321844	-0.0390296636718	0.0586353708334	-0.00238465314186	0.0297688803087	0.00299493182999	0.00443293087998	0.0216391028193	-0.0525827399383	0.0364300032947	-0.0146681521388	0.0277478240309	-0.00159606095073	0.010761731134	0.000455405330737	-0.0148808027895	-0.0181145256368	0.0247825910351	-0.0226361775641	0.0114579588884	-2.82226271527e-09
AE4	0.0241562323398	0.0947978824443	0.252593049507	-0.0398313888415	-0.00848481210775	-0.0288493794116	0.0361190591905	-0.0588510014775	-0.0775137093829	0.169497805455	0.0066424781558	0.07538303024	0.0617546395448	-0.0976626961599	0.00324346766734	0.0431260769132	0.0626457748411	-0.0432123756779	0.0196761859996	0.00110537090869	0.0125752698924	-0.018911445904	0.0126389608055	-0.0415566359157	-0.0466436818451	-0.0237903591565	0.0147809985546	-0.0156930224724	0.014253716244	0.0136370948707	0.0160573659733	0.0134991673075	-0.0377156770552	-0.0278448599858	-0.0185064603107	-0.0513087845938	0.0505543448621	0.0237479307475	0.0270399550944	-0.0295784057044	0.0154292925296	-0.0129452453628	-0.012630369214	0.0651958891397	-0.00258275497708	-0.0260327227268	0.044523357347	-0.0262512323917	-0.00968562449126	0.000261741411759	-0.0219779247041	-0.0401662287257	-0.0666775570469	-0.0127745738587	0.0235366099568	-0.00727573945971	-0.00620602869572	-0.00791679784805	0.00637497835974	0.00719405014145	0.00687132235356	-2.82226271527e-09
