pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0362839200204	0.0742236034268	-0.0472687566362	0.131086154077	-0.206887063495	0.0158041422738	-0.0224263031759	0.118773871302	-0.0731870988456	0.111746643026	-0.158981793663	0.151870833206	-0.0710682342725	0.0555303390945	-0.107603765224	0.0169455612484	0.0350876264629	-0.0934920861213	0.0192014573681	-0.022470066327	0.00276327014195	0.0382153933554	-0.00578124685815	-0.00840448382281	-0.000415438512306	-0.00452303987865	0.000224426384175	0.00783959522301	0.0187909307868	-0.00671658644252	-0.018286612609	-0.00204130127119	-0.00942634599649	0.00377674202484	0.0129853006473	0.0199186083536	0.0359926261499	-0.0257638202411	-0.0180926505423	-0.0171010345147	-0.0307683972362	-0.03991342642	0.0270901933095	0.0146931288099	0.0223856951616	0.0197659449463	0.00118822992718	0.0146915222678	0.0235455133495	-0.00341405912365	-0.013989642908	-0.0135049298434	-0.0119749400278	-0.00796973309158	-0.0164905586635	-0.0168841121388	0.00291191143724	0.0344834127982	-0.0487431422828	-0.0279636775917	0.000463808766441	-8.78790532351e-09
AA4	0.0559815064172	0.0414378120984	0.125193969946	0.0594940713724	-0.189583322467	0.0125703077561	-0.0773039717577	0.0438527190597	-0.0448429238178	-0.0904558786763	-0.117679612831	0.00929057983753	0.0192461286954	-0.00847870822833	0.0624033018883	0.0115537526173	0.0460746862036	0.0599682218513	0.00486671341711	0.0541824826682	0.0184089923924	-0.00959873410784	-0.0052614230491	-0.0103213701752	0.0101919219529	-0.02040481958	0.0244008417058	-0.0125992546157	-0.0248652922099	-0.0141534008723	0.00297900294744	0.0146208636932	0.0138948679117	0.0186856507409	-0.00478684476145	-0.0322030808373	-0.0969414595063	0.00810349208967	-0.017207192265	0.0153645217502	-0.025730105089	0.0505489358898	0.0110370701423	0.0307375496849	-0.0375450292256	0.00636821890436	-0.0171527731214	0.0152443816114	-0.0229726640463	-0.00838439394995	0.0268635604674	-0.0258136177832	0.0319397172273	0.0340673277843	-0.0720631703905	-0.027624682365	0.00183388331808	-0.0155182872129	-0.00242625697742	-0.00261692878798	0.00184175107286	-8.78790532351e-09
AB3	-0.632592011485	-0.253493728748	-0.0227811717777	-0.369424488356	-0.106572812833	-0.0722104297103	0.08970942255	0.05640555201	0.00180413124656	0.0311819462689	0.0559795006519	0.0700444097439	0.00390288155169	0.0178016927117	0.00938192491046	0.00758882660453	0.0316020502309	0.0366997187244	-0.0133422215213	0.0254803410372	0.0158509428921	0.0166240385791	-0.0330439380142	-0.0249266882648	0.0111082322003	-0.00947174622493	-0.00587381824852	0.00316841441474	-0.0202650927788	0.0316167770557	0.016748401044	-0.0169735159616	0.00389198233592	0.02832472943	0.0320820607194	-0.0316422598415	0.00362746357391	-0.0507211749783	-0.037102428738	-0.00642803789896	-0.00905098816833	-0.0322667961066	-0.0240650362125	0.0121477988835	-0.00531298661115	-0.0415279887729	0.0402645247707	0.0145608875265	-0.0261241527423	-0.00809598795617	0.0369198000869	0.0113133079386	0.0251278718345	-0.0115453064431	-0.00378845383379	0.0302095010363	0.0277407486169	0.000709098865988	-0.00417467544127	0.00171064320304	-0.00393815878083	-8.78790532351e-09
AB4	-0.260199788533	-0.0939667845928	0.0297024728918	-0.119303766809	-0.158997745519	0.0318860061468	-0.00441251862608	-0.00712133207004	-0.00138453588213	-0.0942641384064	-0.0424661737391	-0.16729798363	-0.0504796707561	-0.0501353542763	-0.0635945949954	-0.0324248419078	-0.112281423543	-0.0656685850066	0.00531588032277	-0.0376440543546	-0.0124760761201	-0.0612073688264	0.0521475772387	0.061207230565	-0.0109741882365	-0.00359799515271	0.00845795013349	0.0170026520344	-0.00590898519188	0.0202336640178	-0.0435061122704	0.0444404765885	0.00643949281777	-0.0180471313406	0.0283469002348	-0.0145403834329	0.00752558189782	-0.0106934617723	-0.0360882001821	0.0205120252067	-0.0213481792464	-0.0132858686549	-0.0373052226055	-0.00427434413097	0.0252036136569	-0.000208118075958	-0.0275114786261	0.0164885456695	-0.0451806684689	-0.0168121117939	-0.0418621515237	-0.021493235648	-0.00625901515987	0.0125773910821	0.00734810140326	-0.0143813429486	-0.0344349189966	0.0300652801283	0.0332931475762	-0.0151229293804	0.00227439722457	-8.78790532351e-09
AC3	0.0377245361361	-0.137083158342	0.125584068067	0.00412108951884	-0.0141659649776	-0.157822215218	-0.15517720162	-0.198897386432	-0.0372174168837	0.00225748242823	0.049639015267	0.10623606513	-0.0276913433457	-0.0537903321185	-0.0427201145274	-0.036280403055	0.011848305804	-0.0142651056194	-0.0745139817303	0.00715869650372	-0.0307108475572	-0.0371731426215	0.0766784258723	-0.0758248572842	0.0122407883655	0.0566733992001	-0.0215755058483	0.0216690909604	0.0157559911636	0.0114729386262	-0.0281298320177	-0.0521614602008	-0.0386226745393	0.043810347312	0.0118012138619	-0.0198929137846	-0.00348552815886	0.0157144002735	0.0315596306491	0.039171262669	-0.018676317788	0.0102648850438	0.000301500545648	0.0227737925556	0.0214745985346	-0.0138365570345	0.00194997753244	-0.00391355758072	0.00116847494693	-0.0019830586825	-0.0380905114515	-0.0278734610458	-0.00633329306455	0.0382057770817	-0.00644741913154	0.0462068439815	-0.00459856130096	0.00789138593982	-0.0151930610457	0.0173310803978	-0.0109962868525	-8.78790532351e-09
AC4	0.0848540739024	0.132155189979	-0.00200735407844	-0.074783677639	0.00909847730169	-0.0901540969138	-0.102440894457	-0.10303350107	-0.028198111451	-0.00901684061017	-9.94024274479e-05	0.0295508312306	0.0569999547233	0.00799180081647	-0.0393239221476	-0.0717346780539	0.00844520050888	-0.0218292268917	-0.0449457028043	-0.0428117861856	0.0384967611884	0.0191324079101	-0.00926537528292	0.0417524232106	-0.0125727293172	-0.0307748299538	0.0165010253602	-0.0816274675831	0.00879560190261	-0.0264917900477	0.0678035243313	0.068842169192	0.032323058102	0.0419160764457	-0.00846582303871	0.0239370305967	-0.0231537610781	-0.000829441142311	-0.0142229167763	0.00946864727626	0.0106198853165	-0.0455825205292	0.000225836246327	0.0331446282498	-0.0202457706205	0.00225587475444	0.0115323455881	-0.0490101074084	-0.00181667780748	0.025906151652	0.0352602218491	0.00844720837404	0.0102471103654	0.0418429628297	0.0430948087671	-0.0110031484741	-0.0198059917174	0.0425740079016	-0.00678908279975	0.00927731504165	0.0281148540155	-8.78790532351e-09
AD3	-0.032248551287	0.0202091214824	0.352940174144	0.0367565136337	-0.0277317454705	-0.0388453052611	0.0909964911146	-0.0249416813159	0.0365604049004	0.244667528851	-0.0435106200496	-0.0647950145876	0.0628368855734	-0.0538602785232	0.0927918080394	0.0445900291586	-0.0163930267775	-0.0359667623255	0.0444271031681	-0.0598280998778	-0.02468832041	0.0502652869319	0.0262719069579	0.00619240371319	-0.0267053363933	-0.0653968943893	-0.0074231750888	-0.00205383947538	-0.00397693373071	0.0182712719046	0.0448924921483	-0.0363825744524	-0.0542840215813	0.0172147600785	-0.0345778080673	0.0151944607256	0.0086692532575	-0.00872401170646	0.00864615549624	0.0360839928398	-0.0239674135681	-0.00792316251354	-0.00221922256121	-0.00140243682359	0.0124920991292	-0.00472411916518	0.0351721324916	-0.0218415074834	-0.0308692839946	-0.00869015100815	0.00573741016345	0.011777020777	-0.0333110215033	0.0252010808593	-0.0146053335278	-0.0339021097593	-0.0071598729511	-0.00791532808653	0.0195399443039	0.00662173432693	-0.0147336396785	-8.78790532351e-09
AD4	0.0741228120365	0.153290446423	0.0657209948703	-0.0909618361597	0.00548804965379	-0.0480128824933	-0.0391913131277	-0.0795947806591	-0.0204751018263	0.0845784050817	-0.00877699636556	0.00899467391139	0.0447851755278	-0.0375988588994	0.0792904272023	0.0124991400351	0.0391417656477	-0.0463863755863	0.0496200265118	0.0374454535104	-0.0237109397832	-0.038016877701	-0.0576847349864	0.0611988972639	0.0370027053889	0.0294578382423	0.0101094357499	-0.00517386676043	-0.0143389284774	-0.00619983409546	-0.0547206452866	-0.0115665811352	0.0428991341796	-0.0600721351131	0.00950244143686	0.00299582237794	-0.0167313852528	0.0389115600024	-0.0236181357421	0.0194985157709	0.0011101346854	0.0232450312978	-0.00795354930828	-0.0824983205848	-0.0233386511716	-0.0599845382443	0.00288796665267	0.0139787692473	0.0248839061287	-0.00110259582001	-0.00462142745601	0.0128910944517	-0.017126631375	0.0360969327963	0.0122179194154	0.00453330674808	0.0397386561855	0.0371630094846	-0.0196194456796	-0.0312437804222	0.00372373661212	-8.78790532351e-09
AE3	0.0491415016565	0.158483501301	-0.0119188084905	-0.095603220459	0.00286250975585	-0.0421157001063	-0.0585222393729	-0.0715696656064	-0.0657360462231	-0.00998268023119	-0.0154262548076	0.0479594002606	0.0449007279326	-0.0650132399987	0.0696865547808	-0.0170017506542	0.0100433521436	-0.0222643609523	0.0331417218852	0.0476719855475	-0.00269160683247	-0.0324369108938	-0.0669356159639	0.06784213616	0.0265407034177	0.0598831493712	0.0248395845397	0.0154030060432	-0.00912385611213	-0.0208666087705	-0.0550039709585	-0.0580748962494	0.0689802362021	-0.0677203067553	-0.0198693493357	0.0234750828355	0.00686167294377	-0.0607792142697	0.0459624466788	-0.013092799456	-0.0192125807419	-0.0621656901901	0.0135921945106	0.0468947872708	0.0214540745895	0.0444341317729	0.0225305264706	-0.00632726626059	-0.0194189458633	-0.000721144693517	-0.00456237661847	-0.00370914599648	0.0026327840373	-0.00997427848892	-0.00718692511272	-0.0120625086588	-0.0182268619179	-0.0324344216599	0.0170627376719	0.0181615043378	0.00169976876125	-8.78790532351e-09
AE4	0.0124562601961	0.131787586461	0.237002637183	-0.0205496859247	-0.0143717905845	-0.0369072837187	0.0516703994909	-0.0520117846633	0.00167838409517	0.190606397919	-0.0199778731787	-0.0881530652236	0.0577917956864	-0.0328644948963	0.0654854517698	0.0454651361718	-0.000808699661682	-0.0622377695591	0.0288504643125	0.0172316937574	-0.0393301699942	0.0103451550451	0.0298970193233	-0.0186803303758	0.022886780862	-0.00353670169556	-0.00937755006267	-0.0250335559344	0.0257588154681	0.0129331477825	-0.047035215902	0.059993659629	0.0253240497019	0.0255701518383	0.0602916341925	-0.0380842272993	-0.00845853836001	0.00951902380166	-0.00567166143044	-0.0438277125027	0.0363795555565	0.00678967499112	0.000124617154749	0.0275805519122	-0.00547608248484	0.0329317226747	-0.0423817435202	0.0147124141444	0.0264582935415	0.0127568298534	4.4691699526e-05	-0.0175515548128	0.0377661218253	-0.0454523945042	0.00743389243911	0.0423621825225	-0.0167400551498	-0.0143065714605	-0.0149028803934	0.0100751060262	0.0184394967376	-8.78790532351e-09
