pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0597947214203	0.0599231332388	-0.030370278621	0.156335734184	-0.155014335026	-0.00654626326174	0.0886449895116	-0.0984290267602	0.152369373413	-0.0693940976548	0.149165790753	-0.0878883300915	0.0806860484687	-0.00413861794396	0.123973989237	-0.0807978799046	-0.017522054106	0.0664546405137	-0.0436732202813	0.0463564643407	-0.00322855223233	-0.0305242877416	-0.0327317986129	0.0178517761916	0.00192332669456	0.00355791746295	-0.0176861166147	-0.00187003593997	-0.0146125294444	-0.0169990324367	0.0287334071638	0.00971115364502	-0.0160423301454	-0.0169619769658	-0.050938900491	0.00873920703541	0.0237441572784	0.0013240787564	0.0167035521942	0.0147768315945	-0.00919355361391	-0.0196438476935	-0.0122153521001	-0.0284174530841	-0.0146733323364	-0.0344065498383	0.0771041352822	0.000308840476242	0.00268193430381	0.00640575389352	0.00149917457655	0.00146671668807	0.00619226662094	0.0377406396279	-0.00852079946613	-0.0323871725152	-0.0272368891875	0.00595159753422	0.00668027789246	0.00234588918613	-0.00589930932904	7.28926626737e-09
AA4	0.0385373469719	0.0456760307193	0.117570428893	0.0616043993264	-0.196028678146	-0.00606536196023	0.0970553181552	-0.0495275376279	-0.00556946876122	-0.147830785886	0.0565557063348	-0.0020006393959	-0.0421305236607	0.00946284816968	-0.000749949109472	0.0467400178499	0.0282378214803	-0.0122742968822	0.0648400543943	-0.0799808632262	0.0232812254659	0.00550817785793	0.0341645910088	-0.0109335732734	-0.0208737807255	-0.0166332662787	0.00225774014266	-0.00943692209988	-0.0259545230441	0.00107928455496	0.0143261501493	-0.00830838404504	0.0317648330041	0.0154657354476	0.0400111186608	0.00329951388078	-0.0334230838643	0.017562792228	0.0610708832316	-0.0803094133127	0.0599967564817	0.00126329297644	-0.0147902537653	-0.0260060594147	-0.0182591873798	0.0232846246067	-0.0012346207891	-0.00222066484963	-0.039818651665	0.00385030639465	0.0489817468248	-0.0114918497501	0.03111002296	-0.00400990629189	0.0467001749213	-0.00538764010416	0.0190089099871	-0.000942833710854	-0.0150188983487	0.00725267584182	0.00351812976332	7.28926626737e-09
AB3	-0.632456858543	-0.262003872394	-0.0375673652779	-0.359031005802	-0.11899371845	0.0578693044507	-0.074078793582	-0.074071090967	0.0383985008292	0.0571182721434	-0.00749996877675	-0.0750343716639	0.0194573103521	0.0115602358609	0.0468701983948	0.00828066631316	0.0336836906425	-0.0184663030502	0.0166289032277	-0.05731499724	0.0106339398406	0.0157268139363	-0.00941523691683	0.00434740682915	-0.0303179879327	0.021095000246	0.0254494973001	-0.0240945859817	-0.0299526318928	0.0217850352047	-0.0236186615514	-0.0111939986569	-0.00595231549155	-0.0311151319513	0.00222775382227	-0.00512465508701	0.0573392058216	-0.0599204111744	0.00205429922155	-0.0659818482455	-0.0418523955959	0.0261111859699	-0.0139189716666	0.0250029654893	0.000482386337459	0.0111079061469	0.016983529599	-0.0161395630276	0.00152545844978	0.00407259103901	-0.0143834478371	-0.025261663849	0.00802848238744	0.00505538992591	-0.00129090284182	0.0110635650899	-0.00569380817634	-0.00060747626608	-7.79198939627e-05	0.00976561894832	0.0110660000368	7.28926626737e-09
AB4	-0.249760639517	-0.114570495995	0.0378875253658	-0.121260081352	-0.161858958131	-0.0400738328006	0.00663370133566	0.0259771010676	-0.0716568215211	-0.101123348043	-0.0224604496292	0.149859415091	0.0328273623009	-0.0612930903145	-0.0815313900891	-0.0414401035681	-0.121740642006	0.00118888068856	-0.0677966908693	0.0548336957036	-0.0553786110949	0.0211534689808	0.0332690584789	-0.0110079536062	0.000504609761133	-0.0213255645587	-0.025848855466	0.0168821998784	0.00406752407993	0.0111039058392	0.0284412598995	0.00926650028666	0.0309857852492	-0.0910308655143	0.00311967125257	0.0214760645157	0.0107087969245	0.0345359101144	0.0092989281441	0.00737269823939	0.00418741209653	-0.026455793632	0.0213017483086	0.0104590637783	-0.0240606905982	-0.0130728228854	-0.0165050071602	-0.0141014247478	0.0157981923737	-0.011562233498	0.00857366973843	-0.00437240539015	-0.0131092033029	0.0282534887022	0.0245735480028	0.0411148218724	-0.0323558740561	0.0171898710632	-0.0146605544299	-0.0340657076169	-0.000732894918158	7.28926626737e-09
AC3	0.0362183541356	-0.155657489378	0.124753878391	0.00245177390658	-0.000140046599429	0.16978013369	0.119886924974	0.196559353983	-0.0380113184365	-0.00967028464595	0.0097544728629	-0.136949814405	0.0342825256818	-0.0335959510952	-0.00962108073739	0.0154212092148	0.0123401207863	-0.05085804176	-0.0685677371503	0.0252773148964	-0.00463309271952	0.00593337081553	0.0643608764193	-0.0811440241129	0.0362576296194	0.0574920205898	0.0308482023939	0.0215188676204	0.00500629901706	-0.00114582488118	0.0245087272732	-0.0134879157002	-0.0961077510942	-0.0231550872251	-0.000776342043346	-0.0313655991689	0.00469207876749	0.00766616431635	0.018506173511	0.0177499518843	-0.00178317817393	-0.0449252701288	-0.00306796538748	0.0170076787983	-0.00317644876588	0.0102172246615	0.00277198195122	-0.00829661003842	0.00566673122609	-0.00344283748157	0.0298463054584	0.0130007691144	0.0253067516512	0.00413738699569	-0.0160145720262	0.0322034762121	0.0182067325492	0.0137837925829	-0.00662726062373	0.0415625006643	0.00748626569358	7.28926626737e-09
AC4	0.088480610513	0.105160306221	-0.00119681291883	-0.0714019811549	0.00905604651271	0.097285212641	0.0805385462323	0.139782711944	0.00583530346535	-0.0259484739732	-0.00440614370528	-0.0295102340961	-0.0388925901895	-0.0540480448364	0.0319076288475	0.0385337594497	-0.0324786390281	-0.0310129264538	-0.0272778998673	0.000417953830648	0.0410089928657	-0.0523732563182	-0.0175636298977	0.0724578792302	0.0145215664649	-0.0187680021313	-0.0147243046919	-0.074154512983	0.0506033697553	-0.00376230166715	0.0253066461053	-0.017247736636	0.0788123297423	0.000111795408129	0.0235521322857	-0.0390139888785	0.00624292650495	-0.0276091911919	0.00848901306712	-0.0243272136758	0.00682154387231	-0.0083095723581	-0.0154119374417	0.0229637592122	0.00715958584634	0.00229130756192	-0.00192696668208	-0.0167894959853	0.0339620443199	-0.00980028797755	-0.0560046300981	0.0796332887727	0.0306392979904	-0.00231958740229	0.0147848807027	-0.019451639669	-0.0228142170697	0.000559502687362	-0.0174402297446	0.00250475226144	-0.0270822371573	7.28926626737e-09
AD3	-0.0325257017937	0.0329806042825	0.344667477941	0.0140523073547	-0.0347893223089	0.0266636121586	-0.0586721354847	0.0653633298342	0.153094470356	0.169775884111	0.114479407084	0.0992953263921	-0.0773858128744	0.0745421562052	-0.0916167946301	0.00257027811097	0.0356317621718	0.0340578576327	0.0225254720992	0.0579152538388	0.00227004437767	-0.0313803572332	-0.0324335923728	0.0380055286184	-0.0633527574516	-0.00182150595468	-0.0425299153651	-0.0278207288554	-0.00836229398584	0.0192580014495	-0.00257773851111	-0.0254247828662	-0.0502005654808	0.026637091954	-0.0049914787495	-0.0108082316244	-0.0060566059818	0.0332770256574	-0.0106469394	-0.0167360967271	-0.0216180065377	-0.0121955455047	-0.00538991282996	0.0128299381767	-0.00183653545898	-0.0418283260639	0.014383065423	0.00428520589273	0.0202118540813	0.0012980364713	0.0117004374788	0.0242378230821	0.000246086174869	-0.0219783957857	0.0449753569597	0.0244210296422	0.000115079226386	-0.00516891212785	-0.0114593644661	-0.00119143408626	0.0259570565704	7.28926626737e-09
AD4	0.0661092955263	0.149416262168	0.0427254364136	-0.101365981815	0.019427752988	0.0529355928166	0.0325388288865	0.0947903256669	0.0597897364536	0.0340226959706	0.0514574750728	-0.00614556529457	-0.0349578683145	-0.00916244690476	-0.0301320529123	0.0433634664143	0.0183005888223	0.0717407009227	0.000821098367124	-0.00107318206944	-0.0272714703748	0.0727424826158	-0.0188132506999	-0.0214194278368	0.031271390525	-0.0641246342238	0.00485199005474	0.0634821498631	-0.0271469054751	0.0260459933263	-0.0372541239467	0.0414455435928	0.0400792038477	-0.023535158139	0.0169847122848	-0.0201360872173	-0.0208323730606	0.020820572268	-0.00515577600013	-0.00413115333975	0.0305662727747	-0.00282593027821	-0.0184021399422	-0.0019585978411	0.0286376848945	-0.0353585899046	0.0224908936929	-0.00877706259186	-0.0438945563462	0.0219485871746	-0.0626822182957	-0.0133874345777	-0.00522101024281	0.0588336362723	-0.0183270660801	0.031412148628	0.0390364823907	-0.0426638281367	0.0035813290648	0.00791659942474	-0.00905213447407	7.28926626737e-09
AE3	0.0416392298926	0.177960642891	-0.0310972882267	-0.0943907851667	-0.00597332004859	0.0460738366474	0.043492964376	0.0775404418332	-0.0067461485785	-0.0326056056521	0.0358283044324	-0.0252568832298	-0.027911209977	-0.0247962007956	-0.0196798894762	0.0514365063277	0.00907354074209	0.0774330838941	-0.00402902764233	-0.0203292623369	-0.0147679702305	0.0792081747346	-0.0146962207228	-0.00761969352907	0.0336344825592	-0.0636127167344	0.0136364991047	0.077730750636	-0.085250961923	0.000584544202821	-0.0513274004846	0.0706289369655	0.0396504191371	0.0292014822003	-0.0187896656024	-0.000976587299528	-0.0426087596571	-0.0403424623656	-0.00276809850032	0.0379857874637	-0.068472058097	0.0187428029162	0.00159924996763	0.00610897247661	-0.0251728065141	0.0160309318033	0.0143112372312	-0.00717756313354	0.0435860172571	-0.00598524181521	0.0484760996275	0.0144874241375	0.00821689720841	-0.0360563224669	0.0199854323648	-0.0148951465513	-0.0219355556666	0.0208347226406	-0.00401677751154	0.00175313393553	0.000258059464332	7.28926626737e-09
AE4	0.02512393077	0.0969200203666	0.251722668627	-0.0385180245312	-0.00730923520866	0.0394183633957	-0.0289708227545	0.0510700557214	0.126813860314	0.124684691914	0.0719268848616	0.090908432699	-0.0561577462409	0.0174741414356	-0.0708634751353	0.0174693364756	0.0453044777584	0.0533488321722	-0.025457616341	0.0248761998373	0.02841142522	0.0176949207619	-0.00365179184583	-0.0697067365869	0.00248304818854	0.00477074659328	-0.00453491003363	-0.00656079441444	0.0267194818942	-0.0334816335344	0.0367776682058	0.00659414743141	0.0262880428133	-0.0365308128111	0.0104595315563	0.0145682845485	0.0396802930507	-0.0489644345592	0.0268305634869	0.00952313873566	0.0395651741577	0.0138479246264	0.0268085917489	-0.0223080500823	-0.00393281056022	0.0552777173842	-0.0311192868099	-0.000109053649924	-0.0163906328193	-0.00627570011441	0.0138368771366	-0.0257205255493	-0.00157161873359	0.00184101588944	-0.0523511170701	-0.0400011232436	-0.0168784929424	0.0341602258554	0.00937332352213	-0.000428780127653	-0.0245686730247	7.28926626737e-09
