pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0432930304763	0.0939795255835	-0.0536614566137	0.0986386297094	-0.208458567712	-0.0377132097195	0.0466487451662	-0.114935315539	0.0294205656786	-0.172546949511	0.0194107264744	-0.16441158106	0.0219667739735	-0.0521419548296	0.0349018631205	0.0463785328667	-0.118011607648	0.0915880733092	-0.0332373853965	0.0629128235837	-0.0103628574101	-0.00506667639979	-0.00279838817471	-0.012766716206	0.00391115153928	0.00838676364319	0.0190218408969	-0.00337846081005	-0.0289784125376	-0.00415366570014	0.00261834040584	0.0153019237523	0.0239475650777	-0.0124305871792	-0.0235548430152	-0.00483395691675	-0.0176454320875	-0.0384929292882	0.0140174218983	0.0251030944052	0.0205189413123	0.030942528331	0.0342470555836	0.00320352535199	-0.0044615575686	-0.0119543577755	-0.0256434216847	-0.0140191533768	-0.0396987074844	-0.00669277619878	0.0111516490134	0.00113381231973	0.0370493321525	0.00860171766556	0.0442586953232	-0.0128738967648	-0.0244245590756	-0.0128059625022	0.0340401706006	0.00930605161296	-0.00766879756794	2.77040933166e-09
AA4	0.0566771194451	0.0353784738587	0.103280897554	0.0282047129002	-0.212174723621	-0.0276610907633	0.0728652876253	-0.0516045259165	0.0419500541383	-0.0379751129645	0.115838802552	-0.0390611867977	0.00104978998544	0.0132125294966	0.0073349434046	-0.0573273329886	-0.00237539230025	-0.0543740169745	0.0435270234087	-0.0784621343361	0.0128965731269	-0.0255355450739	0.0103072462384	-0.0128814618904	0.00988522780717	-0.0271542660749	-0.0251265280179	-0.00408254760342	0.00211431119297	0.00252197144925	0.0300189470428	-0.00675725590499	-0.0419858780678	0.0488738562084	0.058987915268	-0.0268592769982	-0.00632243067445	0.0409429007051	-0.000443990743887	0.0214847859204	-0.0044381082351	-0.0221874865953	0.0349739122072	-0.011914181109	0.0299817489247	0.0578538776612	-0.0140519270748	0.0542109163737	-0.0523164393283	0.0475927284004	0.0258172467179	0.0435877843984	-0.000475107459383	-0.00595023982625	-0.0239504185555	-0.000980183531279	0.00190595669186	0.0223872249298	-0.0078643953796	-0.0142726109856	0.00714362583439	2.77040933166e-09
AB3	-0.631983446409	-0.271455767731	-0.0377030619097	-0.367104720483	-0.0684965176628	0.0804389591822	-0.0719073950967	-0.0579230010093	-0.00916356083601	0.0162242603977	-0.081524011203	-0.0428335135448	-0.0119840026843	-0.0445149414984	0.0506892968879	-0.0153971312344	-0.0203932163005	-0.031365642716	0.00311278799846	-0.0245358797493	0.00236819595009	-0.0258037788011	-0.0193991142116	-0.0060203343399	0.0129660320704	-0.0161381955884	-0.0192252351932	-0.0229709776827	0.0116687401037	-0.00598725716556	0.00510261786872	0.012545187413	0.00660533125459	-0.00951668578792	0.00861276931867	0.0295835990321	0.0138073916626	0.0158207577253	0.0864931797932	0.0452398420247	-0.0320613850652	-0.00831789912751	0.0374624354815	0.00680377698836	0.0162855620372	-0.0141156297044	0.0425426773062	0.003564433981	0.0268443135208	0.00692988552644	0.00427250492008	-0.0108504184013	0.0112407353996	-0.0318613752949	-0.00611378208212	-0.00432988298471	-0.00962203000012	-0.000387652747673	0.00634076647113	-0.00877098342364	-0.0180642363712	2.77040933166e-09
AB4	-0.247112195725	-0.11227203885	0.0200780366109	-0.133650171815	-0.1393233332	-0.0382191310043	0.00287168991816	0.0226217594706	0.00286790639055	0.0268598324837	0.134021923758	0.120027008535	0.0544769242086	0.012626644009	-0.145301105341	0.0820772070362	0.0520908823315	0.0553057566753	-0.0296165812088	0.0130136352271	-0.0558506278862	0.032946268816	0.022608557645	0.0226299528987	-0.0201920715091	0.013136163038	0.0340681737756	0.015155676345	-0.00741407844899	0.0338321434531	0.0294795938296	-0.0420841945782	-0.0109508212931	-0.0560563255192	-0.0249299892215	-0.0252054736031	-0.000230947954288	0.0401682019899	0.0320275313799	-0.0115038010754	-0.0136178377514	0.00825230950176	0.0200865884905	-0.00524431249457	-0.00909728130877	-0.0188499262709	0.0124029182057	-0.0195992752245	-0.0343140665049	0.00886795830525	0.0203199407484	0.0128220134322	0.0202909388467	0.0420655114615	-0.00841193380081	0.0106400438679	0.0224155650086	-0.0267370029919	-0.030507277275	0.0349986747851	0.0070188140372	2.77040933166e-09
AC3	0.0456603244489	-0.134927112889	0.120152163976	0.0213147015564	-0.0381003730027	0.150440525327	0.108612415014	0.221872455121	0.0209485903999	0.0178302004716	-0.0165465211632	-0.103991523922	-0.0326853409651	-0.0812332501395	-0.048538381263	-0.00553046462115	0.00295588198446	-0.00414497203936	-0.0633474541007	-0.0385524591691	-0.000768540546452	0.0150612578264	0.0524840122144	0.0407774873097	-0.0582146580914	-0.0575373354718	0.0471638160355	0.0475761875396	0.0482498541828	0.00269177236548	0.0100479419515	0.00799282830533	0.0787807593015	0.00509064277959	-0.000638376342906	0.0191910481348	-0.0200952654538	-0.0307972741005	0.012213071673	0.00955948484822	-0.0214589419786	-0.0106531418156	-0.0187377650016	-0.00756396081658	0.0122610832189	0.0221616444094	0.025331219302	-0.0456459521569	-0.0380491031013	0.00540870535386	-0.0262397981991	0.0198061489154	-0.0256815491965	0.0211092900942	0.013584483045	0.00617898607015	-0.00260935101961	0.00157242132806	-0.0125332975058	-0.0314390563215	-0.0109536248108	2.77040933166e-09
AC4	0.0880308527391	0.0814210285732	0.0121096182276	-0.0459346323037	-0.0159056818316	0.0865751384807	0.0661617778435	0.150404003922	0.053067190889	-0.0366455842222	0.0323379650751	0.00553855181439	-0.0842753059859	-0.0654286513897	0.00946848158062	0.0255999687901	0.0333306916319	0.0189631487247	-0.0284934537085	0.0485046890711	0.0895827355565	0.0151269599702	-0.00837910041069	-0.0126505335756	0.0427649933373	0.00895095695761	-0.0919292525389	-0.0362279317931	-0.0234074655485	0.0354991289308	-0.0298664676483	-0.0729662888497	-0.103518156289	-0.00503388055394	-0.0192735994907	-0.00732621560535	0.0279112687287	-0.0131505975149	0.0096832257449	0.0261499371988	-0.00383249645805	-0.0193494773578	0.00596671354721	0.0231186172203	0.00311898211213	0.00515796938895	0.00879245480759	-0.0482330985781	-0.00234827314736	0.0236951320812	-0.0423804895486	0.00214756244436	-0.010512225174	-0.00654291763739	-0.00598069452232	-0.0127873316913	0.00929755450311	-0.00223357121204	0.0395553205476	0.00956633661998	0.029437231029	2.77040933166e-09
AD3	-0.0309487883644	0.0241764529666	0.343580104721	0.0278347861004	-0.046518451975	0.0283211127516	-0.126658734581	0.0374951054757	-0.0646539216324	-0.20701444907	-0.138990844336	0.065245726218	0.00571371679988	0.123324754571	0.0220744384853	-0.0508908233435	0.0357868027479	0.0120462813138	0.0225430725208	0.0734592218787	0.00548561723692	0.0100099425328	-0.0247280820139	0.0319973031269	0.0146162590717	-0.00317183941903	0.010693810786	-0.0464105343146	0.00229998057203	-0.0338304202226	-0.00722270584292	-0.0227635849107	0.0453202734372	0.0378983387294	-0.0104185738578	-0.0157141078863	0.0108298915272	-0.0270415151003	-0.0212817984743	0.0290891088261	-0.0464097487735	0.00108499589306	-0.00146047603733	-0.00462690289211	-0.0135041580484	0.00366283450211	0.0130197180042	0.00908350428429	-0.0132130953384	-0.00160710575172	-0.0394002389002	0.0317908945493	0.0222433156568	-0.00178914558881	-0.0162345820043	-0.0207942378525	0.026402078994	0.00385672552037	-0.0254305597659	0.0211327153704	-0.00578969690248	2.77040933166e-09
AD4	0.0575503793649	0.17190333707	0.0542283084451	-0.0860679509711	-0.0156576507235	0.0493165250306	-0.005284930174	0.0817355258939	-0.0112493378875	-0.0486387997387	-0.0264830073579	0.0224853396345	-0.0136598147339	0.06742414476	-0.0150575370886	-0.104691121949	-0.0171110402086	0.0367956179661	0.0374590648226	-0.0432040095054	-0.0703802696421	0.0308648740547	-0.0310505286277	-0.000290870049231	-0.00284177806979	0.060775680028	0.0145628370882	0.0167176260278	-0.0242661772016	0.0324950638667	0.0211877273143	0.0580330788439	-0.0175935544475	0.00365956844306	-0.0359534842345	0.000862132742199	-0.0284814660423	0.0637555856113	-0.0252679345966	-0.0167781690608	-0.00255768779726	-0.0535736624539	-0.0170534064807	0.0259303280258	-0.00330364492088	-0.0210250241488	0.0164534268815	0.0178592876808	0.00613745989285	0.0381530355582	-0.0329389140144	0.00135919393961	0.000131824759073	0.0111041324982	0.0207923753769	0.00374197371701	-0.0798682698004	-0.0384112197962	0.0143122861833	-0.00401411664685	0.00265314956203	2.77040933166e-09
AE3	0.0429992562689	0.174771071137	-0.0124275898627	-0.0965837598383	-0.00715024658206	0.0526307084372	0.0198925672218	0.0767261409269	0.0322239198875	-0.0152215158604	0.0295848443092	-0.0372315152655	-0.0368133472459	0.0115723699612	-0.0183265681197	-0.0818554430219	0.00370719762941	0.047023706305	0.00920901324136	-0.0525773142555	-0.0594938301084	0.0300692524612	-0.0204671702515	-0.053655215212	0.00905369107183	0.090808338642	-0.0221156438256	0.0317299818103	-0.0417258049781	0.0301737680203	-0.00325201950791	0.141794744688	-0.0328680293417	-0.0197886418194	-0.00673668479144	0.0116008826045	-0.0012596186926	-0.0618124254584	0.0200356282272	0.00478663442218	0.0377283277081	0.0260419103522	-0.00267068563385	-0.00235717752536	-0.0126013752172	0.0275728366554	0.0218227738813	-0.00553966749332	0.00119987819808	-0.0370498882219	0.00783541757933	0.0201091641101	0.00626656871587	-0.0196799458064	-0.0209924378549	-0.00450734642383	0.0515264146341	0.0158646788907	-0.0206880924314	0.00784310853851	0.00485496201397	2.77040933166e-09
AE4	0.015465150221	0.115394106737	0.238589735061	-0.0275620876644	-0.0175146726629	0.0419809336815	-0.0605978148092	0.0426988994066	-0.0257713687154	-0.162817433702	-0.0965596532115	0.0794478940566	-0.0158687622251	0.102173749702	-0.0370673043327	-0.0465235744372	-0.00596983719415	0.0266162281163	-0.00831006292589	-0.0190263549366	0.0218771851737	0.00868110406472	-0.0127509281151	0.0250877900993	-0.039665805869	-0.0436762746291	0.0263819134488	0.0222629462955	-0.0342613103066	0.0358752875	-0.00436936974652	-0.0416646381714	-0.0282984553241	-0.0570504272035	0.0403594219171	0.0397582198536	-0.00639875363649	0.012316280075	0.0274467065776	-0.0260720197025	0.0486505884967	0.0163861679663	0.0191941260979	-0.00639152765486	0.0191323006112	0.00077387592662	-0.0276705589708	-0.0136608413186	0.00655526060213	-0.0154564309467	0.0627181399787	-0.0422283468733	-0.0362184601675	0.00227258243678	0.00561840059758	0.0198320153609	0.00828614504069	0.0105063794142	0.0216765411201	-0.0303207396994	0.00573067239555	2.77040933166e-09
