pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0394784898055	0.062988617346	-0.032811063251	0.124398051471	-0.190676372924	0.0305860758862	-0.0494657182057	0.13310147191	-0.00860174168353	0.122665984634	-0.119956821487	0.167246296335	-0.0123467737656	0.116025608288	-0.0898573745897	0.0221951187174	0.0118040922808	-0.0766651151885	0.0601990151035	-0.0780716901756	0.0237704106367	0.00333386732891	0.00436321021751	-0.00357565049161	-0.0235179144586	0.0316962238794	0.011971915928	0.00660473761682	0.0220268869182	-0.00938747068393	-0.00061239858176	-0.000862882481791	-0.0241834806096	0.00617881828973	0.0147988886684	0.0369282206594	0.0355997204485	-0.0177463710777	-0.00100807774284	-0.0199080996912	-0.0441783502409	0.01170934597	0.0135712056008	0.0278928514727	0.0112867943818	0.0111760725599	0.0102078831416	0.0154551049615	0.00931349513777	-0.000545800389692	-0.0198927471565	-0.0119839297028	-0.0174247778983	-0.00634627524709	-0.00486811613531	-0.0427163743019	0.0319252837277	0.0304524771651	-0.0258165301951	-0.0203384017319	0.00613252370248	-7.58826502049e-09
AA4	0.0436224209662	0.0367279531731	0.13788890505	0.0485727834659	-0.197654528267	0.0091616098951	-0.0616610467787	0.0470834833307	0.097344628718	0.106386476101	-0.0387350364184	0.0135747981004	0.0314201914865	-0.0587284126361	-0.0319443259016	-0.0233431847433	-0.0748564740369	0.0111526110488	-0.0934044043004	0.0604002143294	-0.00430238788085	-0.00580331901308	0.00596219006109	-0.00668834772502	0.0052639583251	-0.020048379379	0.00849808740722	0.0232699359027	0.0023956965165	-0.00644950620235	-0.00266068427056	0.0067607356501	0.053245593808	0.0228194254205	0.0202206106684	-0.0042458799022	-0.0102609981315	-0.038537607918	0.0243635429592	0.02557425268	0.0601194257731	-0.0255234645488	0.0486639869649	-0.0204528631778	-0.00490841568478	0.042716362892	0.00497024712894	-0.0583347977288	0.00214717111795	0.0456763013531	-0.037253237569	-0.0325621402955	-0.0291788133866	-0.0441325905661	0.00708947506455	0.0219414610847	0.00244867332475	-0.00539510165677	0.0106154836597	0.00416253341047	-0.00606324821189	-7.58826502049e-09
AB3	-0.620809840929	-0.27479140555	-0.0367625885366	-0.361360865912	-0.0867330262434	-0.0666853322016	0.0607638960333	0.0597166605298	-0.0463960560207	-0.0541920063101	0.0584935204154	0.0517088786997	-0.0111925200035	0.0263717150211	-0.0643636529265	-0.0252843040346	-0.0326716807028	0.0174390909696	-0.0404913397461	0.0121322135582	0.0202651634829	0.0110784542001	-0.0065978989777	-0.0283672874072	-0.00155016252678	0.00699411952822	0.0156069194142	0.0325720259195	0.0216385673359	0.00381172194338	-0.0223111198143	0.0098185528239	0.0296931346187	0.0144801000229	0.0273203884476	-0.0440174115318	0.0548722400006	-0.0175114645052	0.0329567906474	-0.0196420299105	0.0331279137178	0.0280379258337	-0.022990555204	0.00678047106962	0.0309229865623	-0.0373674775191	-0.0134671962787	-0.0114858236935	-0.00278131055354	-0.0331014636958	-0.00729298483552	0.015924533472	-0.0229286592668	0.00878683712191	0.0127927933836	0.0017959043994	-0.00367396698422	0.0251505970431	0.0249240492735	-0.0138980002302	-0.00807589173482	-7.58826502049e-09
AB4	-0.255249968024	-0.100259119056	0.0574826093332	-0.133924331629	-0.149337727783	0.0111233225457	0.0101643323367	0.001377915298	0.0807197723116	0.0703053655289	-0.0650999847721	-0.130390696291	-0.0247282565306	0.0327781968067	0.139341602494	0.0328179388266	0.106655292697	0.0024349222152	0.0742107304527	-0.00273708973782	-0.0586587007124	-0.0195637916658	0.0132244488407	0.00578446346781	-0.015203475317	0.0117020872725	-0.0236305728837	-0.0269936947337	-0.032308886141	0.00928541519314	-0.00913568976423	0.0229178736038	0.0145612165928	-0.0329171266845	-0.0748067656978	-0.0313731071833	0.00682846045935	-0.0165531207712	0.050187463618	0.0136192830289	-0.012796356548	0.0112812970708	0.0466212988576	0.0225976208623	0.00861078472883	0.00560600204017	-0.0229970648286	0.0323259195178	-0.00878520090495	0.00741940454569	-0.0164441118098	0.00628420301331	-0.00217892299672	0.0030929354873	-0.0143230620069	0.0093060345061	0.012770849898	0.0204501395614	-0.0121674986672	0.0517906758963	0.000859755708551	-7.58826502049e-09
AC3	0.0323206786349	-0.140120347779	0.122132240435	0.00927084995254	-0.00986567262962	-0.165529253399	-0.134777068854	-0.218337716135	0.0617088064163	-0.028721630391	0.030599452528	0.138678170433	0.0211630148653	0.0737387226954	-0.00432468895245	-0.0497867345775	-0.0192382991312	0.0412918663261	0.0358006252214	0.0304717250743	-0.0629783512452	0.0120102717106	-0.0247612813234	0.0167950734377	0.0579670141534	-0.0202428709092	-0.102552977472	-0.0205878997211	-0.0127740583257	-0.0238917746084	0.00567439800263	-0.0533262851235	-0.0433073757612	-0.00212251086037	0.00430272600228	-0.000610589960013	0.0121986284977	-0.00469655849358	-0.0210968555525	0.0103505994659	0.0117131052098	0.016619281058	0.0364133393136	0.00689663126881	0.0406442169569	0.00616600004208	-0.0345245863808	0.027414257183	-0.0334984316623	0.0150409478951	-0.00809749865329	0.0198497708421	0.0217819269039	-0.0224564221647	-0.00599783234061	-0.00622447760839	0.0121337974591	-0.00733792733612	0.024096615778	-0.0200249476649	-0.00478483100474	-7.58826502049e-09
AC4	0.0826423456016	0.115114087374	0.00112769234791	-0.0518676243647	-0.0272214010932	-0.0832720716122	-0.0731090084079	-0.136270343941	0.0180918590411	0.0317904096496	-0.0104894065295	-0.0144348079567	0.0774368226216	0.040222432244	-6.643195449e-05	-0.0367970387269	0.0323875293681	0.0320458306018	0.0410162691378	-0.0201399106434	0.0823329970113	0.0119773887642	0.0242042946379	0.0320603071756	0.00652956469881	-0.0346657642167	0.089998025991	0.0803707585936	-0.0639572909951	0.037788158457	0.0327817848765	0.0245552877955	0.0525296617112	0.0225913821209	0.000709656305812	0.0222928969796	-0.00972934658318	-0.0258638925414	-0.019942005979	-0.0423351826674	-0.0114758652444	0.00723134052369	0.0126131722159	-0.00829800920199	-0.0294889285139	-0.00927097783034	0.0278124510773	0.0366597786055	-0.00921475761184	-0.0443924679873	0.0101123028138	0.0303500712977	-0.016085270981	-0.0432282503807	-0.0298052111087	0.0445587856275	0.00383134744335	0.00184453620478	0.00389446355832	-0.00790589823779	0.0236980532694	-7.58826502049e-09
AD3	-0.0253144668188	0.0275488207295	0.341617908261	0.0160133223973	-0.0427359355697	-0.00833028871167	0.0659041593275	-0.0261515382308	-0.236781180214	-0.0755079174627	-0.116083772184	0.0284756640468	0.0109459905686	-0.129810512052	0.0276331590645	0.046077199874	-0.00355159857311	-0.031504814175	0.0155323750843	-0.0745085957313	0.0224049214293	-0.00874678093647	0.0348753605715	0.000753976585019	-0.0376485740261	0.00653294841977	0.000614044963738	0.0534125145523	0.00745823222221	-0.00440745201724	-0.000224499262679	-0.0731498848117	-0.0292187381243	0.0147751035978	0.0287996101872	0.0324943381978	0.0263409135241	-0.00423394108872	-0.00237867575718	-0.0141852425588	0.00656920843045	-0.0219431210511	0.0307489580094	-0.00513046718809	0.0267725635901	-0.00487710017145	0.0197380485122	0.0270785009166	-0.0125310392477	0.0117819846492	-0.0103177067215	0.014116726714	0.00459814177338	0.00685253254471	0.0334205789708	0.0178455014949	-0.0125122822017	-0.0133848155716	0.0157381026628	0.0400614848662	-0.00463985084831	-7.58826502049e-09
AD4	0.0626560891725	0.167206594475	0.0542532676174	-0.0990648161563	0.00423640136666	-0.0471121616671	-0.021512656394	-0.0811874130032	-0.0659667189479	-0.0277367138229	-0.0285059501444	0.0132960732126	0.0361654873109	-0.0594045751743	0.0284240165691	-0.0103879971742	-0.0638512223889	-0.0693574391667	0.00997108600431	0.0132483642153	-0.0263004690672	0.00701218119414	-0.0740431174703	0.0116276533273	-0.042234737265	0.0158511685278	0.0202324271663	-0.035323164861	0.000389129946984	-0.0488166308747	-0.00904869108004	0.0596579247329	0.00242791507443	-0.0116308449603	0.00143239427204	0.0119966423535	-0.00723120215892	-0.0469724835836	-0.0138472671	0.0156627560028	0.024516087887	-0.0426687477158	0.0419308934691	-0.0563179337702	-0.00848663299003	0.000288515981818	-0.00387761662171	-0.0179151132683	0.0308643742783	-0.0231268296276	0.000956308530438	0.0280088319881	0.0364237966397	0.0347798989884	-0.045831600993	-0.0432682066534	-0.0254718862367	0.0497981336638	-0.0014769581345	-0.00671745590046	0.0148733456823	-7.58826502049e-09
AE3	0.0368252439218	0.170648077637	-0.0323205832958	-0.10136586921	0.00375318158119	-0.0485294602602	-0.0177987930758	-0.090998541453	0.0149344034584	0.0323655915698	-0.011452149411	0.037423184228	0.0402313876292	-0.0401713892798	0.0375973099425	-0.0368724548044	-0.0396636759904	-0.0672954106764	0.0034674313054	0.0385544911302	-0.0237134838909	-0.0021795717025	-0.0449631429311	0.000648186429075	-0.0618319306154	-0.00462037469037	0.021318793319	-0.0884211724158	0.0415985218506	-0.0927368771449	-0.0399419969619	0.102416416362	-0.0217879539525	-0.0237587114881	0.0277684182408	0.0397331786642	-0.00981611562967	0.0337386980165	-0.0031357501187	-0.0394787975028	-0.00624763634363	0.00521774260467	-0.0282904695693	0.0556307701212	0.0291325266759	-0.0120622011088	0.0248614233411	0.00915475552788	-0.0139188215489	-0.00157057618792	0.00180426871516	-0.0227365187506	-0.026796458207	-0.0130329416632	0.0198004311245	0.0403116746049	0.0120881375472	-0.0238468716768	0.00259633960031	0.0153397156048	0.00150274482584	-7.58826502049e-09
AE4	0.0131294918752	0.0900867878095	0.256546104336	-0.0206408522646	-0.0479862591224	-0.024120172172	0.0197812245508	-0.0494958122377	-0.193539141588	-0.0398312835463	-0.101922009729	-0.0135907383682	0.0315381386415	-0.0831138013535	0.0272206574761	0.046201526749	-0.0531931859185	-0.0378378609547	0.0578409277273	-0.0135835370737	0.0207565015198	0.0229364638508	-0.023714541372	0.0074112390182	0.0300922118853	-0.00297571501081	-0.0461351004939	-0.0143155482261	-0.016911459369	-0.00240582351156	0.0184444651987	0.0177029953149	0.0458368345936	0.00800603766161	-0.0632039234917	-0.0713034528839	-0.0217948807574	0.0199095340523	0.0105628803907	0.00961768742198	-0.0105267636378	0.0454814769135	-0.0548736039717	0.0178081935661	-0.029614480971	0.0129042640064	-0.0316479182166	-0.024730877297	0.00205742439432	0.00429875851326	0.00733141308614	-0.0265351942362	-0.0109247438701	-0.0257953734334	-0.0173769491491	-0.00752089624315	0.0268004442354	-0.0107117836278	-0.0136959334832	-0.0419216181242	0.00280202828062	-7.58826502049e-09
