pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.041716247736	0.0911042186943	-0.03917390196	0.152159652445	-0.190018131807	0.0209028921794	-0.0490342412725	0.0908163580601	-0.0267006898876	0.0547690094739	-0.203622577793	0.13301079004	-0.0543991324712	0.0632375973574	-0.0963318823792	0.0447035023268	-0.031113475794	0.0861060104854	-0.0485218553779	-0.0221000998675	0.0396939317783	0.0354571608707	-0.0265830221742	-0.0219044563598	-0.00150293048473	0.0126913997013	0.00371936576901	0.00285677681696	0.0126644824557	-0.00136526843857	-0.00216860690605	-0.00968341196958	-0.0533848254759	0.0259609906306	0.0338368420792	0.0239406312791	-0.039655217519	-0.0251968351205	-0.00161520909037	-0.0291597796554	0.0205992461803	0.0184457650524	0.00921532849063	0.00927930112418	0.0341706175407	0.0152939579114	0.0166908892756	-0.0122481675836	-0.0217889748996	-0.00480805418071	-0.00142858517906	-0.02123464281	-0.00282829924378	-0.0173630889312	-0.017524299266	0.0186930148143	0.0440558890311	-0.0413984912708	-0.00645226967296	-0.00346599495819	0.0175096000075	-4.44227383435e-09
AA4	0.0466112614379	0.025418682686	0.116333527755	0.101610111021	-0.215356416659	0.0212484186915	-0.062862818827	0.0483023342701	0.0889595727307	0.057271772333	-0.0847780653009	-0.00431008152412	0.0342534501095	-0.0198200253831	0.00722932486407	-0.0482681256819	-0.0321092040756	-0.0499807286985	0.0869016154238	0.0466671612762	-0.0134003759127	-0.00796580866947	0.0156706070539	0.00793735064858	0.0336879321467	-0.026506332006	-0.0215422097118	0.00969388478579	-0.0038562230197	-0.00253291789398	0.0120523898076	0.00843686771551	0.074333280845	-0.044919948291	-0.0088180821092	0.00264312327921	0.0126607022953	0.0456421967145	-0.00885083542444	0.00889456331679	0.0564355309923	-0.0299967325893	0.0159921158621	-0.00435029172449	0.015140740988	0.0088876536938	-0.00269912150221	0.00243566315633	0.0668934425666	-0.0274748960051	-0.015953343488	0.0190081660511	0.0507661992852	-0.0586044762576	-0.0245350109508	0.0194678446098	0.00815721019025	0.0154844154385	-0.0011016423071	-0.00327000574345	-0.0109382897121	-4.44227383435e-09
AB3	-0.639653267192	-0.259029789001	-0.0339832678677	-0.339652022621	-0.128683606353	0.059235476852	0.113929057765	0.0571725907065	-0.0594282831009	-0.0217673424667	0.0331740349573	0.0786063196584	-0.00363167819048	0.0223971119844	-0.0286622897009	-0.0408697066083	-0.0458155313541	-0.0590228571343	0.0146027703864	0.00969359214001	0.0115032982343	0.024958484213	-0.0174308975996	-0.0285062030358	0.0139767863751	-0.0096716322308	-3.8319286305e-05	-0.00960374886276	-0.0314739022007	0.0222701394733	-0.0154553898157	-0.0125252159705	-0.0198211301427	-0.0204814083656	-0.0378156743854	0.0202725952428	-0.0294917960765	0.015600058532	-0.03856778736	0.0319506973486	0.0103262648295	-0.000580702931466	0.0259203167873	-0.0104479686602	0.0436479576822	-0.0205281997871	-0.0111980334302	0.0110238591065	0.00967294043502	-0.0390687074629	-0.0123777958459	-0.00760906036886	-0.0213169611487	0.025737671396	-0.0266057533156	-0.0215628675482	-0.0148744989886	-0.0141089696329	0.00992960882542	0.0282791337658	0.000574183896351	-4.44227383435e-09
AB4	-0.256383731811	-0.102664344911	0.0300906706811	-0.0939147892551	-0.186202607461	-0.021509234867	-0.00517176482948	-0.0243396678725	0.0843911096868	0.0427994687205	-0.00404734712326	-0.153834754414	-0.0558434705616	-0.00816413121612	0.0545856466817	0.0903409304367	0.114629421584	0.042783334318	-0.0661474133756	-0.000602322535627	-0.0606771123634	-0.0254034610664	0.023674798622	0.0114429227049	-0.0321747293936	0.0401815551353	-0.0255789083835	-0.00833521314426	0.00786146835196	0.00815624729622	-0.0111068609487	0.00160518130012	0.00459474183212	0.0552962817486	-0.0517493914846	-0.046253615613	-0.0155359114822	-0.000804069764388	-0.0371250033612	0.0448224258887	0.00483247321196	0.0236179898521	-0.00521231649834	0.0400183128065	-0.0126800105893	-0.00162914097508	-0.00907403264345	-0.0124347563251	-0.0181465259865	0.00395494061234	-0.0252931332051	-0.0263893417887	-0.00633471129851	-0.0172206530335	-0.0175099634389	0.0332496456232	0.0107063121484	0.0132537027652	0.0368512016797	-0.0342000074558	-0.00123782437361	-4.44227383435e-09
AC3	0.0291728155224	-0.154082149615	0.130776161337	-0.0122399098697	0.0243982275383	0.175642721935	-0.113552325584	-0.205477432033	0.0425580405723	-0.0636856827325	0.0248134790773	0.0817116351338	-0.0920889524195	0.00561697712362	0.00917423481087	-0.0430100820137	-0.00409127173731	0.00343828621524	-0.0659491559806	0.0313313596365	-0.0594697406452	-0.0491245161187	0.0457548776645	-0.0162400281656	0.0306219732926	-0.0801077867603	0.0598758857732	-0.0146554010345	0.0443341582909	-0.0472207718848	-0.000486233995453	0.0141028337061	-0.0668440747942	-0.00592958209333	-0.0090841222692	-0.00828013948551	0.0291002029126	-0.0111257352735	0.00348409768761	-0.00777713083696	0.0459940744102	0.0180133892906	-0.0384167909857	0.0050034666276	-0.0255549549895	-0.0331210997044	0.0219579596863	-0.0169133483106	-0.0145851035956	-0.0220469356894	-0.0430711638711	0.0110092680693	0.0136364282049	-0.00696562148611	-0.00860821661754	0.0103137272983	-0.00917204182409	-0.00523738362014	-0.00756114631993	0.0277251961098	0.00421989084827	-4.44227383435e-09
AC4	0.0899959321261	0.0797932379981	0.0247166513421	-0.0614223671223	-0.0238794703003	0.121001809709	-0.0846386464421	-0.154246747048	0.00124759093756	0.0250178474841	-0.0102855435715	0.0216862027409	-0.0416953812783	-0.0604742929437	-0.0255659727822	-0.0336251465144	0.0563434671005	-0.045636497445	-0.0265834848215	-0.0407954434267	0.0789446432419	0.0413287949187	-0.0211035027581	0.0442722218838	-0.0467641170814	-0.0239549409959	-0.0578608808737	0.0313525273875	-0.0734000014457	-0.00329478089801	0.0242134243454	-0.0159976486205	0.0802250650243	0.00822930160068	-0.00271680915829	0.0192396413434	-0.0204649772605	-0.00241561675801	-0.0326876356955	-0.0221456422618	-0.00219931112414	0.0128003579576	-0.00515805986801	-0.00435431466433	-0.0115918265565	-0.00858668074575	-0.00422695557818	-0.019442815112	-0.01617839506	-0.0110279568205	0.00911478643308	-0.0245254635342	0.0109943746009	0.0289912977483	-0.0131520110851	0.0213034524377	-0.0448968809951	-0.0380348298091	-0.0474634318262	-0.0351669665748	-0.0155768235016	-4.44227383435e-09
AD3	-0.0379910554069	0.0134490379547	0.35825059931	0.0384577825332	-0.00520911049161	-0.000392908806821	0.080527721015	-0.017521089906	-0.220199118169	-0.104210955301	-0.129795653563	-0.0312381846684	0.103056522563	-0.0468641786225	0.0788495765014	0.0132731149205	0.00333053104693	0.0472437315433	-0.0143562928134	-0.0747426373951	0.0110343339687	-0.00230357697722	0.0309383828601	-0.0211272641345	0.0372696641304	0.0208323793597	0.00254435402269	0.0393446855821	-0.0446514758792	-0.00343880491565	-0.041387831009	0.0240863877337	-0.0369732521088	-0.0143160687884	0.0296333219553	-0.0141018116086	-3.31764439885e-06	0.0216836587898	-0.00981642104584	-0.0217646646636	0.00358950102658	0.0166158445651	0.0030515605239	-0.00868706287186	-0.00571714142519	-0.0161776931174	0.0168352418899	-0.020178669683	-0.0152142344784	-0.0160790821737	0.0129811564303	-0.0142457024921	0.0143842897212	-0.00967017180867	-0.0311701211428	-0.0217407967846	-0.0286496751925	0.0530992891973	-0.00211731528018	-0.0211721541879	0.00753177604669	-4.44227383435e-09
AD4	0.0758742034062	0.162202457295	0.0628066912965	-0.102065138057	0.00760518861665	0.0377375534824	0.000423289511585	-0.0709041145401	-0.055517101263	-0.0486699284648	-0.0434971512021	0.0115740892104	0.0517086940551	-0.0441328473063	0.0340371348613	-0.0476446405397	-0.0498605914251	0.0759359681237	0.0146881707094	0.021043572158	-0.031105965914	-0.0370199776526	-0.0116881520021	-0.0244315172244	-0.0617690899032	0.0665974983561	0.0142044777418	-0.0216911558618	0.0397411948425	0.0289714677535	0.0352294364689	-0.0137176192873	0.00259760072252	-0.017189051493	-0.0300160914157	0.00621403291641	0.00512448124634	0.01880325256	-0.0182207362632	-0.033085206381	-0.00448207064728	-0.0830902855474	-0.028239084345	-0.0134452717106	-0.0467015988343	-0.0358812287645	-0.0507784377435	-0.0123692526123	0.0139326625468	0.021590347291	0.0292753962492	-0.0561865239335	0.0103189747913	0.00154615387692	-0.0137791058074	-0.00374317319422	0.035079103787	-0.0383625804032	0.022269364011	0.0133210552925	-0.00728053164271	-4.44227383435e-09
AE3	0.0424028720588	0.169194169475	-0.0101429610207	-0.0865937792674	-0.0229571092963	0.048369082024	-0.0311006314895	-0.0781195098031	0.0152056556869	0.00757335691644	-0.0134425692946	0.0255593453792	0.0234147831166	-0.0466554944852	0.0376415242968	-0.0406710477527	-0.0221190923228	0.0634146737004	0.0206562053856	0.0458322009885	0.00767764354422	-0.00958846144087	-0.0448813300578	-0.00738624181475	-0.0745766389927	0.092377105321	0.00568289414169	-0.0615781164327	0.0857621514625	0.0790357761087	0.076615413885	-0.0575119925943	-0.0283151122885	0.00216185084183	0.0642704661061	0.0427076805474	0.0222270194593	0.00119299803768	7.3379118266e-05	0.0446940759673	-0.011204602279	0.028175765516	0.0139125947818	0.00849046786834	0.0310355870828	0.0177834667711	0.0217101661934	0.00538274965262	-0.0194875701695	-0.0280638838762	-0.00857604940653	0.0368316943798	0.0116484522084	0.00110599516868	-0.00022857546424	0.000527421285049	-0.028654808972	0.0319831635306	-0.00720147315713	-0.0119706561787	-0.0131169415443	-4.44227383435e-09
AE4	0.0265152719039	0.0939301402509	0.270714234752	-0.0250811535088	-0.00600573802986	0.0210516663379	0.0400349656211	-0.0309785313083	-0.176420995714	-0.0734310036184	-0.0743199461562	-0.046476735547	0.0635506271539	-0.0617336045639	0.0769378393568	-0.00562574973996	-0.0205631829294	0.0494717472551	-0.000905282242061	0.0064332341048	0.0224727846673	-0.0284284944999	0.0103224255993	-0.0146215843555	0.0141292174002	-0.0434674319133	-0.0275689906828	0.00294579562497	0.0048102803812	-0.0393850767202	0.0424738627561	-0.010887070101	0.0420378275245	0.0264007857136	-0.0574735322961	-0.00908316806686	-0.0111585414241	-0.0400762162892	0.0105482801432	0.0404990218971	-0.00619814977318	0.0205106674396	0.00489056350407	0.0051484582428	0.0282244178477	0.0455281052849	-0.00844270437262	0.0315878121069	0.0132645003365	0.0215483952333	-0.0251380316518	0.0450105862591	-0.0202093711312	0.00890762230172	0.0457250663045	0.0316511044931	0.0212412063012	-0.0374618339643	-0.00802087929383	0.026562164357	-0.00584718518184	-4.44227383435e-09
