pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0387275136115	0.0750458975232	-0.0400661230347	0.13694155386	-0.186262841178	-0.0118003357251	0.0654035236199	-0.110709003946	0.0484080937092	-0.0167504822577	0.191458839595	-0.0753012365291	0.0238761633393	-0.150686656486	0.0588066006828	-0.120716860705	-0.00577776450039	0.0317378304841	-0.0329783715035	0.0439102577299	0.0102216947486	-0.0370517064185	-0.0035262230799	-0.00845079791852	0.0107396786414	2.09331012763e-06	0.0059102599912	0.00787471500312	-0.0395490108839	-0.00540938964414	-0.0207451064822	0.00022024139497	0.0337944146694	-0.0074088204734	-0.0271160879288	-0.0158416755852	-0.015885928957	0.0158262624243	0.0172918437444	0.0352730922734	0.0360145453572	0.0124939759028	-0.00189491181381	-0.0107499062244	-0.0271259730304	-0.00573681303156	-0.00482833175845	-0.011698965272	-0.0366129794432	-0.024114871432	0.0355459637401	0.0134348962446	0.00843727165432	0.0486118478214	-0.0356856594965	-0.00910470887975	-0.00861993035855	-0.0314521208795	0.0143040735223	0.0069166213669	-0.000768616946038	8.15430523332e-09
AA4	0.0476841287532	0.0352029643661	0.131015959146	0.0547864634985	-0.181058953444	0.0026025540557	0.0771989300521	-0.0252081779561	0.0737664010995	0.0880684276785	0.116536813247	0.000998972287826	-0.0171029291819	0.0685678892008	-0.00815619657653	0.015077454098	-0.0637966643132	0.0153915963503	0.0650550155605	-0.068765004536	0.0101402196638	-0.00708624795728	-0.00508698533478	0.0228299829745	-0.00224184738759	0.0138132971255	0.001599400613	-0.0123309934313	0.0518474838197	0.00110356225537	0.002056323104	-0.0380932882772	-0.0216193139633	-0.00550546144678	0.0039954230899	-0.00729248285216	0.0799236825519	-0.0590675877791	-0.0193341244664	0.00503784063691	0.0185547931264	-0.00919036304858	-0.0453581557258	0.00631776945017	0.0457740591412	0.0495803946231	0.0311685980095	-0.0034390037494	0.0429581974257	0.00120965728584	0.0175051479842	-0.0271167730835	0.00237359703359	-0.0273927981441	-0.00846434917534	0.0184344247148	-0.0170032179581	-0.0381688953927	0.0292909796875	-0.0120206825429	0.00143054668302	8.15430523332e-09
AB3	-0.641515738357	-0.238512390824	-0.0375327692936	-0.338081997312	-0.131955691008	0.0679563809916	-0.11302624499	-0.0699382689693	-0.0220044692188	-0.0484128437235	-0.0328838087176	-0.0656407464311	0.00554265919298	0.00232482186272	0.0125621154012	-0.0242922803807	-0.0489928109944	-0.0272656208698	0.0277073624361	-0.0239311482546	0.0403428956596	0.00246363307248	-0.014756942865	-0.0111555649254	0.0333510206054	0.00415168805242	-0.00260425728379	-0.0344423415019	-0.00184887435111	-0.0374448881582	-0.00768852208609	0.0164421936421	0.010122629429	-0.0311389335257	-0.0603584476672	0.0402250098411	0.066689778284	0.0178459323153	0.0471004169878	0.0391119859741	0.00218083319453	-0.00382805326032	0.0322634956543	0.000469844655487	-0.0164978265405	0.0110078865068	0.00539042869229	-0.000660688447706	0.00237832994107	0.00284583179314	-0.00746137642422	-0.00193493883463	0.00835566625999	-0.0204524197417	-0.00538288700038	-0.0212369775198	-0.00483701853429	0.022097897759	0.00138171738279	-0.0227966286116	-0.00569566268698	8.15430523332e-09
AB4	-0.25782953713	-0.0869925895377	0.0371896214509	-0.107086776331	-0.148187824553	-0.00320425274907	0.0401287336557	0.0114784125293	0.0106565123066	0.102168203042	-0.00640876442114	0.134711057136	-0.0325760049279	-0.0525540967548	-0.0676045842634	0.0271329168831	0.141770709337	0.0304877550965	-0.0624407757357	0.0134745463738	-0.0628350468414	0.0633725621491	-0.00501055060197	0.0100371044801	-0.00524461717816	-0.0297915863352	0.00472975088753	0.0269780488476	-0.0172109598787	0.0344343942915	0.00213292879603	0.0191646446316	-0.074142989635	0.0137962799383	-0.00636276976574	0.0429760485641	-0.0126289728404	-0.00730374863262	0.0195249358466	0.0261466329972	0.00210692566542	-0.00788242871686	-0.0274738616148	0.026223664703	0.00318348214029	-0.0175574303889	0.0106152976347	0.0134123978368	-0.0125005484497	0.0139124693383	0.0057867594786	-0.0275966704356	-0.00496885624708	0.0177444549693	-0.0270857215153	0.0384024517834	0.00198729848497	0.0408636509763	0.0419916665877	0.0281086926386	0.00296331932509	8.15430523332e-09
AC3	0.0120619849135	-0.150994776331	0.135284704425	-0.0134534987153	0.0222250874783	0.178338667793	0.137131349706	0.224846569841	0.0192879891465	-0.00197314745591	-0.019308687784	-0.126586093492	0.0173266890608	-0.025282068756	-0.0238608667408	-0.0275019268875	-0.0262518120712	-0.0623214001089	-0.065886077002	-0.0391057306372	-0.0561024685327	0.00710160799592	-0.0614828160446	-0.0103271809343	-0.026494717392	0.0849627963327	-0.0191835435121	0.00882099955549	-0.0353000763814	-0.0137219111243	0.0365351011806	-0.0490590501508	0.0391342523679	0.0310754705562	0.032031189978	0.0155130760315	0.0169823845955	0.0459987265559	0.0187499044995	-0.0255014784965	0.0197802342294	-0.0201137165322	-0.0211977601036	-0.00366654024364	-0.00465731856989	0.00318511018446	0.0273582889898	-0.000336063255056	-0.0241809649118	0.0141677507383	-0.0221661446162	0.00585931973708	-0.0283668978881	0.0194005570256	-0.0161289053707	0.0314706562651	0.00606433970761	0.00610476365604	0.00389657791872	-0.0290546029947	-0.0076365417078	8.15430523332e-09
AC4	0.0894545014257	0.121106397522	-0.00860642593262	-0.0813338668212	-0.00324192211706	0.0930354261973	0.0656043864264	0.135671209899	0.0427618377129	0.0085233496575	0.00321376294105	-0.0171822998905	0.0583609892471	0.0233188825358	-0.0260334140313	-0.0461891470821	0.028549767348	-0.0300532037958	-0.032774369683	0.0345368432058	0.0488710499756	-0.0411017689993	0.0341363181611	0.0318378425753	-0.0341458089305	-0.0456635833663	0.0223413144947	-0.0770567479047	0.0628860869234	0.0485067446739	-0.0328539048744	0.012242325519	-0.0373621725017	-0.0196375640942	0.0117863065845	-0.0137382316647	0.0458403847376	0.0412786896279	-0.0089208550463	0.0144859023633	-0.0164072177188	0.018851479395	0.0475453039819	-0.0516619325322	0.0273798452912	-0.00387865340878	4.65409167355e-05	0.0132041384909	-0.0417312954957	0.0278167790709	0.0372469355171	-0.0333676144119	0.0372019606635	0.0239343855645	0.0279488274945	0.0223206090083	0.0116951431189	-0.00528164605322	-0.0174301531138	0.003194410234	0.0256798348045	8.15430523332e-09
AD3	-0.0318864124995	0.0286685695084	0.342573593079	0.0430226118078	-0.0431396938394	0.010878456173	-0.0823168886597	0.0304253815223	-0.0536871302979	-0.239422829673	0.0913816892384	0.0509575288425	0.0637085722868	0.0491094808759	0.0217615735284	0.0720441230754	0.00441340194324	0.0689955816997	-0.00927393037426	0.0890625574688	-0.0341834659423	-0.0423228946376	0.0310693196672	0.0377515133746	0.0374138698075	0.0125581017919	0.0291128211281	-0.0155800740804	-0.021207234109	0.00809622659428	0.0312386621687	-0.00399013703085	0.0666573172421	0.00523753120292	0.0195189467597	-0.00854532118392	0.0107583039586	-0.00166063093747	0.0110945077696	0.0119507363651	-0.00416500934417	0.0176692953587	0.0156292994208	-0.0122954371882	0.0229168723491	-0.0290871785218	0.00179297848721	0.0469060881818	-0.00577958147678	0.00242111702466	-0.00646627674885	-0.00126741662725	0.00194654814833	-0.0463823419592	-0.0143416057891	0.0366063439914	-0.0121584235376	0.00609818289084	0.00773920616241	0.0187747230477	-0.0166289602746	8.15430523332e-09
AD4	0.0775209914209	0.162663086927	0.0684878974754	-0.101011036014	0.0024179348972	0.0587284341744	0.00556788339187	0.0790953782849	0.00446978658104	-0.0730737205138	0.0195111159434	0.0098351370211	0.0241832336948	0.0358677495339	-0.00914790446004	0.00722172562726	-0.0536967476212	0.0955678248967	0.0231694567507	-0.0249216066039	-0.0190813975607	0.0388709808746	-0.00610941661844	-0.0589930562014	-0.0152136392236	-0.0543722995798	-0.0217892111508	0.0644955396415	-0.0135055570851	-0.0548465288248	-0.0135485206467	0.0182607073112	0.00213904327985	0.0299814277445	0.0220536510888	0.0350421199359	-0.0101344733647	-0.0148254831572	-0.0887490320034	-0.00910537192615	-0.0330521005508	0.0120052428523	0.0484104888027	0.0109759329237	0.00930222029738	-0.00304178540234	0.00947563624795	0.00959814006269	0.00540079583441	0.0232887447297	0.0187611303152	-0.020088895932	0.00342386410489	0.0405179413239	-0.0493925125902	-0.0455817039175	-0.0422384280933	0.01107292683	0.00524074870678	-0.0200731179168	0.0100937456363	8.15430523332e-09
AE3	0.0522723567467	0.171392153362	-0.0186267999934	-0.105922536442	-0.00159433093581	0.0569954839607	0.0291042938576	0.0868087423766	0.0549366709153	0.010899136632	0.0157341307841	-0.0340892238127	0.0346358289034	0.0181413945599	-0.0311572843381	-0.0190318493485	-0.0246230796942	0.0839818916052	0.0134146426127	-0.0129915481675	0.00446734816065	0.0264715882972	-0.0034511311955	-0.0776749374012	-0.0429652400951	-0.0848964979228	-0.0257803980051	0.066375239901	-0.0313604617646	-0.118318060226	-0.0457015195836	0.0442791796935	-0.00700588731007	-0.010705808934	-0.0217023514475	-0.0803700824867	-0.0290344831206	0.000324695347997	0.0392988033938	0.0190964513581	0.00066862040004	0.0117606599051	-0.0275852615853	-0.0188532313665	0.00591179068767	0.00303259146383	0.0141786011735	-0.0175030089354	-0.00959659601672	-0.0229579232942	-0.0120926929274	0.00799790787255	-0.00316210218714	-0.0450591072279	0.0324072074868	0.04001141315	0.0144139880871	0.00343110901768	-0.00176314932852	0.00834918652607	0.00333101678244	8.15430523332e-09
AE4	0.0331720257118	0.0953714115224	0.248197157352	-0.0265352702437	-0.0180716252808	0.0329201825358	-0.0383307337381	0.0387058476089	-0.0121603456057	-0.20548557851	0.0455887291271	0.0793183509436	0.030123520621	0.0223810267665	0.00607089045652	0.0554091079251	-0.027239876459	0.0957476361228	-0.0314391796421	-0.013946196916	-0.0172760599781	-0.0316589159278	-0.0388033758109	4.85080202119e-05	0.00697405040192	0.000845348995131	-0.0216728827434	0.0185043928668	0.042220305449	0.0518292889241	-0.0158864887059	0.0160998455471	-0.0669350532009	-0.0180395609925	-0.026598900004	0.0274376635802	-0.00277817364626	0.020347362625	0.0277519902836	-0.0125606854577	0.016562959184	-0.0216082359391	-0.0497254381846	0.0166431123178	-0.0306642567478	0.0229637836148	-0.0211007786717	-0.04593956905	0.0200916465755	-0.00809807671018	-0.0144408968206	0.00566047076686	-0.00479714191407	0.0485181328569	0.0388791584209	-0.0220473414843	0.0356724380314	-0.0128737991437	-0.00783191248713	-0.014956738027	0.012114282012	8.15430523332e-09
