pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0557328145467	0.0602411383484	-0.0396602661223	0.130706038347	-0.196622212424	0.0355437598181	-0.0218728616215	0.0895384835566	-0.0851222397325	0.0301852076406	-0.16666095915	0.166642109997	-0.161369443399	0.0163418978407	-0.0630775612255	0.0041040216951	0.0626147392066	-0.0716727553688	0.068830360066	-0.0219631017709	0.00324492328904	0.0201891331127	-0.00396644430664	-0.00423319321099	-0.0126738719467	-0.0155587746811	0.0232390326018	-0.00608458428929	-0.0213883105976	-0.00733474427973	-0.00873402817327	-0.00238078858807	-0.0273198161992	0.0369331579395	0.0262687198043	0.0225912176206	-0.0100776452369	-0.00824965252638	-0.0225739293745	-0.0092048888876	0.0170064128696	0.0150048326658	0.00318868184476	0.0337721003971	0.000684995750459	0.00689747834205	0.0321683546698	-6.47920058249e-05	-0.0474296895583	-0.0259846139957	-0.0314084848435	-0.0159166696315	0.0337896648513	0.0404701847923	0.00291907287323	-0.00507373118712	-0.00299842888559	-0.0105884391588	0.0219818799131	0.000568761810155	-0.00121898054117	-1.88829822032e-09
AA4	0.0396526927331	0.0312007621193	0.137527028046	0.0433717172218	-0.189980253383	0.028516036518	-0.0838082829153	0.0377861985422	-0.132634775917	0.0574429745062	-0.0579624295329	-0.00517386740653	0.015494048639	-0.0156886273067	-0.0115618833231	0.00623682011499	-0.079272605857	0.0133189761608	-0.0531639578554	0.077217627968	-0.00946563683953	-0.00878632910765	-0.000398712161318	0.0104766601594	0.018087093353	-1.64418125145e-05	-0.00786486616527	-0.00109183698798	0.00590416000356	-0.00272756445557	-0.00543592596318	-0.00341632676146	0.0489360555765	-0.0775783754342	-0.0122702186991	-0.0562370379716	-0.0628271472748	-0.00213541987698	0.0385045659962	0.0359494576948	-0.0184955471907	-0.0620059017261	0.00909704116809	0.0301839543577	-0.00230789695907	0.0534887464154	-0.00317973603962	0.00762906788102	-0.0231613192986	-0.0153632155221	-0.000665505042593	-0.0333265006223	-0.0145909565146	-0.00582068941763	0.020382201713	-0.0151874386533	0.0113530929031	0.0247411006651	-0.0327445914048	-0.0197635735042	-0.00421304370545	-1.88829822033e-09
AB3	-0.620503708425	-0.265632602811	-0.0559080732195	-0.365721317998	-0.096569790653	-0.0816891579428	0.105740558987	0.0592700166872	0.0409071029617	-0.0296312410806	0.0520381083066	0.0737464552723	-0.0482332333048	-0.0431174302404	-0.015076371191	-0.00705733652311	-0.048175446297	0.0304899113422	-0.00595092153317	0.0435016043057	0.018748113606	0.0209875043031	0.0242638913988	0.00976518826755	0.00208751050756	-0.0118500997198	-0.00678532263057	0.00429757309183	-0.0495489911822	-0.0191398817018	-0.00380070313016	-0.00511866156677	0.00507424976571	0.0211430523477	-0.0517732079907	0.0152482423025	-0.00261445017461	-0.0343081964368	-0.00105156538059	-0.0107212462394	0.0242328781628	-0.00226543786601	-0.0250861445157	0.0333334841107	-0.00406406653589	0.0121851762457	-0.012543299793	0.0095643441867	-0.00671278587989	-0.0257051065254	0.0125794342482	-0.0231595592031	-0.0156794107886	-0.0199223234284	-0.0373441872108	-0.00884591990064	0.0156726891468	-0.0217707925454	-0.0211684182288	0.0302362036817	0.00827084509922	-1.88829822033e-09
AB4	-0.239298770925	-0.084813731976	0.028538084706	-0.148411328324	-0.17013249938	0.0298413210264	-0.0141491623796	-0.0249389879034	-0.0297943982089	0.0262594202418	-0.015172868117	-0.164407612164	0.0499669034425	0.127180684386	-0.00552024279222	0.00380901219518	0.103225021868	-0.0132157437912	0.00239844625554	-0.0646474928491	-0.0250313637601	-0.0495221266463	-0.0210795662548	-0.0326811630537	0.0451652723499	0.0174544387818	0.0171745593468	0.0521467309505	0.0073167463639	0.0104804020034	-0.0124219138394	-0.0203569187117	-0.0942657286396	0.0167893067352	-0.0120299273421	-0.0118157302358	-0.0520644094335	0.0113050487414	0.00278368193182	-0.00737766125898	-0.028649631004	0.0195552517114	-0.0140562207767	-0.00343599934487	0.00563578452524	0.00663354272619	0.00805195095151	0.0122134532735	-0.0126694247038	0.0192388468189	0.00111583671658	-0.0134020082779	-0.0339588950983	-0.0150744780864	-0.018473575001	-0.0188631292037	0.0174081440422	0.0190896845769	0.0422101356179	-0.0237388743888	0.0154457175298	-1.88829822032e-09
AC3	0.0229828217049	-0.156615780136	0.118300201105	-0.00244362165749	0.00759362328166	-0.171796035802	-0.167198453587	-0.186738268028	-0.00191479823305	0.0375533629247	0.0512505717655	0.0916619624611	-0.0540522773113	0.0162075715964	-0.0327060564021	-0.087772679085	0.00600568896234	0.0314419968619	0.0388248216202	0.0228108678128	-0.0165120330694	-0.0752820843728	-0.0428277890215	0.0141484855438	-0.0252041602789	0.0951162010979	0.0422807406682	-0.00858471038709	0.0446768545138	-0.0165683516265	0.0385788239675	-0.0254257533942	0.0468187556076	0.0673612618946	-0.00138633432913	0.0215596722515	-0.0169941635367	0.021491684214	0.0343665377594	0.0316960947522	-0.00644306824105	0.0113366687904	-0.00392432368804	-0.0101119752577	-0.000609224250864	0.0410512154459	0.00832219355799	-0.00794303901355	-0.000561170342779	0.0354116538653	-0.00445864461285	0.0184982640711	-0.00996693023833	0.011906215835	0.00786919887265	-0.0171113482248	0.002387246689	-0.00617507109304	-0.00126781686486	0.0246224203688	0.0261809636381	-1.88829822032e-09
AC4	0.0845028675732	0.102973963937	0.0126920168058	-0.075305180643	0.0230843750717	-0.100836740804	-0.113826953086	-0.119337870681	-0.0199258916746	-0.00892234525831	-0.0413826997313	-0.0218659240489	-0.0237869720458	-0.0302105938487	-0.00964107901103	-0.0941183409664	0.0416731419758	0.0551917390226	0.0373015045881	-0.0266071689313	-0.0193076916124	0.0620669020392	0.00210219613568	0.0174073683835	-0.0362879331994	-0.0399146711144	-0.0994703672396	-0.00752083536853	0.0106931157041	0.0512535575213	-0.00370837689874	0.000158141269293	-0.0103280130576	-0.0672528800721	-0.020705741742	0.0256586078373	0.00790492150672	-0.0208239480075	-0.032236557733	0.0122492811477	0.000612606495869	0.0184680399839	-0.0169879680118	0.0232740464891	0.0298153232529	0.00618896970429	-0.0468337930762	-0.000288461464942	0.0200185786963	-0.0231226846558	-0.0144230477241	0.00597345560273	-0.0429437827373	0.0625902166152	-0.0211253237178	-7.49618460378e-06	-0.00348472716026	0.0373990024843	0.0179732073883	0.0154108991578	-0.0146941605183	-1.88829822033e-09
AD3	-0.032640704027	0.0403212615577	0.346645492764	0.0117223800876	-0.0201906358332	-0.03304502572	0.0887244854665	-0.0459695609429	0.137172733136	-0.0742973124705	-0.148707121978	0.112226400455	0.105400933785	-0.0181187886531	0.102424252818	0.0636451813185	-0.00686142474491	-0.0274037494039	0.0192865091216	-0.0722761908501	-0.0077889644421	0.0341197137649	-0.00572227876901	0.0125851928041	0.0227972732866	-0.0168170229108	-0.0182731502542	-0.0270036269974	-0.0105591443044	0.0243624127053	0.0325128138317	-0.0258160565152	0.0419850788816	0.046892278831	0.0318468764004	0.0489939427309	-0.0212700869951	0.00999372188293	-0.0325477138935	0.00499173173945	0.00142675937443	0.00970886284757	-0.0393924834812	-0.0303913112966	-0.015717783292	0.0165230733162	-0.00564176904645	0.0108521636551	-0.00631935451885	-0.0130542907643	-0.0181189096913	-0.00954416047172	-0.0245574347749	-0.0343637875435	0.00768929357778	-0.00159012959203	0.00147735910923	0.0365379621378	-0.0185631204458	-0.0216007680628	-0.000419498205201	-1.88829822033e-09
AD4	0.0671852820366	0.164913172315	0.0403791459006	-0.100566559002	-0.00129282561157	-0.0550529194109	-0.0304859223937	-0.0834489782142	0.0209284405398	-0.0117689642154	-0.0285623367945	0.0403359606316	0.0819773200468	-0.0131810739327	0.0643768649529	-0.00174255933792	-0.0480373400452	-0.0849807309723	0.0078556179946	0.0372148162291	-0.0106853902375	-0.0268857747805	0.0118966268306	-0.0706276074509	0.00930835102199	-0.0356306841332	0.05417087276	0.00268808132561	-0.0148039042956	-0.0389762507457	-0.0272883608296	0.00957341145445	-0.0111085605506	-0.0497066256067	0.0117565596495	4.72191237997e-06	-0.0143859880664	0.0141323223655	0.0161290873329	-0.00336570328845	-0.0255543374494	0.0319590144476	-0.0189226099942	0.0564244258938	0.0209049062428	-0.00412644877998	-0.0261715474394	0.01538414206	-0.0337152820254	0.0152597325715	-0.0366323269701	0.0733279345427	0.000727709589468	-0.011868508537	0.00753956379226	0.0492220369443	0.034726042486	-0.0377329233045	0.00551381408759	0.00488922486976	-0.0140711903157	-1.88829822033e-09
AE3	0.0730418137859	0.16207644637	-0.0458802138051	-0.111777196202	0.00832583887324	-0.0505834106443	-0.0322399200654	-0.0774206625041	-0.0441548837168	0.0183927525635	-0.00449574138572	0.0317072101917	0.0678931174498	-0.0140571199968	-0.00224266016925	-0.0280894177702	-0.0351437474866	-0.0800321806553	-0.0131434499474	0.0354636709339	0.00758168472583	-0.0272136060859	0.00291781927608	-0.0832296947552	0.00374365856781	-0.0365600869759	0.102304652188	0.0152883382023	-0.0273483415833	-0.0793615855099	-0.024081785302	0.0137463839583	0.0141478964213	-0.0320413304646	0.00661761405836	0.00144157583572	0.0722514818601	-0.037826423715	-0.0580057975565	0.0203269289048	-0.000817632106431	0.0315595414106	-0.00533247998951	-0.016532800939	0.0118380515268	0.00416525865039	0.0463495028247	-0.019006049696	0.0385836645332	-0.00539824251787	0.0218776526926	-0.0362274520445	0.00591539431294	0.00248667614805	0.00467689030508	-0.0429330254217	-0.00579312309375	0.0399491815613	0.00346353900593	-0.0012339155854	0.0008031489116	-1.88829822033e-09
AE4	0.0146512080933	0.0880415957589	0.257583620786	-0.0220510204096	-0.0209795275716	-0.0486686108011	0.0313267098675	-0.0604981325572	0.117238720271	-0.0824930538089	-0.125055390645	0.0514739260358	0.0926395378995	0.0118217463785	0.0925453558239	0.0353302696427	-0.0333305715127	-0.0475646972548	0.0422378517282	0.0111898530879	-0.0271609156263	0.0058581685787	0.0354991161248	0.0104812577122	-0.000139668111377	0.0545702093567	-0.00745666220266	-0.0242148498949	0.0130241420507	0.0107161907109	-0.00916759093577	0.0132896107175	-0.077522350917	-0.0213537867237	-0.0519477831041	-0.0420963311851	0.00584364263302	0.0049694345	0.0554279397409	-0.00824510726473	0.0115023110915	-0.0351627616561	0.0504529381085	0.00211038272152	0.00934427650629	-0.0180602908671	0.0111908901289	-0.0139470544562	0.0149082068004	0.00842805936073	0.0433503269229	-0.0249412925095	0.029771654197	0.042557661609	-0.00829832982761	-0.011352505732	-0.0165458292855	-0.0205985850002	0.0124508948556	0.0219628097361	0.00648106765011	-1.88829822032e-09
