pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0558810391795	0.0840643751179	-0.0434418219075	0.128366958839	-0.183247181695	-0.011247308143	0.0267235502906	-0.0902534377354	0.0813053440033	-0.0144814612535	0.188087429817	-0.143945705063	0.0777452833882	-0.0902265755953	0.000994389187742	0.117202278508	-0.026329237872	0.0766806598278	-0.0113603445331	-0.0423707021995	0.0394677411105	-0.0270609550624	0.0146470629189	0.00664778779763	0.00799061820606	0.00415466768276	-0.0176706825815	-0.014305471102	-0.0137197796461	-0.0102982539031	0.0123093527624	0.0287514222326	0.00280876186924	-0.0419278002948	-0.033896367398	-0.0199310178338	0.0197927627365	0.0227194778806	0.0213583863252	0.0220409148836	0.00372329872114	0.02079805383	0.0132555988898	-0.0434738046634	-0.00449360496254	-0.0330875395164	-0.0213841253366	-0.0259830902375	0.000814597805514	0.0272426306135	0.0113864076322	0.0110602622804	0.0213245575247	0.0221982326906	-0.00694446364631	-0.015301172834	-0.019183069348	-0.0137811083148	0.0429907766232	-0.0170130268399	-0.00690592072277	7.92829398802e-09
AA4	0.0472219560681	0.0568210518012	0.116627831394	0.0228125738777	-0.182559900899	0.000697186739037	0.0424131075979	-0.0622902668114	0.026271456284	-0.138657231468	0.0995872875698	0.00561866304048	-0.00954894737011	0.0435822839583	-0.00222254575252	0.00149797219688	-0.0288946679129	-0.060806912296	0.050166597729	0.0618066883431	-0.02558241428	0.0184995555927	-0.0309074720095	0.00876827949178	0.00365769697786	-0.0168321088135	0.0118512281756	0.0273037413464	-0.0152815628349	-0.00512486455228	-0.0241303531975	-0.0546788834213	-0.022489945997	0.0483776732824	0.0516071247194	-0.00604278845061	-0.0329312078414	-0.0384008320237	-0.0487206033725	-0.00398435497444	-0.0167684683258	-0.0172891756935	0.0410255595498	-0.0496100694907	-0.0278797307394	-0.0189469625437	-0.0266608297477	0.0184431537553	-0.00411091294893	-0.00664143849605	-0.0406519227821	-0.00721533007668	0.0461691257753	0.0342130579134	-0.0194324042319	-0.0272192883308	0.00815662632422	-0.00186459255609	-0.038848834538	0.00441724313227	0.0150208442272	7.92829398802e-09
AB3	-0.643527039718	-0.234229103952	-0.0268551803148	-0.361933810241	-0.0912401633284	0.0663577078152	-0.100991667664	-0.037845536743	0.0234534907258	0.0788607207063	-0.0363364285458	-0.0634717850344	0.0322612533468	0.0113319857272	-0.0039377563629	0.0218247340324	-0.0254496957279	-0.0405344262597	0.0168777525614	0.0561248398268	0.0393819699295	-0.0148425933755	0.00357108023155	-0.00422180258544	0.0134094943931	0.00799560619519	0.00298214668721	0.032276615822	-0.0241999703452	0.0258220844424	-0.0180314914554	0.0175101158057	-0.00494178043762	-0.010230807088	0.020794397324	0.0286504435255	-0.0689803593265	0.0265653448842	0.0519489345819	0.0154300416918	0.0446673361792	0.00434963558121	0.0204280184108	0.00186282730769	-0.0309162862474	0.0177783176858	-0.0221262932908	0.0180562246742	-0.00427493188058	0.00156054955899	-0.00800857120718	0.0240362183099	0.000368971383813	-0.0290400607862	-0.0130621206924	0.00287265123098	-0.0107998318554	-0.00117317363249	-0.00376964936966	-0.0227822750182	0.00664713240908	7.92829398802e-09
AB4	-0.256379334294	-0.0895972468555	0.0391547790027	-0.120821315667	-0.153745849246	-0.00805310755596	0.0177031360685	-0.0192509600666	-0.0366191187099	-0.0819922409376	-0.0222773721395	0.113344093352	-0.0776945935361	-0.127879321116	0.022055052392	-0.0715821837979	0.0723649625176	0.0709974828128	-0.0379067825946	-0.0595500325835	-0.070209975163	-0.0147799294975	0.0158224730546	0.000283988602725	-0.0550230329159	0.00793242743424	-0.0171525763297	-0.0255331042596	-0.010082212107	0.0107971097932	0.0111695519968	-0.0510630358632	0.0376256127715	0.0232032747854	-0.0429244281302	0.0501622924106	-0.0390172633177	-0.00429343803918	0.0135723713002	0.00127297088617	-0.0213193702755	0.0169785983787	-0.0279744414652	-0.0123662873294	-0.0398317459233	0.00133825014223	0.023446722707	-0.0179685501855	0.00375979644371	0.0131576466228	0.00123810783451	0.0188551857762	-0.00309497157918	0.0210834589663	-0.00669362451581	-0.0156829040855	-0.0204779743622	0.0118118891807	0.0182991110236	0.0555885257963	-0.00134595670588	7.92829398802e-09
AC3	0.033352972162	-0.154098439344	0.108595580217	0.0137687960272	0.00880050026227	0.193022947655	0.116456469687	0.184342995123	-0.0220957673903	-0.0335327589878	-0.0118485170891	-0.148254480535	0.0154062597516	0.00694476116534	0.100802065932	0.00551298938273	0.00934091849774	-0.0334897971904	-0.0970950460525	0.00502708151038	-0.0623135735879	0.0310290449114	-0.0424614831591	-0.0771996200974	-0.025720009331	0.0182900662971	-0.0159225568527	-0.0371628795618	0.0550319657267	-0.00724742790446	-0.014592673066	0.00677066594072	-0.0483571277906	-0.0536057072896	0.0165634721153	0.0376953738	0.00067848097595	0.0126128462226	-0.0288548420465	0.0092378270136	-0.00376352127837	0.029813281709	-0.00486449694421	0.00349851364137	-0.0213824960042	-0.0094172053526	-0.00993583495455	-0.0185698388462	-0.0228447369973	-0.0292811661862	0.0229954865836	0.0109513688035	-0.0162026801977	0.0297191563547	-0.00925578763887	0.00548119250447	-0.0180350465162	0.03556888217	-0.0167092500001	-0.0139863123511	0.00525083176384	7.92829398802e-09
AC4	0.0927903888255	0.107222856556	0.01157101229	-0.062238750428	-0.0136246863187	0.0999769835183	0.0779137184753	0.107428918389	0.0411620385529	-0.0533818774718	0.00410338909238	0.0252130245463	0.0353467108118	0.00995445632702	0.0951978773904	0.0134471046117	0.0688562146265	0.000409944930379	-0.0603476620028	-0.013542701342	0.040501434812	-0.00240678521587	0.0197455155575	0.0594542325511	0.0231907833355	-0.0674845204082	0.052119361592	0.0111948130438	-0.0446098861759	-0.0347191155349	0.0425528398506	-0.0191051888239	0.0339478503699	0.0623120821698	-0.00173515632628	-0.0202598986415	0.00510098817018	0.0437208884302	0.0205519448425	-0.00345148576107	0.0231961524582	0.0178995238683	0.0357921212742	-0.0194180881303	0.0128168861374	0.0326365147609	0.0194102881489	-0.014761062056	-0.0631177654869	-0.000658994531069	0.0113409993167	-0.00608819185697	-0.00576862130179	-0.0235036800469	0.0151708043299	-0.0490080427188	0.0201789712981	0.0105421952036	-0.017406623239	-0.00868899931561	-0.0384927028401	7.92829398802e-09
AD3	-0.0133969036876	0.00793400791529	0.363840405885	0.0230632160091	-0.0172368127338	0.00398781891476	-0.0684422715276	0.0711941695552	0.0125221402127	0.203915184642	0.147097970225	0.0577376590035	0.0103171616978	0.0892903576027	-0.056534842279	-0.0679086579491	-0.0110981298926	0.0505793157627	0.0187845179074	-0.0637682158905	0.0359631916054	-0.00514740355236	0.0057075354515	0.00702722215259	0.00921958134195	0.0211904562302	0.0370624417119	-0.0127900269993	-0.0368067626561	-0.0286792860712	0.00415108402992	0.00610852064137	-0.0390307606493	-0.0584023855628	-0.0335987845299	0.0273596420613	0.0331144139469	-0.00284217623064	0.00687867658796	0.0251848799344	-0.0125881333172	0.0354377661657	0.0268076428476	0.0237903239429	-0.0230560770679	0.00873939339388	0.0243669412264	0.0163993984278	-0.0352134015882	0.0207097553613	-0.0173522951197	0.00906026872939	0.0184356789881	0.00189436420166	-6.69432589875e-05	0.00406568078922	0.0268221775965	0.0060175077222	-0.0252870412134	0.0265235887754	0.0160713290275	7.92829398802e-09
AD4	0.088835659403	0.141801374861	0.0588353565765	-0.0932508914083	0.0337289753507	0.0636272381096	0.0116898835612	0.0934962535208	0.00829954264402	0.0380466251427	0.0534030883119	0.0169727142881	0.00137040835085	0.0721265791616	0.0127405964456	-0.00950670080824	-0.0443718122805	0.0352736377869	0.0620717982498	0.0191922693898	-0.0494025730107	0.0101234595526	0.0546646403245	0.00857018392934	-0.0383406567393	-0.00290796748319	-0.0933279661714	-0.00211429383931	0.0200192538742	0.0268260089525	-0.0194450800862	0.0203069121868	0.0358503440629	0.0161745411058	-0.000688643356795	-0.00213010135089	-0.00168036240343	-0.0248688587137	-0.063789001806	-0.00881453939506	-0.014095121752	-0.0300313352234	0.0492114118346	0.0146453103879	0.00735230466013	0.039184092525	0.022629576364	0.0100660119986	-0.0207688121167	0.0261386743245	-0.03355052341	-0.000833319610279	0.00288874104469	-0.0186536708739	-0.0462364877969	0.00959176177687	-0.0298691603981	0.023650865067	0.0571291945834	-0.0148126261877	-0.0224151409721	7.92829398802e-09
AE3	0.0534820590564	0.178537116768	-0.0211847103438	-0.08731850369	-0.00173329341176	0.0531744268239	0.0203777317996	0.0677871578465	-0.00843484986178	-0.0676162123368	0.0287850225312	-0.000840282978253	-0.009242490605	0.0722597894282	0.0331610851925	0.00882643641257	-0.0330862334725	0.0480010246465	0.0304515735622	0.0466833717723	-0.0117600712013	0.002159695551	0.0613552578656	0.0231943537366	-0.024112868158	-0.000115991681731	-0.0918457148198	0.0237310827976	0.060421417953	0.0378571583355	-0.0537710287605	0.0713325315256	0.0362990551466	-0.00837436042126	-0.0297817690492	-0.0680609484518	-0.00375243002449	-0.000897757282592	0.0607217303364	-0.0658598375725	0.0267834313669	0.0433703346446	-0.0267093648196	0.00607179504212	-0.000992360366592	-0.0383727541052	-0.00179553869234	0.00422091461954	0.0014835681318	0.00232660050796	0.00747320131633	0.00488049452014	0.0100741256365	0.0109581638892	3.38588963425e-05	-0.00486969213859	0.031621006129	-0.00477691141266	-0.035166712345	0.0309977737395	0.00704337681123	7.92829398802e-09
AE4	0.0311692188027	0.0642758594703	0.267495615119	-0.0139616707877	-0.00745943153494	0.0256827528562	-0.0280862027204	0.0804626060662	0.0135491302804	0.16498647837	0.115874815739	0.0858589996474	0.00497936162953	0.0799891895041	-0.010772435439	-0.0492097770644	-0.056792058701	0.079646665997	0.00524280414816	-0.0229837823586	-0.0263873099615	0.0243853663502	-0.0150551743476	-0.0453428626895	-0.0298800551221	-0.0203262801077	0.000706767134941	0.0243689918192	0.00893157173121	-0.0285016174118	-0.00197090146275	-0.0201604906472	0.0250933469413	0.0623678921033	0.0353873869382	0.00565250203287	-0.0413327436233	0.0116474133121	0.0164580946608	-0.00625349682193	0.016560991895	-0.0350535038315	-0.0500985580382	-0.0336718045759	0.0182650575721	-0.0254573256123	-0.0356508383927	-0.0265017445123	0.0433174742591	-0.0288115030301	0.0334004202522	-0.0132197953843	-0.0267283447879	0.0106782092593	0.0275326985053	-0.0117851327756	-0.0202663397895	-0.0187763740454	0.00732300010026	-0.0238358641763	-0.00933569661477	7.92829398802e-09
