pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0453864749797	0.0916854889584	-0.0454505639415	0.106855488382	-0.179865856238	0.0360949983123	-0.0208514602764	0.163261330173	-0.0235394734474	0.0294289300189	-0.18690459096	0.0504095844044	-0.017910859368	0.182675258739	-0.0502258266504	0.0233762862005	-0.0155411119355	0.0700334172815	0.0414793444445	-0.0476780575085	0.00778661694982	0.0232100247784	-0.0357454841648	-0.00247288678367	-0.00208013843048	-0.000299443316027	-0.0220235095836	0.00127143108035	0.0160877327452	0.001056800527	-0.00672880231498	-0.0157935451032	-0.00254124983944	0.0362631038646	0.0225155047743	0.031829732084	0.0083102084768	0.000781031982114	-0.0359902234937	-0.0313633892307	-0.00158982992059	-0.00435221072618	-0.0201914293145	-0.0165880570083	0.00684899719231	0.0184596319417	0.0247814317602	0.010460408888	0.0048918243297	0.00430179162946	0.0313588926695	-0.0443664648366	-0.0132993215479	-0.00674570804216	-0.0310726226171	0.00485890446781	0.0263454104654	0.029022466891	0.0417565062459	-0.0098277259451	0.00506442372026	-5.20210080619e-09
AA4	0.0477423214146	0.0191886844773	0.125515093849	0.0486869903877	-0.205273915691	0.0113544180049	-0.0431752452403	0.0682992845997	-0.0795980341975	-0.109652901995	-0.085385838452	0.0273175890271	-0.00324644297463	-0.00599407400411	-0.017893071543	-0.0420083155606	-0.00562940205986	-0.0664275077206	-0.0491232061543	0.0575781693807	-0.0117655021344	0.00617093742769	0.0431564347876	0.0164041819229	0.00772408347958	-0.000334984122587	0.00768998784844	-0.00136758437926	0.00912816846693	0.00648119219027	0.0320264793893	0.0581430077672	-0.0040945924035	-0.0746282502177	-0.0200669488525	-0.0188215804325	-0.0234831484056	-0.029735007409	0.00645856456267	0.0300350705041	0.0352302653803	-0.0318310063985	0.0174634393713	-0.0259777542673	0.000159721516892	-0.0282350922369	-0.0459020566763	0.0172087439239	0.0376110334487	-0.000822200519721	0.0265134621879	0.0162188670482	-0.0613736740903	-0.00148109004638	-0.0317939627328	-0.00101591382106	0.014923087565	-0.0405447183326	0.00113717278919	0.0209793200389	-0.00636076393739	-5.20210080619e-09
AB3	-0.621916452553	-0.280973446784	-0.0431960623343	-0.369372817695	-0.0639686389022	-0.060984376935	0.095875581592	0.0532047028562	0.0304547924506	0.0715788197459	-0.0142234426737	-0.0612983509831	0.00164182993243	0.0379176643725	-0.0113001630033	-0.0404013633051	-0.0209205770833	-0.0552266818982	-0.00911180053031	0.0371515702396	-0.0295715154633	0.027333347619	-0.0319994659515	-0.00411118265059	-0.011356568945	0.0183457896333	0.0220927930833	-0.0158326015451	0.00655977571741	-0.0391239369215	0.0189938217934	-0.0270737056715	0.0286665609331	0.0104257077876	-0.00802849105559	-0.0236813120019	0.00746530233661	-0.0642167723835	-0.0262461629976	8.46487162002e-05	0.00973858583354	0.0206872711609	-0.0384773533933	0.0267545272376	0.0162293141621	-0.0153657750943	0.0119595918103	0.000387499873964	-0.00685224416299	-0.0235837136194	-0.0119277810135	0.00456963159209	-0.0391433983469	-0.0101856625439	0.00586832717564	0.00413239721688	-0.000427037372115	0.0266018791137	-0.016607236458	0.0292602957021	0.0122621044357	-5.20210080619e-09
AB4	-0.224490773764	-0.119614918341	0.0475244152761	-0.145743101997	-0.125203781548	0.00916550267243	-0.0109084488062	-0.0180477312497	-0.0738767513264	-0.102122439665	0.109172288072	0.109179565709	0.013467514534	-0.0134080919397	0.0760843997859	0.0796247700904	0.0747467057205	0.0808310574127	0.0439433617826	-0.0101625685228	0.0212443217251	-0.0668913931568	0.0464634137064	-0.0137423383456	-0.0214654666268	0.00506680755909	-0.0316136594927	-0.0320950839529	0.00397457665279	0.00474723118044	0.0204661191569	0.0102322027786	-0.0244152524181	-0.0135408939181	0.0674955647958	-0.0704906985952	0.0228398526392	0.00290102630026	-0.00645292206106	0.0306513492785	0.00804190482207	-0.0266051662124	-0.0218488634513	0.0196900491329	-0.00691619923181	0.0226768532889	-0.00742818913245	0.0207890649843	0.00972118658098	-0.00796513059065	-0.000938778408316	-0.00733675217921	0.0116139141392	-0.0074628543515	0.0246636294039	0.0467616125419	0.0403528855152	0.00945415500588	0.000921156336553	-0.0337248738195	-0.0108100711035	-5.20210080619e-09
AC3	0.0413507114836	-0.157853371629	0.128182121275	0.017855509514	-0.0422173788201	-0.172696522576	-0.157236570732	-0.176227334586	0.0400988577071	0.0309050638852	-0.0911706686023	-0.0919757454859	-0.0392995704593	0.0509661733373	0.0604846326467	-0.0671435880062	0.0125696007298	0.0186105482596	0.033239483723	0.00691537907127	0.00592077891614	-0.0661303667064	0.0504310779181	-0.0317788666938	0.0420079898189	0.0546626160731	-0.00910488724278	0.0143264200473	-0.0557110260087	0.00967684977874	-0.0427311088174	-0.0264503978959	0.0710711148803	0.0138272718605	0.0238833206293	0.0139142600526	-0.0171452238411	0.0254030588334	-0.00369430445178	0.0126719809465	-0.00666522868875	-0.00705088185044	0.0164602447954	0.0189573881114	0.00383654319925	0.0266294343436	-0.0642567426571	0.0180992117135	-0.0257598803397	-0.0377715519102	0.00843069120595	-0.00414511678465	0.00137322559721	0.0236852620116	-0.00210659028858	0.00669980291769	0.0119910212536	-5.7458093734e-05	0.0101485393236	0.013795613432	0.0232398124907	-5.20210080619e-09
AC4	0.0832407302815	0.108833693568	0.0205872789462	-0.0626228099833	-0.00897613380775	-0.0975027965577	-0.109379955121	-0.105477332051	-0.0290106711634	0.0148429034464	-0.0103968689086	0.0170371639277	-0.0765646630733	0.00396220612155	0.00806858395398	-0.0788254093321	0.070531140631	0.00113422170953	0.0506623947876	-0.0372853313863	-0.00682333196148	0.0609696055686	-0.022315247659	0.0324374966526	0.00688519641041	-0.0686849801845	0.0792695230653	-0.0317959392522	0.0532624414193	0.0317481678487	-0.0138061629672	0.0409602737767	-0.0304123535979	-0.0274251171933	-0.0501347377414	-0.0382526768117	-0.0205143866685	0.00132418366202	-0.0562807714346	0.0216530795373	-0.00545245084823	-0.00624384136935	-0.0188059899657	0.000232139025056	0.0360593924296	0.0344116423643	-0.00135487617608	0.0257695152184	-0.0241145339749	-0.0170545670112	-0.00883841915559	-0.0436248867539	0.00854920914053	-0.00140274904422	-0.00530612732309	-0.0451401220414	-0.0157109478463	0.0192403811258	-0.0216935062154	-0.0136058564006	-0.0274180654991	-5.20210080619e-09
AD3	-0.0344548688828	0.0152000379456	0.355433348041	0.0266047695285	-0.0124533338971	-0.0121313013863	0.0809260438924	0.00410750452288	0.141735343455	0.149274971782	-0.0902830355972	0.121041467722	0.02394210774	-0.142153205284	-0.0190867274132	0.0675082282276	-0.0387997206303	0.00170087778724	0.00235113181392	-0.0779390561437	0.012712968838	0.0348291312778	-0.0209033264442	0.00086733145449	-0.00849754946564	-0.0189914732934	0.00960904716216	-0.016555375998	0.0180771942942	0.0153064473556	-0.0168116979047	0.0274088005087	0.0436106741456	-0.00662396954315	0.00487610782198	0.0547265561945	-0.00414398937791	-0.011114506918	-0.0381603408552	0.0274511859135	-0.0196012408012	0.00425415883148	-0.0285502768009	0.0152707127615	0.043785181588	-0.0170415521126	-0.0273934967238	-0.00276861821825	0.00421842938794	-0.0153859856513	0.00925515060359	0.0386890585459	0.0228069105791	-0.0281845997514	-0.00200451099471	0.0311487900678	0.00519463484843	-0.0206263826116	-1.93723822513e-05	-0.0152769058229	-0.00687016571147	-5.20210080619e-09
AD4	0.0568041145646	0.16915210421	0.0678023239435	-0.0988188111436	0.0195760742259	-0.0549158582368	-0.0252947215507	-0.0525692164894	0.0501087356238	0.0581056462475	-0.0741200099702	0.0401725675906	-0.0144263692771	-0.0542090689265	0.0103100398347	0.0124731448971	-0.0753827318272	0.048954837342	-0.0469313766471	0.0520172765376	0.0204936846334	-0.0160196553871	0.0042517986308	-0.0251629966538	-0.00692508087501	-0.035485516112	-0.0547895038253	0.0314177310873	-0.00510612378387	-0.0301323384788	0.0310658201676	-0.00985013055129	-0.0546807684373	-0.00817233530423	-0.00750772187852	-0.00766021054198	-0.0595974708089	-0.0242256413515	0.0318950652359	0.0238001324073	0.0639822507615	-0.0185780221209	-0.0186345554142	-0.0504666884686	0.0172821837158	-0.00568441373561	-0.018582708785	0.0081813565979	-0.00953607125116	0.0435426110667	-0.00967793335497	-0.0362057908278	0.0373546706283	-0.00896884348451	0.0452579390282	0.00622091371815	-0.0174458530187	0.0338270538338	0.0321946059921	0.0317708330886	0.00512945631127	-5.20210080619e-09
AE3	0.0404637554925	0.164505875443	-0.0195245755693	-0.107354123828	0.00739150757074	-0.0470881695675	-0.0553145335371	-0.0706063961765	-0.0233983299416	0.00458863587298	-0.0653840595225	0.000404612991838	-0.0384477847355	-0.0310283903119	0.00504117417064	-0.0138037559387	-0.0321281247636	0.0542877949553	-0.0416737082504	0.075037461693	0.0208433195374	-0.027923905972	0.00854377063345	0.00325900058121	-0.0253598437691	-0.0360578394408	-0.0834617283091	0.0803664928092	-0.015298746268	-0.0539934507519	0.0616168851123	-0.0437028739467	-0.0846730558434	0.012825504809	-0.0592478877204	0.0431248777007	0.036686850747	0.0138695770951	-0.0343549837855	-0.0119731811837	-0.0532640266255	-0.0211881290222	-0.0218604587353	0.0273447919045	-0.0268114848687	-0.00293564077598	0.00121437615558	-0.0228224349081	0.00401560881822	-0.0499132994134	0.00830253098056	0.019200353956	-0.0069769623874	-0.00251254218788	-0.015590832599	-0.00761741670764	0.0151267570707	-0.0145670615202	-0.0178854888874	-0.0178395324106	-0.0126279964118	-5.20210080619e-09
AE4	0.0212187428327	0.0817416294891	0.257375882486	-0.0250952192201	-0.036883237226	-0.027944366036	0.0075043060945	-0.00870198221923	0.0780432706075	0.110502931017	-0.0661177360609	0.126040681737	-0.0127723836805	-0.122458896172	0.0196455526372	0.0449998849725	-0.079652098036	0.0268843430148	-0.0203991351164	-0.00592135590573	0.0189094137324	0.0025757637956	-0.0063323318857	-0.0268678768299	0.00897672343005	0.0245328676572	0.0138072474386	0.0101597075937	0.00521949164905	-0.00161580234589	-0.0252071284137	-0.0165286182705	-0.00163726156125	-0.00314260959768	0.0290157997414	-0.0839176119361	0.0318889775282	0.022617550171	0.0403925724756	-0.0340775484544	0.00370795770789	0.0102512236201	0.034776899678	0.010649468543	-0.0493614308631	0.026530927543	0.0437029939284	0.00432099383216	0.00565872444076	0.00782428841202	-0.00367008672137	-0.0254525405307	-0.0426775649814	0.0424378914416	-0.0259741853834	-0.035805403398	-0.000936669744572	0.00443105481109	-0.0265663453248	0.00515877653323	0.00577695981656	-5.20210080619e-09
AF3	0.0665319552719	0.19487199801	-0.0587900574236	-0.10268128193	0.0285808622992	-0.0745182666998	-0.0133509528835	-0.0753613624474	0.0284359895032	-0.0506346168546	0.0452027433171	0.0661662568428	-0.0273978843179	0.0201428962114	-0.0228060527882	-0.110529079105	0.0626238341074	0.0221186045072	-0.00244295937605	-0.0989342114337	-0.0148790701085	0.088480219135	-0.052050187954	0.0484288274844	-0.0270926532489	-0.088130535187	0.0438275221021	0.0583881220042	0.077147141195	0.0185184315175	0.0329500381647	-0.0197930977362	-0.00465987546018	0.0094697511752	0.0398873789889	-0.0024081881952	0.00741505147079	0.0251864484347	0.0249052214461	-0.0111361473445	0.00626402613646	-0.00321988753814	0.0114568377355	0.00817625865046	-0.0436404538852	0.00559323708081	-0.0117967103406	-0.0156686132172	0.0129199569072	0.000872681065693	0.0114655046636	0.0408274587708	-0.0105058562164	0.00975532135281	0.0118750543764	0.033853294217	0.00912755467959	-0.00768208474618	0.022575200443	0.0275209660313	0.0308931847508	-5.20210080619e-09
AF4	0.0652367904968	-0.0725491410511	0.1341392665	0.00394080482244	-0.0495870224656	-0.124396454603	-0.140988405432	-0.155235233408	0.0162795753947	0.0111832590715	-0.0583057151405	-0.0286890632209	-0.0622285214485	0.0419134698401	0.0618214889911	-0.0714708491428	0.0619813181208	-0.0241456859002	0.086652262143	0.00462452893596	0.0418241344784	-0.0220026549663	0.00358435201783	-0.0247104745285	-0.0305983144334	0.0173397472738	-0.0144336690911	-0.0450154060147	-0.00126197049172	-0.00356360470478	-0.00183275240693	0.000342092504065	-0.00686901971943	0.00720951939529	0.00209928269973	0.0235292791435	0.0230372401925	-0.0394398252958	0.0342695492649	-0.0186425031375	0.00846536367379	0.0353618210132	0.011308196379	-0.0162983775947	0.00272344269242	-0.0484566943804	0.0786924498895	-0.0268956279013	0.0307565250209	0.0582193404883	-0.00649282086347	0.0231089327511	-0.00797823700281	-0.0343642119454	-0.00575678655346	0.0222850921853	-0.00761500772794	-0.00830850317744	-0.00592869112271	-0.0130690522318	-0.0152046500513	-5.20210080619e-09
AG3	0.0771705556348	0.0229433508173	0.0382064523586	-0.0490477398612	-0.11852148064	-0.0283806799224	-0.0218434410935	0.00838275094669	-0.121615261342	-0.114717163088	0.0860933110656	0.0626810723749	0.101633478281	-0.0440485469196	0.0691360463162	0.129884542698	0.082154714906	0.0945245237346	-0.000770833932333	-0.0695506806762	0.110453051895	-0.0452840222449	-0.00274593854681	0.0203987150237	0.0158115216366	-0.0208070112398	0.0323841595981	0.027417611615	-0.0201364390553	-0.0124126350601	-0.0153827605655	-0.0558660508028	0.0392084241609	0.0190746344285	-0.0501700850458	0.0319919612865	-0.0330971331253	-0.0201805821719	-0.0160570768792	-0.0147239978864	0.0150333836787	0.0240877028932	-0.00459016518996	0.0033970485038	0.00872644071197	-0.0284144508531	0.00360795020948	-0.0082602506377	-0.0104652832695	-0.000302990465027	0.00126696601512	0.00542849383412	-0.00928635758199	-0.00630012142611	-0.0267531723312	-0.0304888480822	-0.0332197723778	0.00421683469074	-0.00228158584268	0.0308388074169	0.0101722167757	-5.20210080619e-09
AG4	-0.525036426433	-0.247961031214	-0.00107109300413	-0.335651594805	-0.0816899533198	-0.0503899338201	0.0939703768203	0.0387075093249	-0.00223266552361	0.0344159888554	0.00679009967248	-0.0188119194544	-0.0180036641809	0.0308510497618	-0.00357257821361	0.0241260847278	0.0230663254136	0.00304282597211	0.00696856241265	-0.00890581122656	0.00572173708648	-0.0029423596487	0.00833929622547	0.00394359021328	0.00209043073238	-0.00215675191256	-0.0115785859041	0.0108312242338	0.00100299125279	0.048995579389	-0.0324054241382	0.041065932322	-0.0226822878899	-0.00628001530758	-0.0254157171464	0.0541114058412	-0.0141065444646	0.0684856620922	0.0309312454637	-0.0120995827426	-0.0157609041028	-0.0168766735198	0.0563730118107	-0.0431879671241	-0.0156671253702	0.0113932301853	-0.0102532292781	-0.00658285336173	0.00374795958804	0.0310441237984	0.0120180791416	-0.00159937332784	0.0374870834024	0.0152498428717	-0.0135780923176	-0.0261524491852	-0.0152140881437	-0.0352693031169	0.0156600059301	-0.019673788077	-0.00496645127402	-5.20210080619e-09
AH3	0.0498226310868	-0.015921229529	0.219800772411	0.00693379985503	-0.146613500794	0.00271599059878	0.020569242299	-0.0330370705263	-0.0949346340116	-0.179985416572	-0.046307017842	-0.0207529854751	0.0678505736905	-0.127186722308	0.0158962239231	-0.041005087439	0.00893370580452	-0.141998154942	-0.103189518619	0.0704554876516	-0.0615161420734	0.0156479841401	0.0371035162766	0.0217760516839	0.00158939036874	-0.00761111095599	0.032867805698	0.0337612060824	0.0146858136118	0.00429388816605	-0.0276708203881	0.0270857614363	0.0182990706426	0.0294069618948	0.000213177333022	0.0252340354106	0.0306035977982	0.0237244314365	-0.0114136390255	-0.0366547322679	-0.0139956970393	0.021846278929	-0.0138386178415	0.00616261521409	0.00560860743379	0.0187893110428	0.0346912598064	-0.0116552743048	-0.013413025409	0.00484066293515	-0.00332792016034	-0.0224101014981	0.0325372310176	-0.00804708959716	0.0111009591495	0.00885533596191	0.00495631431465	0.035118109357	0.0204465994496	-0.0168330370604	0.0161591612179	-5.20210080619e-09
AH4	0.0260469854407	0.0415292543371	0.0296774117068	0.0788947026566	-0.22583174706	0.0263640704705	-0.0414681098482	0.137887587639	-0.0503948495491	-0.0570780529523	-0.143215725688	0.0435568846209	-0.0279201807799	0.106357909485	-0.0503988189374	-0.00192772045715	-0.0115970361045	0.0380136441859	-0.0136093738923	0.00813477989185	-0.016347921603	0.0267522062844	-0.0087608642946	-0.00495482364921	0.00467799207045	-0.00263578801089	0.0104087768203	-0.013903859525	-0.00999100958273	0.00244937081243	0.014735868276	-0.0171939410275	0.00499954472581	0.0171262392285	0.00580612891302	-0.0246209201614	-0.00917161836057	0.0108173509414	0.0444006154832	0.0282545279777	-0.0240966691461	0.0140282055938	0.0129099772191	0.0303007136508	-0.00266290307872	-0.00445718638991	-0.00243350920588	-0.0150570573867	-0.0260142269818	-0.00869350086328	-0.0501275277978	0.0382929300316	0.0443858958282	0.00904171476424	0.0570920060963	-0.00484906120029	-0.037222870616	-0.0169793600222	-0.0491288150595	0.00146240372166	-0.000635697929505	-5.20210080619e-09
