pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0317873137754	0.0718524665879	-0.0354605870256	0.120840568706	-0.219737175079	0.00900731010892	-0.0158689159837	0.0855011371729	-0.0395855743053	0.0895813813405	-0.186061337003	0.150238691553	-0.0369027237882	0.0147326602489	-0.110301681798	0.0875335546818	-0.0179382746954	-0.0768652643931	0.0206174562213	-0.0668492346064	-0.0229587236998	0.0353378389959	0.0044374095468	0.0031336728963	-0.00285116116495	-0.0142038228942	0.0138480834562	0.00374239873213	0.00177221701336	0.000442066963878	0.0231440361776	-0.00461668687222	-0.0398494985838	0.00380224634896	0.0300320588411	0.00342490817517	0.00640085162838	-0.00189388235749	-0.0459853053433	-0.0308071777983	-0.0120357546779	0.031807201982	0.0155318410206	0.00252641264925	0.00936487366456	0.0146690452538	0.00288135579375	0.0310959528395	0.0120458929312	-0.00756481170549	-0.0185623253842	-0.0220192341062	-0.00575702010175	-0.0128796457882	-0.0109514339658	0.0304947898478	0.05894061872	-0.000859584456538	-0.00328456861961	-0.0103826892101	0.00357683791763	-3.93707999141e-09
AA4	0.0430250061476	0.0663577029867	0.112267932219	0.0566178795372	-0.201186573107	-0.0150340549979	-0.0253556356548	0.0423753941368	0.07900580132	0.0847685055002	-0.0782839431479	-0.0143514830634	0.0156846088818	0.0107268193434	0.0389222730017	0.00690867098644	-0.0479711660018	0.0563914135142	-0.0803180198538	0.0328343441131	-0.0279577098732	-0.0152683706036	0.00449837490424	-0.0311802827691	-0.0102520075619	0.0273030653461	-0.0382607150448	0.00687980662196	0.00793183668458	-0.010534075448	-0.0403028234804	0.00907720214384	0.0409263018734	0.0170744501686	0.00984158527304	-0.0338429592317	0.0454489267178	-0.00188618960587	0.0366691627758	-0.0218313508216	-0.0255673286686	-0.0481714745673	0.0149331778457	0.0528449012978	0.0498443080701	0.0166296125201	-0.00952526848925	-0.0440923672109	0.0104898944971	-0.0100975303324	0.00314216549706	0.0302566271092	-0.00885008461818	-0.033539039656	0.0187063274121	-0.0544995058894	0.0215707550264	-0.0345929477573	0.00575408632371	0.00380691735088	-0.00914938142919	-3.93707999141e-09
AB3	-0.623935797551	-0.276001095231	-0.0429976175557	-0.35826914393	-0.0876865137549	-0.0499106327293	0.100361964438	0.0328562881282	-0.0519504673997	-0.0213674002984	0.043017671719	0.0644220961579	-0.00269100922043	-0.00962297117389	-0.00981030770881	0.0336010452331	-0.0590043065446	0.0338304743475	-0.0393361072838	-0.00461487733359	-0.0322420401289	-0.0139345827827	0.0428807641914	-0.0216765522664	-0.0153538954196	-0.00807495764132	-0.0131902804726	0.0138795780985	-0.0139617610982	0.0524784047631	0.00638156492452	0.00349989344642	-0.0251666158742	0.0174071416267	-0.05380989114	0.0369926377759	-0.00866047507625	-0.0182594191018	-0.00484308678834	9.68634730081e-05	0.0241802130761	0.0014694458227	0.0559684337515	0.0382148296758	-0.00323396608922	0.0375989733469	0.00366775678598	-0.020347707836	-0.0358239507682	-0.00814607638441	-0.0131631977805	-0.0176363197158	-0.0017561470538	-0.00330083940524	-0.0159642143096	0.00662128752874	-0.0110384441979	-0.00284137991937	0.0139653424222	0.025195180416	0.000119620478946	-3.93707999141e-09
AB4	-0.263377230515	-0.09207249689	0.0239548776508	-0.148081544571	-0.157067308194	0.0101348135273	-0.00843982881	0.00736733522727	0.064632968539	0.00911613154619	-0.00399099636016	-0.10595607275	0.0175620078123	0.0912230644292	-0.0327172379804	-0.0556709311783	0.150409931156	-0.0487713734659	0.0921241805558	0.0261839951528	0.0200479321198	-0.016689609319	-0.0403169507875	0.0374390115798	0.0213443371784	0.00186704551939	0.023512699231	-0.0308063265306	-0.0147454222747	-0.00880345664033	-0.0423035353352	0.0224242447078	0.0388767162171	-0.0399245520374	-0.00107855672878	0.0456436298887	0.0635770186708	-0.00516740750342	0.000905373199348	-0.0132107016322	0.0253472322793	0.0345930817779	0.00965074403837	0.0431652373737	-0.00950253841471	-0.016741628747	-0.0255097892363	0.0335713946048	0.00104390392024	-0.00123924419888	-0.0122910457878	0.000145885616955	0.0134853447593	-0.0121845593511	-0.00132923376725	-0.0174412477893	-0.00871790271763	0.000945759875545	-0.0473182337142	-0.0290584477849	0.00461008500384	-3.93707999141e-09
AC3	0.0307368654305	-0.155865363899	0.121188282946	0.00106162130896	0.0138595822656	-0.197037850149	-0.136455938824	-0.203791504176	0.0249413813136	-0.00342425535029	0.0164790600844	0.104041158999	-0.0215415912091	0.0334921507514	0.0188630072487	0.0447121125169	-0.0280198337512	0.0376403388813	0.0638938946829	0.048101943154	0.0376567409677	0.00457641027616	-0.0152053830896	-0.0159752580214	0.02591633489	0.0976946966456	0.0340008285589	-0.0172388721866	0.00606785652132	-0.0604359301901	0.0110422194685	-0.0182470084351	-0.0629729047248	0.00656898614667	-0.0162169302138	0.0106336464918	0.0078503881452	-0.0107781797642	0.0189528201785	0.017963018465	-0.0141827581706	-0.0198527801468	-0.0169368377471	0.0143372115481	-0.00672180039815	0.00738264460311	-0.01565694351	0.0144682776422	0.0075721130767	0.0404456318781	-0.0566168316603	0.00324571895449	0.00321371773596	-0.00600823762135	0.0257491700573	0.00557836567475	0.00981104388487	0.0083796604334	-0.0279046927085	0.0362081239498	-0.0032954714308	-3.93707999141e-09
AC4	0.0923378448501	0.0996939223046	-0.0225269914048	-0.0814285117793	0.0339089710002	-0.0999063918913	-0.0814720249363	-0.133627917429	-0.000727844665924	0.0308837496841	-0.0140037617652	-0.0152936362409	-0.0585185031311	0.0603545247794	0.0326339628995	0.080388780907	0.0412037566814	0.0249788425273	0.0237943493033	-0.0441587568967	-0.0476476892556	0.0221481039596	-0.00968232680875	0.00890855413601	0.0038873595384	-0.0115612334161	-0.0686319799996	0.0579875365858	0.0390625390937	0.0273268793749	-0.0275189354804	0.0110073825814	0.0848540332578	0.0107788134083	-0.0338969248764	-0.0493850774382	-0.0540716451693	0.0265884458776	-0.000318609619423	-0.00492758010378	0.0150883555588	-0.00658112230462	0.0196144908722	-0.00683533017331	0.022365073182	0.0347705577339	0.00840539610871	-0.0240140176018	0.0160458976608	-0.00517668893487	-0.00944599400893	-0.0355987017299	0.0229862366484	0.0152328513317	0.0150915278871	0.0443724811899	-0.00809337982019	-0.000138813006666	-0.0384327682674	-0.0336992719745	-0.0158831603241	-3.93707999141e-09
AD3	-0.0243818971387	0.00810441499325	0.360601935722	0.0214198146494	-0.0245962626553	0.0165094723788	0.0894825526347	-0.0590713461137	-0.230610301629	-0.0245244205821	-0.0825350769364	-0.029052738724	0.013519748111	-0.097450468791	0.0774681568472	-0.0817741463421	0.00719250585486	-0.0406225389467	0.00728588975619	-0.0635581989003	0.0165231066028	0.044441772769	-0.0180731429582	0.0486176246896	-0.0463768727332	-0.0143657611154	0.00209823575396	0.0395502576632	0.0491115503607	0.00966086416219	-0.0172697430712	-0.0154934329904	-0.0630198904844	0.00391340084622	0.00275828749915	-0.0230245838001	-0.0261181706619	0.0350025086504	0.00962127876763	0.0177855936213	0.0228790980318	0.0173654546828	0.00263465341297	0.0110489910383	0.018833607471	0.0307175805899	-0.0150413220688	0.020305643693	-0.000241773517145	0.0173080653372	-0.00479586105686	0.0258394376701	0.0214261532068	-0.0233846048024	0.014124024498	-0.0224427151598	-0.0279609351881	-0.0156853461262	-0.00870732404135	-0.0126364822493	0.0151604969221	-3.93707999141e-09
AD4	0.0703362881536	0.152161819127	0.0550861691758	-0.0898878585902	0.00972193326794	-0.0490419644841	-0.0215327327803	-0.0773069454003	-0.0832928914083	0.0269017480603	-0.0288584525315	-0.0269773032398	-0.0170285379208	-0.0246726165611	0.0609132548026	-0.0255269391547	-0.0542773701216	-0.0589542526174	-0.02723337517	0.00969703204399	0.01502206289	-0.0645205649087	0.019976886746	0.00520419214029	0.0566908941749	-0.0499266049265	0.0266111374689	-0.0615044630992	-0.0616089933563	0.0207733863116	0.0205009081812	0.0150959590244	0.00919716823104	0.017249394983	0.0433388266214	0.00930041239874	0.0145404163538	0.0350123848981	0.0497197450379	-0.0472398575146	0.0119497187713	0.0087753090319	0.0298706274994	0.0082053443551	0.0331291265528	-0.0649961494446	-0.0223474946032	-0.0106512353844	0.0201696796443	-0.00333739898095	-0.000865270505156	-0.0128451077772	0.0683719974177	3.24836658486e-05	0.00830641758919	0.0345126675058	0.00638696763734	0.0211088028232	0.0310310063274	0.017435194511	-0.00713244214935	-3.93707999141e-09
AE3	0.0499585447427	0.169867253303	-0.0256996165087	-0.0890740053537	0.013583683517	-0.048923028986	-0.0257959806773	-0.0811179131764	0.0148830949554	0.043871004746	-0.0144706272498	-0.00846820275731	-0.0221040572991	-0.00105864490974	0.0681329321722	0.0122584649063	-0.0313715912401	-0.0606968255301	-0.0429244524899	0.0119202700687	0.0042765964325	-0.0868389866269	0.0318050402705	-0.0149907656171	0.0737599917296	-0.0675773628983	0.0309159770933	-0.0651805716141	-0.0861672089628	0.0220541512271	0.0626082926597	0.0212260533518	0.0129316983709	0.0154269228667	0.0332167509525	-0.0278587654892	-0.0588015350492	-0.0204630920458	-0.0612975046958	0.00436700989047	0.0060728257126	0.00167341601742	-0.0152820021722	-0.0149902999856	-0.0412553328334	0.0475855631947	-0.0014132852167	0.0099021062347	-0.0138303190922	0.00101411904517	-0.0148760827811	0.018941405468	-0.0273137627808	-0.0207381824023	0.0129610878462	-0.0432570342807	-0.00897412817524	-0.0205260750189	-0.0223413636875	-0.0181852623084	-6.43938959936e-05	-3.93707999141e-09
AE4	-0.00284739364341	0.108503213924	0.238018974754	-0.0218953013857	-0.0123525483235	-0.0214654000115	0.038653957079	-0.0641818177467	-0.191041217444	0.0269668614189	-0.0887710983364	-0.0717810733655	-0.000832902718637	-0.0662769415514	0.0568760222681	-0.0621876669593	-0.0491093619758	-0.0505043289637	0.0221914287851	0.0373633788882	0.0286802156579	0.0241254174801	0.0142296882406	0.0152880462622	0.00656988499364	0.0332547743576	0.0162241027975	-0.0185870200221	-0.00726493979467	0.00931817904606	-0.0122466605722	-0.0302657064173	0.0716737325964	-0.0258430613014	-0.0471618665096	0.0205814748441	0.0455826938359	-0.034513151775	-0.0135497196179	0.00096115077927	-0.0308040494654	-0.0277455636632	-0.0153366743642	-0.00778719839525	-0.0338620948109	-0.00905041674465	0.0248126103199	-0.0155517492591	-0.00797812231873	-0.0170851011503	0.0132001186502	-0.0254224424384	-0.0610997890251	0.029452795272	-0.0161079915941	0.0140783406477	0.0302195556865	0.0149903722905	-0.0101533151663	0.00762149074923	-0.0174894820114	-3.93707999141e-09
AF3	0.0883207417528	0.172803258523	-0.0825671461603	-0.10640458272	0.049856325291	-0.0592651826763	-0.00725478802291	-0.0958901431166	0.0162710957915	-0.0356533282318	-0.0242451401496	-0.0524193803971	0.00184995292501	0.0442508666942	0.0311487322237	0.099805440953	0.0533634486441	0.0343620001798	-0.0230034049051	-0.0998280344122	-0.0600579724681	0.0327874196667	-0.0440671822299	0.0154053923598	-0.0320667335821	-0.0827271862962	-0.0463580571472	0.0013071475279	0.073518916566	0.0667509529765	0.015830070912	-0.0364772294258	0.029267641207	0.00597842296127	0.0556329422748	0.00697637384213	0.0440387388968	0.00947508283323	-0.00241480770302	0.00377463447218	-0.00625505082811	0.0103402043743	-0.019506751915	0.0177658753385	-0.0299211864558	-0.0196962787888	-0.0110600425788	0.0325166922597	0.00190799335697	0.0102875037416	-0.0129908350716	0.00546722004613	-0.0319599102935	0.00351957530662	-9.07341305954e-05	-0.0324957035901	0.00492866387464	0.0251266339615	0.0194757981069	0.0481457052247	0.00797774038704	-3.93707999141e-09
AF4	0.0657938057046	-0.0868964093724	0.124603598516	0.00983138389978	-0.00368828549003	-0.156892210883	-0.115545586285	-0.18919390896	0.016669915435	0.0127095586421	-0.00633585674028	0.0426853070384	-0.00952338431055	0.0425868605976	0.0220166187977	0.0684662809124	-0.00298528174535	0.0743668129034	0.104757271146	0.0507930590478	0.00325271907617	0.0165224709753	0.0186125006801	0.0465728826345	0.00182436338157	-0.00540139785466	-0.000203397641434	0.0176907568254	-0.0104393925242	0.00153424074662	0.010384984244	0.0120354678979	-0.0192067285398	-0.0166315342315	-0.00114149560332	0.0236562665192	0.00346376266673	-0.000966444697049	-0.00897057587171	-0.00597497840147	0.00771514156688	0.0236267216463	0.0214420169268	-0.0210227736884	0.0163702227707	-0.0201242395213	0.0139284135249	-0.00640867307008	-0.0192847609338	-0.0306688480491	0.066234918004	0.0131769787064	-0.0146904310064	-0.0127896116508	-0.0471894863648	-0.0197560017711	2.61146794992e-06	-0.0168564239353	0.0510597138176	-0.0324321666863	0.018608093157	-3.93707999141e-09
AG3	0.0684994171725	0.0325107626145	0.0544930318253	-0.0373132575177	-0.1417559158	-0.0496255087442	-0.00226487531854	0.013824985521	0.131225812647	0.0404510741332	0.00743286354613	-0.0887317027875	0.0633547984167	0.0681285979478	-0.0152210446609	-0.111664768548	0.135043579855	-0.116019512133	0.0298665641276	0.028344882812	0.0692103099199	0.0518842166717	-0.0814832154498	0.029775781275	0.0154499354533	-0.0332677853775	-0.00178531257302	0.0142796763551	0.0148881224634	0.0242118900043	0.0640977056947	-0.021536346865	-0.0361101507586	0.037877290047	-0.0241651690534	0.00437779480714	-0.049340424078	0.0126912450487	-0.016345382879	0.00923204603447	-0.0216776016106	-0.0315450752983	0.00457909064703	-0.0178847955494	0.0206769019207	0.0167292793926	0.0166547644992	-0.0443249481977	-0.00534673439906	0.00919967679272	-0.00182647026729	-0.00920461996931	-0.00799576487622	0.00336018147923	0.00282840369374	0.0152367158921	0.00644333610172	-0.0108549588717	0.0365352710528	0.027908734144	-0.00308502728443	-3.93707999141e-09
