pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0389936037453	0.0857743011035	-0.0492760254466	0.101969771228	-0.192712961354	-0.00811974531383	0.0377104959685	-0.0705003759366	0.0840809976072	-0.0309260539126	0.208798886878	-0.117330265265	0.0544854186179	-0.140172236273	0.0375279213297	-0.00359316018047	-0.0105367709276	0.095995870639	-0.0445780526103	0.0390684189574	-0.00321134832013	-0.00615154538676	-0.00440897221439	-0.0207904756931	0.0132101762726	0.00150055818467	-0.0309726346912	-0.000653221367213	-0.0106832593937	-0.00297078619501	-0.020475280563	0.0154025339711	0.0160537220747	-0.00399002643295	-0.0357972258282	-0.00182719989697	0.0351996205545	0.0162325970361	0.0173963420847	0.0202026238096	0.0216850189463	0.0196174930443	0.00175957364744	-0.0537753117936	-0.0264218468029	-0.0122675891185	-0.0196498470178	-0.0196976712001	-0.00775450747311	0.033795238042	0.0261660409127	0.00767697067158	0.00443666531531	0.0292832899062	0.00507500860477	-0.0149095537927	-0.0382695444243	-0.0335586888179	0.0107249217705	0.0188636455733	-0.00632604904614	9.86823234995e-09
AA4	0.0414690989119	0.0247111873804	0.124267717699	0.0470385683281	-0.191266960639	-0.0144994910874	0.105220278703	-0.0237944557027	-0.00411917370584	-0.118828373556	0.108615439845	0.0201848222	-0.0380074800942	0.00653515396943	0.000576800604064	-0.0287426365207	-0.0557644475011	-0.0786450211739	-0.0273183255025	-0.0610701186503	-0.00145297532089	-0.0110882809841	-0.00623429320334	0.00910371031271	0.0203722963782	0.00224591914217	0.0165738640986	-0.0201197574738	0.0233852853255	0.0132009652071	0.0209132011717	0.00183826901466	-0.0031498753216	-0.0455085986741	0.0604616271366	0.0222143164196	-0.034417824387	-0.0354185993628	-0.0476715993373	0.0127969688354	0.0330529221462	-0.039273929677	-0.0310411386349	-0.00445362819356	0.0316978040433	0.0243453534938	0.00354202606059	-0.0213578639161	0.03839474205	-0.024369767935	-0.0408421820517	0.043350783544	-0.0532905914315	0.0340544637649	-0.0185087594218	-0.0110289422693	-0.00699649700272	-0.00273272886373	-0.0210505008962	-0.00202915036239	0.00541114350955	9.86823234995e-09
AB3	-0.61630844934	-0.286769124036	-0.0405463709651	-0.355019217373	-0.0882204210339	0.0982277947027	-0.0936665536818	-0.0437636279264	0.0137256074772	0.0231774081085	-0.0244776742864	-0.0725989081357	-0.0221590752923	-0.02035538201	0.0158958003421	-0.017074700511	-0.0532281796513	-0.0356985330311	-0.0238274512503	-0.0386167642341	0.017031364716	-0.0254681241018	0.0191410740556	-0.00915685549351	0.015569054431	-0.0193074019936	0.014878769928	-0.019277420262	0.00785965849725	0.0211030878248	0.0149915873475	-0.0205721516254	-0.013216244967	-0.0131890656296	-0.0092212954711	-0.0527511681266	0.0703249144157	-0.0203189119258	-0.00185520843701	-0.0180484619251	-0.0157337655195	-0.000377101198616	0.0130420871557	-0.00846493519928	0.00828726163178	0.0138346132898	-0.0279076096828	0.000800023268547	-0.000561946708204	-0.00281680300455	0.0246391382373	-0.0128378158466	-0.0162028539187	0.0187979174061	0.00168737838208	-0.0245237340589	0.0271236670727	0.0272324598448	-0.0342060856826	0.0269064311064	0.00332953966829	9.86823234995e-09
AB4	-0.234201581915	-0.100549797637	0.0556631399815	-0.136686111129	-0.15108751833	-0.0111814180775	0.0209733649944	0.00954813725791	-0.0155808426727	-0.0681051446966	-0.0115947495313	0.129510187212	0.113846314276	0.0268449214232	-0.0505235842441	0.0312360751395	0.133490505281	0.0512328893177	0.047426260885	0.010570090769	-0.0388064143475	0.0442213086538	-0.0619161661712	0.000408489845967	-0.0402385252431	0.000183991343413	-0.0490456731254	0.0212271281492	0.000714757386016	-0.00432490864041	0.00460018545947	0.0282145039959	0.00747363035704	0.0636007658527	-0.00928242953089	0.0298801007465	0.0235714109685	-0.0465717037017	-0.0348688224808	-0.0334128139564	-0.0197206997583	-0.0263715561387	0.00157886481815	0.00264949956183	-0.00437008178597	-0.00210457055412	0.020307396581	-0.0243628362191	-0.0279025657256	-0.00570337304076	0.00137542186139	0.0209761566132	-0.0270803111214	0.0116234977994	-0.00895374647791	-0.00034921768751	0.0248587684123	-0.00553623155235	0.0560564399485	0.019606559526	-0.00687204421318	9.86823234995e-09
AC3	0.0344703825968	-0.167180945568	0.0943264324421	0.0170781920623	0.0241361556846	0.178232975202	0.169003303665	0.185457693642	-0.0493242120533	0.00742226580163	0.000263245762729	-0.133321128011	0.0140238956462	-0.00375134503639	-0.087337334081	-0.0216325730799	-0.0337693842009	0.00330924037498	0.0654039332676	0.0350887861455	-0.034432321128	0.0148277001559	-0.00552617502518	0.07049868092	0.0161739460362	0.0416876577364	-0.00119313746236	0.0365505779133	-0.00205651239356	-0.0240800696629	-0.0395722930282	0.0315521404286	0.0143085804943	-0.0525425809746	-0.0331937573756	-0.00637006460406	0.0178107529474	0.00687482689958	-0.0245520850904	0.00504095113348	-0.00401135390054	-0.0215660331062	-0.00371403539529	-0.0145488294628	0.00629124537425	0.0134533430912	0.0312519429708	-0.0131650863895	-0.0142772959375	-0.0231777812292	-0.0419014938263	-0.0481425157108	-0.00209674103452	-0.0290320375534	0.0133668659017	0.0146268094328	-0.017243905869	0.00494010486271	-0.00369745387587	0.0456077890953	-0.00193575787535	9.86823234995e-09
AC4	0.0944794000831	0.0845417139802	0.0182977881522	-0.0674159806876	0.0357821908253	0.101636299221	0.111025653392	0.123784093465	0.0387301188188	-0.00436190389911	-0.00159436178589	0.0230516835159	-0.0128678751151	-0.0328629623513	-0.0463326528121	-0.0718108239176	0.018511167198	-0.0029233870979	0.0257435545721	0.0542761940768	0.0430243551994	0.0210790548122	0.0316702115301	-0.071470930553	-0.0580476517156	0.00265694928346	0.0462499801511	-0.0899354532198	-0.0291406711964	-0.0202769288386	-0.0128836740025	-0.0267629705708	-0.0423053305345	0.0377493819779	0.0410753023005	0.011881663565	0.0370370950567	0.0338568896933	-0.00386206400243	0.0184010116203	0.0361414458344	-0.00589491310497	-0.0145918716724	0.0300278848795	0.0541111209727	0.00108905559086	-0.00279460280216	-0.0386433798596	-0.00888372317492	-0.00402936693591	0.0398161037538	-0.0265935601485	-0.0125475537108	-0.00429149799643	0.0142240941754	-0.0161858839549	0.0206243406956	-0.0485372343359	-0.00834785705742	-0.0225354569925	-0.0206026138859	9.86823234995e-09
AD3	-0.0254189556003	0.00524131880348	0.339525294376	0.0419415367819	-0.0510830432006	0.0253349425125	-0.093254873012	0.0226091292256	0.0882330638051	0.239424332817	0.0879290722145	0.0703866313985	-0.109627876446	0.0589373766167	0.0377152659927	0.0396038566168	-3.67239007225e-05	0.0322139468252	-0.0185983798406	0.0367839935753	0.00609285837608	0.0252216020487	-0.0332747963131	-0.0126432360428	0.0174583253715	-0.0505846297005	0.0263210545044	-0.03240811565	-0.0349703493513	0.00322168655198	-0.023568150663	0.01158786619	0.00903693705782	-0.0625487200934	-0.064581839458	-0.0076883180321	-0.00985809747707	0.000713927106741	0.000205420806636	0.00623857236108	0.0300995013975	0.0109212393848	-0.00371453214725	0.00864820114471	0.00888256197758	0.000618579885632	-0.0180795429263	-0.0281032586916	-0.0254382291785	0.00259901114997	-0.0266326708296	-0.00608247834271	-0.0107738976178	0.00269008347659	-0.0288441957054	0.0206632540675	0.0438409108875	-0.00239121131015	0.01996931836	-0.00864836360979	0.0139425213422	9.86823234995e-09
AD4	0.0600646117421	0.160651756	0.0610043589599	-0.0815437938108	0.000512622016976	0.0481846069426	0.0282915997596	0.081764918566	0.0431719969195	0.0523254397506	0.0100704825751	0.0306505913524	-0.0711170428797	0.0638157053967	-0.0395083096648	0.0184999151737	-0.0428085179176	0.0620726611763	-0.0628157471597	-0.0392880209922	-0.0262698849169	-0.0325653545352	-0.00635177402823	0.00302048988702	-0.0316162769518	-0.0106007827657	-0.0712238331741	0.0519324170457	0.0392645945195	-0.00847648071137	0.019946950272	-0.01798538747	0.0295053381222	-0.00336584282258	0.0442822191524	0.0133153676225	-0.0144846072167	0.00517811765609	0.00843854494246	-0.0284987730734	0.035292760742	-0.0420632906933	0.000735311373127	0.00735704412904	0.012416590123	0.0221364488091	-0.0371236983817	0.017957551478	0.0340105564271	-0.0123287033749	0.0240826176106	0.0090283159921	0.0937143610331	0.0223960109228	-0.0052533271613	0.0129201163027	0.0148226386455	-0.0186609409077	0.00464107292334	0.0373474150093	-0.0159557473229	9.86823234995e-09
AE3	0.0397850776205	0.16005872607	-0.0221287298843	-0.0934677411328	0.0166405221355	0.0450562293645	0.0522896839252	0.0911016933701	0.0282546764138	-0.021205919819	0.020494140413	0.00960420749969	-0.0440273514095	0.0352887993757	-0.0705582761508	-0.0176285602305	-0.00469618943798	0.0413828122576	-0.0535973201077	-0.0414651525138	-0.00788023109686	-0.0306730702099	-0.00124511312834	-0.00603008385412	-0.0233120270627	0.0155581221082	-0.113750916625	0.0787460684583	0.057983261624	0.0142053075106	0.0866780991134	-0.0531047268924	0.00802925011935	0.00832487582897	0.000389782880761	-0.0328710909604	0.00452987965264	0.0259879436638	0.0456888557216	0.0447228820806	0.0141122457057	0.0667934997104	0.022383871027	0.004663540848	0.00358192257802	-0.0360323655284	0.0210676322916	-0.0189769008392	-0.0126330476684	0.0105688669555	-0.0236013838395	-0.0100353027957	-0.0579227947225	-0.00102266013391	-0.00540531549369	0.0144118400042	0.0071107638327	0.00986019796575	-0.00245631222039	-0.0218136621243	0.00264112020518	9.86823234995e-09
AE4	0.00381865336228	0.101699995893	0.262643346126	-0.00538795457274	-0.0172174814896	0.0423211518809	-0.0608777220558	0.0419432311011	0.096334220026	0.18151516855	0.0629146150178	0.0785141946227	-0.0655907484223	0.028494527772	0.00772737665877	0.0469470689645	-0.023057380929	0.0571291006018	-0.0367982887243	0.0203152179127	0.00706765569929	0.00344450504415	0.0169394681904	0.0458008785709	-0.00155490517202	-0.00123515282839	-0.00383306978078	-0.00804736228418	0.0308629388972	-0.0488723312813	-0.00347982315271	0.016380883159	-0.0348982530358	0.0653175905914	0.0384643734036	0.00380833576866	0.00906349393407	-0.017861829317	-0.0175450329586	-0.00654644003889	-0.0565729756238	-0.014888312726	-0.00673268612046	-0.00932103321062	-0.0102217504206	-0.000998411118887	0.0383380170709	0.0236188350026	0.0151883735448	0.0027473928156	0.0174476189922	0.00826109712935	-0.0272286175522	-0.0228144779353	0.0313126148084	-0.0320444824954	-0.0616384277839	0.0253912329639	-0.0216725683628	-0.00525319263309	-0.0120866657273	9.86823234995e-09
