pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0540871890822	0.0795227104564	-0.0443597571226	0.117083044419	-0.204715564066	0.0249725554841	-0.0643918418295	0.113234494223	-0.0375769642743	0.022026583681	-0.227902085299	0.0834197289462	-0.0200320713047	0.131463130988	-0.0638427502921	0.000594433983531	0.0287793296569	-0.0706323521025	0.0287667265651	-0.0716800402456	0.0465291604733	-0.00512439099587	-0.0183405512456	-0.00974042727631	-0.0164847731762	0.0168071953784	0.0266434684948	-0.00281090586499	-0.0138534209908	-0.000490388208581	-0.013439816157	-0.0108429417406	-0.0299562424514	0.0393736551055	0.0238013988363	0.00140130556807	-0.0435390511751	-0.00174631168519	-0.033864269246	-0.00178826278969	0.0344619132867	0.00607946648882	0.00793841957349	0.0235035561576	0.0218203978155	0.0207857868888	0.0194361813638	-0.0039689612098	-0.00194079212563	-0.00278347599002	-0.0110142708053	-0.0266780418678	-0.0312626955214	0.0468700989251	0.0153425345551	0.0295056002377	0.0111734907168	-0.0231143481764	-0.00614530774802	-0.0169845169625	0.00491094481058	-6.43506066889e-09
AA4	0.0429360152051	0.0389889718498	0.128893010375	0.0194666237373	-0.176695269778	0.0116895683678	-0.0782526974366	0.0343325678982	-0.079670126508	-0.113702595454	-0.10632915475	-0.0175368149747	0.0204464714389	-0.0158554075909	0.0285737600067	-0.0244941873113	-0.0555453891002	0.056306694917	0.0416715439922	0.0776121784301	-0.0186056380731	-0.0289499229123	-0.00508955051883	0.019983223237	-0.00647874768357	-0.0167702117755	-0.0551342052563	-0.0162381141014	0.0120670258457	0.0138932801705	0.018095293406	0.0268412463542	0.00465659775912	-0.0759465393734	-0.0341826734976	-0.0137820298745	0.0904001646007	0.0137037058026	-0.0477189100244	-0.0128784740925	-0.0106689231507	-0.0186049978842	0.0387979315882	0.0247875738429	-0.0378021929569	0.0236766696444	0.0241941158571	-0.0238788038467	0.0109166121789	-0.00854378909705	-0.0547052002169	-0.00156032013078	0.000721050825221	-0.0156645458897	-0.00292064463768	0.0282250133292	-0.0178320292033	0.0200341572049	-0.0191004104451	0.00275799235411	-0.00489593519299	-6.43506066889e-09
AB3	-0.61849453277	-0.279926152739	-0.0319550160777	-0.364505025706	-0.0840462759671	-0.070627286602	0.0711072196169	0.0594894038032	0.034005273438	0.0727699343549	0.0140417242817	0.0773630182132	0.0191573506463	0.0255787940566	-0.0149497444665	-0.00441321158675	-0.0575876884414	0.0415888755557	-0.00418707199656	0.0225328267888	0.0045687263686	-0.0145845022373	-0.0370870331603	0.0194473042714	-0.0115151151912	-0.0196205692349	-0.0151002394211	0.00206854207942	-0.0187425693091	0.0290852508447	-0.0152453212044	0.0278333808968	-0.0181985455412	0.00644338661607	-0.0357347785345	0.030347744204	-0.0515511502987	0.00616193235715	-0.0180502529634	-0.0315128578632	-0.0113552640461	-0.0249527252209	0.0243687217072	-0.0337654496256	-0.0249302157564	0.0120163530608	0.0410197626216	-0.00595587796341	0.0125516463512	-0.0344940763138	0.00387142154569	-0.016805753635	-0.00917864907875	-0.00804671054718	0.0103591730488	-0.0338217173302	0.016512570132	0.0152789972797	0.0269565278747	-0.00788248979123	-0.00422945133821	-6.43506066889e-09
AB4	-0.238742886069	-0.096537561785	0.0377821404443	-0.147359438967	-0.138947901743	0.035017462481	-0.00386927503889	0.000557177685726	-0.0639732397706	-0.0802875312703	0.0761434132262	-0.137511650023	-0.0940186836154	-0.00711934568168	0.00575833907492	-0.00652026249278	0.117969371346	-0.068600896803	-0.0328213408952	-0.00738111556629	-0.0333296942491	0.029711789228	0.0398981417631	0.00398859032471	0.00794221841453	0.013147013033	0.0155940840258	-0.0387569853478	-0.0243206521277	0.0050366316611	0.0238795515953	-0.00891715600782	0.08797640896	0.000345179715318	0.00509944788959	0.043606979197	-0.0295414144199	0.0304040061523	-0.0143846133878	0.00935637293498	-0.019535613043	0.0290071582613	0.0035599377617	0.0173615616335	0.0157734718492	-0.00336087126083	-0.00341373161384	-0.00107433239702	0.0289629797005	-0.0127872236022	-0.00629523860254	0.00864171946224	-0.0148246368207	0.0205126756724	-0.0332937555391	0.0329376929793	0.0388576368275	0.0157263825504	-0.0107828698256	0.0484514105606	0.00491728195689	-6.43506066889e-09
AC3	0.0345912329896	-0.154715605997	0.110908801115	0.0111351600302	-0.0144213054306	-0.157150816307	-0.112026961204	-0.243186492526	0.0229855439966	0.0153463572099	-0.0404221550643	0.117141091721	-0.0790076475972	0.0555470044152	0.0687659551784	0.00920643345031	-0.0133407147292	-0.00799612658402	-0.0542323334686	-0.00945797386011	-0.0176444344666	0.0824085872384	0.0251860238885	-0.0487594306376	0.0214972312809	-0.019693348947	0.0289918007341	0.0558678458171	0.0328918049524	-0.0330637057636	0.0426191049427	0.0056485423219	-0.045446623392	-0.00484438234818	-0.0138688740897	0.0508185492319	0.0325668225522	0.0107667757271	0.013560437991	-0.0209910887163	0.0217982417523	-0.00145944233298	0.0111251003568	-0.0362636545381	0.0352880894149	-0.00562409150046	-0.0170717262818	0.022120131719	0.0176029990903	-0.00245176921692	-0.0132973398155	-0.000661923353326	-0.00445558699407	0.00745264908064	-0.0010723430052	0.00497279180724	0.0261310359414	0.044329329491	-0.0289324125944	-0.0159345876304	-0.00437635300003	-6.43506066889e-09
AC4	0.0990711566585	0.0820193892983	0.0178533811895	-0.0519223562411	-0.00271161060697	-0.0884132483735	-0.0766288212474	-0.126121368481	-0.0387701741423	0.0204558024731	-0.0191788481435	0.00592586100063	-0.00711238454239	0.0434669187002	0.073608116039	-0.0509329064323	0.0130030873091	0.0134624076191	-0.0481530362568	-0.0209968457353	0.0488913860589	-0.0392810134816	0.00473957184106	-0.0028478576346	-0.00847817805029	0.00866414434709	-0.0797860262485	-0.0716390953185	0.0363411074076	-0.00205375942714	-0.0353002212297	-0.0411110950543	0.0226991633594	-0.0435195683196	-0.0269769990255	-0.0615920481675	-0.046743012619	0.00535933517577	-0.0352391977195	0.0166124146143	0.00857269742013	0.0154029643194	-0.0162731310373	-0.0438360197987	0.00354445209447	-0.0253729354347	0.00281593135099	-0.00971613450365	0.0421671795128	0.00503905859657	-0.00554045229654	0.0133665464076	-0.00295794316174	0.0205421801994	0.0265235162054	-0.0494561277673	-0.0193826641092	-0.0253435776141	-0.0310410854411	0.0173574971258	0.0363659649913	-6.43506066889e-09
AD3	-0.0411214357833	0.0405546421837	0.352044928268	0.0337229626659	-0.027576345161	-0.0130493677879	0.0763946415035	-0.0158000481311	0.0803717716923	0.205547152423	-0.0907540260732	-0.0733088719848	0.0672382755055	-0.152945928086	-0.0307914740703	0.0247576933679	0.00438418580296	-0.0323554051944	0.0320715779355	-0.0715291745147	0.0435046835005	-0.0342930754285	-0.00972205360041	-0.00427855831459	0.0279852529637	-0.0426512288831	0.0170182078795	-0.0317565310901	0.021948912782	0.0173960341127	-0.0188494665617	-0.0213260231686	-0.0655440852683	-0.0178587886124	0.0483828190727	0.0107835574031	-0.00278127295563	0.0152655168477	0.00491395635928	0.00238709499376	0.0304224276767	0.0360095772723	0.0274336312192	-0.00756842419159	-0.04054139534	-0.0349166063583	-0.00944451452092	-0.00655481540235	0.0090864837144	-0.0180601843849	-0.0071832477125	0.0203988361391	-0.00119727588518	-0.0234463082152	-0.0238683047987	0.00656234830097	0.0184192394681	0.00294143047027	-0.0154624972977	0.0209420013977	-0.00880497563213	-6.43506066889e-09
AD4	0.0481927930652	0.162468987556	0.0726044750831	-0.0842592039537	0.0160723061003	-0.0479139784802	-0.0257299952807	-0.0883901842644	0.0139743153301	0.0812341225558	-0.0322727891226	-0.016987302604	0.0109681612843	-0.0638500644909	0.0392166421604	0.0244730325608	-0.0355251335594	-0.0680973836667	0.0647264416496	0.0280892293094	-0.0298368722524	0.0233370347364	0.0063605917747	0.0593927673556	-0.000431697364267	0.0617466754709	-0.000656137546132	0.01066554645	-0.0634745573729	-0.00541841674395	-0.0129094689089	0.0526355129687	0.0341468065468	0.0290931146649	-0.00399238208243	-0.0205381803739	0.0532897267923	-0.0337716669417	-0.026259976117	0.0131698262377	-0.0332466414325	0.0251075143536	-0.0262493903025	-0.0259481109556	-0.0208096358764	-0.00388170689257	-0.0430307081227	-0.0342915169433	-0.0206397483192	-0.0463347206138	0.032502982942	-0.0278728065727	0.0096043286035	0.0259833388486	0.0622403897445	0.0221893354762	0.0336326804683	-0.00779049286725	-0.000644650839006	-0.00446174529718	0.00857312399288	-6.43506066889e-09
AE3	0.0473008939787	0.175214793282	-0.0411566286505	-0.104645022514	0.0196664851849	-0.0546816188168	-0.010891205708	-0.0968648378897	-0.0201246435058	-0.00521246686132	-0.0204019657908	0.0219198561016	-0.00764325914073	-0.0283149002106	0.0412530978222	-0.0101673953883	-0.0145882052322	-0.0467607606724	0.0565942762832	0.0131732434994	-0.0344825973513	0.00969355816498	-0.00953399287319	0.0590169233388	-0.00569464946558	0.0896452569315	0.0516933980271	0.0522805722953	-0.082946489407	0.00422989506604	-0.00679811951193	0.0916613269948	-0.0152134653226	0.0064902831484	-0.00258379639534	-0.0698706344763	-0.057508596236	-0.0265927674236	0.00506571187941	-0.012450370546	0.0483344214321	-0.0168545895906	0.0315463291314	0.0245395449557	-0.00229486159438	-0.0176221975343	0.0139899015536	0.00851424119427	0.019203438673	0.0502369392793	-0.0245864555885	0.0327181429168	0.0125137518127	-0.0109379942844	-0.0430677463371	-0.00495423653807	-0.0104293303593	0.00118150459566	-0.00581319528924	0.011789328135	-0.00150613179011	-6.43506066889e-09
AE4	0.00647697055067	0.116955788013	0.24578107939	-0.0174510910002	-0.0390707149038	-0.022888964464	0.0398526853509	-0.0277227617642	0.0262349466162	0.151915276027	-0.0707719636698	-0.0896622555206	0.0252631465199	-0.124819113421	0.022676975994	0.0437119035783	-0.0223161581288	-0.0784608338349	0.0250516381611	0.0169342995317	0.00812351741691	0.0443449643385	0.000577328608011	-0.00170918557982	0.0131320830761	0.0164975031064	-0.00319128002304	0.0130970721714	0.00576603529393	0.00116911703437	-0.00338446488532	-0.0501935127823	0.0689296584847	-0.00610742732384	-0.0602554271254	0.032677631666	-0.00916396065144	0.0120487165001	0.00913673971352	-0.0165464300334	-0.0332642273432	-0.0447295172841	-0.0246064609388	0.0202630251716	0.0589133037332	0.0465312573824	0.030904101246	0.0232109003782	-0.0100691539384	0.0458228504651	-0.00733110277779	-0.0129445827559	-0.00513563672991	0.012818469245	0.00187573414601	-0.015304915401	-0.0419483373165	0.00476740893288	0.0129440552344	-0.019188119612	0.00604647145149	-6.43506066889e-09
