pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0572254856395	0.0596509228645	-0.0382206519983	0.155664159525	-0.19888620549	-0.0476711187598	0.0373189792684	-0.136693604928	0.0804560662119	-0.0606284869893	0.177532480786	-0.135644491312	0.0090097451877	-0.0801087683813	0.0322518379022	-0.0838301814664	0.0270870330059	0.0723603996396	-0.0760968042775	0.0583602403823	-0.0262015036713	-0.0121953547034	-1.67852011325e-06	0.0342832083778	0.0126089393797	0.001220734346	0.0160246390526	-0.0310328491185	-0.0142587765154	-0.0180439416137	0.0401113661835	0.0106383453955	0.0371920990867	-0.0256864243271	-0.0111336001171	-0.0350370150878	-0.0129847038582	0.0417670860835	0.0494387439186	0.0260987631761	0.00482144504358	-0.0106390118663	-0.0395091776401	-0.0233562604808	-0.00325450070291	-0.0199316577702	-0.020116751353	-0.0166661000097	0.0159774465531	0.010966877941	0.00984276338825	0.0204450273206	0.00322074111664	0.000869223840023	-0.00594596991271	-0.0371010391014	-0.00376777392363	-0.0341806866607	0.0142096755768	0.00455970401177	-0.00163685136507	6.34807168023e-09
AA4	0.031781458349	0.0476539477729	0.130872408523	0.072945485832	-0.183246422719	-0.0267021275629	0.0553354673297	-0.0603755901412	0.0421575085509	0.0929685082595	0.103876010896	-0.0272357361364	0.0264329332572	0.0592102021067	-0.00768724849953	0.0165832101024	-0.0750954480476	-0.00309005739285	0.0788921732602	-0.0597665739974	0.00167871630236	0.0118815866627	0.0188376289918	-0.0365103758057	0.0035038043452	-0.00934765911388	-0.0139568742387	0.0158271380563	0.00155290664122	0.0202305561968	-0.0370479919119	-0.00636842912446	-0.073461760463	0.0221185233793	-0.0302443721159	0.0143279925319	-0.00235869482435	-0.0402392728015	-0.0298535880493	0.063881443671	0.052425260122	0.0196890740318	0.0168662170815	-0.00644362549931	0.0251227887784	-0.0439338212187	-0.08919063034	0.00682890525344	0.0352656731835	0.00722753973407	-0.00435559386395	-0.0141150712973	0.00653898506392	-0.00896389555885	0.000321027763781	0.0145881640206	-0.00246402724647	0.012939506852	-0.0196513621996	0.00372816024349	0.00323984775726	6.34807168023e-09
AB3	-0.635265677857	-0.250020814106	-0.0329206885921	-0.346209217995	-0.118778344365	0.0361499083301	-0.124755677388	-0.0650336391776	-0.0138681849176	-0.0696969934616	-0.0426230577038	-0.0495016226072	0.0141903729181	0.000594657993829	0.00239060680001	-0.0392238864816	-0.0656166737329	0.00533039178339	0.0247163001677	-0.0497359488003	-0.0196998439316	0.00562773780647	-0.00911162460525	0.0225439665958	0.00540133156427	0.00788920573801	0.000590022624676	-0.025568713918	-0.0244636680858	-0.0367408215609	-0.00798144288879	0.00612084936184	0.0203144615679	-0.00857487020474	0.034014572092	0.0569976369373	0.0270749155048	-0.0128801152773	0.0687794228801	0.00709829522965	0.02994662631	0.0168855817337	-0.014262200013	0.0372581761649	-0.0186688849216	0.0144109018309	-0.0253438649661	-0.0129209995646	-0.0059128614146	0.00590575477241	-0.00380608217995	-0.0278968369182	-0.0103619266343	0.00408846920514	-0.000792354116238	0.00726755428146	0.00222050201168	0.0135243376429	0.0135718697622	-0.0242970198056	-0.0184799578893	6.34807168024e-09
AB4	-0.236816655704	-0.0860267232378	0.0307240767071	-0.118584141779	-0.155034642302	-0.0366872271522	0.0337802982838	0.0085924122364	-0.0302124689024	0.140030598132	0.0187937312785	0.106955383946	-0.0905705194039	-0.076229484161	0.00534901058099	0.0370772165731	0.141221245057	-0.0258233905021	-0.045819154167	0.0280746313684	0.0378460128201	-0.00528687040406	-0.0145021614754	-0.0410696711745	-0.0204549861655	-0.0108250468994	-0.00648551860842	0.0450493700512	-0.000584256705668	0.00989670059872	-0.0337436548035	-0.0181801921765	-0.00951198370539	0.0409595597045	0.0495915966134	-0.00939425588943	-0.03031246061	-0.0169677386432	0.0449287697025	0.00369911652221	-0.0147409142916	-0.00476302497549	0.0152024676198	0.0163967361917	0.024202115988	0.0347134323857	-0.0215759588987	0.00296659480251	-0.0154605371937	0.0117430170318	0.00291381634397	0.0326953325754	-0.00718508453111	-0.0190169927736	0.0294011878828	0.00232246939719	-0.0617936583032	-0.0193156692657	0.0076043584048	0.0281005106207	0.00732538901895	6.34807168023e-09
AC3	0.0291341043693	-0.156590334014	0.135304329849	-0.00566704087769	-0.0341859712642	0.194241998505	0.116396518543	0.192315144222	0.00416566743592	-0.0135890502376	-0.0196059247056	-0.132178165306	-0.0100560446812	-0.0502499711005	0.0563388810846	0.0164631280611	-0.0692125894214	-0.055792072591	-0.0613978325192	0.02015342843	0.0405973273747	0.0635977211317	-0.00504106803819	-0.0607856080042	0.0258519128085	-0.0234239735684	0.0120800430014	0.0510105785978	0.0268833266215	0.0150631440047	-0.020280298748	-0.0152577331875	0.0870129370214	-0.0209206851836	-0.00740735059886	0.010469433133	0.0139204557889	-0.027985717205	-0.0168900429545	0.00772526845833	0.011572173681	-0.00595993428671	0.00576140217383	-0.000808035002127	-0.00525967871014	-0.0264215391904	0.00139596438651	0.0472327219307	-0.00818932079461	-0.00502482369416	-0.0385842725789	0.0108450141782	-0.0306418245567	-0.0110592009763	-0.00947451791779	-0.0283771276855	-0.0202842905693	-0.01927767831	-0.0181422067337	-0.0234031837523	-0.0130109757692	6.34807168023e-09
AC4	0.101102756527	0.0732064667275	-0.00112490000544	-0.07493678093	-0.00706818108618	0.118566972051	0.0918997968905	0.1204031871	0.02757252974	0.00711024721451	0.0113040166184	-0.0109688973227	0.0446710973211	-0.0506372948777	0.0705338826412	0.00949300629948	0.0165063165529	-0.0655506265975	-0.00376892496023	-0.0196753350217	-0.0338179656469	-0.0192585950946	0.0401364969132	0.0177082004187	0.00857347105058	1.92998776018e-05	-0.0542745396408	-0.0862718194999	0.0221372604422	0.0107255161897	0.00161838856812	0.0233789023374	-0.0956949672559	0.00803901159331	-0.00189184663749	0.00506465449604	-0.0368534714977	0.0363027625386	0.0407024437143	-0.029725706298	0.0481352461978	0.0174624076138	-9.00284920007e-05	-0.000777904572452	-0.0201942764227	0.00897895702522	0.0190664473596	-0.00286726407193	-0.00824266346275	-0.0178930735083	-0.0287760600089	-0.0163766840215	-0.0111305693687	-0.0285369920389	-0.0288138963541	-0.0549230698334	-0.00500914282738	0.0365339917128	0.019245421923	0.0247323628883	0.0208965119444	6.34807168023e-09
AD3	-0.0302761025045	0.0245193255564	0.357741049722	0.0226850088693	-0.0179678682144	0.0153895137161	-0.0660018150693	0.0451588507297	0.0197010975682	-0.232213028908	0.0750150947055	0.0700105291096	0.051300364793	0.074089250391	-0.07692142354	0.088184856036	0.0529111792095	0.0316254569248	-0.00507469869319	0.0779461713771	-0.0102867936877	0.00334850930326	0.0285487341071	0.0346469897739	0.00483411251376	0.0410909666383	0.000130908141197	-0.0863314396709	0.00813067071716	-0.00396457660593	-0.0180912050785	-0.0169165560643	0.0339134468506	0.00965476706034	-0.0249321200629	-0.0125734955958	0.013548704646	-0.0228920466064	-0.0063730143031	-0.00824349207156	0.0135269765678	0.0303315814654	-0.0284594018037	0.014986374347	-0.0056867131709	0.0106184663395	-0.00818026249796	0.0232144740499	-0.0233416718204	0.0147188811404	-0.000185302719378	0.0252107089969	-0.0171749474374	-0.000644949450551	0.0136572282646	0.0163113549972	-0.0176706100775	0.02673126199	-0.0381232557743	0.0294250403642	-0.00249741720798	6.34807168024e-09
AD4	0.0682679291218	0.159304553176	0.0538633097142	-0.0977688520654	-0.00180234829061	0.0613045453093	0.0163990336806	0.0688500976455	0.021461691851	-0.0686967996293	0.0292476461195	0.016707302969	0.0342010429919	0.0302200547626	-0.00741807278712	0.061270662681	-0.0145581155816	0.0780345944492	-0.00859236208569	0.0135580285945	0.0550698478908	-0.057468281863	-0.037816406475	0.0341714550209	-0.039112436754	-0.0453913359547	0.0190172104286	0.0765035672612	-0.0237196262026	-0.0295949453158	0.0181957980302	-0.00337181879352	-0.0324422386802	0.00443753947075	-0.00608085362144	0.00362172739977	0.0153817222359	-0.0323164548655	-0.0236804697306	0.0167931029802	0.0776200338239	-0.0266057923045	0.0299367412851	-0.0208370660508	0.0151050179235	-0.000382863484885	0.0339355266757	-0.0296423734079	-0.0319984243683	0.0404702705206	0.0387894040783	0.0499674586836	0.0121999057967	-0.00603101808483	0.00785139815137	-0.0239049360352	0.00505233191647	0.0175390862143	0.0456758781138	-0.0289821361976	-0.00244709805399	6.34807168024e-09
AE3	0.0639551946939	0.165899049333	-0.0154499224744	-0.102245838433	-0.00773962272962	0.0572110725261	0.0196464532323	0.0639316435135	0.049482849991	0.0204802786727	0.0130259493437	-0.0355740089504	0.026085084885	0.0173194081607	0.0329523357755	0.0604971702917	-0.0174722219262	0.0766437602236	0.00583315863084	-0.0321057631214	0.0409212877116	-0.0822476926192	-0.047919679488	0.0560686148008	-0.0465777046409	-0.0676155823786	0.0337283019207	0.0757225066357	-0.0621597023447	-0.0488688476437	0.0740538171774	0.0113998634443	-0.0343280420315	-0.0598450615441	-0.0419608391225	-0.0236529354883	0.0024260076106	0.0423908247029	-0.00514112419513	-0.00337626326793	-0.0412850710557	0.00887115120618	-0.00998562576987	0.0559081343806	-0.0151188633229	0.0256438122014	-0.0243942187997	0.0262729782254	0.00151856603644	-0.0146517715417	-0.0308198610579	-0.0231747296464	-0.0240466630054	0.00104246891348	0.00559330421365	0.0218157278714	-0.00947715153078	-0.00824029716575	-0.0266304101817	0.023831877631	0.00740747784751	6.34807168024e-09
AE4	0.032200553857	0.0998037825608	0.218256773824	-0.0257768886321	-0.0407012131635	0.0376972840361	-0.00667137971946	0.0549101293881	0.0260553956047	-0.163495040738	0.0492023089816	0.115059314983	0.0424566215092	0.0393643856861	-0.0543580585516	0.0832342208391	0.00603937816494	0.073026747561	-0.0179235766283	0.0312393613014	0.0264546778165	0.0389388214945	0.0307573832732	-0.0279519984822	0.0199494340719	-0.0108801636979	-0.00412801094389	0.0522684886379	-0.00929125646519	0.0319745326622	-0.037641265112	0.0449055517269	-0.0295353774479	0.0226984477477	0.0565923965201	0.0255523332374	-0.016921752682	0.027863594014	0.0253027744459	0.00208222010888	-0.0578880455497	-0.0185340331165	0.0201776727347	-0.0129131821837	0.0037017741485	-0.0111598069423	-0.00150595745964	-0.0166272157914	0.0402031089981	-0.0348587053759	-0.0185765171802	-0.0473166700953	0.0196919250157	0.00148227264548	-0.0243571721903	-0.00369741177178	0.008393926249	-0.0401065811036	0.0257015481419	-0.0240955930449	0.00520114057177	6.34807168023e-09
