pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0424980640087	0.0947048818262	-0.0457125894169	0.0847964741648	-0.19452786991	0.0630592437509	-0.000372833555295	0.117869357412	-0.103297717537	0.0623579885619	-0.0308734579093	0.193659413956	-0.026373097245	0.0417641163359	-0.133924886076	0.0843183537503	0.044329933784	-0.0695991257994	0.0386291526341	-0.0280461164534	-0.00877275466569	0.0421554907036	-0.00504348892291	-0.0118120631783	-0.0226902154997	0.012907326309	0.00636579427048	0.00575155910754	0.00971970880659	0.0278355436562	-0.00852004101382	-0.00358391297775	-0.00162825582436	-0.0108643663611	-0.0140925333557	0.00377711316411	0.0546224149436	-0.0209335735573	-0.0208101797263	-0.00612143658819	-0.0227160339803	-0.0296811465917	0.00605509871522	0.00473888612299	0.0120928256235	0.0175951174794	0.0277331368345	0.00924188986864	-0.00667043186323	-0.00552148247436	-0.0198844445177	-0.0102256477815	-0.0245270010171	0.00679799937629	0.0122788888556	0.00967902732353	0.0308371000388	0.0267307175356	-0.0578014598625	-0.0252876974968	0.00486209144881	-1.23312153055e-09
AA4	0.0642118397662	0.0234070963091	0.124801813721	0.0223418510241	-0.164579641262	0.0476874914801	0.0263699474106	0.0643645906422	-0.133228653501	-0.058492518009	-0.0859637448563	0.0446559882561	0.0293212706429	-0.0238039857963	0.0232978635248	-0.0655501518425	0.0276619453618	0.0368219697736	-0.0987009928265	0.0682219119859	-0.00168611315224	-0.0217305645	-0.0110457457442	0.0026020653088	0.021893572132	-0.00966360916952	-0.0267283086881	-0.0151157308511	0.000359735696438	-0.0278354995078	-0.0308470243073	-0.0185107462998	-0.0106445903899	0.0152167184132	-0.0384717968467	-0.0467939094436	-0.0497241937632	0.037736601827	0.026697966635	0.0207487472393	0.0525964747977	0.0194210293016	-0.022560115901	0.0378835891606	0.0406238306455	-0.0197797881968	-0.000356550233172	0.0341729567595	0.00902401098543	0.0183047412511	-0.0225630778374	-0.00937508960001	0.0482996861222	-0.04301637763	-0.0307435913087	-0.000220706829887	0.0344245140414	-0.00886801332494	-0.0202087427038	-0.000976723785956	-0.0014114472555	-1.23312153055e-09
AB3	-0.620577238388	-0.293522088535	-0.0219020154279	-0.360318541391	-0.0720263502519	-0.0617271152379	-0.0970614373412	0.043595444025	0.0393801307223	0.0233468434641	0.0960070964082	0.0277666807208	-0.0152909176892	-0.0161942282609	-0.031187869025	-0.0150235294304	0.0629234079911	0.0226148331109	-0.0366032676815	0.0356556909141	0.00165840716235	0.0104269961713	0.010697219099	0.03130496091	0.00895872602455	0.0140727609959	-0.0271828094754	0.0226005607607	0.0137110554295	-0.00540711311933	-9.19593049166e-05	0.0151508748646	-0.00791633734368	0.0125710564691	0.00610131958768	0.0528331562574	0.028581324117	0.00312462220192	0.00675376859052	0.0431899981745	0.0205667293149	0.00627029329582	0.0283115027061	0.0678327796388	0.00278464492129	0.0216114905506	-0.0279168597588	0.00098703865662	0.019372465849	-0.00412677462096	-0.000324077964424	0.00774636007182	-0.0239824848252	-0.00496672896028	-0.0202320943338	0.00918141745613	-0.00387476565226	0.0240893216825	-0.000158522850521	0.0274761023524	0.00842351365309	-1.23312153055e-09
AB4	-0.258598126478	-0.100207281468	0.0532284296234	-0.151408995699	-0.14247290326	0.035028397225	-0.00262804427423	0.0208196393961	-0.0544534532098	-0.0242504242714	-0.103696646005	-0.122215545658	0.0905894623116	0.0628772395074	0.0402587175572	0.0482348594635	-0.119823763474	-0.0255242768622	0.0798932027241	-0.0482105955444	0.0248724080116	-0.0287085924474	-0.0280686731462	4.99152391629e-05	0.0163313110794	0.014978166756	0.0349635895182	-0.0081837904896	0.01250129922	0.0186193899297	0.00056595367702	-0.0136044811645	0.0732213312597	0.0072696352126	0.0472987273227	0.0125194913488	0.00291142861425	0.0217051465913	-0.0273231650691	0.0485629314237	-0.00768355211632	0.000465463927131	-0.0363606111329	0.0079067237752	0.00704258724841	-0.0196661357636	-0.0266328958555	-0.0338166426988	-0.0103198892107	-0.0160397860829	0.0150385843837	-0.0277024876961	0.0145899244035	-0.0209166875883	0.0222976770717	0.033501135439	-0.0189411104178	-0.0278235295223	-0.0271207185467	-0.0254364932131	-0.00339206307126	-1.23312153055e-09
AC3	0.0445683505486	-0.157971904849	0.115423148849	0.00809706842014	-0.0655351388233	-0.193134746237	0.141164990876	-0.182441546129	0.00497175109839	-0.0716221133135	0.03092557627	0.0970179293871	-0.0159271070902	0.0977793071828	-0.031642495937	-0.0420060263044	0.0121265680765	0.0518928425962	0.0430146023529	-0.0223922244647	0.0459296392638	-0.041671847133	-0.0024856636188	-0.0133299627808	-0.0183147937611	-0.0840775328449	0.0327337313371	-0.031809583404	0.0595374222595	0.0193366465345	-0.0150377222386	-0.00447307502514	-0.00144234283795	-0.0692011120782	0.0058860418308	-0.0114884582916	-0.0236758595227	0.00132988797386	-0.00156271837371	-0.00522889608067	-0.0286105557579	0.0126464361631	0.0192637692066	0.0280776191325	0.0159594695481	-0.0456275827917	-0.019689140941	-0.0126173579826	-0.00521809668821	0.0334188719695	-0.00108902953001	-0.014239852867	-0.0211166550804	0.00963779559241	0.0354040441078	-0.0134429810539	0.0163332395498	-0.00809145172014	-0.0149649977365	0.0349353372296	0.00513007241662	-1.23312153055e-09
AC4	0.0716563001555	0.122771869208	0.0222052985086	-0.0579017419153	-0.0431172619069	-0.101048512962	0.0925372003157	-0.101560673758	-0.0483490643522	-0.0169507972623	-0.0166869326419	-0.0303310358488	-0.0550961232517	0.0300705960465	-0.0643288668391	-0.0628929885327	-0.0123616706725	0.0207789285903	0.0732176869489	0.0276997434656	-0.0542411458748	0.0292804156511	0.00768550728755	-0.0161019217322	-0.0355626986218	0.00531954199544	-0.0548635778494	-0.00199619152379	-0.12822562302	-0.0316805698484	0.000182946370413	-0.0125175821217	-0.0123734376482	0.094991259542	0.0240701237767	-0.0186719608402	-0.0240015966357	-0.0120347068167	0.000559152054353	0.018158006181	-0.00802377833318	0.0125009295794	0.00584776012396	0.0396346881182	0.0206598799293	-0.0118089711906	0.0298836398253	-0.03827521978	-0.0212094535465	0.000900162177772	-0.000375296913342	-0.00423429107052	-0.0420774154754	0.0400017638855	-0.0326733317265	-0.00189873638444	-0.00279538095671	-0.0130493458421	-0.000118139813958	-0.0184694481303	-0.0205857603957	-1.23312153055e-09
AD3	-0.0231878736066	0.0285127704539	0.341723738253	0.0243798475665	-0.0144534261196	-0.0216795542109	-0.0767582249988	-0.0711211692471	0.094493748242	0.212630125528	-0.0753117573869	0.079970748892	-0.0671244934008	-0.0720071740764	0.107328590139	0.00246027339238	-0.0134934258378	-0.0384011870583	-0.0085427618508	-0.0343102098676	-0.0684390483859	0.0229286575721	-0.0484658179864	0.0070008859615	-0.0199242281635	0.0123063811258	-0.00921078911655	0.0142052765026	-0.0197400990213	-0.0472296809668	-0.0116808744713	-0.0263664738353	-0.0140887861881	-0.0546962834532	-0.0114909307239	-0.0153443203408	0.0186346878255	-0.0284321254749	0.0123589001129	-0.0142669451686	-0.0312602388324	0.00835604964964	-0.0142747450791	0.0448727035459	0.00552403611042	0.0135126758354	0.010241196781	-0.0390604325036	0.0140027247099	-0.00198659868024	-0.0356064918934	-0.00527720410621	-0.00329036770549	-0.0374608885863	0.0119972376143	0.0109883998665	-0.0112146731115	-0.0338049560034	0.0206067578935	-0.00297123527917	0.00561498358728	-1.23312153055e-09
AD4	0.0666089470254	0.165526679559	0.0587673107921	-0.0887418198907	-0.00590612075101	-0.0590851340886	0.0287694110384	-0.0908008690519	0.0091457161755	0.0519435298416	-0.0241004476356	0.0319192468222	-0.0392833668286	-0.0115211675013	0.0468513193669	-0.0300747690028	0.00208230833331	-0.0932248265637	-0.0324708288106	-0.000314037066771	0.0228576288768	-0.0248094242283	0.0182706311153	-0.0182413379479	0.0962094670276	0.0545723162235	0.0105955726733	0.0376640498835	0.0139311953668	0.0564957773419	-0.00958620610495	0.029233021097	0.0173027605724	0.0483680068865	-0.0425547938308	-0.0188426430037	-0.0369391483882	-0.041978805535	0.00222522821336	-0.0086855352419	-0.016011237397	0.00779223886847	0.0438525283066	-0.00992599849956	-0.0258345443767	-0.0434890576942	0.0013021287485	0.00261387449584	-0.0455296664907	-0.0584986866886	0.0346110822985	0.0376613397451	-0.00501540911913	-0.0402339202419	0.00697540494425	0.0223963441006	0.0212177775657	0.0226278260108	-0.0114975061624	0.0146668417716	-0.0149063189613	-1.23312153055e-09
AE3	0.0552319224166	0.160482712792	-0.0376499323421	-0.096936367597	0.00217984446037	-0.05717903046	0.0394898989774	-0.0744150313446	-0.027076790741	-0.0199313520669	-0.0192921004099	0.0258392305737	-0.0136625843314	0.0219790487153	0.0132597638087	-0.0488325443992	-0.00955447906087	-0.0716098975219	-0.0391170906601	-0.00950405253179	0.0719052441024	-0.0381894242336	0.0409845652587	-0.0108012456695	0.0933999158447	0.0686619864278	0.0264362921709	0.0350828198545	0.0664142583612	0.0433838863094	-0.0186791804183	0.0410830545915	-0.0215201921305	0.0464155707868	-0.0365598288438	-0.00961973433178	0.0276292879634	-0.0104869138693	-0.0040557588735	0.00046484364919	0.01744475795	-0.0420828775545	-0.0281796450109	0.00559583293262	0.0139775982585	0.0341663271746	0.0198102279039	0.0104421647656	0.0334672598188	0.0572101104656	-0.031048935655	-0.0428257439192	-0.0199719741641	0.0198540260722	0.0111596286609	-0.00920210022157	-0.0319291589108	-0.0240814447267	0.0322752134994	-0.017490017131	-0.0097809463359	-1.23312153055e-09
AE4	0.0139468615503	0.103102216037	0.239658329214	-0.0208530874173	-0.0238326824031	-0.0365967896954	-0.02945753447	-0.0819375901436	0.0458951097416	0.190727185816	-0.0720082368145	0.0357170028623	-0.0600022128175	-0.0406122933917	0.0717490792434	0.0161567066889	0.0121698220111	-0.0727623157689	-0.00036855238775	0.00240376635641	-0.0312910346368	-0.0164082488597	0.00657361485193	0.0113109332956	-0.0119212076818	-0.0489434698919	0.0444353347665	0.0080501506198	-0.0215113070059	0.0324925230455	0.00943299903155	0.0179785192457	0.0311552994175	0.0149976875353	0.0521396112516	0.0352814243387	-0.014499595702	0.0522851816049	-0.00777169543767	0.0348301603066	0.0388369534783	0.000925447314587	-0.0046288717603	-0.0457111276664	0.0103255287981	-0.00144840794618	-0.015255736427	0.0454182283769	-0.000530921977871	0.0306469219186	0.0301291525443	-0.00984270340551	0.0192419855082	0.0563566895627	-0.0197736803263	-0.0305287283284	0.0065345957735	0.028931224697	-0.017622807995	0.00348608067995	0.00073786025257	-1.23312153055e-09
