pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0487941686919	0.0580121882005	-0.035046492699	0.12658138015	-0.225222036543	-0.0138692996132	0.064186686974	-0.0948442094557	0.0797796310083	-0.0368523974608	0.249942569603	-0.0127183786822	0.00905287588795	-0.00341044656652	-0.10480367987	0.0730060345672	-0.0283895548027	0.0804652600325	-0.051942968942	0.0407161273547	-0.0507874341012	-0.0110695084117	-0.0137541956731	-0.0145862112722	0.0040896950235	0.034924406072	-0.023685900135	-0.00683763343003	-0.0179406792759	-0.00838267663324	0.0148048919126	0.010870201763	0.0152048190849	-0.0176960972643	-0.0175211548575	-0.0545078044965	0.017761815759	0.0235400887386	0.0274494875095	0.012855803304	0.0398199567714	-0.0191717648623	-0.0023150366329	-0.0183030206868	-0.000377864539815	-0.033607456603	-0.0144437039438	-0.00948712036121	0.0187400269106	0.0144350002669	0.0010243830982	0.0494257495016	0.00948196556418	-0.0306914046723	-0.000647372869535	-0.00794788302309	-0.00323671062756	-0.0216988258123	0.0279997981708	0.00137330710535	-0.0056110098668	3.36695089815e-09
AA4	0.0489272865829	0.0177693773186	0.126809152776	0.0617734964422	-0.215235985433	-0.0136485972613	0.0723364896077	-0.0365966999035	0.0649587779974	0.100973587683	0.0551120442792	-0.0556137073936	-0.024336770244	0.00871474452992	0.0457478275233	0.00250965770451	-0.0684287040601	-0.051538995998	0.080440386917	-0.0315320659574	0.0305359448843	-0.0121563505808	-0.0167473326826	-0.0324375853505	0.00965428081658	-0.0163300964116	0.0164377198426	-0.00593774497259	0.0180117673244	-0.00643691449573	-0.013720115009	-0.0392412747423	-0.00503236225781	0.0170998160303	-0.000215774116714	0.0290143960324	-0.0386800944026	-0.00469285607412	0.044936334987	0.00509511801371	-0.0482651319726	0.0431450332146	-0.0464318074695	0.0310206986867	0.04529568787	-0.0170192989622	0.0158144003681	0.0355745942833	-0.00659612751914	0.0108915020057	0.0100977700174	0.00507122862382	-0.00165794534771	-0.0251641585552	0.0564150364078	0.0583367921679	0.0191109952882	-8.41678300434e-05	-0.0167178743124	0.00569926308093	0.00220514406683	3.36695089815e-09
AB3	-0.630083127526	-0.269052710353	-0.0431874653181	-0.37266588798	-0.0808706930434	0.06956502635	-0.0682566836931	-0.0648692937641	-0.0150238368801	-0.0692398305364	0.0249391756318	0.0733954177463	0.0208711467604	0.0122196092244	-0.000356420032711	0.0263344708597	-0.066097430465	-0.0397340476917	0.0319894608587	-0.0218331469848	0.0141179737512	-0.0375089608576	0.00919193186045	0.00611861301227	0.00477621757739	0.0262681717902	-0.000946985339858	-0.0156752409728	-0.00785224676485	0.0230111269954	0.0105507633393	0.0362629092744	-0.00380757632808	-0.0134106598548	0.00666473982557	-0.00724325876096	-0.0705582707016	0.0435383945755	-0.0219958965599	0.0171303631896	0.0135463517632	-0.019957565336	0.00523762660801	0.0353261068504	0.00314659627832	0.00749914479026	-0.0191951073239	0.0282330124331	0.00498693928117	0.00745677768501	0.0129709801903	0.00531307139314	0.0126818192088	0.00512564007097	-0.0294214300435	0.00693040507804	0.0109595412439	-0.0191028407649	-0.0270041139144	0.0300799109238	-0.00253888343946	3.36695089815e-09
AB4	-0.258189511353	-0.105822704302	0.0305397940765	-0.136367424766	-0.14296194328	-0.0186738059626	0.00756013063553	-0.0064384222662	0.0161574099958	0.0678400469323	-0.104780406658	-0.126183004689	-0.0671426961785	-0.0566269382592	-0.0513185793796	-0.0281273270937	0.144400742871	0.0397998860068	-0.0810730993809	0.0257618661804	0.052030924394	0.0335966273911	0.00310084318711	-0.00603159141665	-0.0173769437653	0.00194601752013	-0.0121594387208	0.0279896151142	0.0130624518143	0.00275625612254	-0.00952063330175	-0.0306631400095	-0.0573932007079	-0.0689028664025	0.0192955333061	-0.00994057985867	-0.0282012162977	0.0223103335797	0.00485928722215	-0.000368081720733	-0.0261479826044	0.0100638375715	-0.0126056985299	-0.0309420122025	-0.00837779750136	0.0118525170205	-0.000660371382173	-0.00273379932649	0.0190284815649	0.0150571744912	0.0360195890524	0.0175508161818	0.00645693915831	0.0147788080229	0.00769879272815	-0.00648957777584	-0.00929085284021	-0.0176954094066	-0.011355083567	-0.0591556410709	-0.00645348305713	3.36695089815e-09
AC3	0.0368640487257	-0.140704047491	0.138758699361	-0.00570634744656	-0.00328566872623	0.130933360838	0.0966758590304	0.206840903895	-0.0759155470157	0.0584757303718	0.0525370482664	0.0984385681406	0.0254377654561	-0.0671917041824	0.000303622904689	0.0702621131956	0.0240605295729	-0.0234153653869	-0.0683992422139	-0.0640547508595	0.0505847003234	0.0446960813649	-0.0452669129765	0.0296811914238	0.0527567876795	-0.0633653816293	-0.027361735735	0.00527637270685	-0.0472951641018	0.0144289356676	-0.00597950496046	0.00934617793583	0.0559007657826	-0.0471719096214	0.0652418366876	0.0251077780804	0.0208016919167	-0.0152451448419	0.0286969086448	-0.0235647655319	-0.0107601407293	-0.0105534343199	-0.00954775404806	0.0181425540291	-0.000472544885543	-0.00220036252753	-0.00275425274368	0.00380903431945	-0.00573168946853	0.00988672533778	0.0337958846538	0.0290959937068	-0.036504518409	0.00304963329973	0.0127275192356	-0.0332723061545	-0.0123010866249	-0.00155095073753	-0.00391983300688	0.0262000442978	-0.0128094560107	3.36695089815e-09
AC4	0.0874591124523	0.115281871968	0.00764256412919	-0.0816097323725	0.00440705997	0.0650060338292	0.0703486143961	0.143571478923	0.00721448319385	0.0478929496359	-0.010981317896	-0.00460539516207	0.0499511773503	-0.035502016094	0.0291955755109	0.0861397383912	0.0327923298586	-0.0354310470676	-0.0183595012156	-0.0003006007317	-0.074099077657	0.00154766161273	0.00964882505154	-0.0393931357071	-0.0366087982267	0.00850553925027	0.0632697348403	-0.0742084493678	0.00618416684177	-0.0683278114693	-0.0123713006325	-0.0181582990674	-0.0754003662442	0.0388191398102	-0.0328169152387	0.0210468855021	-0.0247668434333	0.0366480481741	0.0205367934853	-0.0255611360665	0.0158060511821	-0.0409319887486	-0.00364068705362	0.024698173257	0.00259393906751	0.0107911859389	0.00597873927656	0.0145982392573	0.0146392113658	0.00905889673047	-0.0156549653492	-0.00578343067262	0.023292599969	-0.0500836571508	0.000304409898165	-0.0398396188691	-0.0537413958218	0.0171707498808	-0.0138116063532	-0.00713355731811	0.0173076133181	3.36695089815e-09
AD3	-0.0105607411552	0.010962235598	0.343746072744	0.0167550140057	-0.0170322821871	0.0367652747857	-0.0764829455297	0.0564843051213	-0.0433373327071	-0.211308523278	0.0635459856329	-0.0987249271884	0.0481810101084	0.0152528033267	0.10313134266	-0.121817778578	0.0111835138388	0.0289801320985	-0.0101865150982	0.0600147898391	-0.0326393998933	0.0323954569992	-0.0374116872579	0.0158532311877	0.0239970314665	0.0820761778106	-0.00414009431077	-0.0426274578923	-0.00826634891602	-0.00574736898593	0.0238888121185	0.00899446232006	0.0442755040402	-0.010631728646	-0.00814754950838	-0.0133092875421	0.0156750433012	-0.00610988686382	0.00870407250495	-0.0294955196837	-0.0227698756279	-0.0304883252801	-0.00566491298049	0.00689557131674	-0.0297273174513	0.023149733121	-0.0296489577893	0.00703784567087	-0.00338038936563	-0.0212235047361	0.0220988894582	-0.0104175056898	0.000991570382224	-0.0159824122636	0.0129490370704	0.0356319667819	-0.021712320523	0.0222315570213	-0.0264566148535	-0.0127936364594	-0.0147089492271	3.36695089815e-09
AD4	0.0689960148197	0.151891641723	0.0673086487791	-0.0933137709927	0.00990210482162	0.0478113418401	0.0294780465278	0.0955873090847	0.0217613730594	-0.0471109194592	0.0455696325788	-0.0104787505442	0.0402250179374	-0.0304158573292	0.0804957279606	-0.0171725787984	-0.0334537353039	0.076325003679	0.014127439692	0.0327760861605	0.000629726712517	-0.00958694338235	0.0455959534536	0.030239592395	-0.0737959919639	-0.0460022080147	-0.0494066101897	0.0619901240934	0.0654943200175	0.0148427758038	-0.0158678996805	0.0227078818594	-0.0334059280083	0.000570903707792	-0.0514253370479	0.0151630718599	-0.0117324889694	-0.0346836125989	0.0471348083139	0.0124817694262	0.0147195673172	0.034175310797	-0.0300553217656	-0.00899359388043	0.0450067270671	-0.0148094144114	-0.0493152504736	-0.0331605317387	0.0460048631163	0.0195771566028	0.00318622325675	0.0132437682958	-0.00743579091653	0.0461521752598	-0.0337524247387	-0.00272054085305	-0.00636877339164	0.0367867982085	-0.0107299009335	0.0127803653808	0.00380658753255	3.36695089815e-09
AE3	0.0386713604116	0.187934587839	-0.0293330764973	-0.0981773590048	-0.018958313002	0.0445926423884	0.0263859517217	0.0791966172959	0.0161908517726	0.0602356389801	0.0269931532097	0.00130097270271	0.0230850437776	-0.0306140207066	0.0644037965671	0.00983072437241	-0.012959506685	0.0809762594498	0.0281188191142	0.0160350422671	0.0151321880269	-0.024700589738	0.0429689983061	0.0353085256571	-0.0796599190646	-0.0373013535731	-0.0469877819166	0.0996851596067	0.0420329933288	0.0730581139049	-0.000927552660414	0.0676338256588	0.021529025168	0.0223393510985	-0.0272822618553	-0.00568637080024	0.0152365818522	0.0143931475448	-0.048533142069	0.00237940299439	0.0219191628525	-0.0283787250506	-0.0145485222352	0.0115864456317	-0.0452436900054	0.013442667833	0.0527900439025	0.00882077553574	-0.0393530332105	-0.0267363963247	0.00900340241671	-0.00147191680562	-0.00334153340589	-0.0403094973425	0.0380962084091	0.00829960395346	-0.00879421424133	-0.0285031051391	-0.00650652197906	-0.0125751817501	0.0047770443848	3.36695089815e-09
AE4	0.0188270152174	0.124126677182	0.234232996565	-0.0407925855199	0.0183069331992	0.0502135202822	-0.0478201897666	0.076049238215	-0.0124500472423	-0.16253270208	0.0471503569154	-0.0944577171166	0.0623676246103	-0.00240777221934	0.0545600519065	-0.0827287512428	-0.0338257773869	0.0654063205912	-0.00557191776855	-0.020717746042	0.00437434142387	0.00206425161751	-0.0418812113783	0.0394491398899	0.0163717028996	-0.0366790678133	0.0149308057777	0.0179402863977	-0.009823562394	-0.043299087516	0.00266495167158	-0.043472389569	-0.0615313419772	-0.000123912454704	0.0520793852101	0.0079661705439	-0.0289822274867	0.0200340213943	-0.0230025328267	0.0301286603575	-0.00289482527408	0.0232251488349	0.0307887563719	-0.00538956423062	0.0254405377121	-0.0157601637941	0.0477428874511	0.00350456148393	-0.0143752566293	0.0139273485511	-0.0290429060141	-0.00595371872634	-0.000780591981551	0.00343970628851	0.00989724659615	-0.0402513166461	0.0354262439708	-0.0391206035957	0.038878136708	0.00798132475338	0.0167265780186	3.36695089815e-09
