pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	0.0495393784554	-0.0676622743683	0.029400664426	-0.143183697411	0.200896899971	-0.00530670429058	0.0669918380249	-0.110125884009	0.0275781506191	-0.0242490638351	0.227239334579	-0.0698614194629	0.0302701096974	-0.0246398040408	0.0963740652212	-0.1026366414	0.0181275066059	-0.0675601460135	-0.0660948182464	0.0369988915475	-0.0280778856845	-0.0219631687453	0.0436826260421	0.0141213245231	0.011404002542	-0.0140399346989	-0.0211132726639	-0.0125621249888	0.0078615712817	0.00779235587476	0.015957626396	0.0108718687339	-0.0287409884724	-0.00137846102432	-0.00828075741261	-0.00437301012351	-0.0185034405371	0.0671288591446	0.0221742207845	0.00217641378637	0.0306645170333	0.048078673053	-0.0119975945527	-0.0109752534999	-0.0182699988007	-0.0181094056628	-0.0233932992639	-0.00497977347634	-0.0062019452204	-0.0189308134635	0.000587936488878	0.0422613435149	0.0262962769073	0.00287165620002	-0.00680192705876	-0.0250257574322	-0.0350268028288	0.020316867886	0.00458225521022	0.00722182543127	-0.000577778267635	3.42425413309e-09
AA4	-0.0429047639519	-0.0464019504737	-0.127123821186	-0.0578157498293	0.191050179229	0.00937478972163	0.0772889300251	-0.0583033873779	0.0707858875317	-0.0989409508446	0.0670596860399	0.0542411972367	-0.0226273038878	-0.0269981574878	-0.0409099866614	-0.0085524258681	-0.030739686314	0.0203156109739	0.104282817886	-0.0590967826529	0.00970091758187	0.0360100222617	-0.0320710781706	-0.00419505956444	-0.00297116619619	0.003126817171	-0.020720039514	-0.0059368768984	-0.0112637374132	-0.0145232182095	-0.00322516403144	-0.00463161057372	0.0234273896132	0.0133551463798	0.00100468567268	0.0103802455381	-0.0598324503694	-0.0361584908237	0.0201258835423	-0.0389524672725	-0.0432756291074	-0.0342888410268	0.0318892114705	0.0450998615658	0.00651835281756	0.0349284728068	-0.00192633600811	0.0181189829105	-0.0109533639837	-0.00951296018815	-0.0375573385755	0.0623134031332	-0.0129071571195	-0.00165773887638	0.0171192075406	-0.020137818693	-0.00187667851054	-0.057341332814	-0.000276700585144	0.00767394796189	-0.00799430815172	3.42425413309e-09
AB3	0.613130958785	0.293390073824	0.0305270298991	0.352777484617	0.108005239399	-0.0923453874995	-0.10084286014	-0.056412932221	-0.0224668316265	0.0385737769687	-0.00620804084606	-0.0807173671695	-0.0141641086374	-0.0234775945649	-0.000167284189741	-0.0549306612419	-0.0312645448751	0.01735106189	0.0345630679884	-0.0367852722462	-0.0109649432672	0.0284670808223	0.0135606009363	-0.00349867969103	0.0207318371187	0.0120666659175	-0.0216394741665	-0.00971766632498	-0.0213096160134	-0.0327232935349	-0.0176983245969	0.0013702801238	0.007310555611	-0.0118544995459	-0.0220525053332	-0.0904334161427	0.0274691568124	0.0195958444799	0.0223308982338	0.0131015952985	0.0204047150498	0.00940059972681	-0.0243209809086	0.0349387382438	0.027890745478	-0.00475694293465	0.0333320418121	0.0233630658846	-0.019537740342	0.0088886028707	-0.0278472964379	0.00261045625567	0.00305964307503	0.0104256524351	0.0047622270703	-0.00512298193086	0.00278101687297	-0.00428234550379	6.87897261978e-05	-0.0255409925176	0.00862297533135	3.42425413309e-09
AB4	0.236966418228	0.0973329890957	-0.0415593028688	0.115191841132	0.143674937328	0.014167237217	0.026301777198	0.00447463583832	0.027134552937	-0.0829105426942	-0.0610172428099	0.12766271284	0.0738182105071	0.00752397427575	0.0604419318311	0.113465636166	0.113892455334	-0.0152238904362	-0.0945840934375	0.0386871610478	0.0156259345311	-0.0310570860045	-0.0426437738579	-0.0162424372697	0.00548775349532	0.0404497650665	0.0290357401185	-0.00702563330648	-0.0202877028072	-0.00897339609024	-0.0232349220171	-0.0125311241965	0.0810832390617	-0.01088436461	-0.015695472606	-0.00741695885966	-0.00883831364942	0.00344674803041	-0.033227140265	0.00162503394283	0.027638373551	0.0222134756504	0.0313930336377	-0.0228993550378	6.71019395644e-05	0.000340418433475	-0.011054956659	0.0209852151137	0.023576692779	-0.0285882424257	-0.0149603860272	-0.0105461255135	0.0196837381478	-0.00810815696928	0.00521964131264	-0.00871261347587	-0.00103698045823	-0.00373550387907	-0.0653651680489	0.0157894189076	-0.0154702589715	3.42425413309e-09
AC3	-0.0448228702351	0.134882615049	-0.113595610825	-0.0216172978384	-0.00527189971554	-0.188943444885	0.113540283143	0.203005456127	0.0714009360648	0.00368662258942	0.026291457598	-0.125940586216	0.027229370445	-0.0505512434984	-0.0265357426267	0.0137755535256	-0.0187443994732	0.0283486444973	-0.0474036260419	-0.010354609305	0.0407769317576	-0.0156738031138	-0.0551702657568	-0.0614825486449	-0.0136163722994	-0.0733679674361	0.0145583140407	0.0117844651623	0.00278366225688	0.0594300940254	-0.0134575968223	0.070394579167	0.029681175485	0.0298290876618	0.00506612089865	-0.0136778450879	0.0340390018994	0.0181404216399	0.0407111674074	-0.0120076043328	-0.0224351909934	-0.00490778424524	0.0195577738582	-0.00359479257594	-0.00166173271155	0.0466870816965	-0.0162997327749	0.00986610283677	0.0311019405857	-0.0404945317456	-0.0215856133759	-0.0245839875442	0.00495563548909	-0.0205966183094	-0.012345790826	0.00675068306265	-0.0246400930783	0.00340159417898	0.00730682683337	-0.0190719783298	0.0161217536905	3.42425413309e-09
AC4	-0.0960394455839	-0.0894633298448	-0.00828627692546	0.0655203481973	-0.0279239435062	-0.104882065726	0.0688147846084	0.147784389082	0.012417046468	-0.0473181891984	0.0118679978449	0.00356899697422	-0.0132951696288	-0.0795739382504	-0.0322377119023	-0.00702054394104	0.0525661672428	0.0649773587444	-0.022747985591	0.0147162583057	-0.0686590547299	0.0122631247156	0.0228579322451	0.0380038162922	-0.0728565729988	0.0136596635654	-0.0654036741129	0.0299334753652	0.0553819378834	-0.0761099816281	0.0547252165263	-0.0695324456813	-0.00541853957859	0.0182117018769	-0.0217455329973	0.00166351778586	-0.00137275626317	0.0141911097851	0.0293782780107	0.00586110793755	0.0211239516571	0.0100397557248	-0.00146881190771	0.0053531054666	-0.00323805060561	-0.0181000305119	0.0478798987761	0.0235860994208	0.0278058192253	-0.00219094694691	-0.00593451450939	-0.0104620597965	0.00352920431016	-0.0126763272672	0.0202116743868	0.0437471862809	-0.0216358938306	-0.00619718734266	0.0248594179846	0.0292247526775	-0.0322140461452	3.42425413309e-09
AD3	0.0258544146204	-0.0448323730432	-0.330937966343	-0.0187979578704	0.0318671446408	-0.0151228178312	-0.0779287050146	0.0688047645806	-0.188339075011	0.112877919194	0.131076157999	0.0859185439335	-0.0638766910957	0.0779031030101	-0.0636694937924	0.045118221164	-0.0538376271967	-0.0313969491165	-0.02185986618	0.0514665828919	-0.00294681444264	-0.0285767199185	0.030984065567	0.0472756219596	0.0374785999515	-0.0183350750601	-0.0303466161471	-0.0277661988918	0.000364115272429	-0.0363126503337	0.0232071082055	0.0340711429585	-0.0275148408094	0.0299576753109	-0.00389498354296	-0.00427155402088	0.0401670962041	0.00448621954529	0.00387304033724	-0.0182149879502	-0.0254706996597	-0.0227194867371	-0.0132171307555	-0.043059171887	0.000273679185344	0.00491941965688	0.0431534271039	0.00679026154892	-0.0113307126081	-0.0314524668319	-0.0090538648618	-0.00303054446341	0.00538773943653	-0.0406918123203	-0.00369718651502	-0.0246742495486	0.0280343517338	-0.011810471226	-0.022025372739	0.0178240544674	-9.5619851418e-05	3.42425413309e-09
AD4	-0.0696004082663	-0.159001338598	-0.0402999988764	0.0997428158563	-0.0322696900923	-0.0542040404652	0.00910568298833	0.0748519817103	-0.025800648146	0.00371934340416	0.0573947629812	0.0261188434672	-0.041719909954	-0.00930757378606	-0.055879756711	0.0108352325358	-0.0430570463036	-0.0937487501139	-0.00305336391343	-0.0121347801584	0.0316706050518	-0.00681819960932	0.0141105322794	-0.0243044779065	-0.000935699105867	0.0867238328857	0.0421355367801	-0.030284894095	-0.00995569927633	0.0125985629335	-0.0223350388397	-0.0553160705641	-0.0153811893018	-0.0379604494371	0.0199212754208	0.0460691646924	-0.0201395662293	-0.0102771265903	0.00224996099324	-0.0533889962198	-0.00310231809981	0.00277039802816	0.0126793272871	0.0120794571627	-0.016635571556	0.0395445522798	0.0479420744482	0.0189730765746	0.0204864443156	-0.00397051140006	-0.0153612441786	0.0171555442455	0.0440586808559	0.0548154269757	0.00805701176285	0.00644656926234	0.00498450713877	0.0663042678427	0.00145307077362	-0.0275102191827	0.00314803537588	3.42425413309e-09
AE3	-0.0459135055527	-0.165658911781	0.0266425908688	0.10504885077	-0.016306303961	-0.0530505589713	0.0252096027265	0.083776359456	0.0459686039499	-0.0556258740762	0.0204083316259	-0.00296478570156	-0.0178260951602	-0.0351481903561	-0.0652875596332	0.00690418503517	-0.0162684283079	-0.0900244419688	0.0130807636447	-0.0349245429975	0.0409722528336	0.00320280148017	0.00239824375879	-0.0172162523456	0.0301226657372	0.0678949228123	0.0565494843559	-0.0247476419522	-0.0310824057486	0.0631208674405	-0.0533680632428	-0.0496823604356	-0.0731302468287	-0.0492182824914	0.0206486408012	0.0193687718358	-0.00528522972346	0.0243688222899	0.0345628953374	0.0396983704131	0.0180403606909	0.00165462931809	-0.00254727754633	0.0122837337783	0.00288164578903	-0.0296409566569	-0.00890086933451	0.00899511153843	-0.0488116116248	-0.000892977959622	0.0146403884319	-0.0313486507193	-0.019043778428	-0.068210856694	-0.0236638689994	-0.00696777535942	-0.0114050088448	-0.0325388197086	-0.00544037789555	0.0107944320124	-0.0143420735754	3.42425413309e-09
AE4	-0.0111907983375	-0.121672068117	-0.235245503395	0.0322655636704	0.0268503248214	-0.021278776614	-0.0458565508577	0.0667662906055	-0.161755170436	0.0660534532428	0.103712290345	0.0798735759767	-0.046210257067	0.0219199571364	-0.0519718134495	0.0487301952095	-0.0671466899159	-0.0763643551155	-0.0257061066746	-0.012881424957	0.00349507610428	-0.0279956437642	-0.00380039837113	-0.0313573489991	-0.0184488107712	-0.0245222153309	-0.000891058998023	0.00543537080717	0.0301457144419	-0.00217266128832	-0.0289053618655	-0.0182955461544	0.0681612197209	-0.00842829719129	-0.0197519369181	-0.0346750403099	-0.0284750186808	-0.0129281454575	-0.0264627767462	0.033251954177	0.0235348129842	0.0219364506238	0.0149621243696	0.0406010781612	0.00901156187284	-0.0200505424055	-0.0715540235227	-0.0275772671308	0.0207623515183	0.0387845585873	0.0157339813873	-0.00476931995097	-0.0253635695148	0.0288687610505	-0.00230351138635	0.024662368077	-0.0320304008819	-0.0153568723177	0.0245073257128	-0.00922082276116	-0.00102150275296	3.42425413309e-09
AF3	-0.0903184786879	-0.170707207758	0.0913791068129	0.114448762719	-0.0394746417027	-0.0592611309242	-0.00661386993952	0.0977490075278	0.0444816416712	-0.014170755565	0.00383948443278	0.0577803525266	0.0233554132184	-0.0514519245132	-0.0420736612579	-0.0752168122508	0.0365390074833	0.0661329340964	0.020509574081	0.0732023093422	-0.0650728776226	0.0133540932358	0.0416943581984	0.103950902067	-0.028570633665	0.0811874468454	-0.0630513633816	-0.0449392998975	0.0482414383359	-0.00720631816403	0.0248584843815	0.00581809214514	0.0130427657449	-0.0190504286168	0.00287953288244	-0.00221553248206	-0.0165017878897	-0.00643916942071	-0.0329934050952	0.012669964971	-0.0199313565751	-0.0126549085516	0.00531158952566	0.00581326369754	-0.0175732814548	0.01106258492	-0.0637940694148	-0.0141703809031	0.000417073353165	-0.00390325590669	-0.00784439156033	0.000628998022669	-0.00256746433618	-0.0237662247815	-0.0289405035295	-0.0256284752737	0.0108892044638	0.00435066934757	-0.0197243218682	-0.042656642307	0.0326711460091	3.42425413309e-09
AF4	-0.0706971926148	0.0814995223806	-0.115886249809	-0.0141471017664	-0.0095125912771	-0.145875890634	0.102688428309	0.182979382691	0.0402042921438	-0.0247706145278	0.0202068889656	-0.0863164389765	0.0125092672361	-0.0690017662718	-0.0267259640333	-0.0216712893104	0.00451608394067	0.0854414501706	-0.0656238817585	-0.0252870171631	0.00471513444465	-0.0553785662232	-0.0376260772648	-0.0285178263764	0.0352631222513	-0.00205038716474	0.0137098006405	-0.00128153784252	-0.0122799781161	-0.0142224258556	0.0122318913793	0.0129315816271	-0.0185353354889	-0.0153636641296	0.00153736950909	-0.000656188367228	-0.0086435404107	-0.0285093677014	-0.0512390156497	0.00307678986347	0.0154307399727	0.00218282891115	-0.0342951339298	-0.0150313908477	0.0212614677309	-0.0366419127814	0.00551521547987	-0.0278289013432	-0.0482722772527	0.0382923515714	0.0264648178752	0.044022884787	-0.0163124662776	0.0507826115022	0.0112428906868	-0.0333163879605	0.0386820979224	0.000193114298567	-0.0212400765331	0.0177582747755	-0.00552600736393	3.42425413309e-09
