pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0541463646539	0.0810055796048	-0.0500023323082	0.109693409044	-0.207843237305	-0.0230278387754	0.0313188239657	-0.127584339074	0.0612134323138	-0.0596892794538	0.18418837305	-0.114233734295	0.00113837169289	-0.00167589177794	-0.145753400678	0.023072238895	-0.0053821814122	0.0832265607681	-0.0491550774006	0.0305912838701	0.0544582596218	-0.0243365104006	0.000749446915801	0.00475906217025	0.000165965531242	0.00597301906822	0.0207430084476	-0.0249943769018	-0.00396464025427	-0.0352296655979	0.00659928058813	0.0118045548206	0.0338836975351	-0.0264008014586	-0.0270786085818	-0.0577437774392	-0.0220366929072	0.00688486448554	0.0149523103885	0.015134553557	0.00958290599288	0.00876739514537	0.0057323514653	-0.0114779365627	-0.0107296302149	-0.00694002438519	-0.0135542174317	-0.0136789606934	-0.0121860182205	-0.0262225774809	-0.00290717891607	0.0342787152252	0.0452822878754	0.0159407699966	-0.0102664369124	-0.00805359351226	-0.00684863388172	-0.0238197153842	0.024793502741	0.0375392437439	-0.00492679757309	3.83365649843e-09
AA4	0.0584520216477	0.0335445128506	0.11794726269	0.0467992896129	-0.187907880935	0.0118391260246	0.0649016343295	-0.0960878983344	0.0476388409098	-0.116144429269	0.0373122188784	-0.00260379862517	-0.0155452368399	-0.0374638108164	0.00628719325547	-0.0269517476685	-0.0388594956383	-0.0408488613973	0.0855943252953	-0.0384877547114	-0.0427426311787	0.00674294066984	-0.026258206182	-0.00535775335018	0.00189198545185	-0.0254341955515	-0.0137665255001	0.0288588509509	-0.0197627394568	0.000351529475861	0.0113453715487	-0.04019133343	-0.0340228567866	0.0323449278791	-0.00804290156213	0.0554304247798	0.00889140966295	-0.0231513216133	0.0462421649335	-0.0156436698438	0.00555004029502	-0.0716998610402	0.0675518488	-0.00344553797716	0.0243895523526	0.0414220771575	0.043413017187	-0.0220950582947	-0.002737542297	-0.0475608607462	-0.00672944245175	0.00677106774007	-0.0112804143332	-0.01442902553	-0.0166913282715	0.0118364198935	-0.0274058234411	-0.00735931011857	0.011444095801	-0.029556177136	-0.00543016961522	3.83365649843e-09
AB3	-0.616741990843	-0.27793626518	-0.0303487499534	-0.374996728472	-0.0705481691115	0.0506123229744	-0.104397874384	-0.0494529811845	-0.02207246879	0.0605266989613	-0.0118644146389	-0.0669604828206	0.0128023789099	-0.0138782228628	-0.0555077616694	-0.0303392690697	-0.0269544142517	-0.0255851999725	0.0363368642839	-0.0220737700276	-0.0215302109326	-0.0361307500993	-0.00796544598937	-0.00602623176726	0.00941951287821	0.029243658711	-0.0231470958038	0.00677498805035	-0.0161263463198	-0.0164620498052	-0.0179959341524	-0.00910944160471	0.0130331115946	-0.029795840124	0.0604858871791	-0.0166356000038	-0.0105366355457	-0.0333347230844	0.0327187571804	-0.0696609987291	-0.0243399661418	0.00796777366577	-0.000220283934804	0.00556661204512	-0.0277632949547	0.0149081489869	-0.012777021029	-0.00700415237812	0.0408078421514	0.00417738144804	-0.0207199715599	-0.0108938091801	0.00356860271015	0.0158793656272	-0.0138245976204	0.00882246007139	0.0162661954246	-0.0250446803998	0.00301887113137	-0.00858642796303	0.0103009113849	3.83365649843e-09
AB4	-0.245181385422	-0.0951579524138	0.0419982725682	-0.131018145263	-0.141885312276	-0.0316954084015	-0.00571198993078	-0.0214618072854	0.0324125857209	-0.0858670681153	-0.00367500524884	0.146722419662	-0.0388281344673	0.0999661722772	0.090822491775	0.0707863486119	0.0947568439428	0.0247837460922	-0.0881777490575	0.0116591452201	-0.0224071288714	0.0586893655442	0.0080840577503	0.01157305547	0.0405056768066	-0.00534753416037	0.04241820692	-0.00297376509709	-0.012225380552	0.00854258281254	-0.0189406923282	-0.0399449015863	-0.0229421705231	-0.0572044243117	0.042548726922	0.0271893118065	0.0361134071797	-0.00206645498023	0.0177416316101	0.0025546752783	0.00549319953949	-0.00561646554659	-0.0175766692721	-0.0176301096357	0.0196149085042	-0.00271468778636	0.0142184417647	0.0157812126304	-0.0119960100968	0.00269219231569	0.0151980675385	0.0421605702521	0.00115818754899	0.00213185726918	0.0176082629423	0.0309115760136	-0.0169997868181	-0.00715954559181	-0.0408909310772	0.0399038210154	-0.013470863199	3.83365649843e-09
AC3	0.0318570062471	-0.153724601756	0.122034797026	-0.000413102554768	-0.0460408315134	0.20251958009	0.12663381729	0.20756094924	-0.019640825552	-0.0619902682509	-0.0182666682288	-0.0853839061217	0.0198856747332	0.0610524258882	-0.0488328630499	-0.00423987651634	-0.028975243397	-0.0379574627389	-0.0604811333464	-0.0382165653737	0.0114888558386	0.0646875838173	0.00758930044362	0.0212105397291	-0.070637536118	0.0349182599251	-0.0241592949051	-0.0598619710248	-0.00630825182767	0.0316689994404	-0.0241899979057	-0.00908492861372	0.0799605603034	0.0234392873038	-0.0246277154142	0.0173297158153	0.0593318178156	0.0121748474585	0.00212797042847	-0.0115902382095	-0.0204339911121	0.0138768258763	0.0115623540861	0.0131729787777	-0.00260108108854	0.00139315198379	0.0330702589461	0.0339319847247	-0.0249876136922	0.0120423319867	0.0114949487671	0.0343679443491	-0.0074323885115	0.0195237751384	-0.00950140809711	0.021366154947	0.0166486036488	-0.0159974392276	0.0136686536258	-0.010433267279	0.0180313891355	3.83365649843e-09
AC4	0.0878519814969	0.0871241534619	0.012956913868	-0.060027196055	-0.0266573409694	0.105784284319	0.0939577139589	0.115825674508	0.0431531690358	-0.0299516967847	0.0086372389685	0.0312705858425	0.0515149257776	0.0501645265524	-0.0349569394441	-0.0759774152293	0.010838145053	-0.0323788957983	-0.0592368418264	0.0284203632386	0.0325312583172	-0.0109831382582	-0.00957252189768	-0.0274226596362	-0.0149038288516	-0.0399815108827	-0.0639163430493	0.0816309024984	0.0663304676524	0.0162663002431	0.0124907101437	0.0130206382798	-0.0502195326906	-0.02048782495	0.0554103611978	-0.026509781456	-0.0591091479287	0.00885437316038	0.0152659626828	0.016260334818	-0.00339495990409	0.0106843564675	0.0310371244134	0.0053435756533	-0.00581539778193	0.0137377508833	0.00438796461842	-0.00101639797715	-0.00578990321648	-0.0130696761066	0.0157052123717	0.0114189376073	-0.00191182937672	0.0296422600604	-0.0385613639684	-0.0179960668004	0.0475947913891	0.034728552229	-0.0171430992568	-0.000318512341936	-0.0399130070139	3.83365649843e-09
AD3	-0.0266378913364	0.0315508705946	0.349756630126	0.0218404830643	-0.0176756839765	0.00640689703868	-0.0734485184536	0.0807076253508	-0.0429770999086	0.157898115238	0.170571087855	-0.00957085721305	0.0485346281328	-0.0948612029067	0.0998173306252	0.0305565434663	-0.0410828751031	0.0237886608459	0.00363486903707	0.0463048519332	0.0676679585062	0.00306433751739	0.00833699226581	-0.0129006484439	0.0616022201589	0.0261464639401	0.00479514818887	0.0307757996851	0.0102681196042	0.00104935998796	-0.0177587231182	-0.00254610063621	0.0531871297786	-0.00968896158631	-0.0440890616583	0.0104487952397	-0.0418492062545	0.0270543233905	0.00602826403045	0.00117365103653	-0.0158511632641	0.0211861280338	0.0274682513076	-0.00377374267034	0.017450247264	0.00595219131306	-0.0148113067187	-0.00249027852007	0.0131831882104	-0.013225325662	-0.0238422138383	0.0237637329442	-0.0213694704972	0.0148895850318	-0.00182290743862	0.0329459775214	-0.0185308046959	0.0159019110109	-0.0445207713174	-0.0179440304791	0.00574483429563	3.83365649843e-09
AD4	0.067623494482	0.143782077711	0.0511637490487	-0.10152044624	0.00975627233383	0.0575776629708	0.0267814670852	0.0971226939491	0.0179251616495	0.0371746266435	0.0500063494215	-0.00271015496555	0.0296943625616	-0.0256534127993	0.0477930052571	-0.00246106053765	-0.0479348806639	0.0746840935408	0.0268402571061	-0.0372385405954	-0.0458395421162	0.00900357365257	0.0676396131098	0.0341294949336	0.0206778835465	-0.0539533710418	0.0501343133018	-0.0135080410232	-0.0420528361983	-0.0522663838385	0.0238898777397	0.0162890795741	-0.0552194871067	0.0376697640258	0.0197685928989	0.0282420023624	0.00921130600104	-0.000671885838253	0.000340988419206	-0.000678469242455	0.0226708644545	0.0113034392848	0.0300378412448	0.0323140028252	0.0265297904082	0.00477910534874	-0.0462641745791	0.0381601542145	-0.0462298030386	0.0425463449379	-0.0501201022616	-0.0317496289606	0.0410457348487	0.00172473280428	-0.0214797807608	0.030799333645	0.0134062933608	-0.0118882657286	0.0207689195976	0.0192242319553	-0.0152158299966	3.83365649843e-09
AE3	0.0500740175074	0.154359274317	-0.0407812724157	-0.0986282760395	0.00441443636123	0.0565827482028	0.031754260488	0.0929453709788	0.0551347441049	-0.041027971559	0.0187281134596	-0.030004824808	0.0471568747803	0.00217194948926	0.0184363097465	-0.0440228237927	-0.00897784264742	0.0717806997561	0.0233941536814	-0.0370692103655	-0.0601995560673	-0.0353931005053	0.0509387693936	0.0262714574659	0.00189964784597	-0.0576476985556	0.0680131766967	-0.0477952531071	-0.0801638754353	-0.0897423104761	-0.0234233446502	0.0401709449628	-0.0284082571497	0.032490402597	0.00253977610167	-0.0505174096913	0.0190518726838	0.014294312638	-0.0401346825389	0.0125289774192	-0.000490183989564	-0.00564310897863	-0.0146474167833	-0.0212156938027	-0.0398835729487	0.00996105546224	0.0116948341714	-0.016593247482	0.0426659162164	-0.0327101462641	0.027934060822	0.0301747000725	-0.0553891540727	0.0117989465487	0.00973026485894	-0.0154802839895	-0.00355451208307	0.0100721050006	-0.0258872250689	-0.013628965395	0.00168819005722	3.83365649843e-09
AE4	0.0118016186709	0.108468973112	0.248265187888	-0.031500472265	-0.0096071624373	0.0249235511609	-0.0566217182379	0.0845495895548	-0.00323027476986	0.119245982992	0.152430503166	0.0496082003184	0.0422259548457	-0.050947606052	0.101149850781	0.0480958268691	-0.059052240569	0.0437701417242	0.00369730814293	-0.0310777982049	0.0279043602013	0.03448495107	0.0259316157246	0.0190439495139	-0.0263054595783	0.029596443204	-0.0177355615959	-0.0122535150835	0.0339177312289	0.0281638418365	0.0507606756652	-0.0144605465964	-0.0302318592637	-0.0317193791353	0.0417941410502	-0.0153687604821	0.0460258302834	-0.0374639078171	0.0053160899179	-0.00467526229194	0.0103411858404	-0.028460978911	-0.0348437082392	-0.00690676833663	-0.0161154747891	-0.00878053893543	0.0385411648916	-0.0171339043577	0.00356785517532	-0.00849227963737	0.0486812476313	-0.0140864387748	0.00542305641621	-0.0230837456512	0.016566266366	-0.046932067582	0.0154135860098	-0.0114787789689	0.0448960445768	0.00811037536162	-0.00240458410976	3.83365649843e-09
