pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0562480089265	0.0527555320829	-0.037962796232	0.132230223277	-0.229368624518	-0.024889052182	0.0397867063811	-0.104731354006	0.0163637645174	-0.0985242388245	0.216717618428	-0.0602866311796	0.00758237699188	-0.0434390958191	0.105932275421	-0.0225521198404	0.0567910145625	0.0762310926072	-0.0318615498066	0.0471489392555	-0.0145504250975	-0.00439318888584	-0.0504891096069	0.0134864697313	0.0169450088938	-0.00424917367157	-0.0304775136868	0.00552101301831	0.00603254637275	0.00854508543396	0.000527593720066	0.00107636152748	0.0285391704721	-0.0394837871862	-0.0104711481823	-0.000467506559363	-0.00368141913316	0.0107954443208	0.00998871422981	0.01256549316	0.053300676448	0.0276780651709	0.0139543434074	-0.032163046383	-0.0164179641357	-0.0363587756415	-0.007976260144	-0.0127792493937	0.0280411560816	0.0211648894373	0.0337466473837	0.0154909157888	0.0459730103933	-0.0280015768743	-0.0121198785127	-0.0187573811157	-0.0192165283254	0.0201194106355	0.0154516601222	-0.00860325655282	-0.00543195028851	8.27244859066e-09
AA4	0.0350545079829	0.0382109301819	0.126843850547	0.0425006991072	-0.205544613194	-0.0222121311531	0.0536438989804	-0.0404177187396	-0.0130539514304	-0.152311785881	0.00330048293726	-0.0544460194626	-0.0336339575704	0.0333630786713	-0.0454977371423	-0.0219164026889	0.017252417017	-0.0901199401047	-0.0194064626933	-0.060410918071	0.0278850542731	0.00949671153271	0.0208519526313	-0.00922789905951	-0.00115758415891	-0.000390794011652	0.0317809288917	-0.0193397250991	0.00243449019051	0.00949637469588	-0.0255898645372	-0.0200332092288	-0.0589918823475	0.0668246189408	0.0171008777396	0.0291107576241	-0.0020265011296	-0.0109074566483	-0.0122735819468	0.00337217761513	-0.034791152788	-0.00720088786737	0.0225575186696	-0.00842846581154	0.0832837158295	0.00892045136099	0.0435479679996	-0.020576509489	4.79323899718e-05	0.0395546758885	0.00681692788254	0.0707670187484	-0.0204812685236	-0.0197964930462	0.00136414266397	-0.00863171034205	-0.00451257665767	-0.00230387861939	-0.0109492851099	0.0145194891714	-0.00431593560984	8.27244859066e-09
AB3	-0.616160723809	-0.259420910456	-0.0369442203831	-0.368006634884	-0.0957570503673	0.0746617958361	-0.094998093776	-0.0710707099459	0.0169331996937	0.0486947634947	0.0441758523919	0.0577001296987	-0.0124978398022	0.000389015396711	0.0147246832897	-0.0137023363808	0.0523842941305	-0.0514331278464	-0.00294434641274	-0.0484474215634	0.00950811389588	-0.0548986247939	-0.00839264324307	0.024422535766	0.00237789151551	0.007604890887	0.0139590641553	0.00169382999481	-0.00540924973695	0.0130804569074	0.00920445578216	0.0189314860874	0.0155641644275	0.0203100484282	-0.000320486011308	0.0286169952786	0.101208641136	0.00630431053701	0.00283784358394	0.0630375784727	-0.00150479041973	0.0251130852752	-0.0399554763831	-0.00451975185702	0.00265669475113	0.00680470833694	-0.0158416651818	0.0134829697863	0.000271352565391	-0.00383341693028	0.00138638207689	0.00530901890445	0.00235020849455	0.00512722208055	-0.0160589589818	0.000232640335452	-0.0114686466215	0.000406181736755	-0.00308048565007	0.0127111410131	0.0120900287058	8.27244859066e-09
AB4	-0.25081855083	-0.100964194369	0.0465234228065	-0.151430806605	-0.12896284808	-0.0274443516319	0.0102688952478	0.0399042083354	0.0106422521809	-0.067042129047	-0.133367386909	-0.0957674908735	0.0672149941808	-0.0244801738669	0.027336436339	0.0648057505517	-0.11555689095	0.100424156853	0.0048837733405	0.0415509380578	0.0192995744825	0.0167137246103	0.0548066617807	-0.0381668704733	0.0211622660652	0.0317905729417	-0.0339441963421	0.0186545562462	-0.0185048039289	-0.00413010398941	0.0340389179387	-0.0402512808315	0.0558490925137	0.0243179504676	0.0647077630588	0.0172460686589	-0.00940542056477	0.0184003644328	-0.0145883962658	-0.00302063371093	-0.00028027972146	0.0123671656766	-0.00507276286223	0.0141234222766	0.0106523033239	-0.0134350941193	0.0165325114732	0.00956334373077	-0.0323205145966	0.00699029037354	-0.00382273506396	-0.0187574305218	-0.0104846458532	-0.0122878673286	0.0257642758757	-0.0300354850073	0.0258354908638	0.0636835959971	0.0084060128103	-0.0100896299726	-0.00596915155392	8.27244859066e-09
AC3	0.0276661039295	-0.159766289305	0.119817027548	0.00739943553959	-0.01132020876	0.203658014889	0.147234413012	0.171788098219	-0.069452233508	0.001604382289	0.118549496575	0.105739096459	0.0319234291726	0.0710055835814	0.0481462942605	0.0381781976227	0.0137255652295	0.04401609129	0.0250188652887	-0.00550646185802	-0.0249381588843	0.024496003939	0.0591026069374	-0.0507437081011	-0.0249151883906	-0.0588674429802	0.0266756412917	-0.0395478724396	-0.00771189575249	-0.00172060264294	-0.0668412702496	0.0147959879939	0.00616116712061	-0.046795938823	-0.0103702154436	0.0258256860857	-0.00107528223301	0.00247944371335	-0.0489695803583	0.0178692788349	0.0232916820213	-0.00103861010966	0.0335863006881	0.0273790462702	0.00240067405923	-0.00772491235361	0.01662305259	0.00745968424077	0.011209185472	0.00077875084245	0.0105159350218	-0.000568079969149	-0.0161010654622	0.0296394061552	0.00324015631436	0.0109133552776	0.0244417951359	0.0287509321844	0.000190310144583	0.0366089165699	0.0254201682819	8.27244859066e-09
AC4	0.0905225329577	0.0856685887967	0.0209759668527	-0.0676919296238	0.00625140945045	0.0978592936705	0.114286915975	0.110932117482	0.0242037253709	-0.0310226483707	0.0288744642326	-0.00206769218143	-0.0669884058638	0.0861254219914	0.0590234311428	0.0072847202151	-0.042644607579	0.00978211575316	0.0538174735662	-0.00147192132229	0.0272687124009	0.0225751844374	-0.0504413786743	0.0453989069906	0.0108538340796	0.069160125945	0.0538534299177	0.0218093494253	0.0306288666066	-0.0540933137006	0.0247731773864	-0.0263726499867	-0.0730804205117	0.0355209565853	0.0026378514544	-0.033613253175	-0.00134630458405	0.0161709463103	0.00928562926472	0.0275648598744	0.0335198021267	0.0188621979477	-0.0362395133075	-0.00417120627016	-0.0172877883958	0.0114148674298	-0.00638772717523	0.0360616662391	-0.00425001307579	0.0214965800889	0.028182419006	-0.00570021731248	0.0134518430053	0.0155213266828	-0.0211776568324	-0.0197483473799	0.0646498407933	-0.0283236105237	0.00881906141287	-0.00765143798179	-0.0329377447467	8.27244859066e-09
AD3	-0.0188929739527	0.0220812334572	0.342835889349	0.0291986161339	-0.0226067077351	0.0126643176134	-0.10235015217	0.0296226872998	0.0309141924094	0.175053837422	0.0904858727753	-0.15876233504	-0.0690256559049	0.00893803616689	-0.138759968685	-0.0168675259967	-0.00468795707279	0.0325661443821	-0.00261514128229	0.0573374893512	-0.0340144245774	-0.0328131171887	-0.0387557241457	0.0387741911417	0.0642328197157	-0.0128422792413	0.0119081477979	0.0111854309921	-0.00720394030797	0.0199551450876	-0.0461946583311	-0.0056362014936	-0.0111695212251	-0.0603113909131	-0.00368071177248	-0.0212683309221	0.0242050250202	0.025337847031	-0.0158699423177	0.00394582886838	-0.0119808579783	-0.00630852927785	-0.0143742499377	0.0136127492872	0.0214019786432	-0.0110774156802	0.025402281553	-0.00979558124446	-0.0120302335885	0.0029632275717	-0.00486808364478	-0.004694696704	0.00449338789423	-0.0109452072408	0.0213135214114	-0.0240036286747	0.0335500765665	-0.00712033984047	-0.0453343106797	-0.0213400317096	0.0113830355859	8.27244859066e-09
AD4	0.0648102051408	0.173664750216	0.0720128116558	-0.0901430563207	0.0114122818684	0.0517219581578	0.0111085755948	0.072999311412	-9.40717234067e-05	0.0333386198497	0.0259169240506	-0.0214029103629	-0.0495118515885	0.0273724509938	-0.0881505539678	0.00738936187298	0.0485235210549	0.0134100076184	-0.0877461458162	0.0146296288287	-0.022680628705	-0.0240752742827	-0.00221558230123	-0.0515733532139	-0.0270567870643	0.0321596990302	-0.0748971111823	0.0134153506289	0.0225854728347	0.00831349055107	0.0258708010773	0.0668303637149	-0.00161453880487	0.0607266717875	0.00718408898521	-0.0103639319816	0.0093509794164	0.00328677537083	-0.00503826748056	-0.079324390242	0.0402777978269	-0.0327037955774	-0.00365203332486	0.014189709327	0.0252016011633	0.0400199257247	-0.0527972234555	0.0303579214264	0.0283783622679	-0.0531939782049	0.0387732186685	0.0325055810183	0.0120085880183	-0.00666648368087	-0.0150166227385	-0.0040486402241	0.00215858375628	0.0324219721716	-0.00532527100585	0.00384094536742	-0.00159396283308	8.27244859066e-09
AE3	0.0481792615201	0.17318787668	-0.0347791338208	-0.093603285564	0.0139607536774	0.0554322335264	0.0386954076725	0.0680699568856	-0.0205334556965	-0.0520803586256	0.0344071925948	0.00857437710139	-0.0285932334953	0.0464354176616	-0.0349483768703	-0.000596259224088	0.0126743328069	-0.00178135579103	-0.089973569934	-0.0241627685826	-0.00179622309106	-0.0248426951357	0.01725532572	-0.0698773723576	-0.0190723547822	0.0354153207852	-0.0890361475734	-0.0256284448027	0.010111186961	0.0427084935652	0.00145797863895	0.112021195318	-0.000762526788907	0.0244589976065	-0.0633501559141	0.0076785806157	-0.0362766490287	0.025947974203	0.0372839354124	0.0347266310423	-0.0521240478158	0.0286969659386	-0.00851313015982	-0.0238431853781	-0.0369332808594	-0.0413337157031	0.0206751398328	-0.0252239600181	-0.0337345004931	0.0297176523684	-0.0343137324949	-0.021263185828	0.00436895038831	-0.0079738212437	0.0171400684235	0.00635283339553	0.0206212095119	-0.00581895923521	-0.0107260859671	-0.00628331853753	-0.0126876442649	8.27244859066e-09
AE4	0.0178824170273	0.112312102197	0.22656414491	-0.0215450572419	-0.00794859242615	0.036823717148	-0.0416774453982	0.0427803569385	0.0342524334544	0.123378177085	0.0548963490525	-0.135160999702	-0.0747750027507	0.0212109421493	-0.104163395542	0.0294169130629	0.0195622952719	0.0408597755994	-0.0341874342544	-0.00863488184463	-0.0592050085445	0.039109193553	-0.00168132204947	-0.0285996025814	-0.00140395517558	-0.00761020795714	0.0335487547244	0.00823964807259	0.0124093406165	-0.040676110564	0.0227483740998	-0.0408958478863	0.0247899490948	0.0450803853452	0.0391249278976	0.0341582160115	-0.0331716791811	-0.0376021728605	0.00988344173136	0.0305769730078	-0.00699276810552	0.020262062303	0.0151836354104	-0.0205013393038	-0.0431776371016	-0.00502601951002	-0.00286749856702	-0.00269165030206	0.00102737642285	0.0152269063226	-0.0137037312573	-0.00758933261172	-0.0216265856928	0.0173361999361	-0.023189472155	0.0315665260408	-0.0457051827572	-0.00540741564161	0.0579779234056	0.0270935641213	-0.0113863219513	8.27244859066e-09
