pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	0.0398198160427	-0.0629287781002	0.0358310243353	-0.135140219706	0.202706471834	-0.0113338897334	0.0786896560658	-0.124428470895	0.0298792325875	-0.0503528253554	0.218120307432	-0.0294913278198	0.0613849479931	-0.043323722252	0.133832397411	-0.0285648945348	0.0470086028575	0.0558288610847	-0.0770453261417	0.032942096752	-0.0102123051498	-0.0165741898038	0.00488417311132	0.00545497184487	0.0123632606173	0.0148738384464	-0.00815499802284	-0.0213344618978	-0.000299534128944	0.00742371027067	0.0136732128446	0.00131614023452	0.0563487999867	-0.0209358086529	-0.00940609185275	-0.00585521780426	-0.0233636071314	0.0498444129986	0.029859975753	0.0271289913994	0.00823790534571	-0.0275739633294	-0.00136414238459	-0.00661259617519	-0.00170471962931	-0.0323113456832	-0.0226563259478	-0.00392285381654	0.0044489745637	0.0187533486248	0.00786810732991	0.014884663992	0.0282019432809	0.0268090127217	-0.0100277028023	-0.000828462432743	-0.0574681070958	0.0163487752819	0.000543851638014	0.00518253066139	-0.00309326505704	2.51102559865e-09
AA4	-0.0413275194292	-0.026488658967	-0.137851049037	-0.0763520995728	0.189130853611	-0.0246142103612	0.0860949169371	-0.0397918369712	0.00193815445812	0.101604866349	0.0824888536249	0.0368300277178	-0.00520199361758	-0.0113724447375	-0.054767289362	-0.00116044657306	0.054703905035	-0.100561540479	0.0165925731173	-0.0498769794118	0.00200600447203	0.00819143297512	-0.0126048630373	-0.0152882570536	-0.0210716479697	0.0146260770458	0.0276867036889	-0.0209404415746	-0.00111267579938	0.000729288668392	-0.0187809910064	0.00178659304218	-0.0627138153578	0.0198579792156	-0.0174459642041	0.0257571220246	-0.0309957280942	-0.0174291427477	0.000340586622337	-0.0369164542855	0.0239929675508	0.0290005512833	-0.066160522438	0.0454246704192	-0.0308501986417	0.0274158564354	-0.0606784172334	-0.0496819800783	0.0343330790295	-0.0253917096315	0.0154193811618	-0.0139723255911	-0.00870361855637	0.0366896409557	0.00459239753124	-0.00950349679868	0.00468899465582	-0.0283077982141	-0.0012593692563	-0.0120249373231	0.00846274124901	2.51102559865e-09
AB3	0.632517512565	0.2666587912	0.0404428335189	0.35421308648	0.093203168347	-0.0872445325689	-0.0595712033004	-0.0598823640848	0.0113801848355	-0.0547832176431	-0.0114919751989	-0.0927677628889	-0.00871913488342	-0.000121556182672	-0.00517233840497	-0.0243728604251	0.0532781949501	-0.0457443772946	0.014363829543	-0.0228998795966	0.00318239063921	-0.0211467488079	0.0174181222551	-0.00128876565353	0.0189650772346	0.0206061287205	0.0162055899443	-0.00669219819811	0.0239614215903	-0.0360447846658	0.0113846512413	-0.0252651368695	-0.00182759655077	0.000222779983236	0.0258204771667	0.00345663481961	-0.00209913370087	0.0327194194433	-0.00388896663102	0.00968923592808	0.00412123251472	-0.0185124009033	-0.0153093527016	-0.0443560875368	-0.016120264126	0.0130858840905	-0.00725094943574	0.0282737135849	0.0101310057519	0.00715551064014	0.0462346334047	0.000713668117591	-0.00725288846745	0.00867323105012	-0.0189211131186	-0.0115973888388	0.0235035844989	0.00232163313137	-0.049560008687	-0.026579619638	0.000402860179851	2.51102559865e-09
AB4	0.236330895608	0.111276186214	-0.0403107487483	0.132792250814	0.152762140358	0.00274592307932	0.00897844509272	0.0130882434403	-0.0737940862785	0.0777691707714	-0.0533351628769	0.168043539275	0.0665074114038	0.0325722278477	0.0509212679617	0.0638598610691	-0.115294977017	0.0758200811707	-0.00863644813912	0.0145175639317	0.0344923611948	0.0376234473273	-0.0176427170241	0.0256270894413	-0.0360029354815	0.00938387999763	-0.0272167073522	-0.00584787079969	0.00105788252792	0.0241815915619	-0.0358159536639	0.00503613620305	-0.0559581482695	0.0169040103297	-0.0306873575566	-0.0352512394113	0.0223486752278	0.0350036836725	0.0189135082596	0.0362508854528	-0.0268066617478	-0.0111506316719	-0.0109579895062	0.000411146765633	-0.0182097634017	0.0195464841085	0.00550463082931	0.0293113503065	-0.00152672354042	0.00507614947196	0.0166858995771	0.029249118297	0.0113228547899	0.0259424147562	-0.0091721520943	0.0228088817073	0.0112690081973	-0.0353996215609	0.0148774618482	0.0481139942789	-0.000534786386996	2.51102559865e-09
AC3	-0.0224540334917	0.148649219926	-0.148396915317	-0.0107441548119	-0.043271123481	-0.166619563276	0.0797071227314	0.231947972312	0.0602313859604	0.0286089922025	0.0481824410829	-0.0842110810643	0.0555558104908	0.0679670172779	0.0418330363974	-0.0324958992932	0.0362461840061	0.0578323721269	0.0223047815615	-0.0362030410009	0.0232007608269	-8.95583189712e-05	-0.0399699311781	-0.0344121552724	-0.090295600904	-0.0167469165489	0.00692442143484	0.0767508083768	0.00655346588199	0.0138075437826	-0.0148168096151	0.00310040596619	0.0554647824374	0.00776145809124	0.0112208588369	-0.0262221272746	-0.0546487337337	-0.0207601426316	-0.0567711152837	0.00482642247019	-0.00502368644569	0.035623316317	0.00134081138508	-0.015572623825	-0.0098541594899	0.0163823092107	0.0207651152681	0.0149814736552	-0.00660438834515	-0.0185036613112	0.00656751154726	0.0282705224902	0.0103387233672	0.0164859983742	-0.0261866637801	0.0215164259688	-0.0143484275355	-0.0258127841617	0.0121345141787	-0.0211925905279	-0.00673406234491	2.51102559865e-09
AC4	-0.0781904650153	-0.0891164793355	-0.00803032757812	0.0625795535242	-0.0237727334997	-0.0949732747353	0.0819869440421	0.143180154627	-0.0500667519733	0.0130672696231	0.0453849180408	0.0128487600974	-0.0295165867393	0.0121511586322	0.0445369701584	-0.0646405126834	-0.000863929275663	0.0575186139744	0.0537018964801	0.0238645592887	-0.0932108848678	0.0246506107827	-0.0102746414978	0.0202332721384	0.0597529683933	-0.0129963060919	0.0428815953157	-0.0410775916682	-0.0997896783567	-0.0436329607769	0.0306146981257	0.0198674227753	-0.053731964775	-0.0253491803268	-0.0195470639374	0.0240631142003	-0.0311159776812	0.0262869648212	0.0237721080085	-0.00787034693984	0.0414431986351	0.000616061855873	0.00128477210996	-0.0256889815179	0.00277940630842	0.00165953651039	0.00148607562271	0.0150256930945	0.00928322044834	-0.0222224951413	0.0258287446902	0.00750426290297	0.027537520111	-0.0306784406114	0.00487017867123	0.0251457182243	0.0278335540516	0.0298004228219	0.024793521015	-0.00162131160379	0.0384845102084	2.51102559865e-09
AD3	0.0356511543512	-0.0129255991882	-0.351236304884	-0.0267110148312	0.0146723992467	-0.0147760180364	-0.108907187252	0.0266014733541	0.0724761965887	-0.241987101777	0.0725486456976	0.088526491114	-0.083338823881	0.00110311583569	-0.118414128229	0.0332739298085	-0.0256204078108	0.0398088369939	-0.041939051805	0.0710008398525	-0.0126040347695	-0.00451306494168	0.0202872097427	0.0190152595001	0.017646272613	0.0399048267126	-0.0162401696836	0.000810467303982	-0.0303979322095	-0.0191112322688	-0.0238519679662	-0.0128099122371	0.0754192865243	0.000516208625081	0.00129337599281	0.0270236883351	-0.00655677772477	0.0212981139084	-0.00756745821166	-0.00122101161799	-0.00163242745097	0.0173575493621	-0.0139939602644	0.0139812146639	-0.0193163193318	0.0271768177097	0.0169977582733	-0.00570152040123	-0.0141850149374	0.00161597100574	0.00637652479563	-0.0278834011789	0.0172585053006	0.031945383908	0.00268798116299	-0.00904382092853	0.0457159573024	0.00112960969001	0.0238460746911	0.00609204557312	-0.00843194409967	2.51102559865e-09
AD4	-0.0540853351188	-0.168756022644	-0.0749698963315	0.0874932949215	-0.00692348871867	-0.0517182350587	0.00306271134759	0.0960283099149	0.00754182652804	-0.0240969343421	0.0394663700023	0.0138421387192	-0.0547047959666	0.0362844453338	-0.061431806599	-0.00601396371118	0.0232378900615	-0.00519153532177	-0.0741331514015	-0.0135278878727	0.054693248798	-0.0125639279226	0.0246554618642	0.0084984029861	0.0221156265764	-0.0534666920222	-0.0360364745169	-0.0371141855177	0.0509089005762	0.0582544396485	0.0212441860408	-0.0332802642345	-0.0254704736486	-0.0223039455364	0.00647249641065	-0.0228146384206	0.0134915353892	0.0199306524169	0.0333401711466	-0.043751976407	-0.00173273413405	0.0244827456882	-0.0291919883852	0.0613836734668	-0.00741143199144	-0.0524756011229	0.0256392874382	0.0466987095142	0.0185259388782	-0.00197347020852	-0.00476632960803	-0.0352566336436	-0.00733204968073	-0.0332630940247	-0.0700248133544	0.0252639235017	-0.0194181086008	0.00358612088758	-0.00914674051284	0.00368951750967	0.00847017621066	2.51102559865e-09
AE3	-0.0492125184543	-0.157092834223	0.0300634576768	0.0918413545376	-0.0207857479936	-0.0472058925258	0.0173505162624	0.0955195916855	-0.0117146494881	0.0468901135483	0.0564812271217	0.00193057923619	-0.0261700525524	0.0556635139074	-0.0506309132475	-0.0437178525116	0.00498474354317	-0.0238016854203	-0.0652527937337	-0.0221443837634	0.0621057430066	-0.0112798089726	0.0268365101218	-0.0151545022873	0.00428023336436	-0.0573522912911	-0.0644634413565	-0.0375121899573	0.111309683388	0.0140246688789	0.0518221581122	-0.0305529469063	0.0150311335154	-0.0533427752935	-0.0161040618283	0.0130671050093	0.00486692681542	-0.0324964874627	0.0405137088274	0.000873753307969	0.0396037708453	0.00462973592295	0.0447492848054	-0.0291399855552	0.0342172665161	0.0222143169499	-0.0231590937382	-0.0287867964842	-0.0302954976109	0.0262511644878	0.0154532614452	0.0333529904148	0.0170740420193	0.0247287950712	0.0426672443506	-0.0134051778278	0.0261665404764	-0.0142828936326	0.00849993890141	0.0119623455605	0.0120906776519	2.51102559865e-09
AE4	-0.0242507301519	-0.0885851908672	-0.26700103145	0.0317971092004	-0.00809827330917	-0.0201204086133	-0.0528382803556	0.0426041124767	0.0228563255942	-0.178887742748	0.026638343482	0.0686007631334	-0.0653430193209	0.00519307891814	-0.0869120782581	0.0198187187213	0.0240573062612	0.0332500649082	-0.0679089574961	-0.0151092763262	0.00373147423647	-0.0136920310638	-0.0267248397025	0.0491954854637	-0.0378339512532	-0.00930313952825	0.0442553618822	-0.000203776096514	-0.0181035740509	0.0372317759767	-0.00104027685553	0.0183703581842	-0.0842868698782	0.0317121209246	0.00245128733773	-0.0259393980056	0.00331568628802	-0.0327356703714	-0.0187423061495	0.0243021918508	-0.0111937693869	-0.0328309812906	0.0214635542993	-0.0450368994187	0.0187552471737	-0.00999381827677	-0.0398065088262	-0.00515165239129	0.0180067157214	-0.00614257152396	-0.0137276314105	0.0395477477139	-0.0149886827294	-0.0285196766058	0.0328390266371	0.0020040563556	-0.0520529754911	-0.00248843202033	-0.0269501323534	-0.00919467331692	0.00639335701204	2.51102559865e-09
