	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.53047727273	1.88022618182	1.51933109091	0.988583818182	1.28612393939	1.30397169697	0.880879333333	1.30193654545	0.897714666667	0.982004848485	1.17922406061	2.18100478788	2.48071036364	1.58775109091	1.60065872727	1.25554133333	1.3100890303	1.22328387879	1.59840775758	1.44558715152	1.20308927273	1.18533127273	0.947346424242	1.49712648485	1.91013436364	1.10931951515	0.831183393939	1.87118424242	1.40916678788	1.98660466667	1.17217769697	1.70027860606	1.29545812121	1.37430842424	1.12802006061	0.773492181818	1.13309193939	0.888913454545	1.93555	1.40844733333	1.19203339394	1.02155581818	1.45307042424	1.48825509091	1.15164648485	1.1467530303	1.31405739394	1.31643157576	2.05099866667	1.91735369697	1.330962	1.30815406061	1.40414406061	1.75202412121	1.22078145455	1.30114745455	1.08686036364	1.30711363636	1.06447593939
PAM32	1.53047727273	0.0	1.13334660606	1.14027454545	1.12664642424	0.809212363636	0.823028727273	1.24444254545	0.898871030303	1.21689109091	1.46818224242	1.24668727273	1.43450278788	1.94236836364	1.56873454545	2.36916848485	1.18314018182	1.70722775758	1.70329412121	1.54631933333	1.65886527273	1.48830448485	1.43516648485	1.47483581818	1.08148157576	1.3700209697	1.46419884848	1.69935945455	1.45728127273	1.19793024242	1.56814666667	1.21010212121	1.27966278788	1.15080012121	1.21062363636	1.34783284848	1.51435406061	1.90362751515	1.76647266667	1.36013684848	1.51721818182	1.41640812121	1.69797139394	0.889831939394	0.961717575758	1.47723090909	1.55382606061	1.57062690909	1.53843284848	1.54062818182	1.4115530303	1.42053781818	1.60067254545	1.08966860606	1.18294090909	1.48479436364	1.33793551515	1.3122669697	1.22743636364	1.32462872727
PAM33	1.88022618182	1.13334660606	0.0	0.995932424242	1.425062	1.02881412121	1.09884406061	1.49168612121	1.29954563636	1.51872230303	1.63860509091	1.59172393939	0.930378727273	1.4028109697	1.85323872727	2.6876810303	1.4162249697	1.9861650303	1.99810860606	1.82563490909	1.95900969697	1.74215048485	1.67104290909	1.85030363636	1.25812442424	0.976895818182	1.70223006061	2.05273745455	0.94996969697	1.33307345455	0.988890848485	1.70387793939	1.08424127273	1.35827072727	1.49487957576	1.64612175758	1.83284175758	2.22695484848	2.10503951515	1.00197921212	1.67383024242	1.77243193939	2.06789993939	1.01531648485	1.09160466667	1.74660175758	1.86036115152	1.84713654545	1.774686	1.10673309091	1.14838278788	1.70168515152	1.94911284848	1.34281593939	0.686272606061	1.98193139394	1.61501181818	1.68592921212	1.53380406061	1.66315678788
PAM35	1.51933109091	1.14027454545	0.995932424242	0.0	1.02649927273	0.912551030303	1.06306909091	1.0776590303	1.2592990303	1.10502769697	1.44533218182	1.11579248485	1.25383248485	1.4626769697	1.24591393939	2.12461818182	0.962265272727	1.4437190303	1.41203593939	1.24688490909	1.35398781818	1.23943393939	1.22348139394	1.41348115152	0.975354545455	0.906235636364	1.30244551515	1.61157448485	1.02760127273	0.872946848485	0.981761333333	1.19682563636	0.746727030303	0.92548969697	0.994423030303	1.16513866667	1.45820351515	1.63398278788	1.62454284848	0.887856484848	1.63582933333	1.26806218182	1.78731454545	0.794505272727	1.033536	1.21836945455	1.33449381818	1.35148412121	1.23886230303	0.971014	0.826335454545	1.14152836364	1.3636269697	0.88062230303	0.817606	1.8119450303	1.09961806061	1.33574478788	1.00401551515	1.20601018182
PAM36	0.988583818182	1.12664642424	1.425062	1.02649927273	0.0	0.833551757576	0.914361818182	0.550681090909	0.867429454545	0.564192666667	0.904787090909	0.708187636364	1.75311333333	2.04677951515	1.07256690909	1.77438606061	0.844258242424	1.10877745455	1.06200333333	1.14837387879	1.02820806061	0.811271878788	0.739507818182	0.932293151515	1.11161648485	1.51283393939	0.784221151515	1.09980527273	1.45702357576	1.01382818182	1.58464169697	0.796037030303	1.24732472727	0.880017090909	0.971750060606	0.764683515152	0.924414666667	1.297672	1.13222660606	1.51901939394	1.3506590303	0.844344	1.27501466667	0.991280787879	1.12132848485	0.82021030303	0.924837454545	0.945025212121	0.889501333333	1.53495290909	1.35414890909	0.797723757576	1.0511429697	0.969746909091	1.33822890909	1.31308478788	0.932245090909	0.900457878788	0.799026424242	0.767676363636
PAM37	1.28612393939	0.809212363636	1.02881412121	0.912551030303	0.833551757576	0.0	0.465976727273	0.904669575758	0.742571757576	0.900164424242	1.05728539394	1.03185684848	1.578496	1.86769042424	1.32963175758	2.13343648485	0.883251575758	1.45560509091	1.46173181818	1.31054721212	1.39625460606	1.16316036364	1.066098	1.31603448485	0.927460969697	1.29697806061	1.11654078788	1.50494406061	1.31851836364	0.970338727273	1.41275587879	1.22511254545	1.08802666667	0.832631272727	0.929685818182	1.06885660606	1.29426606061	1.67364606061	1.55737084848	1.40428036364	1.46227078788	1.20795612121	1.55947151515	0.860423575758	0.875660969697	1.19978084848	1.31037975758	1.29510375758	1.27076666667	1.47347072727	1.34980939394	1.19214545455	1.41241933333	0.906625818182	1.0758309697	1.51876733333	1.11495127273	1.13856030303	0.997758060606	1.12218533333
PAM39	1.30397169697	0.823028727273	1.09884406061	1.06306909091	0.914361818182	0.465976727273	0.0	0.901520969697	0.625386545455	0.996011454545	0.981561151515	1.17088448485	1.61221890909	1.99927260606	1.42153963636	2.23457539394	0.993410363636	1.57499854545	1.57731872727	1.42858927273	1.50503812121	1.25221478788	1.14786284848	1.41943860606	0.944135878788	1.42842109091	1.19302927273	1.52449230303	1.40246515152	1.05986745455	1.48702606061	1.28267218182	1.18545563636	0.957288484848	0.972356121212	1.11763927273	1.29952969697	1.77962969697	1.63706757576	1.45541866667	1.39923915152	1.32034630303	1.53692484848	0.938937151515	0.902021454545	1.29779539394	1.40902751515	1.38769272727	1.37512145455	1.59630430303	1.47834769697	1.28279393939	1.52275618182	0.957723878788	1.16394563636	1.45563448485	1.22643987879	1.08323569697	1.11005187879	1.20241042424
PAM40	0.880879333333	1.24444254545	1.49168612121	1.0776590303	0.550681090909	0.904669575758	0.901520969697	0.0	0.956153939394	0.516527090909	0.68522830303	0.771877212121	1.76039539394	2.09795260606	1.0913689697	1.74208472727	0.864858606061	1.08829963636	1.08759884848	1.20194078788	1.0096869697	0.819507878788	0.749741272727	0.96961630303	1.04889539394	1.53634957576	0.745869272727	1.08548563636	1.44741872727	0.995979333333	1.55606690909	0.803834848485	1.24108945455	0.919703030303	0.925986424242	0.717029818182	0.821517575758	1.29254181818	1.12249848485	1.48958242424	1.28334	0.857055515152	1.19059248485	1.0526050303	1.05942121212	0.786079272727	0.901964242424	0.915962666667	0.897171393939	1.58578357576	1.4473669697	0.843197939394	0.997938727273	0.936727757576	1.374754	1.32711593939	0.982789090909	0.795458121212	0.839468363636	0.755630181818
PAM41	1.30193654545	0.898871030303	1.29954563636	1.2592990303	0.867429454545	0.742571757576	0.625386545455	0.956153939394	0.0	0.939187454545	1.04987387879	1.08891490909	1.74318460606	2.19974981818	1.38108836364	2.15702315152	1.07683521212	1.52542242424	1.52032672727	1.42511472727	1.43967230303	1.25839612121	1.20203727273	1.33719715152	1.26212836364	1.62523466667	1.22133436364	1.4422789697	1.64457921212	1.28751715152	1.75866145455	1.17795181818	1.45365139394	1.17361393939	1.22472193939	1.12175709091	1.27621175758	1.70371078788	1.55511412121	1.62105987879	1.4367569697	1.24717151515	1.44006448485	1.09263315152	1.16405490909	1.23274763636	1.31797381818	1.35515212121	1.29939345455	1.77236430303	1.63941266667	1.20948206061	1.42270866667	1.19730375758	1.41789836364	1.27147133333	1.17506824242	1.05964030303	1.0764209697	1.1360550303
PAM42	0.897714666667	1.21689109091	1.51872230303	1.10502769697	0.564192666667	0.900164424242	0.996011454545	0.516527090909	0.939187454545	0.0	0.816043151515	0.771083575758	1.85674915152	2.085094	1.13413557576	1.74828006061	0.917338060606	1.14120612121	1.12456981818	1.22580218182	1.01609357576	0.817424424242	0.777754181818	0.908389575758	1.12640272727	1.54485812121	0.760558181818	1.09798048485	1.47077745455	1.08193357576	1.60503193939	0.855092606061	1.29229872727	0.918981757576	1.003138	0.763149515152	0.867760787879	1.2501789697	1.12825951515	1.54717945455	1.33728636364	0.804359333333	1.18384684848	1.03833769697	1.16353581818	0.843755090909	0.94798830303	0.948434484848	0.888780909091	1.58373527273	1.48331721212	0.883433030303	1.03756218182	1.02614393939	1.42722193939	1.3313550303	0.970868424242	0.86209030303	0.845479454545	0.75218769697
