	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.11741981818	1.51905278788	1.04702406061	0.641063212121	0.733045333333	0.831843575758	0.852824545455	1.02343975758	0.791685575758	0.747755030303	0.78476569697	1.64015133333	2.0782050303	1.34923393939	1.74262	0.907874545455	1.19788787879	1.06342127273	1.1980870303	1.26630654545	0.999409393939	0.881872181818	0.820652848485	1.40344369697	1.38932078788	0.87004369697	1.13919042424	1.63145260606	1.01107212121	1.41326460606	0.914832909091	1.17695509091	1.08875769697	1.13553836364	0.934547212121	0.706589212121	1.25370018182	1.18463066667	1.69200442424	1.43466527273	1.17289369697	1.2564229697	0.963386363636	1.09009890909	1.01412024242	0.949546787879	1.29566393939	1.15291684848	1.78900036364	1.84286775758	1.30116430303	1.11692309091	1.18442654545	1.18558448485	1.29735515152	0.942800969697	0.895151636364	1.06399139394	1.11748860606
PAM32	1.11741981818	0.0	1.26234945455	0.990651030303	1.20968084848	1.00796757576	0.827495393939	0.867278909091	1.20428236364	1.43788684848	1.27876951515	1.17621375758	1.35795430303	1.96931442424	1.46577145455	2.19921727273	1.3896669697	1.75047084848	1.56823866667	1.62836927273	1.55836284848	1.44346121212	1.53312545455	1.36694975758	1.26202775758	1.23049284848	1.3349089697	1.71626915152	1.57365715152	1.17065678788	1.38209581818	1.26605987879	1.13349454545	1.16271339394	1.23895454545	1.29461587879	1.24704030303	1.75639357576	1.71899278788	1.44377418182	1.59861866667	1.68110236364	1.68147878788	0.902861575758	1.00033181818	1.340186	1.45213109091	1.82880133333	1.5205429697	1.62521412121	1.68018430303	1.17770290909	1.3732990303	1.22095351515	1.05205448485	1.65725472727	1.53572939394	1.19411133333	1.22702648485	1.15931242424
PAM33	1.51905278788	1.26234945455	0.0	1.0440510303	1.56718557576	1.48560030303	1.22729175758	1.20132884848	1.79462769697	1.81101642424	1.55356587879	1.49350030303	0.821979636364	1.20010569697	1.74956345455	2.51318381818	1.61082442424	2.00326393939	1.87267672727	1.88230284848	1.81930987879	1.70412606061	1.81469890909	1.74646987879	1.23513963636	1.31115260606	1.59966472727	2.11129618182	0.868373757576	1.45407193939	0.921062727273	1.75430133333	1.33510169697	1.35701193939	1.39495260606	1.54409672727	1.49061048485	2.07849793939	2.09539157576	1.00799333333	1.75294060606	1.98378054545	2.09559272727	1.16015018182	1.21963193939	1.56037545455	1.74628224242	2.16868812121	1.75011715152	0.963501757576	0.986330606061	1.37265272727	1.83020872727	1.25574066667	0.91532769697	2.19832030303	1.78278393939	1.58907666667	1.47991581818	1.41891351515
PAM35	1.04702406061	0.990651030303	1.0440510303	0.0	0.977674666667	1.03608139394	0.851316	0.746368484848	1.38871642424	1.23140890909	1.08885169697	0.893282969697	1.27654363636	1.47199793939	1.07854006061	1.85188393939	0.98561169697	1.36315181818	1.25125987879	1.21710236364	1.17111751515	1.07390206061	1.24390327273	1.14695206061	1.083012	0.955150181818	1.05972157576	1.56282260606	1.16603242424	0.859464666667	0.913037636364	1.12420327273	0.750840848485	0.770707333333	0.772774181818	0.935907878788	0.990664666667	1.39722424242	1.46712442424	1.05992230303	1.62349951515	1.36473690909	1.56573151515	0.651781575758	0.893700181818	0.854312909091	1.18708030303	1.62943175758	1.14300660606	1.1837650303	1.27131981818	0.737081333333	1.19720315152	0.757162363636	0.910482969697	1.78738115152	1.15376915152	1.10565872727	0.852637878788	0.838098969697
PAM36	0.641063212121	1.20968084848	1.56718557576	0.977674666667	0.0	0.693236424242	0.86718230303	0.873085090909	0.982346242424	0.705918363636	0.887192666667	0.660483575758	1.71534036364	1.99193781818	1.22647484848	1.57766806061	0.812847454545	1.02887872727	0.893974787879	1.09059787879	1.152738	0.890956606061	0.790032848485	0.710679212121	1.52511115152	1.33365054545	0.880107636364	1.07755739394	1.61887230303	0.993038848485	1.49985618182	0.79381369697	1.11044109091	1.07438030303	1.09111672727	0.894706545455	0.838017636364	1.09024436364	1.05642139394	1.72389648485	1.53319224242	1.02204381818	1.21131527273	0.998702060606	1.23371678788	0.896305151515	0.824832181818	1.18132436364	1.01520624242	1.70811339394	1.76777618182	1.21972630303	1.00872375758	1.22505412121	1.27468684848	1.36257618182	0.813023939394	1.00545472727	0.98815169697	1.05225593939
PAM37	0.733045333333	1.00796757576	1.48560030303	1.03608139394	0.693236424242	0.0	0.732126242424	0.903971212121	0.777864242424	0.947367151515	0.904156	0.845783393939	1.81694187879	2.07395072727	1.33930606061	1.75970145455	0.945226909091	1.25973648485	1.12539048485	1.22961042424	1.2475609697	1.06449290909	0.962219454545	0.972243030303	1.54128684848	1.364058	0.956498484848	1.28622606061	1.72305175758	1.09246824242	1.55363806061	1.05816224242	1.16962587879	1.17410993939	1.24677812121	1.00354745455	0.914207515152	1.34353060606	1.33874666667	1.70855933333	1.5805749697	1.24681563636	1.2811589697	1.01039945455	1.17722593939	0.954578666667	0.99546569697	1.33201739394	1.14844315152	1.78182593939	1.85507709091	1.32306563636	1.17493630303	1.30132375758	1.3304310303	1.39862860606	1.05323430303	1.04034933333	1.11967842424	1.20353939394
PAM39	0.831843575758	0.827495393939	1.22729175758	0.851316	0.86718230303	0.732126242424	0.0	0.701414666667	0.978359454545	1.10703218182	0.849760181818	0.917587090909	1.44697890909	1.96221454545	1.27242393939	2.00095690909	1.02398369697	1.50896321212	1.35343321212	1.36203775758	1.30633412121	1.11177684848	1.14403793939	1.10754454545	1.21294242424	1.19255321212	0.943342060606	1.38065012121	1.51537	0.878948060606	1.31256551515	1.12724860606	1.01731248485	0.948408909091	1.03074909091	0.925680969697	0.991206848485	1.528208	1.46084539394	1.53692230303	1.51899818182	1.47075351515	1.49613515152	0.778486545455	0.986704666667	1.04791242424	1.22374648485	1.60161842424	1.27459133333	1.6724010303	1.69929969697	1.15045418182	1.28735284848	1.08886381818	1.00161909091	1.54303472727	1.24118781818	0.917730484848	0.983240060606	1.00506660606
PAM40	0.852824545455	0.867278909091	1.20132884848	0.746368484848	0.873085090909	0.903971212121	0.701414666667	0.0	1.19501412121	1.14985121212	0.871182363636	0.928637272727	1.28693490909	1.84601272727	1.24934806061	1.9809410303	1.01747484848	1.43888539394	1.30893575758	1.37207181818	1.30104842424	1.1273150303	1.10991963636	1.1460370303	1.12947272727	1.01891709091	0.953528	1.41946272727	1.40808175758	0.859268666667	1.19614830303	1.12509830303	0.858549090909	0.900161151515	0.958718666667	0.946695636364	0.872580181818	1.52558884848	1.43683109091	1.36007418182	1.44816036364	1.46834272727	1.46406884848	0.702561212121	0.85945969697	1.02957860606	1.19640345455	1.57108812121	1.24500175758	1.54767375758	1.57680406061	1.06525369697	1.25363806061	0.954457272727	0.988461393939	1.60260393939	1.20495715152	0.913897636364	0.978855575758	0.95909969697
PAM41	1.02343975758	1.20428236364	1.79462769697	1.38871642424	0.982346242424	0.777864242424	0.978359454545	1.19501412121	0.0	0.858166909091	1.13759272727	1.25495018182	2.01196357576	2.52911509091	1.72589563636	1.69085963636	1.37844060606	1.38514363636	1.43364575758	1.58500169697	1.6328489697	1.4566949697	1.18769375758	1.14063612121	1.84986672727	1.78485872727	1.385174	1.15273163636	2.15455551515	1.48615187879	1.95149369697	1.25900272727	1.57092478788	1.59457090909	1.65763909091	1.41973254545	1.14650751515	1.29932466667	1.25130339394	2.09838393939	1.6846090303	1.25183709091	1.22774454545	1.38800381818	1.56778048485	1.41862436364	1.22660363636	1.31301945455	1.52921563636	2.21313272727	2.27912266667	1.68039012121	1.44669448485	1.67801345455	1.64925672727	1.20793175758	1.23491030303	1.29837721212	1.52642909091	1.55468630303
PAM42	0.791685575758	1.43788684848	1.81101642424	1.23140890909	0.705918363636	0.947367151515	1.10703218182	1.14985121212	0.858166909091	0.0	1.02024521212	0.910916242424	1.98839242424	2.26255121212	1.43153915152	1.28595709091	1.08389733333	1.134088	1.1639949697	1.35247066667	1.38097369697	1.11677242424	0.860770363636	0.855928606061	1.77375472727	1.602842	1.08338236364	0.822703515152	1.90303006061	1.24238363636	1.73042848485	1.02884490909	1.37711109091	1.27275587879	1.29419157576	1.09124212121	0.953760606061	0.96396430303	0.775939515152	1.921962	1.62817351515	0.847116242424	1.01234515152	1.261602	1.41439818182	1.11450872727	0.959599272727	0.891089393939	1.22455842424	1.91607078788	1.99282363636	1.42282769697	1.23889254545	1.458728	1.57996933333	1.21933733333	0.952506181818	1.21398945455	1.21071284848	1.30496024242
