	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.48452715152	1.68011345455	1.16803509091	0.769516727273	0.891019272727	0.914280484848	0.928312666667	1.00755424242	0.585734727273	1.11397006061	0.87026630303	1.98913369697	2.19466745455	1.46234769697	1.45727636364	0.949528242424	1.11315442424	1.12372327273	1.29100121212	1.45899042424	1.01434575758	0.756116181818	0.767498060606	1.57512460606	1.64631527273	0.955455333333	0.882273333333	1.82976357576	1.32532	1.76709787879	1.10749315152	1.33658654545	1.02111581818	1.08491181818	0.776059575758	0.834063151515	1.09299824242	0.875886	1.77696909091	1.5474730303	0.914405212121	0.894832	1.27247109091	1.28074721212	1.32428048485	1.13780321212	0.959168242424	1.23883036364	1.56286145455	1.78596672727	1.39694709091	1.33082278788	1.26089727273	1.97262078788	1.38097006061	0.888129515152	1.36034812121	1.25732393939	0.999863454545
PAM32	1.48452715152	0.0	1.12315260606	1.01040490909	1.19368715152	0.917243030303	1.02376072727	1.12391193939	1.01048006061	1.44943	1.13826884848	1.37010957576	1.40212569697	1.96023545455	1.58510830303	2.23236193939	1.60351684848	1.84912557576	1.96487975758	1.732932	1.48548351515	1.60927678788	1.74356951515	1.47388278788	1.25894557576	1.32795636364	1.48416066667	1.74702642424	1.59065739394	1.25831406061	1.55779824242	1.31632442424	1.24284315152	1.37842187879	1.4540389697	1.59797812121	1.41543527273	1.98167339394	1.80492418182	1.30902327273	1.51804212121	1.707876	1.48538254545	0.945143090909	1.09749363636	1.31786460606	1.5264050303	1.77731769697	1.62702272727	1.36861818182	1.50177569697	1.30896890909	1.46324278788	1.184354	1.45824466667	1.8947870303	1.63530127273	1.11202630303	1.35583072727	1.38053848485
PAM33	1.68011345455	1.12315260606	0.0	1.04788054545	1.31215987879	1.15187733333	1.33416763636	1.22142587879	1.49420709091	1.626826	1.21910787879	1.59984727273	0.938181454545	1.30167266667	1.71300660606	2.43678521212	1.67921890909	1.94713284848	2.16457115152	1.87999878788	1.64373418182	1.67732854545	1.89264733333	1.68796206061	1.21843878788	1.33439054545	1.58765109091	2.03368145455	0.912889636364	1.11124848485	0.933933393939	1.65055242424	1.20384715152	1.47680648485	1.51853545455	1.70731690909	1.54495030303	2.14445363636	1.98015484848	1.16736509091	1.48363642424	1.92538242424	1.76003915152	1.02307533333	1.2061829697	1.45875151515	1.6853709697	1.92704012121	1.7624290303	1.19400121212	1.18412454545	1.47832684848	1.58999442424	1.30633872727	0.828253030303	2.263816	1.78041387879	1.30030109091	1.46024284848	1.53334781818
PAM35	1.16803509091	1.01040490909	1.04788054545	0.0	0.733080181818	0.90269	1.02264418182	0.71012169697	1.16346945455	0.951864606061	0.929549030303	0.939128181818	1.46678345455	1.52271212121	1.06050290909	1.80366551515	1.11553933333	1.37249909091	1.52777109091	1.24228636364	0.96657230303	1.03283709091	1.32861987879	1.03823012121	1.07539218182	1.0709490303	0.976195393939	1.42275145455	1.37029284848	0.766502606061	1.17099527273	1.0197870303	0.786751090909	0.902968242424	0.888777333333	1.11095818182	1.03040660606	1.46385721212	1.34288945455	1.12609472727	1.3953809697	1.28536854545	1.21419678788	0.703369333333	0.851452	0.792127333333	1.07794969697	1.35199012121	1.11277066667	0.936932181818	1.10667212121	0.923755878788	0.923484424242	0.707040484848	1.394744	1.91437569697	1.15041890909	0.947534121212	0.820857333333	0.915314181818
PAM36	0.769516727273	1.19368715152	1.31215987879	0.733080181818	0.0	0.657207272727	0.738178787879	0.66145169697	0.883461757576	0.697127090909	0.847475151515	0.720908484848	1.67427830303	1.84724624242	1.15561218182	1.64298278788	0.842400484848	1.15119769697	1.34203527273	1.08736448485	1.14271745455	0.866863575758	1.00026648485	0.814107878788	1.28807636364	1.35247963636	0.719902484848	1.16046436364	1.57148175758	1.07981454545	1.50124187879	0.888203575758	1.05380072727	0.739489393939	0.810050606061	0.847563333333	0.802703272727	1.34822406061	1.1190890303	1.45103381818	1.30685351515	1.10368412121	0.976682909091	0.97328830303	1.02915715152	1.00660593939	0.933327333333	1.11712945455	0.973287212121	1.24974739394	1.46352660606	1.09758575758	1.02791466667	0.959549151515	1.70331351515	1.54647066667	0.903208666667	1.12041854545	0.969657757576	0.744380909091
PAM37	0.891019272727	0.917243030303	1.15187733333	0.90269	0.657207272727	0.0	0.484586424242	0.730268787879	0.636495454545	0.908769515152	0.898249454545	0.88597030303	1.71103987879	1.99239181818	1.20555254545	1.77162787879	1.0407870303	1.34393309091	1.49968884848	1.26334618182	1.19563066667	1.05585775758	1.19254187879	0.980075636364	1.31734739394	1.36558060606	0.91619969697	1.26846545455	1.64777472727	1.19803709091	1.55549690909	0.997207939394	1.20149187879	0.894150121212	0.967423818182	1.05407690909	0.885407878788	1.48102818182	1.3407530303	1.45416375758	1.31416418182	1.24547757576	1.01631648485	0.925427575758	0.991397878788	1.07985333333	1.06606636364	1.26630448485	1.12955727273	1.39976666667	1.57772333333	1.14458781818	1.11209369697	1.1288869697	1.58863060606	1.56918872727	1.12730018182	1.0972070303	1.06140890909	0.88536769697
PAM39	0.914280484848	1.02376072727	1.33416763636	1.02264418182	0.738178787879	0.484586424242	0.0	0.804086606061	0.519421515152	0.912576909091	0.913545939394	0.90866	1.8287470303	2.14854769697	1.38107145455	1.79539430303	1.05197830303	1.40708266667	1.53381927273	1.24348860606	1.3405110303	1.05927909091	1.18976987879	0.975890666667	1.43968690909	1.58721490909	1.02064030303	1.26185733333	1.76508018182	1.30845551515	1.68542587879	1.02533642424	1.35362181818	1.03087327273	1.01816078788	1.03119315152	0.93822630303	1.52732793939	1.32186684848	1.59880206061	1.37792587879	1.26515818182	1.02395054545	1.09386175758	1.15946660606	1.23659987879	1.08925024242	1.31294012121	1.25262684848	1.59742533333	1.75692490909	1.31128769697	1.29884206061	1.20982733333	1.742222	1.51261236364	1.12861921212	1.15321636364	1.23081727273	0.924081272727
PAM40	0.928312666667	1.12391193939	1.22142587879	0.71012169697	0.66145169697	0.730268787879	0.804086606061	0.0	1.01020327273	0.878035515152	0.693382969697	0.886146606061	1.4790650303	1.8198990303	1.089284	1.79487327273	0.993894484848	1.36607993939	1.49430006061	1.22228878788	1.01576175758	1.00653018182	1.19923987879	0.98402830303	1.19195387879	1.24395363636	0.888794787879	1.34756660606	1.43688472727	0.949982121212	1.34000363636	1.00913466667	0.958175939394	0.781020484848	0.825894787879	0.94820169697	0.915051333333	1.46908993939	1.23214084848	1.29718090909	1.31439830303	1.27525339394	1.12154745455	0.884680727273	0.865682787879	0.932621757576	1.04919175758	1.25991678788	1.09938642424	1.20852987879	1.35961090909	0.980770666667	0.974113030303	0.843406060606	1.55771709091	1.69689290909	1.09077648485	1.00667412121	0.888973818182	0.920309333333
PAM41	1.00755424242	1.01048006061	1.49420709091	1.16346945455	0.883461757576	0.636495454545	0.519421515152	1.01020327273	0.0	0.873550909091	1.18117012121	0.924209636364	1.94529472727	2.3070310303	1.50449648485	1.73007448485	1.11527618182	1.36063448485	1.4902810303	1.332266	1.471082	1.16238921212	1.21555527273	0.959597636364	1.6263749697	1.75343387879	1.18113006061	1.25542830303	1.95515951515	1.52901327273	1.87126242424	1.07672860606	1.51715157576	1.22682557576	1.25255127273	1.09292642424	1.04071	1.46064218182	1.30644545455	1.80670830303	1.55300181818	1.23120684848	1.12786212121	1.28216593939	1.36372630303	1.40884333333	1.16134230303	1.27418478788	1.33743660606	1.73891424242	1.87442181818	1.47784278788	1.41411206061	1.39456945455	1.90221454545	1.40657036364	1.11176266667	1.35454842424	1.37393284848	1.05132909091
PAM42	0.585734727273	1.44943	1.626826	0.951864606061	0.697127090909	0.908769515152	0.912576909091	0.878035515152	0.873550909091	0.0	1.16978769697	0.728311575758	1.97785327273	2.06981490909	1.23897066667	1.32366369697	0.864900787879	0.92069969697	1.04464224242	1.11257666667	1.22593460606	0.864207393939	0.821613575758	0.649822727273	1.57655024242	1.59318636364	0.862027030303	0.895245757576	1.83023866667	1.28070406061	1.71853963636	0.904459393939	1.27811363636	0.975337333333	0.964269090909	0.662778787879	0.711175939394	0.996568363636	0.800632121212	1.66720927273	1.53028727273	0.735946727273	0.832897757576	1.25005648485	1.22468157576	1.17664236364	0.904873454545	0.809893757576	1.00996036364	1.40724490909	1.5799830303	1.19478860606	1.12747327273	1.21332690909	1.94525430303	1.44791848485	0.694798060606	1.38903315152	1.11341709091	0.821633575758
