	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.51974593939	1.80987557576	1.50691193939	0.716107575758	0.876510909091	0.935466666667	1.20189036364	0.885048121212	0.673208	0.980641575758	0.981264181818	1.76186212121	2.39739442424	1.53226618182	1.39450490909	1.10943521212	1.15265654545	1.11670145455	1.38768460606	1.43032036364	1.16456042424	0.974127636364	0.901174060606	1.84086054545	1.67043351515	1.48792969697	0.958821939394	1.9345549697	1.13558442424	1.8585150303	1.13191727273	1.5175190303	1.2744590303	1.18406193939	1.23856309091	0.805321333333	1.09050454545	0.863222060606	1.41653606061	1.65144436364	1.12748151515	1.06882806061	1.34723006061	1.41594	1.09797109091	1.38615769697	1.05178812121	1.10843036364	1.78993133333	1.68699436364	1.45208939394	1.21593575758	1.17270466667	1.81274157576	1.31699927273	1.35662678788	1.22228345455	1.25236642424	1.354486
PAM32	1.51974593939	0.0	1.06030927273	0.888561393939	1.42590066667	0.996990545455	0.946481575758	0.970220666667	1.09377866667	1.5918049697	1.23240412121	1.44074527273	1.17964624242	1.81999151515	1.56462278788	2.14173266667	1.42737048485	1.8213869697	1.78917854545	1.57915890909	1.49270593939	1.55098830303	1.58382448485	1.42593575758	1.25125339394	1.10783387879	1.18506472727	1.84911115152	1.50781557576	1.32881509091	1.47675745455	1.33288357576	1.15802957576	1.19137345455	1.35992436364	1.18255351515	1.56773612121	1.78103945455	1.74857745455	1.11958854545	1.36542472727	1.41389436364	1.66339872727	0.854055515152	0.972015030303	1.42450951515	1.3046809697	1.81164509091	1.66443363636	1.29777666667	1.27012212121	1.21625472727	1.47852545455	1.29334454545	1.05574884848	1.75250436364	1.32717709091	1.26859327273	1.30255539394	1.28169048485
PAM33	1.80987557576	1.06030927273	0.0	0.915443030303	1.69959309091	1.3333610303	1.21274975758	1.17437539394	1.43242721212	1.89527581818	1.46799630303	1.74042557576	0.851947757576	1.3226669697	1.8224229697	2.43552521212	1.65327648485	2.08741648485	2.08820333333	1.88701109091	1.78851545455	1.74926157576	1.80978490909	1.73651133333	1.05241260606	1.17318363636	1.2507869697	2.16333424242	0.944968121212	1.54234339394	0.932264545455	1.7841889697	1.19472478788	1.41161715152	1.58593848485	1.40488472727	1.84869860606	2.03817151515	2.11449169697	1.38703478788	1.47364272727	1.71438715152	2.04452933333	1.00381848485	1.19683230303	1.61805139394	1.54044272727	2.10919763636	1.92117587879	1.23353842424	1.32467357576	1.46740351515	1.79243593939	1.58655818182	0.632086484848	2.14710575758	1.52060369697	1.53316436364	1.56239048485	1.56555757576
PAM35	1.50691193939	0.888561393939	0.915443030303	0.0	1.35034521212	1.1791949697	1.11424260606	0.839041212121	1.27473133333	1.54518115152	1.20039775758	1.37758375758	0.973200848485	1.42583993939	1.3771930303	2.03499333333	1.32719345455	1.66343430303	1.6647029697	1.40037327273	1.29030563636	1.34572593939	1.49080963636	1.37292490909	1.03866290909	0.766611515152	0.905362969697	1.80986915152	1.25952012121	1.1879390303	1.02412006061	1.25352666667	0.826274363636	1.05134963636	1.29317448485	1.03074690909	1.51780890909	1.58133309091	1.70648369697	1.01032424242	1.35242975758	1.28505490909	1.71433854545	0.661998363636	0.980082121212	1.25273975758	1.12567157576	1.81263533333	1.5101910303	0.907735757576	0.910949454545	1.01748521212	1.34800975758	1.20858157576	0.888075090909	1.93545509091	1.14280842424	1.16946751515	1.14536321212	1.12200545455
PAM36	0.716107575758	1.42590066667	1.69959309091	1.35034521212	0.0	0.865297515152	0.957830484848	1.05134460606	0.831110484848	0.630519090909	0.903571939394	0.756759757576	1.72175442424	2.24445436364	1.25858466667	1.32240581818	0.931617939394	0.989644848485	0.961035818182	1.18636975758	1.15177387879	0.919191151515	0.781073878788	0.641648424242	1.71688678788	1.46060557576	1.33065715152	0.940348424242	1.88467527273	0.963190424242	1.79273642424	0.88438569697	1.45388090909	1.1292389697	0.995391212121	1.05899321212	0.747576909091	0.906628969697	0.823955818182	1.12991551515	1.52836551515	0.853244242424	0.959374666667	1.22248793939	1.24415484848	0.789197212121	1.06829739394	0.998162484848	0.834830545455	1.55276193939	1.46624545455	1.14988363636	0.938982969697	0.993733090909	1.69409048485	1.3522509697	1.12077593939	1.11815563636	0.983416181818	1.04106460606
PAM37	0.876510909091	0.996990545455	1.3333610303	1.1791949697	0.865297515152	0.0	0.557920242424	1.00324466667	0.548785333333	0.978164848485	0.772541575758	0.994043212121	1.59270660606	2.12103442424	1.23985430303	1.75606187879	0.97173569697	1.39201084848	1.37486121212	1.18270993939	1.17372109091	1.04108127273	0.995470545455	1.02459236364	1.56292454545	1.38456466667	1.27940109091	1.31814351515	1.79526090909	0.968697515152	1.7092230303	1.08562951515	1.3664830303	1.11432278788	1.01358484848	1.00057109091	1.06503006061	1.30884260606	1.30072993939	1.09396539394	1.33864957576	0.986990848485	1.23354636364	0.991697818182	1.10024993939	0.955177393939	1.06935587879	1.36837806061	1.23449787879	1.53406915152	1.48258612121	1.13261048485	1.1064729697	0.949005757576	1.44325769697	1.38180181818	1.09213927273	0.989853636364	0.983301212121	1.02703836364
PAM39	0.935466666667	0.946481575758	1.21274975758	1.11424260606	0.957830484848	0.557920242424	0.0	0.818141636364	0.695434545455	1.07211187879	0.668929575758	1.10402478788	1.36116624242	2.04405090909	1.2888609697	1.85143169697	0.97688030303	1.48143981818	1.4962329697	1.31800884848	1.21957624242	1.18914430303	1.05658921212	1.11389042424	1.35965012121	1.320142	1.22019866667	1.39121115152	1.57354793939	0.929168545455	1.58788909091	1.16522151515	1.24193781818	1.03893260606	0.962006545455	0.961943090909	1.12942630303	1.46200684848	1.40202181818	1.063762	1.24875054545	1.07292321212	1.35244709091	0.941475757576	0.967084242424	1.051422	1.03140654545	1.47604181818	1.36589909091	1.48800393939	1.4122309697	1.10300684848	1.19814060606	0.891526727273	1.29883721212	1.45145551515	1.07161139394	0.852471333333	1.00864557576	1.01897
PAM40	1.20189036364	0.970220666667	1.17437539394	0.839041212121	1.05134460606	1.00324466667	0.818141636364	0.0	1.14370745455	1.23386515152	0.790175818182	1.0735409697	1.10657393939	1.70400757576	1.24543048485	1.86684121212	0.983927030303	1.50793212121	1.51522636364	1.28715569697	1.15201181818	1.12446048485	1.13653036364	1.06225157576	1.15930193939	0.987108848485	0.841438484848	1.51843581818	1.27606884848	0.849998424242	1.20388975758	1.17963987879	0.843636060606	0.730742121212	0.901059090909	0.744170060606	1.20846660606	1.45260581818	1.38021436364	0.984663393939	1.24631351515	1.11643648485	1.45998727273	0.727577272727	0.757312787879	1.03286327273	1.02925109091	1.53369509091	1.35033587879	1.11053260606	1.05011066667	0.844362181818	1.19518866667	0.86425769697	1.15630236364	1.68377230303	0.92600030303	0.861170424242	0.918685151515	1.04952133333
PAM41	0.885048121212	1.09377866667	1.43242721212	1.27473133333	0.831110484848	0.548785333333	0.695434545455	1.14370745455	0.0	0.974632848485	0.849426545455	1.02306672727	1.65294490909	2.28028121212	1.41539309091	1.68572830303	1.18262078788	1.35980818182	1.35162957576	1.33220242424	1.32346315152	1.20034818182	1.03994678788	0.946868	1.64449290909	1.52848987879	1.51092230303	1.26860472727	1.94532042424	1.20285557576	1.90746460606	0.984491333333	1.53888945455	1.35307551515	1.20968084848	1.22965509091	1.03166133333	1.27044248485	1.27327187879	1.22869618182	1.42354666667	1.0565149697	1.14335412121	1.15829769697	1.27037612121	0.985614606061	1.21511163636	1.31442812121	1.20738393939	1.72699763636	1.68036987879	1.32273024242	1.13325539394	1.14081993939	1.51436690909	1.27525175758	1.281756	1.12547606061	1.18131212121	1.16918430303
PAM42	0.673208	1.5918049697	1.89527581818	1.54518115152	0.630519090909	0.978164848485	1.07211187879	1.23386515152	0.974632848485	0.0	0.999454060606	0.891529636364	1.94245557576	2.45195527273	1.40891163636	1.21091921212	1.14806454545	1.09589593939	1.05521975758	1.33358957576	1.34572909091	1.13218139394	0.956881333333	0.824512242424	1.93761072727	1.63401569697	1.56256278788	0.849906666667	2.10593763636	1.20580854545	2.01674969697	1.11211957576	1.69099175758	1.35027115152	1.16023527273	1.25417690909	0.729395272727	0.989456787879	0.716537939394	1.34985872727	1.72159309091	1.01754721212	0.840826363636	1.38564642424	1.41549236364	0.961209515152	1.26306230303	0.831650060606	0.969562727273	1.72709290909	1.63457739394	1.30527412121	1.10414169697	1.19672975758	1.86389709091	1.27514230303	1.26483418182	1.3251010303	1.14803672727	1.21196769697
