	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.26110442424	1.53577284848	1.28849890909	0.638999757576	0.909195454545	0.836342242424	0.824760424242	0.877019575758	0.60673369697	0.761062121212	0.980590363636	1.44754036364	2.127992	1.34979618182	1.53473763636	0.819352666667	1.09841151515	1.05803151515	1.12486927273	1.52837654545	0.960717515152	0.809441272727	1.05438333333	1.4628489697	1.30639878788	0.991110606061	0.955624121212	1.80533054545	1.08124381818	1.62891660606	1.00871206061	1.15749260606	0.967656424242	0.990091757576	1.05569612121	0.792254181818	1.25882660606	0.920528	1.60051963636	1.38222260606	0.986405757576	0.747663030303	1.16540593939	1.12142236364	0.926579575758	0.961698363636	0.926940181818	1.02355818182	1.89239406061	1.87332066667	1.19026393939	1.22241975758	1.10878230303	1.45079690909	1.25586351515	1.33524121212	1.09389945455	0.928408424242	1.34709321212
PAM32	1.26110442424	0.0	1.07724781818	1.00203654545	1.23776212121	0.76162230303	0.891633818182	1.01791006061	0.962280848485	1.2199450303	1.23732084848	1.57887684848	1.02955351515	1.88766854545	1.48560884848	2.15783115152	1.38464606061	1.69752175758	1.6210890303	1.67567587879	1.34004206061	1.62389393939	1.59124545455	1.20135806061	1.26221727273	1.07339545455	1.47288024242	1.68913012121	1.63830793939	1.12650484848	1.47469133333	1.13703757576	1.129142	1.27830775758	1.25168333333	1.21298709091	1.15844515152	1.89617575758	1.59090587879	1.25709666667	1.38470715152	1.60401890909	1.41263363636	0.940015090909	0.961567151515	1.32782545455	1.44340157576	1.57026036364	1.72264333333	1.62347363636	1.65406981818	1.20973406061	1.41753727273	1.12797969697	0.979407393939	1.7502250303	1.24199836364	1.14942848485	1.328568	1.17173933333
PAM33	1.53577284848	1.07724781818	0.0	0.879487393939	1.55620860606	1.08417860606	1.27806818182	1.26129957576	1.385614	1.53421418182	1.48905727273	1.97644648485	1.01480884848	1.3888990303	1.78065121212	2.46835133333	1.61735315152	1.96255769697	1.94429793939	1.9717650303	1.46104212121	1.91543133333	1.86658490909	1.53285351515	1.028536	1.33793563636	1.69836854545	2.0006870303	1.05237466667	1.36307993939	0.932366424242	1.6110130303	1.29583563636	1.51576830303	1.50875260606	1.38673672727	1.4098049697	2.20066115152	1.906388	1.03000218182	1.48694139394	1.85193569697	1.68588654545	1.05943345455	1.18033509091	1.59733084848	1.74043218182	1.82338757576	1.91679139394	1.16847345455	1.1563269697	1.50584357576	1.75198181818	1.39727927273	0.671785151515	2.16550739394	1.29701163636	1.4440010303	1.61085157576	1.24039830303
PAM35	1.28849890909	1.00203654545	0.879487393939	0.0	1.23037830303	0.940778484848	1.11912757576	0.91555	1.29693254545	1.21928836364	1.2286490303	1.6507250303	0.964486424242	1.36810727273	1.32119557576	2.0302709697	1.28807387879	1.55670036364	1.52513951515	1.53236915152	0.979546242424	1.52474721212	1.54904490909	1.12666915152	0.946310060606	1.015088	1.44973048485	1.73802230303	1.28585139394	1.02564927273	0.938520969697	1.22210587879	0.943868606061	1.23704854545	1.14026424242	1.13749090909	1.16112509091	1.77512672727	1.602244	0.854330545455	1.50466030303	1.50126090909	1.48080193939	0.824283393939	0.963348545455	1.10863654545	1.42827860606	1.50453812121	1.5979830303	1.15987212121	1.17697654545	1.09676212121	1.32530593939	1.04095781818	0.808640787879	2.04943842424	0.922865575758	1.22256854545	1.26853969697	0.837821939394
PAM36	0.638999757576	1.23776212121	1.55620860606	1.23037830303	0.0	0.879733878788	0.798936666667	0.848557151515	0.784376181818	0.507037212121	0.935226	0.849844909091	1.47478969697	2.02930460606	1.17836830303	1.41599836364	0.743897757576	0.93592630303	0.931072	0.967602969697	1.34457424242	0.869544666667	0.784169151515	0.842256545455	1.53368024242	1.24542824242	0.980545151515	0.982478424242	1.8772689697	0.990012181818	1.6427129697	0.865618484848	1.12273745455	0.892967212121	0.916555151515	0.973617090909	0.919976606061	1.15532757576	0.798542787879	1.53188739394	1.48949606061	0.819175090909	0.918960848485	1.14016509091	1.18230369697	0.745106	0.794922363636	0.850624424242	0.93174	1.86727781818	1.79866272727	1.03400345455	1.05003018182	1.00181733333	1.47784963636	1.35477733333	1.30066472727	1.17496672727	0.74314830303	1.14980545455
PAM37	0.909195454545	0.76162230303	1.08417860606	0.940778484848	0.879733878788	0.0	0.529333333333	0.655877333333	0.702998545455	0.935498969697	0.926648121212	1.39174690909	1.22956660606	1.86370745455	1.23333527273	1.89508072727	1.04420412121	1.42828272727	1.39983484848	1.41748581818	1.24717248485	1.34872012121	1.27813212121	0.95872	1.27107945455	1.0435730303	1.10589539394	1.40362284848	1.60685727273	0.862121939394	1.40316963636	1.07179769697	0.944339454545	0.945598545455	0.949722727273	0.860344666667	0.851723212121	1.626072	1.30287084848	1.30183145455	1.31351672727	1.30143066667	1.13961557576	0.827038606061	0.889065818182	1.0150590303	1.16502545455	1.29580569697	1.41658260606	1.64338236364	1.62678715152	0.998386545455	1.22129945455	0.959369151515	1.05045406061	1.61696575758	1.17323848485	0.978725333333	1.09806363636	1.08681654545
PAM39	0.836342242424	0.891633818182	1.27806818182	1.11912757576	0.798936666667	0.529333333333	0.0	0.748406181818	0.589189818182	0.822353272727	0.809860484848	1.26290206061	1.33387824242	2.01678890909	1.21772109091	1.79521830303	0.967256606061	1.32369387879	1.27094309091	1.31977321212	1.38850157576	1.25869321212	1.08674024242	0.91642969697	1.40364042424	1.23583315152	0.967999515152	1.27780478788	1.69474187879	0.990208242424	1.53997327273	1.00959090909	1.04592587879	0.879653212121	0.895353393939	0.940238484848	0.861728424242	1.54532230303	1.23219509091	1.499718	1.38495806061	1.21077963636	1.01800418182	0.992016545455	1.04608315152	0.987501818182	1.12403466667	1.17538824242	1.32869157576	1.79722333333	1.76880933333	1.09158363636	1.09313727273	1.01012769697	1.21818606061	1.49365618182	1.29446745455	0.958815636364	1.03456642424	1.21504030303
PAM40	0.824760424242	1.01791006061	1.26129957576	0.91555	0.848557151515	0.655877333333	0.748406181818	0.0	0.997882909091	0.828093636364	0.733459757576	1.31233466667	1.18697484848	1.80617642424	1.14880642424	1.83652109091	0.936543393939	1.32381193939	1.30966987879	1.33152218182	1.17327151515	1.24899575758	1.12605890909	0.892960969697	1.23709363636	1.01881787879	1.00445733333	1.33976951515	1.48694636364	0.789428727273	1.31533993939	1.01440472727	0.868219333333	0.820444242424	0.800429757576	0.708712666667	0.769746	1.56264121212	1.19943206061	1.28094587879	1.31653454545	1.24235369697	1.09179145455	0.890122121212	0.86062569697	0.985726424242	1.14301975758	1.19759224242	1.33575218182	1.57122345455	1.53838993939	0.91251830303	1.13505351515	0.780898848485	1.16508460606	1.63770842424	1.08083533333	0.942278787879	1.04202945455	1.04076806061
PAM41	0.877019575758	0.962280848485	1.385614	1.29693254545	0.784376181818	0.702998545455	0.589189818182	0.997882909091	0.0	0.861012787879	0.902107757576	1.26492945455	1.44134939394	2.24654927273	1.42522290909	1.79556933333	1.05539042424	1.31888357576	1.28144175758	1.29663890909	1.596688	1.26031612121	1.16280218182	1.13305054545	1.61412963636	1.36464006061	1.19770933333	1.24122890909	1.963446	1.28507175758	1.81549133333	1.01794739394	1.3246450303	1.16069284848	1.21572733333	1.26113945455	1.03318648485	1.49730824242	1.20308660606	1.638518	1.44913830303	1.20862412121	1.01556078788	1.16537412121	1.25296157576	1.0070590303	1.05224472727	1.18536327273	1.32076236364	2.02918406061	2.01312824242	1.22511793939	1.30883690909	1.29567727273	1.3451470303	1.3375170303	1.52905278788	1.12132993939	1.02637612121	1.43654357576
PAM42	0.60673369697	1.2199450303	1.53421418182	1.21928836364	0.507037212121	0.935498969697	0.822353272727	0.828093636364	0.861012787879	0.0	0.904086242424	0.886501030303	1.463796	2.03920460606	1.183522	1.39460212121	0.833679333333	0.963916363636	0.93020230303	0.932188181818	1.34175121212	0.858866848485	0.792177636364	0.858668181818	1.58067563636	1.22358	0.990513393939	0.995938545455	1.83931357576	1.00729993939	1.62872642424	0.867821030303	1.10290290909	0.922063212121	0.827540606061	0.983306181818	0.842465939394	1.127382	0.826727030303	1.5357889697	1.51226915152	0.785405393939	0.868400727273	1.17887151515	1.18661375758	0.763038606061	0.858010121212	0.752320060606	0.88880169697	1.75032266667	1.73148842424	0.989164060606	1.01328084848	1.0660209697	1.41750830303	1.43813915152	1.24711260606	1.19397993939	0.781700060606	1.18511515152
