	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.51607351515	1.63906036364	1.15516969697	0.888386484848	1.06970115152	0.862108727273	0.89190030303	1.03593872727	0.700227818182	0.798253393939	0.749420363636	1.83645387879	2.21374587879	1.54178381818	1.61398139394	0.917191454545	1.14058618182	1.09451442424	1.14989236364	1.56193315152	0.840992060606	0.946523272727	0.985764242424	1.71851042424	1.69495024242	0.957940181818	0.845375515152	1.84446787879	1.11844339394	1.78280163636	1.03516054545	1.28118660606	1.20105078788	1.21123539394	0.939356606061	0.778091212121	1.06746212121	0.751005393939	1.78340060606	1.38313109091	0.931537939394	0.905124848485	1.02849539394	1.18359424242	1.10485854545	1.1997569697	1.02531818182	1.19269539394	1.77311587879	1.71120145455	1.21964569697	1.37013412121	1.30967618182	1.78335163636	1.39297072727	1.39087048485	1.24763515152	1.19064266667	1.13453484848
PAM32	1.51607351515	0.0	1.06521109091	0.955602	1.11697745455	0.956927151515	1.04907521212	1.21016957576	1.04445527273	1.65844557576	1.34548060606	1.50097921212	1.19859236364	1.90106606061	1.40208884848	2.33968266667	1.3923270303	1.76499	1.65211339394	1.58734030303	1.35561660606	1.66941284848	1.46689387879	1.23453351515	1.20428939394	1.29743721212	1.44527018182	1.7585069697	1.66997448485	1.27199484848	1.48497539394	1.2617849697	1.23104448485	1.17294030303	1.25233351515	1.45329812121	1.37680557576	1.84569309091	1.71050630303	1.34059836364	1.48927139394	1.5453349697	1.51691206061	1.0209509697	1.22349624242	1.43003642424	1.37739872727	1.62350709091	1.53163266667	1.42229824242	1.42907363636	1.40868587879	1.29006727273	1.15626969697	1.13094054545	1.90559563636	1.26623733333	1.06700406061	1.23268672727	1.25019490909
PAM33	1.63906036364	1.06521109091	0.0	0.998696606061	1.25233424242	1.1147690303	1.17983539394	1.33750333333	1.33301763636	1.7798149697	1.38664515152	1.73781709091	0.870201272727	1.37031339394	1.52201969697	2.51389145455	1.42974090909	1.83379333333	1.75400424242	1.69549187879	1.24927242424	1.74053157576	1.508672	1.41356727273	0.985337818182	1.15150175758	1.49869048485	1.91533321212	1.11023939394	1.33276412121	0.877471454545	1.53628793939	1.18808418182	1.19126133333	1.29308654545	1.46180957576	1.53235375758	1.95373412121	1.82391945455	1.02500533333	1.63558636364	1.59551260606	1.75844218182	1.16321115152	1.33944842424	1.45020484848	1.46225636364	1.70585612121	1.64155527273	1.05300957576	1.09948606061	1.51034557576	1.48449084848	1.21691472727	0.69169830303	2.30893678788	1.13984612121	1.27634521212	1.37697139394	1.33874624242
PAM35	1.15516969697	0.955602	0.998696606061	0.0	0.671889030303	0.890516424242	0.767012606061	0.69678430303	1.03307533333	1.3044549697	0.949669757576	1.22883406061	1.23460078788	1.6712589697	1.03668006061	1.99442527273	0.902655575758	1.37689357576	1.2988	1.21419721212	1.00899775758	1.18259933333	1.01183406061	0.936232363636	1.08654024242	1.10926260606	0.987352909091	1.42633006061	1.41195151515	0.834067757576	1.20189460606	1.03800357576	0.770292787879	0.76727769697	0.767937939394	0.951275272727	1.05608769697	1.44400769697	1.26181533333	1.17808884848	1.45874115152	1.15618218182	1.28617369697	0.645854424242	0.928843090909	1.00877248485	0.986803151515	1.27229042424	1.18955987879	1.23734278788	1.18027151515	1.06359284848	1.01322939394	0.732741272727	1.18404036364	1.96530660606	0.878666484848	0.851439757576	0.88607430303	0.853170727273
PAM36	0.888386484848	1.11697745455	1.25233424242	0.671889030303	0.0	0.76127769697	0.642328787879	0.51705769697	0.886128727273	1.02857393939	0.794692242424	0.951588787879	1.43187212121	1.84440545455	1.14955078788	1.80638933333	0.756505454545	1.17320587879	1.05487012121	0.993918848485	1.18316763636	0.947205939394	0.768441515152	0.641348060606	1.30350442424	1.34720387879	0.705399151515	1.1458229697	1.59703981818	0.806021393939	1.40953187879	0.838072727273	0.977080848485	0.877632060606	0.846221393939	0.748639818182	0.788820848485	1.24813393939	1.03657684848	1.37627424242	1.37364048485	0.983882606061	1.06575206061	0.668707454545	0.894635636364	0.828965515152	0.826677030303	1.03553	0.937245272727	1.36490284848	1.320102	0.886335939394	0.960539272727	0.89637369697	1.38256224242	1.67728206061	1.01336242424	0.921074	0.82102369697	0.701304
PAM37	1.06970115152	0.956927151515	1.1147690303	0.890516424242	0.76127769697	0.0	0.650530969697	0.836561818182	0.61726569697	1.23799684848	0.990132606061	1.20202987879	1.52154836364	2.00921709091	1.33662193939	2.04119878788	0.975592848485	1.41794745455	1.3256410303	1.24915484848	1.37106642424	1.22621393939	1.082366	0.890093272727	1.34156587879	1.44684690909	1.02872436364	1.38974418182	1.74291884848	1.01631775758	1.5372849697	1.10861781818	1.19740581818	1.1220370303	1.08211848485	1.03577969697	0.987189333333	1.4485750303	1.32381054545	1.49281787879	1.41548084848	1.16928345455	1.1547109697	0.767744666667	1.01964133333	0.990823939394	1.03959436364	1.26123945455	1.20442490909	1.60691824242	1.52221666667	1.09486684848	1.1481849697	1.17458412121	1.33734745455	1.67423563636	1.23146933333	1.06080878788	0.948934484848	0.885672606061
PAM39	0.862108727273	1.04907521212	1.17983539394	0.767012606061	0.642328787879	0.650530969697	0.0	0.590959454545	0.737711575758	1.04121193939	0.76130769697	1.10188521212	1.52224721212	1.97218309091	1.25946636364	1.99779969697	0.884248787879	1.37514521212	1.25773333333	1.18819357576	1.30472478788	1.12404709091	0.868385212121	0.888816606061	1.3937089697	1.44207484848	0.844802484848	1.25188084848	1.61473127273	0.848325212121	1.48386527273	1.04255012121	1.03648042424	0.981642181818	0.905380727273	0.917375757576	0.904746606061	1.42674309091	1.19151812121	1.47543030303	1.43960212121	1.07811212121	1.1233809697	0.77613369697	0.96827230303	0.962154666667	0.979896969697	1.22959733333	1.15777042424	1.54939781818	1.47050315152	1.0543670303	1.12413606061	1.04689169697	1.374988	1.72383351515	1.15520175758	0.957072606061	0.944860363636	0.89955630303
PAM40	0.89190030303	1.21016957576	1.33750333333	0.69678430303	0.51705769697	0.836561818182	0.590959454545	0.0	0.876024727273	1.00083018182	0.69980169697	1.00115484848	1.50557745455	1.92887854545	1.17512230303	1.82530424242	0.787848727273	1.20785	1.13536975758	1.04450030303	1.21111442424	0.98571430303	0.800700787879	0.763241878788	1.38359266667	1.41287030303	0.728296606061	1.20164733333	1.61293933333	0.826762242424	1.46289442424	0.902562181818	0.974614909091	0.973977878788	0.858582484848	0.762996424242	0.821942424242	1.24554218182	1.05290472727	1.44923739394	1.42239551515	0.977348424242	1.08416381818	0.740508424242	0.87627830303	0.855824545455	0.873911575758	1.09143642424	0.973561030303	1.4478890303	1.38416139394	0.939584060606	1.05702387879	0.946298060606	1.48526745455	1.77244109091	1.04774715152	0.968163090909	0.87636430303	0.787384484848
PAM41	1.03593872727	1.04445527273	1.33301763636	1.03307533333	0.886128727273	0.61726569697	0.737711575758	0.876024727273	0.0	1.16358533333	0.829582424242	1.13965472727	1.59660884848	2.24349515152	1.56733078788	2.02053612121	1.07671781818	1.38138915152	1.3094869697	1.27594321212	1.60190909091	1.26705078788	1.06451	1.00122454545	1.57382381818	1.70208193939	1.15148327273	1.32656224242	1.94914321212	1.21407230303	1.77664654545	1.07766133333	1.34261224242	1.35635278788	1.31860515152	1.09826309091	1.01542424242	1.45984933333	1.31506606061	1.75058115152	1.40817248485	1.16067969697	1.11369206061	0.984956060606	1.12300084848	1.12850381818	1.20649084848	1.24827	1.25955230303	1.82063618182	1.77803569697	1.20367545455	1.38517527273	1.37152521212	1.58554078788	1.525644	1.50216206061	1.19758478788	1.17610987879	1.05716581818
PAM42	0.700227818182	1.65844557576	1.7798149697	1.3044549697	1.02857393939	1.23799684848	1.04121193939	1.00083018182	1.16358533333	0.0	0.998650666667	0.886346969697	2.05500557576	2.45091684848	1.70594993939	1.37487636364	1.19044884848	1.31216842424	1.29385678788	1.35410333333	1.75370351515	1.121504	1.16966890909	1.096906	1.94591218182	1.94075587879	1.18577018182	0.876730606061	2.13853072727	1.36143690909	1.98943551515	1.17517721212	1.52461527273	1.47718830303	1.41083872727	1.11753630303	0.924117090909	1.10521660606	0.730933333333	1.97967448485	1.58123515152	1.06358175758	0.828545272727	1.21775242424	1.34940812121	1.23479824242	1.30201230303	1.13216418182	1.35707363636	1.98989884848	1.90758345455	1.33932054545	1.52943830303	1.54888751515	1.97320030303	1.24569963636	1.57567127273	1.47414466667	1.36591339394	1.2469710303
