	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.15043381818	1.43060333333	1.16250460606	0.622989272727	0.642734060606	0.954195393939	0.781793515152	1.0320589697	0.593798969697	0.690782484848	0.916127454545	1.78549884848	1.96965193939	1.23752315152	1.56302642424	0.914892545455	1.10103678788	1.1121390303	1.17534866667	1.34828139394	1.01084575758	0.923477515152	0.725663757576	1.32285181818	1.39253012121	1.02376012121	1.0085710303	1.68803	0.999388242424	1.66898569697	0.857841212121	1.29528751515	1.08237260606	1.04074630303	0.880823575758	0.707376787879	1.17362951515	0.990083515152	1.64937587879	1.40516254545	1.00532884848	1.07705163636	0.914849939394	1.20308066667	0.87916030303	0.911428242424	1.24857539394	1.06492636364	1.68566436364	1.64056666667	0.943241515152	0.969792666667	1.12033212121	1.35564951515	1.40590121212	0.957366	1.03957854545	1.03231278788	0.870469454545
PAM32	1.15043381818	0.0	1.218166	1.22560157576	1.13366175758	0.961906666667	0.638034545455	0.93785230303	0.805312909091	1.06877812121	1.182546	1.46995678788	1.58959921212	2.0007010303	1.36953454545	2.09366812121	1.31204587879	1.64982612121	1.38004969697	1.40947012121	1.3453149697	1.2260090303	1.27731484848	1.16369272727	1.30678139394	1.41844030303	1.13629721212	1.51502157576	1.72995654545	1.18292812121	1.78386315152	1.1381670303	1.35801636364	1.23281963636	1.20840157576	1.15451012121	1.25659242424	1.71807218182	1.60597769697	1.60044775758	1.49848315152	1.54575842424	1.52771612121	0.87155430303	1.17450951515	1.44727593939	1.29905212121	1.78566472727	1.67934624242	1.76951927273	1.6605070303	1.30333230303	1.37582066667	1.20171175758	1.19256939394	1.54778751515	1.14088793939	1.07145648485	1.18881472727	1.19935078788
PAM33	1.43060333333	1.218166	0.0	0.944440424242	1.45993187879	1.35573387879	1.07508066667	1.22382351515	1.51196169697	1.51173284848	1.51538618182	1.90234618182	1.00840315152	1.29586254545	1.71695193939	2.49533715152	1.56158787879	2.00652254545	1.74277242424	1.71743309091	1.57103951515	1.48038678788	1.60835139394	1.58289036364	1.28968557576	1.17845333333	1.46448139394	1.94353581818	1.03124969697	1.25386333333	1.09944272727	1.67346733333	1.15745545455	1.22466781818	1.32629812121	1.42135151515	1.61032424242	2.10363321212	1.97609193939	1.17534975758	1.62847387879	1.90442951515	1.89667181818	1.12220042424	1.18365515152	1.72879175758	1.63000684848	2.16487436364	1.97527575758	1.11970721212	1.14216175758	1.70100993939	1.80327248485	1.22297121212	0.71300169697	2.13464187879	1.39266012121	1.46433945455	1.58459684848	1.57642612121
PAM35	1.16250460606	1.22560157576	0.944440424242	0.0	1.01118854545	1.0372929697	0.979857090909	0.830153878788	1.40661060606	1.19687557576	1.24760830303	1.53708406061	1.19304709091	1.32379484848	1.29453357576	2.07677418182	1.13218684848	1.52806854545	1.26946993939	1.28928381818	1.11485157576	1.10076769697	1.21850345455	1.1695950303	1.13008490909	0.978974363636	1.09661309091	1.6666209697	1.22183824242	0.89052630303	1.11485890909	1.27038060606	0.779265333333	0.879044484848	0.962829575758	1.03641424242	1.35687933333	1.65752478788	1.60227793939	0.995011878788	1.60374060606	1.543096	1.70175915152	0.867565090909	0.928705515152	1.29536781818	1.2296609697	1.759628	1.55643060606	1.15351963636	1.02516254545	1.28579521212	1.41254684848	0.845131272727	0.816119333333	1.92943587879	1.03605945455	1.20766060606	1.14747484848	1.18575781818
PAM36	0.622989272727	1.13366175758	1.45993187879	1.01118854545	0.0	0.553852787879	0.997613393939	0.816346181818	0.933830181818	0.562104242424	0.778752363636	0.902418545455	1.73970521212	1.87145381818	1.14679642424	1.54578490909	0.831219878788	1.00064533333	1.00890066667	1.05625806061	1.25203187879	0.963374666667	0.836468848485	0.577088787879	1.33220375758	1.36564254545	0.915946242424	1.02615654545	1.72571345455	1.02517618182	1.70059509091	0.763148181818	1.24688672727	1.10480818182	1.01844975758	0.842059515152	0.781262545455	1.15627345455	0.992870606061	1.62430163636	1.40695412121	1.01936248485	1.117438	0.916763818182	1.20070836364	0.794184727273	0.800537030303	1.18592490909	1.06508242424	1.68083836364	1.52529278788	0.825790909091	0.901948242424	1.14392551515	1.32212521212	1.39067145455	0.961702545455	1.02982006061	0.878740363636	0.754891333333
PAM37	0.642734060606	0.961906666667	1.35573387879	1.0372929697	0.553852787879	0.0	0.852159272727	0.86110369697	0.811190121212	0.625853515152	0.874058242424	0.962048181818	1.78616478788	1.93186333333	1.19802363636	1.62074424242	0.938207939394	1.10172927273	1.05136981818	1.1186749697	1.31385654545	1.0703589697	0.944846848485	0.677161212121	1.37833012121	1.41607521212	1.0453390303	1.18597163636	1.79130781818	1.10011478788	1.70746060606	0.881156727273	1.3031190303	1.14924109091	1.11197090909	0.926786	0.876598969697	1.24837860606	1.10991406061	1.59847078788	1.4479190303	1.09742472727	1.19854145455	0.873213454545	1.18409521212	0.894814484848	0.883587515152	1.27464193939	1.12702660606	1.70539139394	1.57234618182	0.900298848485	0.969961030303	1.20316787879	1.29987872727	1.39996751515	1.03779775758	1.1239249697	0.973410121212	0.830951757576
PAM39	0.954195393939	0.638034545455	1.07508066667	0.979857090909	0.997613393939	0.852159272727	0.0	0.696704909091	0.857032666667	0.934203333333	0.865778969697	1.435994	1.40296212121	1.90278515152	1.33966787879	2.11307927273	1.15346527273	1.61247036364	1.34704666667	1.34507666667	1.29708490909	1.06940793939	1.11692115152	1.14556909091	1.09364309091	1.31900272727	0.959402909091	1.43284484848	1.51803630303	0.974390181818	1.57969539394	1.22297115152	1.21292242424	1.03717466667	0.991752	0.986019333333	1.10192624242	1.725982	1.54415078788	1.52506242424	1.40111369697	1.53075757576	1.43495878788	0.811748848485	0.997513030303	1.33502175758	1.26876181818	1.77067636364	1.61234030303	1.69302	1.57246387879	1.28716345455	1.39983993939	1.05580957576	1.09803921212	1.57894206061	1.01941727273	0.895261454545	1.21641618182	1.19165648485
PAM40	0.781793515152	0.93785230303	1.22382351515	0.830153878788	0.816346181818	0.86110369697	0.696704909091	0.0	1.17431369697	0.890955272727	0.864818909091	1.29639284848	1.39644242424	1.67310557576	1.05132042424	1.832778	0.935955030303	1.33787769697	1.12875921212	1.09363284848	1.02539018182	0.849580606061	0.920584484848	0.963521757576	1.02892872727	1.10437830303	0.766598606061	1.34749872727	1.43515636364	0.729642969697	1.38870709091	1.04135775758	0.967148666667	0.832296909091	0.757674606061	0.747500727273	0.941469454545	1.41875527273	1.26614854545	1.31561048485	1.40971751515	1.37370939394	1.34879012121	0.718422727273	0.871712363636	1.11103248485	0.998411818182	1.50036151515	1.36424751515	1.42855084848	1.30132951515	1.03803854545	1.15734339394	0.800366	1.07378060606	1.62121266667	0.741731636364	0.921807575758	0.905022666667	0.930523939394
PAM41	1.0320589697	0.805312909091	1.51196169697	1.40661060606	0.933830181818	0.811190121212	0.857032666667	1.17431369697	0.0	0.895016	0.892536606061	1.22711309091	1.79591042424	2.281372	1.60125545455	1.89455642424	1.27017369697	1.38297090909	1.43610551515	1.47613854545	1.6492809697	1.42562193939	1.29951818182	1.04171121212	1.43001406061	1.61406993939	1.375446	1.25590054545	2.01356751515	1.45111193939	2.06951266667	1.14045812121	1.61929436364	1.53000527273	1.5281589697	1.3058849697	0.979904606061	1.51270557576	1.34989981818	1.795474	1.44017072727	1.33999109091	1.1455210303	1.15269	1.34133018182	1.17613587879	1.33613327273	1.56500078788	1.4129350303	2.09184527273	1.98101060606	1.2329430303	1.32589333333	1.50943630303	1.46241878788	1.21811533333	1.35383551515	1.0845210303	1.29223660606	1.16126915152
PAM42	0.593798969697	1.06877812121	1.51173284848	1.19687557576	0.562104242424	0.625853515152	0.934203333333	0.890955272727	0.895016	0.0	0.815207636364	0.828145333333	1.88896060606	2.0625889697	1.2462090303	1.48968733333	1.00802387879	1.04193333333	1.14951206061	1.24689442424	1.37277175758	1.11497793939	0.97974630303	0.681614	1.44856678788	1.49441878788	1.00475509091	0.965299090909	1.84971090909	1.14558963636	1.84233339394	0.872008787879	1.39128587879	1.24022745455	1.11048187879	0.97043030303	0.725632242424	1.10248860606	0.956122363636	1.72981860606	1.48623836364	0.916262727273	1.04981618182	1.01548478788	1.31775357576	0.845496484848	0.884347939394	1.13390381818	1.02435793939	1.77745206061	1.66680854545	0.88687030303	0.954699636364	1.30576575758	1.43572121212	1.33342890909	1.03597018182	1.14830381818	1.03526242424	0.857275939394
