	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.35767266667	1.65593260606	1.06300751515	0.611534242424	0.946463575758	0.902452666667	1.0319509697	0.992267212121	0.662253878788	0.73560969697	0.841353515152	1.95727733333	2.04597781818	1.22857387879	1.40677981818	1.02531381818	1.10682066667	0.995850060606	1.17538933333	1.50870975758	1.02518581818	0.890502727273	0.776605272727	1.50124230303	1.53827690909	1.25083333333	0.896175030303	1.69429454545	1.21020412121	1.59375581818	0.922339030303	1.53072181818	1.05529284848	1.1817930303	0.894167212121	0.635184969697	1.01866090909	0.844893212121	1.73075248485	1.69242842424	1.18238854545	1.11170490909	1.08367466667	1.325382	0.928445030303	0.875446363636	1.0278809697	1.18494448485	1.82862230303	1.94911109091	0.964474	1.01562321212	1.23235878788	1.69122127273	1.38586278788	0.890097090909	1.405002	0.818930666667	1.22464327273
PAM32	1.35767266667	0.0	1.27160866667	1.06786418182	1.24996533333	0.877118909091	0.913703030303	1.05448545455	1.14516375758	1.24430884848	1.30169278788	1.36082751515	1.63075812121	2.02142684848	1.63909915152	2.15357684848	1.3831349697	1.714456	1.67355169697	1.67442466667	1.56140581818	1.55630357576	1.63502969697	1.55651878788	1.28165424242	1.43221381818	1.37769690909	1.65116963636	1.61984333333	1.31132878788	1.592648	1.26318042424	1.53220078788	1.3621029697	1.31288218182	1.41168024242	1.47511569697	1.80579175758	1.64508963636	1.50369945455	1.39321248485	1.30636957576	1.56271975758	0.914095939394	1.08580630303	1.32587842424	1.53595333333	1.77803618182	1.98174575758	1.74576442424	1.89992060606	1.41772436364	1.50443018182	1.33233727273	1.40028921212	1.67260163636	1.41437412121	1.19351466667	1.57177472727	1.21266309091
PAM33	1.65593260606	1.27160866667	0.0	1.14641006061	1.49765739394	1.12177327273	1.28755024242	1.17830115152	1.68907642424	1.47195739394	1.59382084848	1.69312878788	0.963359272727	1.24918690909	1.92058175758	2.48468381818	1.54019127273	1.976702	1.9847350303	1.93654763636	1.69108442424	1.75725393939	1.81884551515	1.88648636364	1.18398690909	1.18660030303	1.29240157576	2.06430387879	0.972046909091	1.23106266667	0.931200060606	1.70680909091	1.05103672727	1.59516315152	1.28605533333	1.6349090303	1.7215049697	2.10512163636	1.95791321212	1.16856751515	1.51907327273	1.55309230303	1.99739121212	1.17413333333	1.14764393939	1.55301933333	1.81669121212	2.04895224242	2.26526193939	1.05790666667	1.14866963636	1.76069024242	1.82673533333	1.27745818182	0.684115939394	2.20520642424	1.64374266667	1.30127557576	1.81383781818	1.27884715152
PAM35	1.06300751515	1.06786418182	1.14641006061	0.0	0.900544545455	0.802416909091	0.876890727273	0.704302242424	1.27813690909	0.859554848485	1.11476533333	0.994444666667	1.44718993939	1.60640206061	1.13376987879	1.72699933333	0.890057575758	1.24489557576	1.24894048485	1.15199369697	1.01545412121	1.01521006061	1.22750187879	1.19223787879	1.11749478788	1.03211618182	0.974154181818	1.37815769697	1.33854618182	0.877738060606	1.16315909091	0.934438060606	1.17345054545	0.923171272727	0.751235939394	0.943834121212	1.0819190303	1.33877133333	1.28998533333	1.14864945455	1.35900672727	0.840418	1.45659957576	0.762948	0.881050484848	0.826871575758	1.05524139394	1.36010169697	1.54543030303	1.34141757576	1.51411848485	1.04621254545	1.09992939394	0.886156363636	1.23830406061	1.79197151515	1.00535878788	1.02175921212	1.08195721212	0.697931636364
PAM36	0.611534242424	1.24996533333	1.49765739394	0.900544545455	0.0	0.865455030303	0.782257818182	0.888598060606	0.946808727273	0.48066	0.707628060606	0.706678181818	1.83137836364	1.93583484848	1.10600484848	1.45425418182	0.88050830303	0.978995878788	0.972246121212	1.06056345455	1.38501515152	0.962629757576	0.782780363636	0.840163272727	1.36758830303	1.434724	1.11458636364	0.989033272727	1.56142806061	1.10675509091	1.47678472727	0.846136666667	1.45765654545	0.934863818182	1.059664	0.849666545455	0.737548181818	1.09493660606	0.888274969697	1.57787424242	1.60885187879	1.04265248485	1.12004448485	0.992512181818	1.19633515152	0.858303878788	0.827240121212	1.07780987879	1.21994224242	1.679782	1.7847390303	0.805553818182	0.882191757576	1.09499157576	1.58410872727	1.42950018182	0.756838363636	1.29829842424	0.827190969697	1.18045654545
PAM37	0.946463575758	0.877118909091	1.12177327273	0.802416909091	0.865455030303	0.0	0.536375272727	0.788568363636	0.970231878788	0.87824	0.957911575758	1.0997729697	1.65103763636	1.91376212121	1.3416150303	1.89607115152	0.955615454545	1.38985684848	1.38613981818	1.36079339394	1.39707866667	1.18910321212	1.18794921212	1.24166787879	1.21601072727	1.38620109091	1.04879315152	1.42301787879	1.431838	1.07358224242	1.43766387879	1.16815339394	1.34490842424	1.04186078788	1.07076012121	1.05408109091	1.1813530303	1.51462690909	1.35006442424	1.46885933333	1.40201393939	1.10433757576	1.3760870303	0.805218969697	1.02159915152	1.03109151515	1.22560460606	1.46422769697	1.66073375758	1.68239084848	1.7382470303	1.18858860606	1.27729381818	1.12164466667	1.33095660606	1.58451024242	1.10215254545	1.17238836364	1.30127618182	1.11674333333
PAM39	0.902452666667	0.913703030303	1.28755024242	0.876890727273	0.782257818182	0.536375272727	0.0	0.889547636364	0.769276727273	0.736691272727	0.731329878788	1.02158024242	1.7488610303	2.03305860606	1.25838109091	1.78752533333	1.00116357576	1.32234084848	1.30250551515	1.23111242424	1.50496545455	1.08303715152	1.15064933333	1.13688218182	1.33453872727	1.50976084848	1.17748054545	1.24339569697	1.56563654545	1.1808589697	1.52974715152	1.04974381818	1.48666878788	1.049398	1.17751260606	0.960495030303	1.05131521212	1.39983066667	1.22922066667	1.597434	1.48641369697	1.14963333333	1.21903187879	0.911868909091	1.16964921212	0.92158	1.11205309091	1.38825448485	1.52921387879	1.83386381818	1.95867806061	1.07040363636	1.16091212121	1.20224127273	1.4810849697	1.46056054545	0.969910727273	1.20769090909	1.15812672727	1.18926781818
PAM40	1.0319509697	1.05448545455	1.17830115152	0.704302242424	0.888598060606	0.788568363636	0.889547636364	0.0	1.30069369697	0.880567878788	0.939177878788	1.07040048485	1.47519193939	1.72376018182	1.35128133333	1.90778157576	0.912492909091	1.42137963636	1.40543606061	1.36416648485	1.202884	1.18326309091	1.18099139394	1.31423587879	1.05813763636	1.1915990303	0.844389636364	1.42414818182	1.23415278788	0.819296060606	1.17658230303	1.13362321212	1.09540236364	0.970271212121	0.813924363636	1.04294642424	1.13827581818	1.49466084848	1.3149890303	1.28224127273	1.30802145455	0.975620848485	1.42606763636	0.782903454545	0.883956121212	1.01634884848	1.28634375758	1.54122163636	1.67748090909	1.44093678788	1.56204836364	1.18902024242	1.24957490909	0.807459212121	1.28041030303	1.71546345455	1.09453242424	0.946354060606	1.24102272727	0.858808545455
PAM41	0.992267212121	1.14516375758	1.68907642424	1.27813690909	0.946808727273	0.970231878788	0.769276727273	1.30069369697	0.0	1.03674424242	1.05387072727	1.12765975758	2.13285448485	2.39252418182	1.52940678788	1.58225115152	1.44580709091	1.41340666667	1.33817630303	1.47315472727	1.77183018182	1.46506587879	1.302796	1.04038642424	1.65941206061	1.79492472727	1.64209448485	1.07160854545	1.98965363636	1.61043715152	1.96476472727	1.20172466667	1.89062612121	1.48128345455	1.59003430303	1.35705042424	1.06120878788	1.26140775758	1.06284806061	1.88906636364	1.81395927273	1.45040193939	1.10329975758	1.20391363636	1.4958729697	1.29978254545	1.22866787879	1.18323642424	1.36196793939	2.15596539394	2.32361975758	1.22458351515	1.29958521212	1.59635157576	1.86500072727	1.21556709091	1.25097690909	1.56803672727	1.16731060606	1.52471230303
PAM42	0.662253878788	1.24430884848	1.47195739394	0.859554848485	0.48066	0.87824	0.736691272727	0.880567878788	1.03674424242	0.0	0.712189757576	0.662404606061	1.76895315152	1.92459642424	1.01183733333	1.42441333333	0.803269636364	0.921119030303	0.936146606061	0.956033151515	1.29388266667	0.870853393939	0.799937575758	0.831620242424	1.37221509091	1.37240387879	1.11825387879	1.02268890909	1.55624818182	1.10869254545	1.43931866667	0.759354727273	1.41910612121	0.878549636364	0.979308121212	0.743239878788	0.709484545455	1.07232412121	0.898314606061	1.55927327273	1.58925587879	0.92164969697	1.16232012121	1.04285557576	1.14792630303	0.737839151515	0.791646909091	1.02116442424	1.20392333333	1.62833884848	1.78419854545	0.755554909091	0.822967878788	1.07518672727	1.56830593939	1.47633872727	0.681418121212	1.30153466667	0.806288424242	1.04198006061
