	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.36143509091	1.8486169697	1.25155163636	0.784708727273	0.866134484848	0.818960484848	0.580412606061	1.0379369697	0.604291454545	0.652356	0.911834242424	1.74778872727	2.08981339394	1.57908830303	1.36215109091	0.802519878788	1.05014963636	1.08121024242	1.27902369697	1.51753951515	1.04051024242	0.762816242424	0.877682969697	1.40312848485	1.44975872727	1.09793581818	0.917268848485	1.59609363636	1.21175939394	1.6920469697	0.919141151515	1.3712629697	1.24160575758	0.966064424242	0.916002969697	0.750219939394	1.29142509091	0.844668242424	1.55261781818	1.42916860606	0.984999454545	0.978390181818	1.25029612121	1.21709078788	0.963759151515	1.00045121212	1.04129866667	1.15642557576	2.02108418182	1.78263163636	1.23643163636	1.20690775758	1.16479260606	1.60752224242	1.22856721212	1.12364212121	1.00075018182	1.0211570303	1.00928315152
PAM32	1.36143509091	0.0	1.36196030303	1.19985436364	1.15703630303	0.9769	0.918173515152	1.53686721212	0.808186	1.4888289697	1.42445921212	1.38024763636	1.43711884848	1.94642315152	1.57629915152	2.15325660606	1.53292333333	1.82873442424	1.87949648485	1.63648909091	1.53375193939	1.65260763636	1.63956975758	1.43915709091	1.2945890303	1.24621090909	1.34823830303	1.75827327273	1.5126030303	1.28779472727	1.6581689697	1.46866169697	1.36407321212	1.28071030303	1.55823260606	1.51609721212	1.66430981818	2.06988757576	1.65501157576	1.34087739394	1.34338042424	1.65912557576	1.62143581818	1.03557157576	1.16332890909	1.46101181818	1.58757975758	1.8683130303	1.58811630303	1.85144909091	1.67139545455	1.36710830303	1.54881084848	1.24235012121	1.24964969697	1.79703187879	1.34744145455	1.19539533333	1.58169393939	1.39065315152
PAM33	1.8486169697	1.36196030303	0.0	1.12741709091	1.53435987879	1.37196175758	1.38782024242	1.9018030303	1.35993090909	1.8642629697	1.79412836364	1.68338030303	0.944237939394	1.03399630303	1.71429472727	2.37034915152	1.86765309091	2.09216430303	2.19090612121	1.90061121212	1.65457018182	1.89478587879	1.98070957576	1.74232842424	1.38632715152	1.30514369697	1.60378163636	2.21568230303	1.05587448485	1.43894569697	0.952576909091	1.93973133333	1.32343436364	1.4307530303	1.89919460606	1.82014151515	1.98369957576	2.31061890909	2.05121224242	1.19223006061	1.51344327273	1.95420636364	1.99703793939	1.02770654545	1.42034339394	1.64002436364	1.94729933333	2.1926070303	1.83718036364	1.03963072727	1.15777442424	1.56753333333	1.7920609697	1.51294545455	0.864259454545	2.44110345455	1.56988442424	1.66379090909	1.78557727273	1.74672290909
PAM35	1.25155163636	1.19985436364	1.12741709091	0.0	0.880307515152	1.03020939394	0.904829818182	1.24383660606	1.09507369697	1.20904151515	1.24422266667	1.08138333333	1.23185951515	1.31658006061	1.06197387879	1.71795690909	1.25482351515	1.45231533333	1.53000212121	1.25784672727	0.987358909091	1.15801060606	1.35993781818	1.10117921212	1.03242218182	0.935813636364	0.967729393939	1.62571030303	1.04213315152	0.76040230303	0.965808424242	1.31709484848	0.723846606061	0.803371818182	1.2069669697	1.15269339394	1.41450587879	1.6415	1.34680436364	0.821341090909	1.30491551515	1.30636212121	1.42228860606	0.681394060606	0.97340169697	1.02700678788	1.30368878788	1.563708	1.17588145455	1.24635278788	1.07622909091	0.926745333333	1.16801187879	0.840644	0.996367212121	1.95017751515	0.967183333333	1.13945066667	1.16297412121	1.16131284848
PAM36	0.784708727273	1.15703630303	1.53435987879	0.880307515152	0.0	0.655977515152	0.639772606061	0.854533454545	0.743799030303	0.727557030303	0.921092969697	0.636373757576	1.54559236364	1.7548770303	1.17635145455	1.43249193939	0.885995151515	1.15706684848	1.21950381818	0.994803090909	1.1457190303	0.896699333333	0.950903636364	0.755882363636	1.20950763636	1.18564418182	0.873243818182	1.18397527273	1.38549860606	0.940449818182	1.44793145455	0.969287575758	1.11104963636	0.968616181818	0.776113030303	0.73976369697	1.00329339394	1.38838909091	0.990505090909	1.23783260606	1.21303539394	1.00027157576	1.07724569697	0.953930545455	0.95660630303	0.740089333333	1.01269763636	1.21693006061	0.920214787879	1.76683921212	1.42968266667	0.849465939394	0.894828606061	0.942758909091	1.35127775758	1.56290163636	0.843425878788	0.919591636364	0.866507818182	0.862315636364
PAM37	0.866134484848	0.9769	1.37196175758	1.03020939394	0.655977515152	0.0	0.558308545455	1.03363751515	0.515715090909	0.986493090909	0.932010121212	0.934945818182	1.46071739394	1.87783866667	1.32631709091	1.68055030303	1.06162745455	1.34494133333	1.44884945455	1.24200133333	1.30679824242	1.15108969697	1.1216130303	0.993319030303	1.23245230303	1.25274836364	0.982538787879	1.41092745455	1.37033127273	1.10516127273	1.49457151515	1.23617575758	1.22093866667	1.09270351515	1.04159527273	0.961871757576	1.1623150303	1.65386272727	1.23345060606	1.26115545455	1.15590672727	1.27326642424	1.18451981818	0.915221151515	0.962131333333	0.943992909091	1.20676484848	1.39649909091	1.18982575758	1.79163212121	1.60213557576	1.02664587879	1.14136563636	1.03600187879	1.244604	1.58896206061	0.947777939394	0.92847230303	1.09917987879	1.0334909697
PAM39	0.818960484848	0.918173515152	1.38782024242	0.904829818182	0.639772606061	0.558308545455	0.0	0.979233090909	0.658379393939	0.971797030303	0.884711272727	0.939367090909	1.41697369697	1.78733787879	1.27471060606	1.73489775758	1.10202290909	1.42945181818	1.5164450303	1.28260624242	1.20538339394	1.17861193939	1.04928460606	1.05630357576	1.14491915152	1.16794551515	0.860416666667	1.35492242424	1.28455993939	0.885188242424	1.37573775758	1.24979981818	1.12670854545	0.981407939394	0.988958	0.977904181818	1.17253909091	1.67446181818	1.25593078788	1.23682412121	1.18503224242	1.28960163636	1.24536181818	0.872110424242	0.894968606061	1.01163854545	1.285446	1.47296836364	1.23714290909	1.73918151515	1.50634812121	0.967791515152	1.15941345455	0.900214909091	1.22983690909	1.59665412121	0.877578242424	0.898924727273	1.15758842424	1.09564884848
PAM40	0.580412606061	1.53686721212	1.9018030303	1.24383660606	0.854533454545	1.03363751515	0.979233090909	0.0	1.11995939394	0.585380666667	0.694500727273	0.968682727273	1.84432436364	2.13534927273	1.56461909091	1.240482	0.872264969697	1.1206309697	1.04802442424	1.33631230303	1.54380945455	1.08891460606	0.900992484848	0.982152181818	1.47312036364	1.49664030303	1.20493787879	0.859539151515	1.70187084848	1.28932690909	1.79017545455	0.924505272727	1.41296624242	1.30919230303	1.03465254545	0.974613393939	0.634021878788	1.14349454545	0.747466666667	1.53555224242	1.49064145455	0.941609272727	0.856962666667	1.33022157576	1.2058750303	0.978160484848	0.968164424242	0.956037212121	1.20634060606	2.12582745455	1.8216270303	1.24068545455	1.23496254545	1.23592436364	1.71028709091	1.24343557576	1.19018018182	1.10081418182	1.03843169697	0.990082181818
PAM41	1.0379369697	0.808186	1.35993090909	1.09507369697	0.743799030303	0.515715090909	0.658379393939	1.11995939394	0.0	1.05091121212	1.04981757576	1.01861145455	1.53574812121	1.94943048485	1.37922151515	1.76498915152	1.197964	1.48906042424	1.51660478788	1.29340260606	1.35321636364	1.29090078788	1.27459951515	1.13491509091	1.299368	1.2528549697	1.1277090303	1.43295721212	1.51725872727	1.16483284848	1.60486781818	1.26394915152	1.2885450303	1.19886357576	1.18377121212	1.14050357576	1.25125254545	1.68117733333	1.31236387879	1.32425890909	1.19968424242	1.30123848485	1.26176424242	0.944286060606	0.999559757576	1.05501757576	1.26332854545	1.49539515152	1.27085357576	1.88006066667	1.68183381818	1.06322	1.24673927273	1.12594763636	1.25625084848	1.53613812121	1.05305424242	0.912478666667	1.17595945455	1.05271418182
PAM42	0.604291454545	1.4888289697	1.8642629697	1.20904151515	0.727557030303	0.986493090909	0.971797030303	0.585380666667	1.05091121212	0.0	0.772082606061	0.729870181818	1.83999557576	2.02473006061	1.37094375758	1.10365551515	0.841158	0.962496848485	0.928218666667	1.13927236364	1.36465933333	0.945545818182	0.864089515152	0.750667757576	1.50290721212	1.4429390303	1.16626448485	0.899797515152	1.66782715152	1.24957133333	1.72772581818	0.770177818182	1.38217793939	1.23738836364	0.906355393939	0.902360363636	0.630997333333	1.05481581818	0.68184369697	1.48293133333	1.49374612121	0.748358787879	0.92052430303	1.28841606061	1.19292551515	0.819346969697	0.829252484848	0.898131818182	1.02601363636	2.01054351515	1.70924345455	1.0568850303	1.04119642424	1.1789930303	1.67559987879	1.34674072727	1.05137284848	1.09681060606	0.855803515152	0.898880666667
