	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.05622678788	1.7268910303	1.10955606061	0.624213575758	0.880895575758	0.850862484848	0.699050848485	1.02693957576	0.64752630303	1.07488151515	0.855832727273	1.58969478788	2.55953090909	1.42556709091	1.5052770303	1.08990866667	1.13709030303	1.04751830303	1.2736770303	1.30694127273	1.02209945455	0.768293212121	1.02720381818	1.34585163636	1.59385660606	0.921977454545	0.934835939394	1.78135684848	1.13348836364	1.9198329697	1.06358175758	1.44249557576	1.02361757576	1.49170478788	0.832844969697	1.02315115152	1.28504230303	0.884202727273	2.09909472727	1.43881381818	1.08637630303	1.01632684848	1.09427606061	1.27815987879	1.14415678788	1.26325830303	1.14361666667	1.23896048485	1.79742787879	1.86745860606	1.48993515152	1.09830927273	1.29650381818	1.76260175758	1.41965393939	1.38656787879	1.03788527273	0.947605272727	1.14734278788
PAM32	1.05622678788	0.0	1.28117769697	0.869912545455	1.13193721212	0.650231454545	0.713167575758	1.00789848485	0.667204787879	1.2230350303	0.989628545455	1.27296678788	1.25941163636	2.31975793939	1.40099545455	1.97191860606	1.198338	1.57256484848	1.56155793939	1.4981810303	1.31768369697	1.58121957576	1.29074290909	1.02293642424	1.07932351515	1.29312775758	1.23368969697	1.48061315152	1.62455284848	1.0970489697	1.73881090909	1.09690357576	1.29241206061	1.02503672727	1.29857181818	1.31188436364	1.02037345455	1.74109139394	1.43206745455	1.75847860606	1.47274218182	1.25982806061	1.227306	0.754550363636	1.06544121212	1.28084454545	1.12118909091	1.66155315152	1.43879090909	1.60353187879	1.66161690909	1.29208509091	1.37626260606	1.13988090909	1.40454624242	1.66387272727	1.10247454545	0.951601030303	1.36192709091	1.12261066667
PAM33	1.7268910303	1.28117769697	0.0	1.21282406061	1.69510606061	1.24710442424	1.31858624242	1.56839787879	1.21849460606	1.86294521212	1.33889715152	1.85989212121	0.975053090909	1.54200036364	1.86924321212	2.45188842424	1.67099969697	2.07454969697	2.09237333333	1.98999678788	1.83959242424	2.072166	1.85308339394	1.53806757576	1.52997721212	1.37073248485	1.82247030303	2.11982418182	0.952896484848	1.56866387879	1.01407006061	1.77982478788	1.20691339394	1.45282327273	1.17807945455	1.87619345455	1.49366193939	2.26735212121	2.01303448485	1.0115930303	1.76474181818	1.78879945455	1.80677690909	1.24560612121	1.23689684848	1.745486	1.59283260606	2.17252321212	1.91822981818	1.20371927273	1.20779084848	1.46023284848	1.97194890909	1.43134066667	0.664315090909	2.37808290909	1.41333648485	1.57909521212	1.85086333333	1.65201757576
PAM35	1.10955606061	0.869912545455	1.21282406061	0.0	0.919111575758	0.672476484848	0.771299272727	0.758634909091	0.829579393939	1.08982878788	0.859663151515	1.09465460606	1.19378357576	1.98851024242	1.08838848485	1.6684870303	0.834496	1.26974115152	1.28032539394	1.21455187879	1.02032969697	1.2762329697	1.05430878788	0.775009939394	1.10005218182	1.05915521212	1.05435048485	1.3826529697	1.4323770303	0.735224181818	1.43349618182	0.949019515152	1.02483854545	0.790983939394	0.947924	1.06970781818	0.764372424242	1.46362078788	1.21333139394	1.5601409697	1.53339460606	1.03658690909	1.17554569697	0.688064242424	0.840839090909	0.942313454545	0.851742606061	1.42353139394	1.15865509091	1.27274212121	1.33231842424	0.920215454545	1.21152751515	0.778353090909	1.32039539394	1.83678866667	0.829533757576	0.960023878788	1.05339745455	0.910820060606
PAM36	0.624213575758	1.13193721212	1.69510606061	0.919111575758	0.0	0.904929515152	0.897958606061	0.664827212121	1.02335157576	0.579169090909	1.14586818182	0.668262060606	1.64533187879	2.46414084848	1.309706	1.35991642424	0.967369272727	1.03632787879	0.940893090909	1.18325848485	1.20633666667	0.902446	0.739517212121	0.899539939394	1.32803745455	1.52926181818	0.900651757576	0.880148909091	1.80320509091	1.06852363636	1.90316448485	0.935884060606	1.45034866667	0.996037333333	1.42318915152	0.838831151515	0.959087757576	1.1464249697	0.800330242424	2.10384054545	1.46355612121	0.969241878788	0.973534606061	1.02904248485	1.2770089697	0.97682430303	1.15175466667	1.01385133333	1.12112121212	1.71670812121	1.78274575758	1.35798569697	0.945516787879	1.14895448485	1.76722309091	1.42369430303	1.24194412121	1.06389133333	0.830476181818	0.970423636364
PAM37	0.880895575758	0.650231454545	1.24710442424	0.672476484848	0.904929515152	0.0	0.483648121212	0.766922181818	0.547091272727	1.00560963636	0.947023878788	1.09293072727	1.35472212121	2.18418284848	1.21618909091	1.78090460606	0.976965212121	1.37322442424	1.37313024242	1.32871636364	1.14500012121	1.35309927273	1.06136660606	0.836853454545	1.08295884848	1.26504793939	1.0174250303	1.3801150303	1.51974830303	0.846699212121	1.64456127273	1.13782	1.17434048485	0.867155575758	1.18875212121	1.09380478788	0.830718242424	1.58652612121	1.22738921212	1.74126072727	1.47396284848	1.07596048485	1.13659321212	0.69174	1.00291957576	1.068648	1.00492624242	1.46992872727	1.2736650303	1.52110357576	1.57274363636	1.16118842424	1.31291672727	0.987217818182	1.41640884848	1.70433412121	1.04599472727	0.929867272727	1.17084181818	0.992353878788
PAM39	0.850862484848	0.713167575758	1.31858624242	0.771299272727	0.897958606061	0.483648121212	0.0	0.701486545455	0.575078181818	0.996174484848	0.861172121212	1.13898939394	1.42278709091	2.30243218182	1.23747042424	1.81414109091	0.980849575758	1.44175315152	1.42326212121	1.34781636364	1.16127406061	1.33964751515	1.07610684848	0.910823878788	1.11237048485	1.3793389697	0.982000909091	1.31059975758	1.5397189697	0.917344060606	1.67453751515	1.10008909091	1.20140618182	0.857498969697	1.25529260606	1.07996490909	0.856788666667	1.60625872727	1.24932812121	1.85920145455	1.53330224242	1.09440569697	1.20611054545	0.826645575758	1.00740078788	1.09427454545	1.08677678788	1.51225381818	1.28535315152	1.59431981818	1.66446448485	1.23297969697	1.34444424242	1.02251660606	1.540948	1.66944430303	1.12030963636	0.884912727273	1.16809951515	1.08948054545
PAM40	0.699050848485	1.00789848485	1.56839787879	0.758634909091	0.664827212121	0.766922181818	0.701486545455	0.0	0.970111030303	0.758385757576	0.898984606061	0.887271212121	1.47732878788	2.35355436364	1.17267333333	1.52149963636	0.788590181818	1.10884139394	1.11838539394	1.06531939394	1.0500030303	1.05222230303	0.772729030303	0.839430060606	1.17009678788	1.39749618182	0.778660545455	1.07867309091	1.62924624242	0.89016430303	1.75051133333	0.797703272727	1.24611684848	0.895510121212	1.24615890909	0.787668424242	0.794877272727	1.29422575758	0.908014060606	1.9044590303	1.37914163636	0.901691636364	1.05230618182	0.926005818182	1.100378	0.888185212121	0.986565878788	1.22775636364	1.06104078788	1.58962175758	1.65128751515	1.23987363636	1.04530206061	1.00785030303	1.69089527273	1.56072030303	1.12792806061	0.898872606061	0.862969212121	0.866861515152
PAM41	1.02693957576	0.667204787879	1.21849460606	0.829579393939	1.02335157576	0.547091272727	0.575078181818	0.970111030303	0.0	1.10927363636	0.976201333333	1.26928490909	1.40054115152	2.38513872727	1.34788981818	1.93670933333	1.17373721212	1.54026430303	1.51858151515	1.46544072727	1.27319939394	1.54491187879	1.25848915152	0.992115151515	1.18412987879	1.43953351515	1.16998248485	1.45514545455	1.6705549697	1.05763424242	1.80378854545	1.20645927273	1.35289684848	0.958426121212	1.37832606061	1.29787036364	0.98194430303	1.68818090909	1.40099963636	1.86773612121	1.60556187879	1.24983466667	1.23941563636	0.823965939394	1.09655327273	1.26146193939	1.13063884848	1.57818557576	1.41678248485	1.65643424242	1.75169478788	1.27581836364	1.4330529697	1.15089272727	1.45908278788	1.61843618182	1.18300284848	0.992454181818	1.34169563636	1.10049424242
PAM42	0.64752630303	1.2230350303	1.86294521212	1.08982878788	0.579169090909	1.00560963636	0.996174484848	0.758385757576	1.10927363636	0.0	1.28613509091	0.70335830303	1.79806557576	2.59091175758	1.32248684848	1.20723375758	1.07005048485	1.07508484848	0.947328121212	1.1929389697	1.19810527273	0.867733636364	0.807630424242	0.923082727273	1.48456206061	1.69567333333	0.991041939394	0.854271333333	1.92308509091	1.15768569697	2.02245175758	0.964090969697	1.55957763636	1.11996993939	1.49826248485	0.838583393939	1.07632727273	0.953354787879	0.712653030303	2.25433909091	1.56095660606	1.01340854545	0.974653393939	1.18296054545	1.39842715152	1.07477557576	1.20245878788	0.926331454545	1.17060727273	1.80973684848	1.84328127273	1.38260654545	0.979878606061	1.3306989697	1.94541145455	1.44930424242	1.35739127273	1.19773145455	0.922787575758	1.08342363636
