	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.488364	1.78948290909	0.938854787879	0.761310545455	0.788874363636	0.829930606061	1.10222521212	0.908350242424	0.783365575758	0.950243272727	0.924565575758	1.78719521212	2.33699939394	1.49100993939	1.68972836364	0.781519878788	1.10234739394	0.992034606061	1.27675606061	1.56911927273	0.928375757576	1.04225321212	0.813278181818	1.70644133333	1.41111733333	1.12286187879	1.03471266667	1.93150278788	1.17601806061	1.77036751515	0.962555030303	1.30437915152	1.17774751515	1.19877975758	0.848655757576	0.791191757576	1.12446436364	1.09129333333	1.76107836364	1.53810854545	0.976200242424	0.993602060606	1.21674084848	1.25967587879	1.17371909091	1.05957406061	1.06330181818	0.999219757576	1.69937939394	1.74788545455	1.17875721212	1.02439824242	1.21535466667	1.52415115152	1.28707945455	1.3444829697	1.13152636364	1.29050527273	1.0546470303
PAM32	1.488364	0.0	1.10121466667	1.39212084848	1.40530363636	1.17197012121	1.32707484848	1.06570751515	1.23114648485	1.37342484848	1.41953563636	1.47602581818	1.08948939394	1.83653781818	1.64141272727	2.59384218182	1.73044012121	1.85240024242	1.88789921212	1.79662721212	1.54321066667	1.76925066667	1.61993042424	1.57977927273	1.19261612121	1.37004472727	1.51192721212	1.86564648485	1.50674751515	1.41683078788	1.33835806061	1.47691975758	1.24438436364	1.36701975758	1.36850436364	1.79131793939	1.71923624242	1.95763066667	2.03279381818	1.23327242424	1.60634527273	1.68627515152	1.74164739394	1.0316030303	1.25437587879	1.48047351515	1.65394460606	1.99563563636	1.79369006061	1.29497515152	1.36895648485	1.45288569697	1.80595460606	1.32449309091	0.985624242424	1.82887387879	1.25242781818	1.29822006061	1.33511569697	1.32327915152
PAM33	1.78948290909	1.10121466667	0.0	1.47978545455	1.64753757576	1.35583981818	1.65351751515	1.30342933333	1.60946709091	1.61968169697	1.61194375758	1.75764727273	0.852714727273	1.35429745455	1.81100412121	2.7919910303	1.98714787879	2.05233309091	2.15737957576	1.96090272727	1.68565345455	2.01864448485	1.80902121212	1.841504	1.21453527273	1.453812	1.72073387879	2.18620006061	1.01704109091	1.60640109091	0.941648121212	1.87490448485	1.39838593939	1.53362242424	1.56917890909	2.01591660606	1.9057070303	2.1664750303	2.32429890909	1.09540709091	1.57569145455	1.90089806061	1.94684921212	1.23297078788	1.36813212121	1.61645727273	1.86951163636	2.23281042424	2.03821806061	1.21487357576	1.24867090909	1.60618448485	2.05507593939	1.49562715152	0.707864606061	2.2086010303	1.46337630303	1.60366878788	1.47561412121	1.54075078788
PAM35	0.938854787879	1.39212084848	1.47978545455	0.0	0.622096121212	0.690398969697	0.892935454545	0.827894787879	0.99830430303	0.670958060606	0.792720606061	0.779105939394	1.62130515152	2.00807381818	1.00656290909	1.75467769697	0.952445575758	1.04127430303	1.16040842424	0.967366484848	1.11078666667	0.977244727273	0.814636727273	0.836260363636	1.5005110303	1.03454315152	0.801540787879	1.25167157576	1.77250921212	0.853602666667	1.40466630303	0.884763636364	1.02059272727	0.834236727273	0.836977818182	0.983484727273	1.00216775758	1.13563127273	1.26311612121	1.2568690303	1.41246951515	0.912943757576	1.15577309091	0.868873212121	0.852302060606	0.748524424242	0.872900121212	1.26349381818	1.02543418182	1.28603224242	1.35798145455	0.767675393939	1.03405521212	0.849132727273	1.30625309091	1.57807084848	1.00704636364	0.912076181818	0.820348424242	0.79676630303
PAM36	0.761310545455	1.40530363636	1.64753757576	0.622096121212	0.0	0.771375818182	0.685182848485	0.890240363636	0.816984181818	0.500595878788	0.783005090909	0.736071030303	1.68385157576	2.16775018182	1.20132254545	1.69172254545	0.758495151515	0.960571636364	1.06006527273	1.04571339394	1.31444642424	0.790678909091	0.790105575758	0.717412727273	1.56963648485	1.18166387879	0.797332666667	0.992242969697	1.86382290909	0.896623151515	1.58954012121	0.781252484848	1.14925939394	0.932789454545	0.915786181818	0.814856484848	0.760890666667	1.08402109091	1.07058993939	1.48743254545	1.29239715152	0.786213818182	0.888407272727	0.952965575758	0.952539030303	0.928523090909	0.777784606061	1.06316690909	0.962315030303	1.44294351515	1.5244990303	0.888968242424	0.932832545455	0.977987636364	1.42067951515	1.39366781818	1.1178570303	0.967755333333	1.0137389697	0.938112242424
PAM37	0.788874363636	1.17197012121	1.35583981818	0.690398969697	0.771375818182	0.0	0.58037030303	0.908210242424	0.660581939394	0.742692666667	0.785487575758	0.962862121212	1.59422654545	2.13897678788	1.24163836364	1.94146539394	1.08111072727	1.23052248485	1.28976121212	1.18405539394	1.32717848485	1.15805521212	0.889423939394	0.998910363636	1.49581242424	1.15864163636	0.942139393939	1.36652775758	1.79478236364	0.997729515152	1.52786454545	1.10076951515	1.14102672727	0.996065515152	0.993985272727	1.15480927273	1.08572151515	1.36587351515	1.41046309091	1.493476	1.37304133333	1.06156745455	1.14563436364	0.940040666667	0.975240060606	0.973742787879	1.08949363636	1.33784284848	1.20263181818	1.4952869697	1.53554951515	0.925207575758	1.25901806061	1.02770260606	1.24749315152	1.45201272727	1.15574569697	0.971181333333	1.10276242424	0.977871090909
PAM39	0.829930606061	1.32707484848	1.65351751515	0.892935454545	0.685182848485	0.58037030303	0.0	0.972050363636	0.533990545455	0.635639333333	0.787432424242	0.908612787879	1.76818642424	2.34816806061	1.42533157576	1.89749593939	0.988096787879	1.2137490303	1.27480945455	1.23386727273	1.52945193939	1.04299206061	1.0428789697	0.892932666667	1.65922951515	1.40810587879	0.99638169697	1.20908593939	1.96664272727	1.16074090909	1.71430878788	0.984937636364	1.34204539394	1.1704050303	1.11608624242	1.08910381818	1.02580806061	1.28832272727	1.30785642424	1.69347818182	1.40525939394	1.00029375758	1.06261618182	1.12584915152	1.1409469697	1.18830157576	1.03498781818	1.31572551515	1.19964054545	1.68428842424	1.76061327273	1.12796684848	1.16389260606	1.1714509697	1.48458163636	1.32332557576	1.34528193939	1.07925236364	1.26922593939	1.13408672727
PAM40	1.10222521212	1.06570751515	1.30342933333	0.827894787879	0.890240363636	0.908210242424	0.972050363636	0.0	1.16863230303	0.802805818182	0.824039878788	1.10490509091	1.27053181818	1.83912363636	1.17027806061	2.14871260606	1.19436048485	1.42142	1.51304830303	1.36733084848	1.07012509091	1.26456763636	1.03513963636	1.17560824242	1.15318121212	1.09455490909	0.977588181818	1.4743970303	1.43948581818	0.853135636364	1.17576921212	1.20395866667	0.830406787879	0.804158181818	0.783105575758	1.28528569697	1.20666290909	1.49906327273	1.54718072727	1.16312454545	1.39295533333	1.26751890909	1.32441369697	0.680369090909	0.710365454545	1.05439981818	1.25622060606	1.53775406061	1.4369209697	1.14457515152	1.19471006061	0.943460363636	1.39139315152	0.728133818182	1.050068	1.67214709091	0.813153393939	0.929066848485	0.853239212121	0.931789090909
PAM41	0.908350242424	1.23114648485	1.60946709091	0.99830430303	0.816984181818	0.660581939394	0.533990545455	1.16863230303	0.0	0.813892181818	0.960621030303	1.04641727273	1.77898193939	2.41877060606	1.5470850303	1.94462212121	1.05834878788	1.30785424242	1.32644630303	1.3415470303	1.64004951515	1.11315921212	1.19326466667	0.989008545455	1.68890963636	1.42810709091	1.18386957576	1.18847260606	2.08825860606	1.31666769697	1.85850309091	0.917193030303	1.44342430303	1.30918442424	1.28911654545	1.14744987879	1.01549448485	1.32669121212	1.34107072727	1.72884593939	1.40817745455	1.11662818182	1.04362890909	1.20841133333	1.230202	1.26648169697	1.15856866667	1.32067533333	1.28900757576	1.79882551515	1.88334709091	1.23409545455	1.17799309091	1.32048054545	1.5347810303	1.21498569697	1.45980484848	1.10074363636	1.39821042424	1.22140781818
PAM42	0.783365575758	1.37342484848	1.61968169697	0.670958060606	0.500595878788	0.742692666667	0.635639333333	0.802805818182	0.813892181818	0.0	0.666996	0.745113333333	1.67671690909	2.18542424242	1.24665672727	1.831968	0.827963030303	1.08788375758	1.2015490303	1.05457957576	1.36029624242	0.92111369697	0.76910569697	0.830541454545	1.52439818182	1.16260642424	0.77322030303	1.0109189697	1.82734109091	0.892478181818	1.56361490909	0.885107878788	1.13467793939	0.93385430303	0.920943878788	0.926721575758	0.83236969697	1.20880933333	1.1709430303	1.46873290909	1.26299509091	0.899051757576	0.931353333333	0.942988969697	0.923501575758	0.956007454545	0.862155636364	1.15829781818	1.05802133333	1.46572945455	1.50102036364	0.876038060606	1.02553933333	0.991229575758	1.3693150303	1.37329193939	1.11242393939	0.924655333333	1.05283109091	0.907113090909
