	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.01142769697	1.404094	1.07119963636	0.581525878788	0.809656909091	0.734008606061	0.617118181818	0.899815090909	0.917253757576	0.82786	0.874778181818	1.61792424242	1.92446642424	1.32309757576	1.81888642424	0.896960787879	1.20566563636	1.38700448485	1.08782945455	1.18703254545	0.965540666667	0.784811757576	0.779521939394	1.60223078788	1.22670193939	0.973488424242	1.15967557576	1.5818809697	1.02056339394	1.501774	0.915627393939	1.26540139394	1.163012	0.888647575758	0.894506181818	0.964040484848	1.51700575758	1.29570248485	1.74670618182	1.40338490909	0.954596666667	1.0400030303	1.10428575758	0.933605575758	0.915578484848	1.00189981818	1.28029890909	1.29374757576	1.76540024242	1.63807666667	1.2251389697	1.02038248485	0.929092060606	1.13491466667	1.48527781818	0.807976363636	0.844406484848	1.08012175758	0.992089454545
PAM32	1.01142769697	0.0	1.30447369697	1.15349072727	1.06799951515	0.971504606061	0.766646484848	1.13355860606	0.630540969697	1.41948206061	1.25009412121	1.35228757576	1.56927145455	2.03300757576	1.44745315152	2.17445581818	1.25479745455	1.61738351515	1.77974757576	1.49455157576	1.44191151515	1.47368848485	1.30996636364	1.03353933333	1.60896369697	1.24904406061	1.26155478788	1.60190812121	1.7132410303	1.24632757576	1.71759369697	1.12139739394	1.41811381818	1.32762830303	1.21350472727	1.40848793939	1.41897109091	1.89647818182	1.75714630303	1.64228478788	1.49227309091	1.33168193939	1.28087581818	1.06321951515	1.02729836364	1.39850545455	1.32416121212	1.6526170303	1.67852860606	1.80665472727	1.74181418182	1.26194909091	1.34593139394	1.20590036364	1.11512951515	1.59884212121	1.27818866667	1.11590545455	1.50642	1.34527169697
PAM33	1.404094	1.30447369697	0.0	0.93699969697	1.43780133333	1.48750254545	1.13957836364	1.56457630303	1.35559333333	1.82301563636	1.65452139394	1.70806818182	0.856386606061	1.15472175758	1.61891836364	2.49702975758	1.46287090909	1.88188690909	2.09682684848	1.76824333333	1.71248509091	1.72182630303	1.56590648485	1.45577945455	1.1037269697	1.19114381818	1.46832387879	2.08671757576	0.863093030303	1.36763315152	0.802272727273	1.57797909091	1.08034739394	1.20209860606	1.34721163636	1.75256684848	1.75137339394	2.20975030303	2.14748690909	1.07758006061	1.7118889697	1.61255951515	1.75774272727	0.929821333333	1.29081024242	1.69409090909	1.59175357576	1.96522466667	1.984152	1.02601363636	0.970036484848	1.3488289697	1.70322121212	1.37320060606	0.997058121212	2.28188175758	1.61385012121	1.53362145455	1.81874084848	1.70639812121
PAM35	1.07119963636	1.15349072727	0.93699969697	0.0	0.964398484848	1.29689024242	0.966120484848	1.14974969697	1.1693309697	1.38830030303	1.38846909091	1.30272072727	1.25769551515	1.38680945455	1.11267648485	2.05223490909	1.06414745455	1.42951024242	1.67248254545	1.29353648485	1.2326330303	1.26814272727	1.18384412121	1.05931127273	1.23739539394	0.92779369697	1.03637060606	1.66261181818	1.21431721212	0.966076363636	1.03985181818	1.11044654545	0.818876545455	0.836033090909	0.946467333333	1.33969806061	1.36402557576	1.75879363636	1.72789121212	1.13094569697	1.589026	1.19526054545	1.39882387879	0.690075333333	1.07504084848	1.26968660606	1.19838066667	1.55693006061	1.52304672727	1.17397709091	1.10798345455	0.871779818182	1.23408042424	0.929053393939	0.756702424242	2.01125369697	1.2120929697	1.16021157576	1.32301678788	1.30306690909
PAM36	0.581525878788	1.06799951515	1.43780133333	0.964398484848	0.0	0.820492121212	0.868885272727	0.619836181818	0.911661212121	0.800140363636	0.992562484848	0.817454848485	1.68361775758	1.91323945455	1.23011739394	1.6863690303	0.890735757576	1.08119236364	1.29342187879	1.02391763636	1.10125018182	0.846658909091	0.696619939394	0.717637757576	1.63841884848	1.18687315152	0.915384727273	1.08117454545	1.60382139394	0.987762	1.55565818182	0.833996181818	1.19952315152	1.10410721212	0.878122787879	0.769436787879	0.866968909091	1.39844763636	1.19968581818	1.72006078788	1.41041612121	0.785841333333	0.977194363636	1.09012727273	0.982354242424	0.827475393939	0.895216606061	1.11538321212	1.12040581818	1.66433181818	1.56469866667	1.12607684848	0.875992121212	0.914436606061	1.15044236364	1.52899872727	0.766971090909	0.823905454545	0.965515757576	0.87706369697
PAM37	0.809656909091	0.971504606061	1.48750254545	1.29689024242	0.820492121212	0.0	0.864109393939	0.791750969697	0.704221212121	0.907308969697	0.963687575758	0.918168181818	1.95606951515	2.17160539394	1.52043024242	1.65263884848	1.20910169697	1.17257830303	1.2559669697	1.30525945455	1.36676993939	1.10849006061	1.0465730303	0.942450121212	1.827382	1.42829109091	1.29123236364	1.07777090909	1.90737472727	1.32891654545	1.85897563636	1.16736563636	1.59553915152	1.50632721212	1.28306739394	0.96022369697	0.866369515152	1.37990472727	1.20578327273	1.86475545455	1.3921550303	1.01286933333	0.867626121212	1.26258787879	1.16823690909	0.912591636364	1.08219624242	1.11887290909	1.15140412121	1.99084369697	1.92576836364	1.45382315152	1.04442787879	1.292548	1.36383315152	1.30501157576	1.13871618182	1.06757575758	1.03452775758	0.912632545455
PAM39	0.734008606061	0.766646484848	1.13957836364	0.966120484848	0.868885272727	0.864109393939	0.0	0.933367636364	0.752398484848	1.24974963636	1.0334049697	1.22113272727	1.55471866667	1.92207321212	1.27322557576	2.08034436364	1.00801133333	1.49382539394	1.682348	1.37874448485	1.32320854545	1.28882115152	1.04601963636	1.01413224242	1.47699806061	1.20239587879	0.956437272727	1.46716175758	1.48922787879	0.968665090909	1.47910454545	1.20550472727	1.24384781818	1.15724715152	0.911904181818	1.18809878788	1.28390254545	1.80567824242	1.62591048485	1.61073612121	1.52093133333	1.2505290303	1.21822812121	1.0257810303	0.946078181818	1.23978030303	1.24995351515	1.55221963636	1.58180466667	1.725464	1.6239389697	1.16526042424	1.30583157576	0.890887818182	1.10707054545	1.65738812121	1.17513260606	0.975402969697	1.416386	1.32373272727
PAM40	0.617118181818	1.13355860606	1.56457630303	1.14974969697	0.619836181818	0.791750969697	0.933367636364	0.0	0.976523818182	0.776323090909	0.823036484848	0.759096363636	1.73128121212	2.03841054545	1.3359049697	1.66526157576	1.01418515152	1.07483412121	1.26636824242	1.15448436364	1.20476818182	0.889484060606	0.870028848485	0.811600606061	1.72898848485	1.33438836364	1.13267169697	1.03556248485	1.7324169697	1.081204	1.65417509091	0.910067393939	1.34256030303	1.29863418182	0.998045272727	0.786565939394	0.825595636364	1.32574078788	1.18882672727	1.82503175758	1.30680672727	0.840082969697	0.922607636364	1.23702478788	1.07954242424	0.788153393939	0.997639454545	1.11935915152	1.19656406061	1.85576739394	1.73129169697	1.22016551515	0.860514363636	1.00284636364	1.30660206061	1.48795139394	0.925377333333	0.933555454545	0.955739212121	0.846571151515
PAM41	0.899815090909	0.630540969697	1.35559333333	1.1693309697	0.911661212121	0.704221212121	0.752398484848	0.976523818182	0.0	1.30056484848	1.03721436364	1.23752006061	1.74040721212	2.10309727273	1.54321145455	2.06738090909	1.22692193939	1.495444	1.671758	1.4048549697	1.4482870303	1.31325975758	1.15558721212	1.02650757576	1.56122939394	1.17912915152	1.29025272727	1.45774436364	1.77267715152	1.28933751515	1.77357951515	1.14809727273	1.47583612121	1.43276563636	1.25543442424	1.22196406061	1.28150187879	1.78083333333	1.62387878788	1.5738650303	1.23125733333	1.21463793939	0.995140424242	1.17238775758	0.992925393939	1.21831539394	1.18140206061	1.54177678788	1.56453878788	1.94378236364	1.83569515152	1.33341951515	1.29643939394	1.27205042424	1.23102636364	1.50206442424	1.177334	0.994894666667	1.39916775758	1.23730733333
PAM42	0.917253757576	1.41948206061	1.82301563636	1.38830030303	0.800140363636	0.907308969697	1.24974963636	0.776323090909	1.30056484848	0.0	1.08036563636	0.852839818182	2.04705060606	2.24408672727	1.48241569697	1.30308309091	1.22346739394	1.13644848485	0.968344666667	1.26384454545	1.35338375758	1.01946181818	1.05360442424	0.984832666667	2.01982224242	1.55322490909	1.32218484848	0.820380727273	1.95291339394	1.37388236364	1.91383393939	1.09342745455	1.54802363636	1.48271290909	1.23283260606	0.932988909091	0.667083575758	0.976866424242	0.815702666667	2.05944430303	1.58201333333	0.922301090909	0.847603939394	1.48897236364	1.3620490303	0.941658545455	1.17291224242	0.792173878788	0.894116242424	1.99772806061	1.88797866667	1.40290812121	0.984467515152	1.24997587879	1.51847072727	1.38780030303	1.06707448485	1.22165672727	0.944328727273	0.908724787879
PAM43	0.82786	1.25009412121	1.65452139394	1.38846909091	0.992562484848	0.963687575758	1.0334049697	0.823036484848	1.03721436364	1.08036563636	0.0	1.10976048485	1.74716678788	2.210616	1.68162763636	1.94377672727	1.1950010303	1.41341315152	1.48652290909	1.44790290909	1.5525749697	1.22177012121	1.0383289697	1.15155636364	1.6478329697	1.40385963636	1.215186	1.17322515152	1.74839090909	1.28252836364	1.78211727273	1.20265115152	1.52913436364	1.44186642424	1.24021872727	1.06364363636	1.05947672727	1.60281945455	1.40631751515	1.85884921212	1.31316781818	1.292282	1.02730666667	1.39934672727	1.0620630303	1.09389666667	1.23522636364	1.34536812121	1.40018175758	2.09200727273	1.97170624242	1.50362539394	1.26568478788	1.22596115152	1.39097224242	1.33602824242	1.13319369697	0.890679090909	1.17350806061	1.09231684848
PAM44	0.874778181818	1.35228757576	1.70806818182	1.30272072727	0.817454848485	0.918168181818	1.22113272727	0.759096363636	1.23752006061	0.852839818182	1.10976048485	0.0	1.85703381818	1.97373878788	1.1576889697	1.35463975758	0.932873030303	0.796365030303	0.941046181818	0.919907757576	1.01935969697	0.735646	0.957906424242	0.695506787879	1.8184489697	1.32930642424	1.24623339394	1.04710987879	1.82019466667	1.18284036364	1.69325484848	0.922463515152	1.38910793939	1.40410024242	1.02893763636	0.701685939394	0.829048969697	1.08591969697	0.961344424242	1.93716812121	1.45371593939	0.76690369697	1.028172	1.35724381818	1.25979963636	0.617653151515	0.849205757576	0.967292969697	0.892591575758	1.87905793939	1.71510539394	1.26283436364	0.653869393939	1.14243751515	1.34535769697	1.48025915152	0.832167151515	1.12471933333	0.668019212121	0.608158787879
