	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.46795975758	1.70249484848	1.24354636364	0.680640606061	0.676660484848	1.1012510303	0.995976848485	1.08380739394	0.590668484848	0.766773818182	0.618550242424	1.90330369697	2.23612448485	1.64451012121	1.33178630303	1.18035272727	1.15123436364	1.06344006061	1.35935781818	1.54614387879	1.07727254545	1.10416993939	0.853479515152	1.65775369697	1.74371242424	0.999479454545	0.90624830303	1.809962	1.35422787879	1.85680351515	1.10815212121	1.46932636364	1.13957787879	1.20611848485	0.90910030303	0.826078242424	1.08036781818	0.925782242424	1.79832224242	1.67480745455	1.04432230303	0.941243939394	1.18803557576	1.56867963636	0.837143818182	1.08844115152	0.934656787879	0.944643030303	1.92287236364	1.89436260606	1.28672721212	1.37355387879	1.25567466667	1.77017369697	1.1593489697	1.24105206061	1.19656284848	0.869111333333	1.05519187879
PAM32	1.46795975758	0.0	1.08720890909	1.06022393939	1.41314133333	1.2309350303	0.754824363636	1.13916969697	0.97097369697	1.67260727273	1.52787624242	1.500374	1.29065036364	1.87706654545	1.46412018182	2.25985951515	1.37603321212	1.87725993939	1.88418527273	1.60713551515	1.42970678788	1.68134430303	1.49380739394	1.5252169697	1.14700884848	1.3514890303	1.60168478788	1.8014130303	1.58056224242	1.32365466667	1.60244084848	1.31733272727	1.34311072727	1.36925872727	1.29255363636	1.56711472727	1.45576248485	2.01710381818	1.9449730303	1.35906975758	1.44393121212	1.60936169697	1.57394030303	0.946794727273	1.20792048485	1.77937339394	1.56578781818	1.83793739394	1.83678436364	1.59673551515	1.54968842424	1.47059072727	1.45770963636	1.31603915152	1.20083757576	1.46512351515	1.42619533333	1.34257654545	1.60333969697	1.30939575758
PAM33	1.70249484848	1.08720890909	0.0	1.09934666667	1.5757989697	1.36888563636	0.961729515152	1.24462793939	1.27646454545	1.85719448485	1.68401060606	1.73960072727	0.930776242424	1.25791351515	1.53199127273	2.35234757576	1.456298	1.99354909091	1.999156	1.68233109091	1.47743848485	1.68853321212	1.58636236364	1.69338212121	1.2339850303	1.09878484848	1.7039110303	2.02321660606	0.894499636364	1.36534587879	0.874345757576	1.51843048485	1.12142824242	1.39436521212	1.3662049697	1.63979066667	1.56298715152	2.13747369697	2.08105672727	0.966984	1.45350654545	1.68853181818	1.73852060606	1.05431963636	1.00513775758	1.87024363636	1.63745260606	1.98791939394	1.92329278788	0.962749515152	1.07809624242	1.49584363636	1.54348775758	1.37646393939	0.661415090909	1.84923812121	1.53097842424	1.51729890909	1.71680145455	1.37705690909
PAM35	1.24354636364	1.06022393939	1.09934666667	0.0	0.980017878788	1.01656939394	0.780955333333	0.683658	1.05292672727	1.23993060606	1.14568660606	1.13154593939	1.34735781818	1.54654515152	0.912775030303	1.658454	0.773436666667	1.29342242424	1.30464145455	0.993731939394	0.844003818182	1.01826993939	0.949187575758	1.0625349697	1.22180478788	1.13097442424	1.07979272727	1.43939030303	1.33529866667	0.889877757576	1.230938	0.859017393939	0.945846181818	0.913488848485	0.792233818182	1.01677757576	1.13650448485	1.43448472727	1.43628606061	1.14026218182	1.37649636364	1.00567618182	1.33346460606	0.69877830303	1.05082927273	1.17667539394	0.972011272727	1.40050751515	1.265514	1.25513	1.15381842424	0.894224242424	0.858761575758	0.753506848485	1.21994587879	1.53842987879	0.944508	1.08444363636	1.05403418182	0.801540545455
PAM36	0.680640606061	1.41314133333	1.5757989697	0.980017878788	0.0	0.672855757576	1.09608921212	0.920069333333	1.05158727273	0.776745212121	0.657536242424	0.658701151515	1.82334939394	2.06267187879	1.47905666667	1.37754375758	1.01186315152	0.984004545455	1.01465751515	1.20933939394	1.38555733333	0.925845878788	0.956665939394	0.693143878788	1.55901442424	1.62542890909	0.861669272727	0.94733630303	1.71934418182	1.24238715152	1.75894921212	0.975374060606	1.35524054545	1.02413254545	1.06374454545	0.778713757576	0.802379575758	1.15542539394	1.01655206061	1.72169206061	1.59055484848	0.889807272727	1.00689969697	1.06959654545	1.47121224242	0.850547333333	0.894050484848	1.00486260606	0.933322060606	1.7268830303	1.72704381818	1.11921036364	1.18958406061	1.09084727273	1.63429915152	1.16030642424	1.0322029697	1.07788672727	0.74035969697	0.93459830303
PAM37	0.676660484848	1.2309350303	1.36888563636	1.01656939394	0.672855757576	0.0	0.870309575758	0.937097575758	0.750725575758	0.896213333333	0.778726909091	0.784389272727	1.75187957576	2.09220254545	1.49419315152	1.55776618182	1.05706872727	1.18383545455	1.17855206061	1.21954933333	1.42295321212	1.00933521212	0.995652363636	0.839762787879	1.46650327273	1.55802442424	0.919927333333	1.15707290909	1.67945448485	1.26993490909	1.71453151515	1.00256133333	1.40174478788	1.03668393939	1.08077969697	0.799578	0.796174969697	1.33787812121	1.20987230303	1.60767472727	1.49617387879	0.963227515152	0.988113515152	0.969956666667	1.35066642424	1.0670309697	0.918910242424	1.13531618182	1.15840218182	1.78885224242	1.7766989697	1.14742442424	1.23573193939	1.16639539394	1.489032	1.12137684848	1.09924854545	1.07919775758	0.890219818182	0.936165818182
PAM39	1.1012510303	0.754824363636	0.961729515152	0.780955333333	1.09608921212	0.870309575758	0.0	0.749903151515	0.726960363636	1.30608121212	1.11109806061	1.24182430303	1.35622418182	1.77084448485	1.22551569697	2.05401539394	1.06564618182	1.67639666667	1.65195981818	1.38539345455	1.16514121212	1.34406733333	1.12703478788	1.28543963636	1.05140824242	1.26522539394	1.21534539394	1.49897593939	1.31719884848	0.909441212121	1.37232884848	1.16340957576	1.02271993939	1.06936430303	0.954726606061	1.19001230303	1.19313109091	1.80232066667	1.62596478788	1.31428745455	1.41231339394	1.36144193939	1.35701690909	0.808122727273	1.03336	1.51385375758	1.34044769697	1.60812163636	1.60633139394	1.44117175758	1.43536078788	1.21677642424	1.24178272727	0.980234909091	1.10997212121	1.41783272727	1.22376672727	1.04116733333	1.32783872727	1.10624157576
PAM40	0.995976848485	1.13916969697	1.24462793939	0.683658	0.920069333333	0.937097575758	0.749903151515	0.0	0.988201212121	1.13923539394	0.931992848485	1.11250309091	1.46625024242	1.7178769697	1.13219836364	1.76548206061	0.805568727273	1.43600284848	1.40617024242	1.07698048485	1.03625733333	1.05597024242	0.933646909091	1.07052460606	1.21362472727	1.2597469697	1.05090212121	1.35664381818	1.31001787879	0.872090666667	1.38985212121	0.946599515152	0.976180545455	0.844084181818	0.724345515152	0.950632424242	0.984308060606	1.50000793939	1.356086	1.28019181818	1.32856090909	1.08837490909	1.22198321212	0.777573030303	1.0826889697	1.25482793939	1.10700575758	1.40431739394	1.30004509091	1.42331357576	1.37311193939	0.886184666667	0.988342484848	0.758751393939	1.27834448485	1.44369866667	0.960646606061	0.947610484848	1.11131012121	0.785231878788
PAM41	1.08380739394	0.97097369697	1.27646454545	1.05292672727	1.05158727273	0.750725575758	0.726960363636	0.988201212121	0.0	1.22222557576	1.07957672727	1.15800539394	1.69445557576	2.14977030303	1.535366	1.95137527273	1.16192957576	1.60810915152	1.57625654545	1.30002109091	1.4252430303	1.2826229697	1.20772666667	1.2264729697	1.38618957576	1.57198236364	1.22052054545	1.41484030303	1.7690570303	1.338	1.80525042424	1.01792557576	1.44756442424	1.12249690909	1.1758469697	1.1959589697	1.10278927273	1.68682309091	1.54479472727	1.58253327273	1.39207521212	1.28508169697	1.19011181818	0.969470606061	1.38377975758	1.47479484848	1.21988915152	1.493854	1.5346670303	1.81488763636	1.81050115152	1.15226842424	1.24744442424	1.21395151515	1.46311212121	1.12784569697	1.1519469697	0.973530121212	1.21045472727	0.974496
PAM42	0.590668484848	1.67260727273	1.85719448485	1.23993060606	0.776745212121	0.896213333333	1.30608121212	1.13923539394	1.22222557576	0.0	0.842386424242	0.700954363636	2.07845	2.36229660606	1.68282030303	1.19304533333	1.28627054545	1.18835666667	1.12830745455	1.42624824242	1.62097527273	1.15763884848	1.21484569697	0.904987757576	1.80483672727	1.87620648485	1.03197290909	0.832092666667	1.98412612121	1.46510957576	2.01899466667	1.19183078788	1.65473824242	1.29060115152	1.31381824242	1.02363472727	0.952521515152	0.957733272727	0.765048545455	1.93235230303	1.85193884848	1.06634969697	0.895874606061	1.33682939394	1.70561248485	0.868608545455	1.09355157576	0.787962484848	0.988789575758	2.02741915152	1.9719250303	1.30019036364	1.40407872727	1.37377442424	1.94248084848	1.28558593939	1.25871630303	1.34447218182	0.910804181818	1.16760460606
