	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.45780260606	1.79942781818	1.28598993939	1.02682945455	1.04219593939	1.10560127273	1.32592515152	0.826854969697	0.63074969697	1.11356272727	0.898213212121	2.14755909091	2.3964890303	1.83266672727	1.29219763636	1.32544387879	1.47793230303	1.20300127273	1.58644321212	1.62976363636	1.41873254545	1.16312460606	1.03295224242	1.74119975758	1.60878139394	1.37680963636	0.93386030303	2.12800727273	1.44962624242	1.97736824242	1.26628030303	1.57241836364	1.4311989697	1.34433666667	1.19654957576	0.898582424242	1.16061636364	0.958557272727	2.017636	1.86734733333	1.23566072727	0.992530181818	1.47997448485	1.56497890909	1.3110790303	1.19968909091	1.2248369697	1.33353254545	2.29554351515	2.08461321212	1.64736206061	1.25411369697	1.52435606061	1.73636715152	1.20908581818	1.55224987879	1.43035563636	1.10860369697	1.37805660606
PAM32	1.45780260606	0.0	1.13445648485	0.941465636364	1.04913278788	0.880022181818	0.769692363636	0.939204727273	1.15789478788	1.27903993939	1.08870848485	1.3501629697	1.49805042424	1.98629042424	1.36645139394	2.02943236364	1.21696951515	1.52860569697	1.73468460606	1.49584218182	1.37124575758	1.42901769697	1.34519242424	1.34426406061	1.31489133333	1.28773515152	1.17679818182	1.63375418182	1.69353012121	1.10723127273	1.541954	1.16048921212	1.13931284848	1.10647515152	1.29846642424	1.29785109091	1.46073848485	1.87073642424	1.54974545455	1.51303812121	1.53478121212	1.3821589697	1.4970010303	0.837063272727	1.09769606061	1.33503339394	1.38887327273	1.56220806061	1.51241284848	1.77684927273	1.57063630303	1.16925727273	1.49358406061	1.14660654545	1.203622	1.80221606061	1.18968969697	1.12048939394	1.46308436364	1.13749084848
PAM33	1.79942781818	1.13445648485	0.0	1.01878430303	1.36510563636	1.11304545455	1.11268448485	1.00848133333	1.61963709091	1.68366478788	1.26222060606	1.65505581818	1.04578036364	1.35069139394	1.55428557576	2.33096193939	1.35755024242	1.79209818182	2.02983733333	1.74111042424	1.63756793939	1.56984072727	1.6021210303	1.69604709091	1.23986018182	1.38616048485	1.3868169697	1.99559818182	1.10529254545	1.24856448485	0.906301878788	1.62260557576	1.13828557576	1.32106169697	1.45072581818	1.49718357576	1.6576290303	2.14273363636	1.84252884848	1.11782248485	1.48089636364	1.63113678788	1.72075618182	0.790285575758	1.16196442424	1.46603533333	1.60595860606	1.79457836364	1.7191670303	1.20705254545	1.10404709091	1.42417836364	1.80895278788	1.21712254545	0.611604545455	2.23538684848	1.38289551515	1.3543709697	1.657116	1.32962515152
PAM35	1.28598993939	0.941465636364	1.01878430303	0.0	0.718177575758	0.771603090909	0.759349757576	0.582571090909	1.33875509091	1.12309793939	0.848260666667	1.11709018182	1.43260357576	1.61155581818	1.00684854545	1.7401909697	0.830496727273	1.22454090909	1.47383109091	1.17174987879	1.02036375758	1.006782	1.01686860606	1.10975466667	1.05424327273	0.996054606061	0.835004545455	1.45526163636	1.48274448485	0.729152181818	1.1975529697	1.05622951515	0.867893878788	0.829472545455	0.870196666667	0.926964727273	1.10992278788	1.5335270303	1.23633339394	1.21059309091	1.39440527273	1.10707781818	1.24321987879	0.803489030303	0.862842181818	0.941334181818	1.09235927273	1.267792	1.17694830303	1.52526060606	1.31515418182	0.856521454545	1.25893793939	0.781378606061	1.04065563636	1.86927721212	0.895135575758	0.920224363636	1.11424575758	0.781000121212
PAM36	1.02682945455	1.04913278788	1.36510563636	0.718177575758	0.0	0.613592787879	0.802882484848	0.899604181818	1.12616139394	0.794777090909	0.792380787879	0.856504727273	1.71421751515	1.91956612121	1.24555933333	1.52527751515	0.82068230303	1.05010527273	1.25884478788	1.02457206061	1.04693563636	0.800449393939	0.706235393939	0.86377430303	1.31396884848	1.10895678788	0.843954727273	1.09116466667	1.67875781818	0.878362848485	1.48000993939	0.860341151515	1.07013606061	0.888558363636	0.746202727273	0.674360727273	0.886257212121	1.32484521212	0.944628181818	1.51470084848	1.41498090909	0.854213454545	1.08975357576	1.06337363636	1.07086933333	0.770053454545	0.910705090909	1.05830193939	0.948296181818	1.78118509091	1.50120472727	1.07312484848	1.07165684848	1.06324224242	1.28700254545	1.61031806061	1.032378	1.00692387879	0.926344787879	0.847676606061
PAM37	1.04219593939	0.880022181818	1.11304545455	0.771603090909	0.613592787879	0.0	0.595986787879	0.894632242424	0.888894787879	0.893483575758	0.812601454545	0.904087575758	1.6866209697	1.90401539394	1.26148048485	1.60803054545	0.887474727273	1.10937684848	1.34362921212	1.06721333333	1.0798810303	0.899867636364	0.922333515152	0.966090848485	1.25550915152	1.12337430303	0.971667878788	1.28483224242	1.68403690909	1.00690666667	1.43624466667	0.966446666667	1.09867030303	0.951436242424	0.845564121212	0.799732060606	0.96713969697	1.42587048485	1.10084036364	1.4601330303	1.37224036364	0.975462242424	1.10372018182	0.850978666667	1.03144478788	0.830398	0.991271454545	1.12141593939	1.02752036364	1.7576789697	1.59206830303	1.14067581818	1.16802454545	1.0668110303	1.179822	1.60875472727	1.089004	1.00742018182	1.00231127273	0.881856181818
PAM39	1.10560127273	0.769692363636	1.11268448485	0.759349757576	0.802882484848	0.595986787879	0.0	0.82322569697	0.939897090909	1.03382769697	0.751448848485	1.16871412121	1.61165793939	1.98204157576	1.39541963636	1.88377660606	0.922249151515	1.37836012121	1.60708290909	1.34054545455	1.21691739394	1.14075175758	1.03589884848	1.25052321212	1.21111169697	1.23489406061	0.906923636364	1.44171078788	1.61931533333	0.988442666667	1.49155363636	1.18899575758	1.13914569697	1.01564133333	0.973563757576	1.03395557576	1.26068575758	1.70503424242	1.36715830303	1.58690769697	1.42568945455	1.23032333333	1.25487109091	0.891063030303	1.05764866667	1.1144749697	1.24575569697	1.40100527273	1.34328593939	1.83537242424	1.64798090909	1.23853775758	1.43681460606	1.04322872727	1.25641412121	1.64323715152	1.20834218182	0.922258606061	1.27246642424	0.956943939394
PAM40	1.32592515152	0.939204727273	1.00848133333	0.582571090909	0.899604181818	0.894632242424	0.82322569697	0.0	1.40857333333	1.157818	0.789682787879	1.27263630303	1.28564533333	1.59372509091	1.04102351515	1.80877842424	0.858451818182	1.27011733333	1.47800084848	1.22315636364	1.1068429697	1.07713818182	1.08841787879	1.20774090909	1.04062478788	1.04422678788	0.922135272727	1.499392	1.39188163636	0.796048484848	1.10357181818	1.08526690909	0.796459636364	0.806682787879	0.942143878788	1.00087545455	1.18023266667	1.64292381818	1.28198121212	1.1433090303	1.36195175758	1.19391545455	1.30825133333	0.791562545455	0.875236909091	1.01395218182	1.16252672727	1.29811812121	1.2510729697	1.41257666667	1.2328189697	0.876688545455	1.33522987879	0.736280484848	0.945936909091	1.83346490909	0.895340242424	0.918103212121	1.17981939394	0.826250606061
PAM41	0.826854969697	1.15789478788	1.61963709091	1.33875509091	1.12616139394	0.888894787879	0.939897090909	1.40857333333	0.0	0.822242969697	1.20091151515	0.968539939394	2.06073309091	2.51052763636	1.824488	1.50851284848	1.47838272727	1.54513430303	1.28357624242	1.57727430303	1.6119949697	1.46874545455	1.31383048485	1.06526115152	1.72080357576	1.60406581818	1.50617563636	1.03866630303	2.15702381818	1.54599284848	2.03621484848	1.24331381818	1.67178048485	1.53682315152	1.44668969697	1.31430090909	0.957968181818	1.3094189697	1.08117793939	1.96514987879	1.74857757576	1.22855581818	0.985195818182	1.30789224242	1.50169048485	1.35903957576	1.21345145455	1.23913581818	1.3713670303	2.32248733333	2.13708890909	1.67769218182	1.21806866667	1.62074157576	1.70671654545	1.22780684848	1.65107781818	1.39544224242	1.17850072727	1.45220672727
PAM42	0.63074969697	1.27903993939	1.68366478788	1.12309793939	0.794777090909	0.893483575758	1.03382769697	1.157818	0.822242969697	0.0	1.04385012121	0.584846909091	1.98189727273	2.25464478788	1.56309581818	1.27561860606	1.16012266667	1.28307606061	1.02020175758	1.32464684848	1.36287115152	1.14569169697	0.922887878788	0.827746424242	1.65191636364	1.42459242424	1.12937812121	0.89907569697	2.0054510303	1.24034890909	1.81222036364	1.01529036364	1.39490284848	1.19594963636	1.10571424242	0.964602424242	0.675838787879	1.07388533333	0.702532060606	1.83075660606	1.73019569697	0.921332242424	0.938476242424	1.3301530303	1.38475163636	1.05274533333	1.00307187879	0.975773818182	1.10061884848	2.12042545455	1.83266981818	1.39646157576	1.02525806061	1.40252248485	1.64751563636	1.44310363636	1.36616393939	1.31976993939	0.915983454545	1.15063733333
