	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.13525690909	1.45393412121	0.857259818182	0.798610121212	0.639743454545	0.966162363636	0.68268169697	0.903923212121	0.958543515152	0.881739090909	0.905946181818	1.42995454545	2.01687539394	1.29728630303	1.66095442424	0.849104787879	1.17700418182	1.15556478788	1.14807654545	1.23429684848	1.02896587879	0.944090606061	1.06059381818	1.12330830303	1.36344509091	1.04094539394	1.15428036364	1.78219193939	1.17163890909	1.55914393939	0.894313939394	1.2520570303	1.1765369697	1.03017606061	0.832221030303	0.985680181818	1.36492963636	1.18828139394	1.48826248485	1.34601242424	1.02964024242	1.16357418182	0.868410606061	0.985862121212	0.903582242424	0.967213212121	1.454616	1.09642460606	1.65758587879	1.65594363636	0.940770848485	1.07626121212	0.999048121212	1.36212575758	1.24184818182	0.860715818182	1.09312230303	0.904818242424	1.02259975758
PAM32	1.13525690909	0.0	1.30383684848	1.15204024242	1.37635575758	1.06872860606	0.747800727273	1.07043218182	1.02217684848	1.5180650303	1.12641672727	1.43788054545	1.41017012121	2.02516660606	1.47816187879	2.15624442424	1.43317393939	1.70330218182	1.68468109091	1.61329842424	1.45755872727	1.65220145455	1.5620169697	1.55429751515	1.24622872727	1.40466915152	1.25430860606	1.672422	1.79580763636	1.30147521212	1.63582339394	1.22045593939	1.33641842424	1.29093412121	1.23025090909	1.26024121212	1.63694654545	1.90312872727	1.72490060606	1.42930812121	1.56408460606	1.50052430303	1.72752842424	0.895226060606	1.09403406061	1.46350666667	1.52693933333	1.94678248485	1.60254272727	1.61850545455	1.61293824242	1.44126545455	1.30754466667	1.16788563636	1.26028787879	1.5253649697	1.29265054545	1.09788406061	1.3343649697	1.19094248485
PAM33	1.45393412121	1.30383684848	0.0	1.29111854545	1.64136072727	1.33493127273	0.979975030303	1.1836090303	1.56875139394	1.86980490909	1.26046230303	1.79251533333	0.776789878788	1.31904963636	1.78522575758	2.5209570303	1.71285466667	2.07132072727	2.04836327273	1.90212266667	1.75956381818	1.88685648485	1.85022218182	1.99413036364	1.28949260606	1.33275969697	1.47040157576	2.08569545455	0.938304727273	1.13353	0.816521454545	1.78481751515	1.11059842424	1.15162915152	1.37202836364	1.46614969697	1.94089987879	2.24174812121	2.09148387879	1.11767260606	1.57467709091	1.84048842424	2.0685130303	1.15988727273	1.27017793939	1.69562472727	1.81832284848	2.34065157576	1.9286949697	1.11592593939	1.15654042424	1.76426290909	1.71742551515	1.35911145455	0.660693090909	2.09836315152	1.56698084848	1.24072612121	1.60191175758	1.38796757576
PAM35	0.857259818182	1.15204024242	1.29111854545	0.0	0.886113333333	0.842422181818	0.890885575758	0.601238727273	1.07091406061	1.14160236364	0.923831393939	1.01743981818	1.35560806061	1.80525387879	1.05232636364	1.68015933333	0.938365454545	1.19204727273	1.20138109091	1.06472339394	1.02179448485	1.08260157576	1.10288424242	1.21461412121	1.03600593939	1.09600890909	0.928643757576	1.35557375758	1.69070763636	1.12868321212	1.43969321212	0.94104430303	1.1249630303	1.06098163636	0.922900969697	0.756792848485	1.22223939394	1.35385454545	1.32533090909	1.21334254545	1.31865369697	1.02988090909	1.28432224242	0.737615757576	0.848164484848	0.880896606061	0.958203818182	1.52430224242	1.11428975758	1.37003709091	1.37674478788	0.965128121212	0.922293636364	0.940059454545	1.20117490909	1.58166533333	0.876454181818	1.049306	0.779296484848	0.768445272727
PAM36	0.798610121212	1.37635575758	1.64136072727	0.886113333333	0.0	0.72417769697	1.18004545455	0.850755212121	0.802212121212	0.630420545455	1.11311442424	0.735178363636	1.66801678788	2.10827787879	1.33962454545	1.32537024242	0.846662181818	0.993233818182	0.933066666667	1.22858618182	1.26086248485	0.801035393939	0.810908848485	0.756868181818	1.39976533333	1.51933812121	1.08028375758	0.907929151515	1.92071672727	1.32203242424	1.73690290909	0.943214121212	1.38575139394	1.28696369697	1.12144024242	0.965108484848	0.849423272727	1.0516209697	0.886680848485	1.63477721212	1.58902606061	0.847496545455	1.02994478788	1.07405733333	1.17009842424	0.910103757576	0.863823454545	1.10290842424	0.889177757576	1.6828049697	1.65117278788	0.944632484848	1.13909727273	1.17754321212	1.57723551515	1.19880509091	1.02060072727	1.34083460606	0.985291636364	1.12730721212
PAM37	0.639743454545	1.06872860606	1.33493127273	0.842422181818	0.72417769697	0.0	0.781018181818	0.801400545455	0.559859757576	0.829785515152	1.0279209697	0.917507212121	1.56841945455	2.13436612121	1.33192539394	1.60898709091	0.887875272727	1.15791587879	1.17131878788	1.20098642424	1.2563490303	1.02774787879	0.948728969697	1.04636236364	1.23914909091	1.45328915152	1.11097612121	1.20961181818	1.84941248485	1.26963690909	1.64833236364	0.935545030303	1.33452993939	1.29271072727	1.17214339394	0.956250545455	0.991289454545	1.33570169697	1.15707842424	1.49207321212	1.41294727273	0.956287090909	1.08011993939	0.88788169697	1.02332436364	0.912496727273	0.907233878788	1.37602260606	1.03102175758	1.69637866667	1.70318927273	0.960671636364	1.140962	1.17072963636	1.34978133333	1.25301042424	0.997357454545	1.20780987879	0.995583272727	1.08788236364
PAM39	0.966162363636	0.747800727273	0.979975030303	0.890885575758	1.18004545455	0.781018181818	0.0	0.757966121212	0.901083393939	1.27734212121	0.779164606061	1.35583363636	1.23015290909	1.89692078788	1.37684854545	2.07742030303	1.30723890909	1.65242860606	1.60647563636	1.50784424242	1.35433630303	1.47004084848	1.32399539394	1.47069630303	0.983974787879	1.24334709091	1.035588	1.58561945455	1.49433551515	0.99793169697	1.36620157576	1.32757	1.08096	0.999106121212	0.970874060606	1.01715163636	1.40739818182	1.79529151515	1.6123969697	1.2470329697	1.41539721212	1.42224660606	1.56048151515	0.753906666667	0.874262424242	1.30335612121	1.38055739394	1.87543787879	1.51479387879	1.44170084848	1.47690078788	1.33703648485	1.31478006061	0.945179454545	1.0685670303	1.569624	1.15657915152	0.874134969697	1.17616036364	0.958700666667
PAM40	0.68268169697	1.07043218182	1.1836090303	0.601238727273	0.850755212121	0.801400545455	0.757966121212	0.0	1.06847072727	1.02805333333	0.679087333333	1.02925333333	1.20320666667	1.76551406061	1.01248933333	1.72853733333	0.964403454545	1.28916260606	1.28334333333	1.14649509091	1.00206909091	1.09669933333	1.08049666667	1.22250230303	0.969355090909	1.11598024242	0.817006727273	1.370796	1.51591678788	0.917489333333	1.31733848485	1.0075369697	0.981602363636	0.862630909091	0.791799333333	0.730879212121	1.19187375758	1.43117278788	1.30082151515	1.20888624242	1.35134054545	1.06333709091	1.33457139394	0.707661878788	0.790821878788	0.948691575758	1.05159006061	1.55659454545	1.15460533333	1.2873930303	1.33820266667	1.00828575758	0.969977212121	0.763841333333	1.13432757576	1.53218721212	0.864788424242	0.953042666667	0.851490484848	0.760531757576
PAM41	0.903923212121	1.02217684848	1.56875139394	1.07091406061	0.802212121212	0.559859757576	0.901083393939	1.06847072727	0.0	0.898318848485	1.16577951515	1.04734915152	1.76172272727	2.3866949697	1.59746721212	1.66059957576	1.09099018182	1.31215624242	1.23861927273	1.45512933333	1.51238030303	1.20309224242	1.08183575758	1.04688842424	1.45015915152	1.65295593939	1.4025609697	1.14568163636	2.06601442424	1.53289145455	1.88966533333	1.11962309091	1.58398145455	1.53348636364	1.45910472727	1.20104824242	1.00756109091	1.39650012121	1.18571018182	1.64025490909	1.55525733333	1.16166951515	1.082322	1.12882157576	1.248868	1.15711454545	1.14439812121	1.45458769697	1.25140830303	1.93001854545	1.95624624242	1.18570581818	1.36397509091	1.39491909091	1.54945442424	1.06132630303	1.23367551515	1.35324987879	1.25267030303	1.35281739394
PAM42	0.958543515152	1.5180650303	1.86980490909	1.14160236364	0.630420545455	0.829785515152	1.27734212121	1.02805333333	0.898318848485	0.0	1.29722321212	0.939248242424	1.84877260606	2.38837636364	1.55569733333	1.18898072727	1.10052515152	1.19067278788	1.12690284848	1.4667669697	1.4969129697	1.08959278788	1.00549412121	0.629742787879	1.62764745455	1.78119006061	1.34571084848	0.882115636364	2.16032333333	1.57642787879	1.99535824242	1.15775454545	1.64732369697	1.55831042424	1.371578	1.20289690909	0.741302363636	0.948102969697	0.738567333333	1.88898030303	1.81300721212	1.05478133333	0.947877090909	1.28334563636	1.39985739394	1.12931157576	1.09155163636	0.941719878788	1.11075248485	1.94802587879	1.93036763636	1.16382975758	1.39613575758	1.43223260606	1.81435654545	1.13044127273	1.27146636364	1.55907406061	1.24175339394	1.33711163636
PAM43	0.881739090909	1.12641672727	1.26046230303	0.923831393939	1.11311442424	1.0279209697	0.779164606061	0.679087333333	1.16577951515	1.29722321212	0.0	1.27142018182	1.25413715152	1.98730224242	1.31823	2.02331557576	1.15178424242	1.53140751515	1.51893854545	1.38540581818	1.26440975758	1.32404727273	1.1028929697	1.43669557576	1.01584412121	1.32196987879	0.928977939394	1.393662	1.46784254545	1.05805024242	1.37155939394	1.22625181818	1.13265490909	1.00182042424	0.938636484848	0.850938909091	1.24000254545	1.72120121212	1.49657745455	1.34658072727	1.30397684848	1.43013024242	1.50486866667	0.95461030303	0.865612484848	1.20250339394	1.2776869697	1.74513072727	1.39153933333	1.49759321212	1.52694115152	1.24192	1.1684749697	0.884026606061	1.3165510303	1.46562254545	0.953688121212	0.852110727273	1.03007757576	0.981872181818
PAM44	0.905946181818	1.43788054545	1.79251533333	1.01743981818	0.735178363636	0.917507212121	1.35583363636	1.02925333333	1.04734915152	0.939248242424	1.27142018182	0.0	1.73157357576	2.00820278788	1.07177612121	1.1910910303	0.777027939394	0.78610030303	0.793902363636	1.0035090303	1.00844133333	0.708899212121	0.848278848485	0.678195636364	1.37433424242	1.38640351515	1.18662381818	1.01695636364	1.90554018182	1.38945369697	1.71141763636	0.838397575758	1.37456551515	1.3424510303	1.07606381818	0.884468787879	1.01911266667	0.915087939394	0.865035090909	1.619038	1.573666	0.692118666667	1.11002581818	1.13487581818	1.23337836364	0.71500769697	0.687927393939	1.15458557576	0.683861454545	1.63493133333	1.62034642424	0.798804060606	0.905202909091	1.21338945455	1.58673327273	1.27815012121	0.948408787879	1.35439842424	0.801711333333	1.04072012121
PAM45	1.42995454545	1.41017012121	0.776789878788	1.35560806061	1.66801678788	1.56841945455	1.23015290909	1.20320666667	1.76172272727	1.84877260606	1.25413715152	1.73157357576	0.0	1.29672	1.68126848485	2.43971709091	1.63875363636	1.87654818182	1.91855872727	1.828818	1.70407733333	1.86329521212	1.76425169697	1.92907612121	1.26520345455	1.22743163636	1.35380709091	2.02104084848	0.960179212121	1.05075066667	0.797851818182	1.65978836364	1.01049727273	1.08984472727	1.33534963636	1.42355375758	1.91447533333	2.17507412121	2.06154030303	1.09526818182	1.54674260606	1.82709515152	2.03750327273	1.28891363636	1.26963327273	1.65912466667	1.75618157576	2.23259636364	1.86978569697	1.00094260606	0.999520727273	1.66555024242	1.62099090909	1.27618521212	0.782315575758	2.04173642424	1.48434030303	1.214316	1.54119618182	1.35148751515
PBW46	2.01687539394	2.02516660606	1.31904963636	1.80525387879	2.10827787879	2.13436612121	1.89692078788	1.76551406061	2.3866949697	2.38837636364	1.98730224242	2.00820278788	1.29672	0.0	1.45383151515	2.45003381818	1.90261157576	1.87794636364	2.07927848485	1.68943642424	1.58982763636	2.01914309091	2.10447460606	2.32580157576	1.64229084848	1.32917515152	1.73307048485	2.33735393939	1.02275787879	1.48350351515	1.07449472727	1.86900690909	1.39131218182	1.51385672727	1.62542769697	1.7821130303	2.35421957576	2.30735181818	2.37903969697	1.25182357576	1.93884575758	1.97239018182	2.42890860606	1.71950054545	1.74353884848	1.86971654545	1.89156690909	2.52437454545	1.91083442424	0.959925272727	1.00445466667	1.86226284848	1.60309927273	1.57743769697	1.22883351515	2.55267363636	1.80826733333	1.70572181818	1.67684127273	1.54683115152
PBW47	1.29728630303	1.47816187879	1.78522575758	1.05232636364	1.33962454545	1.33192539394	1.37684854545	1.01248933333	1.59746721212	1.55569733333	1.31823	1.07177612121	1.68126848485	1.45383151515	0.0	1.28330218182	1.19219230303	0.795954242424	1.11196430303	0.617165515152	0.484043878788	1.03445339394	1.35926842424	1.38037357576	1.33654454545	1.19686678788	1.10899860606	1.58013224242	1.84310709091	1.32024351515	1.55095230303	1.06365466667	1.29106163636	1.23940763636	1.05400078788	0.970270484848	1.59014454545	1.131686	1.38242236364	1.28707787879	1.71584212121	0.992575030303	1.60397951515	1.2019269697	1.20361751515	0.795504424242	0.918722909091	1.57891224242	0.931265454545	1.26951921212	1.17023927273	0.926053636364	0.59976630303	1.12434	1.55849836364	1.83245072727	1.08391121212	1.31081951515	0.769816787879	0.911107393939
PBW49	1.66095442424	2.15624442424	2.5209570303	1.68015933333	1.32537024242	1.60898709091	2.07742030303	1.72853733333	1.66059957576	1.18898072727	2.02331557576	1.1910910303	2.43971709091	2.45003381818	1.28330218182	0.0	1.41094781818	0.957636787879	1.10803060606	1.18525145455	1.15237054545	1.07269763636	1.54720418182	1.06876363636	2.10197024242	1.97413224242	1.83662236364	1.32944266667	2.62025169697	2.08123987879	2.33486818182	1.415388	2.0265170303	2.03072727273	1.8062850303	1.58212018182	1.30051872727	0.667213272727	0.970527333333	2.08724793939	2.28640733333	1.22152945455	1.29923260606	1.91869084848	1.92982187879	1.15070321212	1.166652	1.03028666667	1.08780630303	2.10225109091	2.07044642424	1.31261521212	1.26783127273	1.85074339394	2.32714236364	1.64995169697	1.63099884848	2.03964933333	1.32850018182	1.63484860606
PBW50	0.849104787879	1.43317393939	1.71285466667	0.938365454545	0.846662181818	0.887875272727	1.30723890909	0.964403454545	1.09099018182	1.10052515152	1.15178424242	0.777027939394	1.63875363636	1.90261157576	1.19219230303	1.41094781818	0.0	0.859774545455	0.840507030303	0.989294666667	1.06764187879	0.764022424242	0.784639757576	1.00767775758	1.15470884848	1.24082272727	1.03429284848	1.00505266667	1.79773393939	1.25755969697	1.57817224242	0.772158242424	1.19918545455	1.18650187879	1.04607951515	0.778985454545	1.04458484848	1.21675430303	1.07422981818	1.48307648485	1.39954581818	0.927522363636	1.14232624242	1.05546327273	1.13231987879	0.80148230303	0.692682606061	1.2156570303	0.853307575758	1.49983321212	1.44707727273	0.730635515152	0.948222242424	0.995049757576	1.55195078788	1.25760024242	0.798428484848	1.20280393939	0.821102666667	0.955209272727
PBW51	1.17700418182	1.70330218182	2.07132072727	1.19204727273	0.993233818182	1.15791587879	1.65242860606	1.28916260606	1.31215624242	1.19067278788	1.53140751515	0.78610030303	1.87654818182	1.87794636364	0.795954242424	0.957636787879	0.859774545455	0.0	0.666559272727	0.725647151515	0.800951333333	0.774405454545	1.01946642424	1.05948054545	1.52044230303	1.45848515152	1.32239054545	1.21598078788	2.12977587879	1.592082	1.8358190303	0.946022969697	1.55296448485	1.53234745455	1.37054084848	1.12196266667	1.25297406061	0.877395878788	1.10876230303	1.57161624242	1.77896109091	0.783810727273	1.34654042424	1.48685575758	1.43530375758	0.762000484848	0.696697636364	1.16699060606	0.668816909091	1.52335612121	1.49618115152	0.799255515152	0.746808060606	1.33722818182	1.86620375758	1.48079309091	1.14421769697	1.59678163636	0.880415636364	1.21235327273
PBW52	1.15556478788	1.68468109091	2.04836327273	1.20138109091	0.933066666667	1.17131878788	1.60647563636	1.28334333333	1.23861927273	1.12690284848	1.51893854545	0.793902363636	1.91855872727	2.07927848485	1.11196430303	1.10803060606	0.840507030303	0.666559272727	0.0	0.93307369697	0.924638606061	0.769027272727	1.0675310303	0.940833636364	1.56225042424	1.52963387879	1.35722242424	1.13405484848	2.1458270303	1.62999533333	1.88303115152	0.916042242424	1.55299369697	1.56826430303	1.3804849697	1.11126945455	1.21786933333	0.921306545455	0.985508121212	1.70587248485	1.81265612121	0.846471333333	1.30659181818	1.40907939394	1.4568169697	0.809391636364	0.727073515152	1.03828915152	0.781065151515	1.64254618182	1.66294684848	0.856968363636	0.906265151515	1.42130939394	1.84765830303	1.4196769697	1.19263757576	1.61116236364	0.863260484848	1.15906454545
PBW53	1.14807654545	1.61329842424	1.90212266667	1.06472339394	1.22858618182	1.20098642424	1.50784424242	1.14649509091	1.45512933333	1.4667669697	1.38540581818	1.0035090303	1.828818	1.68943642424	0.617165515152	1.18525145455	0.989294666667	0.725647151515	0.93307369697	0.0	0.533890606061	0.788776606061	1.19754969697	1.28633739394	1.44594448485	1.24847860606	1.25531369697	1.34569666667	1.98436860606	1.46515024242	1.68945684848	0.936399818182	1.40635939394	1.3954090303	1.15209006061	0.902204363636	1.44942	1.05186787879	1.30320121212	1.45396024242	1.6293689697	0.96078430303	1.48591363636	1.25839575758	1.31545551515	0.685014545455	0.805680424242	1.49843448485	0.818245030303	1.43589745455	1.38581957576	0.845416363636	0.617653151515	1.24171181818	1.68649539394	1.71705890909	1.01629454545	1.4048469697	0.740693333333	0.979324060606
