	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.00616551515	1.53077927273	0.903128	0.723290424242	0.687515272727	0.569933090909	0.625311575758	0.934826060606	0.834345030303	0.760387030303	0.843887030303	1.70774793939	1.86803030303	1.44622593939	1.77546648485	0.981636484848	1.27482987879	1.60908721212	1.188002	1.50990521212	1.03248084848	1.00604084848	0.901866969697	1.297274	1.32808381818	0.961541030303	1.208732	1.61518278788	1.10908551515	1.52138	1.09908387879	1.27100284848	1.13576939394	0.927486545455	0.854383151515	0.816469090909	1.45796327273	1.19702690909	1.47537151515	1.40404133333	0.987019272727	1.12606018182	1.20636066667	1.11440993939	1.13878090909	1.12986145455	1.57037048485	1.17505078788	1.6169769697	1.65505806061	1.12514993939	1.33638478788	1.023546	1.57183806061	1.27890684848	1.03454315152	0.911176727273	0.902321939394	1.02685315152
PAM32	1.00616551515	0.0	1.68188842424	1.36848333333	1.11015121212	0.984257878788	0.966186969697	1.20224448485	0.930371818182	1.27245248485	1.37939351515	1.28117727273	1.92743745455	2.18639181818	1.74608624242	1.99253236364	1.4904229697	1.54061781818	1.85422654545	1.63833163636	1.83651993939	1.46004345455	1.40920406061	1.21975042424	1.70324412121	1.52897963636	1.5338329697	1.50704006061	2.10213545455	1.56740145455	1.97083472727	1.10735327273	1.61614387879	1.61711090909	1.41760454545	1.44878381818	1.20743327273	1.69104563636	1.51945690909	1.59892612121	1.49042975758	1.32852757576	1.30827430303	1.48676266667	1.46604236364	1.52466654545	1.33905121212	1.76475490909	1.55176830303	1.92592357576	1.96890115152	1.43892878788	1.45307721212	1.480452	1.83787266667	1.29118824242	1.37064309091	1.30307181818	1.35561290909	1.34378351515
PAM33	1.53077927273	1.68188842424	0.0	1.22979939394	1.52583951515	1.27964872727	1.40858412121	1.40038442424	1.70741442424	1.75090090909	1.57359163636	1.59107842424	0.910990363636	1.06498787879	1.6252950303	2.43113145455	1.52445030303	1.94645969697	2.34713957576	1.87675751515	1.57438072727	1.78421139394	1.84256242424	1.7112170303	1.25370515152	1.33790515152	1.56140939394	2.10621224242	0.978192	1.34767727273	0.896336848485	1.78602921212	1.16121593939	1.30346066667	1.41747078788	1.56908472727	1.69029054545	2.12162109091	1.9966529697	1.21521636364	1.81098436364	1.6185030303	1.92839836364	0.97381630303	1.24140242424	1.54060878788	1.75284193939	2.286698	1.85257636364	1.12777890909	1.1263449697	1.50959612121	2.02871157576	1.44925545455	0.718812848485	2.18457545455	1.5213089697	1.40655381818	1.49591466667	1.31647739394
PAM35	0.903128	1.36848333333	1.22979939394	0.0	0.823917454545	0.960980363636	0.891018181818	0.691782848485	1.26520242424	1.05440357576	0.958135878788	0.926276848485	1.45460224242	1.44483830303	0.950101090909	1.72087339394	0.821109212121	1.25615812121	1.59949812121	1.11789436364	1.03814218182	1.01360545455	1.09477418182	0.989672545455	1.1337370303	0.998903333333	0.808103575758	1.42351236364	1.37641090909	0.779359454545	1.20380266667	1.08049212121	0.944164909091	0.830865515152	0.643667151515	0.80521430303	1.03156315152	1.37839793939	1.261216	1.13399587879	1.63729163636	0.914906545455	1.3347429697	0.927655333333	0.868227757576	0.776814969697	1.13234	1.64308515152	1.16641660606	1.22630290909	1.26750909091	0.853030181818	1.34606878788	0.70689	1.33307745455	1.70989593939	0.853068242424	0.846683757576	0.777889575758	0.757998606061
PAM36	0.723290424242	1.11015121212	1.52583951515	0.823917454545	0.0	0.702624484848	0.775754424242	0.713198363636	0.894769333333	0.743392181818	1.05051478788	0.665882666667	1.81328248485	1.76965272727	1.25126618182	1.43027690909	0.935784969697	0.921363090909	1.28432866667	0.997962242424	1.37063563636	0.780607151515	0.851135636364	0.611565636364	1.42858672727	1.34270090909	0.955310363636	1.04853212121	1.70978836364	1.08824672727	1.62159684848	0.821686424242	1.28473072727	1.19064345455	0.959368242424	0.867382909091	0.78700630303	1.12562642424	0.912699878788	1.50506618182	1.53006569697	0.71883430303	1.09204830303	1.2922029697	1.20993927273	0.967969636364	0.787772848485	1.25571618182	0.859834545455	1.49301721212	1.57311369697	0.971608484848	1.00279690909	1.02560842424	1.655936	1.40109521212	0.981802545455	1.11805709091	0.803840969697	1.107638
PAM37	0.687515272727	0.984257878788	1.27964872727	0.960980363636	0.702624484848	0.0	0.517168848485	0.717576909091	0.675380484848	0.925960181818	0.956435515152	0.834597818182	1.78808757576	1.8848470303	1.37722921212	1.70674939394	1.08214824242	1.23371545455	1.55676975758	1.1775389697	1.48044872727	1.07311369697	1.05370593939	0.907646727273	1.40562321212	1.28879012121	1.09890781818	1.31256763636	1.75229684848	1.18241739394	1.58415418182	1.07392812121	1.29483060606	1.24218345455	1.07404242424	1.00594169697	0.931408363636	1.39038	1.20611490909	1.41011927273	1.48864727273	0.949930060606	1.11804066667	1.18283618182	1.1644910303	1.08346309091	1.05137818182	1.46963945455	1.11437478788	1.60164218182	1.67003115152	1.09505975758	1.32432393939	1.11420660606	1.53085939394	1.36782878788	1.13016327273	1.07518460606	0.921089090909	1.142858
PAM39	0.569933090909	0.966186969697	1.40858412121	0.891018181818	0.775754424242	0.517168848485	0.0	0.646140181818	0.735358060606	0.946958606061	0.796706787879	0.867414909091	1.78213569697	1.87979660606	1.39739927273	1.7909690303	1.05256436364	1.30468806061	1.62552018182	1.24206890909	1.48024727273	1.1276470303	1.06652012121	0.912498363636	1.34201218182	1.29998806061	1.00588830303	1.26989006061	1.67290860606	1.11876090909	1.524524	1.13532315152	1.26904866667	1.17323036364	0.970332363636	0.894808121212	0.88137030303	1.48259878788	1.25669430303	1.43213151515	1.46854957576	0.945063393939	1.14107036364	1.20450490909	1.12329381818	1.08399775758	1.14617709091	1.576674	1.19673854545	1.63449042424	1.68299624242	1.09031636364	1.36422115152	1.0353069697	1.50534533333	1.37341751515	1.11450193939	0.982949939394	0.885425090909	1.16517472727
PAM40	0.625311575758	1.20224448485	1.40038442424	0.691782848485	0.713198363636	0.717576909091	0.646140181818	0.0	1.01014248485	0.785103878788	0.714412909091	0.764262606061	1.64420812121	1.70901739394	1.1978250303	1.61692557576	0.888552424242	1.12160278788	1.50207842424	1.04082484848	1.33010684848	0.918415454545	0.925408424242	0.868697575758	1.25281563636	1.15295115152	0.900615757576	1.22506224242	1.54088515152	0.96347430303	1.39445012121	0.963165878788	1.10371078788	0.993410666667	0.788081393939	0.746666484848	0.787005272727	1.28372224242	1.06532006061	1.29840478788	1.43391593939	0.818003454545	1.12420678788	1.13539163636	0.999634606061	0.901874787879	0.968908909091	1.43184618182	1.03676806061	1.47674721212	1.50757824242	0.905826242424	1.22261963636	0.847189090909	1.50934090909	1.44342315152	0.948151333333	0.931732424242	0.730306606061	0.971980848485
PAM41	0.934826060606	0.930371818182	1.70741442424	1.26520242424	0.894769333333	0.675380484848	0.735358060606	1.01014248485	0.0	0.786887454545	1.15741042424	1.1352249697	2.0679370303	2.29728533333	1.75636121212	1.60820430303	1.45938775758	1.38718721212	1.4480269697	1.47434854545	1.81596678788	1.21858945455	1.122236	1.07202612121	1.74613157576	1.58765448485	1.42864842424	1.0509449697	2.09995406061	1.53654709091	1.9685969697	1.05320024242	1.64545230303	1.59663593939	1.4067150303	1.31905284848	0.958694181818	1.28712763636	1.03527078788	1.70956654545	1.5378350303	1.21672715152	0.950933878788	1.52551266667	1.50927781818	1.45785860606	1.15670121212	1.35821048485	1.36505333333	2.03602363636	2.04225418182	1.44035127273	1.20675254545	1.45604078788	1.83212169697	1.15918636364	1.48528315152	1.34484715152	1.27531672727	1.47419727273
PAM42	0.834345030303	1.27245248485	1.75090090909	1.05440357576	0.743392181818	0.925960181818	0.946958606061	0.785103878788	0.786887454545	0.0	1.02698636364	0.937223454545	2.03293648485	2.05018818182	1.54921278788	1.28532181818	1.21756915152	1.18841709091	1.14988424242	1.28361151515	1.65550684848	0.98090030303	0.798043333333	0.865131393939	1.62183309091	1.55769478788	1.10846484848	0.855045515152	1.85096127273	1.25981612121	1.7291570303	0.922920181818	1.42218472727	1.31813393939	1.11416515152	1.02544539394	0.756062121212	0.954737757576	0.754069515152	1.68919109091	1.49267278788	1.04067339394	0.868171757576	1.48882557576	1.29968975758	1.21438618182	1.00837957576	1.08657927273	1.14727836364	1.76752442424	1.83779945455	1.27161751515	1.00807187879	1.19524157576	1.88649109091	1.26767890909	1.2695890303	1.23368648485	1.04996636364	1.33815793939
