	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.47882975758	1.84247181818	1.175954	0.855427939394	0.913945090909	1.05883951515	0.749299212121	1.11545036364	0.590933272727	0.765417151515	0.651829090909	1.71717472727	2.27826254545	1.29389230303	1.33197066667	1.06688212121	1.03766272727	1.23475078788	1.23773963636	1.47212381818	1.01033824242	0.936220242424	0.718524909091	1.53741357576	1.66137	1.2186710303	0.827759030303	1.78089648485	1.32072787879	1.87836127273	1.02949230303	1.15715169697	1.13806769697	1.17416418182	1.14797460606	0.749934	1.12532884848	0.907525575758	1.53862854545	1.43353624242	1.07197430303	1.14739309091	1.18942351515	1.12217030303	0.862125272727	0.997734363636	1.05117878788	0.98818630303	1.67106230303	1.91862	1.27842321212	1.03156418182	1.16156993939	1.50155575758	1.50774593939	1.16541460606	1.3227410303	1.00498448485	1.13571266667
PAM32	1.47882975758	0.0	1.30317321212	0.950798909091	1.15676230303	1.14782975758	0.995151454545	1.23347478788	1.03321248485	1.33733951515	1.39844557576	1.53060175758	1.276068	1.86572842424	1.71729624242	2.27545654545	1.38697915152	1.88634157576	2.16857254545	1.65980345455	1.4290430303	1.61043406061	1.50018854545	1.67344484848	1.16331727273	1.2104489697	1.35040454545	1.79802478788	1.45539824242	1.17085060606	1.59232666667	1.31873006061	1.28580193939	1.2580430303	1.35804678788	1.31375406061	1.50057418182	2.10935812121	1.92089860606	1.16732824242	1.57928612121	1.46754357576	1.911306	0.874627090909	1.2999730303	1.68519139394	1.47887539394	2.03103315152	1.92453909091	1.43206539394	1.61995860606	1.36940024242	1.68633818182	1.26317484848	1.06668321212	2.05979678788	1.29248	1.17479284848	1.48961375758	1.29997454545
PAM33	1.84247181818	1.30317321212	0.0	1.14844060606	1.3832169697	1.35432672727	1.30767763636	1.57125260606	1.50059454545	1.68268278788	1.59556254545	1.95374539394	0.827320121212	1.23705412121	1.95293648485	2.52799412121	1.61891781818	2.09858472727	2.4256949697	1.944174	1.60126448485	1.80969672727	1.70819775758	2.07922460606	1.30523860606	1.26891539394	1.50107993939	2.19428890909	0.975823818182	1.39463036364	0.90307369697	1.78489163636	1.51921345455	1.52411260606	1.53977515152	1.55506181818	1.65809393939	2.38068672727	2.23528951515	1.1774790303	1.62212272727	1.73229654545	2.27794927273	1.21020539394	1.42524830303	1.90131042424	1.71293927273	2.27927509091	2.16310951515	1.18210733333	1.12773472727	1.62544339394	2.00949818182	1.49676684848	0.869092787879	2.60187193939	1.5621249697	1.53146824242	1.69165739394	1.55100812121
PAM35	1.175954	0.950798909091	1.14844060606	0.0	0.692457454545	0.868561878788	0.719630848485	0.912939878788	1.06646884848	1.00242860606	1.02506678788	1.22767690909	1.16523515152	1.65050951515	1.29683490909	1.85696030303	0.960686181818	1.46851927273	1.77978890909	1.2369810303	0.98969769697	1.11719272727	1.08933484848	1.32650884848	0.971619090909	1.06821927273	0.908078727273	1.53640175758	1.27353472727	0.852673515152	1.27415139394	1.09886678788	0.874756242424	0.901476242424	0.908036484848	0.914316484848	1.13491684848	1.70605678788	1.54397181818	0.903709090909	1.42349472727	0.999279333333	1.65214745455	0.601141030303	0.965079454545	1.22950860606	1.01721551515	1.65397666667	1.47273157576	1.12729824242	1.39568236364	0.950648969697	1.33313454545	0.855593878788	0.853452787879	2.09823569697	0.932455272727	0.983741575758	0.966258363636	0.870100727273
PAM36	0.855427939394	1.15676230303	1.3832169697	0.692457454545	0.0	0.654792424242	0.612235212121	0.609624848485	0.829772121212	0.664580727273	0.712129333333	0.938117878788	1.31982230303	1.88734333333	1.14532642424	1.70420006061	0.806152484848	1.29002957576	1.59780284848	1.08615387879	1.21027054545	0.941362787879	0.773382	1.12454472727	1.14924575758	1.30346206061	0.864854121212	1.21969872727	1.39989921212	0.926822363636	1.46601854545	0.927127515152	0.826600242424	0.754233090909	0.894667515152	0.829666060606	0.870684	1.53108321212	1.28062115152	1.18955745455	1.35153436364	0.878775939394	1.39516684848	0.80874030303	0.788052787879	1.08296387879	0.905969454545	1.40932042424	1.33713472727	1.3601789697	1.63128163636	1.01346545455	1.150732	0.806377393939	1.08514939394	1.81313727273	0.891744	0.919195636364	0.828158121212	0.845595757576
PAM37	0.913945090909	1.14782975758	1.35432672727	0.868561878788	0.654792424242	0.0	0.636146060606	0.716153636364	0.538152787879	0.707990848485	0.803904909091	0.961769818182	1.54192345455	2.06566351515	1.19601872727	1.66314787879	0.997399575758	1.24879193939	1.55868981818	1.19526363636	1.34518987879	1.00349824242	0.886010060606	1.07011509091	1.33045139394	1.38550733333	1.11781272727	1.27676387879	1.60187684848	1.19277212121	1.67527351515	0.947458363636	1.07544115152	1.02950987879	1.07645909091	1.06187581818	0.862685878788	1.49495987879	1.29753090909	1.27993	1.2883289697	0.94419030303	1.3312129697	0.901044	0.861886545455	1.04564830303	0.869236060606	1.35929127273	1.33119745455	1.55985078788	1.81900254545	1.17254745455	1.172338	1.08015648485	1.20342327273	1.72455406061	1.08332030303	1.18770212121	0.978554666667	0.990180181818
PAM39	1.05883951515	0.995151454545	1.30767763636	0.719630848485	0.612235212121	0.636146060606	0.0	0.741803818182	0.761283939394	0.841951212121	0.865423090909	1.10518436364	1.31333157576	1.91867454545	1.3291650303	1.88144993939	0.938609878788	1.47665448485	1.77855115152	1.29688218182	1.2237629697	1.16876563636	1.02760436364	1.26025836364	1.12297684848	1.33135921212	0.940372	1.44296375758	1.38601951515	0.993470424242	1.49360381818	1.12001593939	0.857881151515	0.838268666667	0.939648787879	0.888809272727	1.07755157576	1.72777078788	1.48432193939	1.24548866667	1.48371078788	1.04650387879	1.59459418182	0.773673939394	0.90650230303	1.269638	1.11240624242	1.63250775758	1.53207333333	1.41180618182	1.67976036364	1.01874272727	1.34269460606	0.841870060606	1.11561309091	1.9504089697	0.951272424242	0.913428060606	1.06741430303	0.968947454545
PAM40	0.749299212121	1.23347478788	1.57125260606	0.912939878788	0.609624848485	0.716153636364	0.741803818182	0.0	0.772198424242	0.630560848485	0.708675030303	0.855841636364	1.38969030303	2.02028236364	1.07121309091	1.60425	0.844543393939	1.23343442424	1.50565909091	1.03473351515	1.23377430303	0.897108484848	0.774783090909	1.04582193939	1.27931363636	1.41016145455	1.03253327273	1.12316587879	1.52569812121	1.07044187879	1.65382666667	0.800544	0.967148121212	0.916519030303	0.882857454545	0.872180484848	0.815828484848	1.41413048485	1.141846	1.28625006061	1.37698927273	0.874565878788	1.2965450303	0.975639333333	0.853861030303	1.0037169697	0.819891757576	1.35478648485	1.29229327273	1.41946672727	1.73626309091	0.999783272727	1.02096339394	0.867065636364	1.3092109697	1.73558842424	0.920116121212	1.01702593939	0.800064787879	0.919003393939
PAM41	1.11545036364	1.03321248485	1.50059454545	1.06646884848	0.829772121212	0.538152787879	0.761283939394	0.772198424242	0.0	0.886106666667	0.92818569697	1.14006309091	1.60770036364	2.24478963636	1.40152921212	1.89922224242	1.1826049697	1.53123575758	1.81487533333	1.34500793939	1.52770557576	1.21831381818	1.09213036364	1.2743190303	1.48078333333	1.55415745455	1.35758866667	1.39351884848	1.78897642424	1.32731933333	1.88164060606	1.04016666667	1.22837236364	1.20430775758	1.28601054545	1.23198	1.08681575758	1.7116589697	1.47970175758	1.4914649697	1.46320890909	1.18834381818	1.45129945455	1.00516224242	1.05932345455	1.3054110303	1.08838278788	1.63324018182	1.57503521212	1.73724163636	2.03334745455	1.27006569697	1.33619939394	1.23595157576	1.39502684848	1.68559787879	1.17207818182	1.16457321212	1.1651309697	1.16567939394
PAM42	0.590933272727	1.33733951515	1.68268278788	1.00242860606	0.664580727273	0.707990848485	0.841951212121	0.630560848485	0.886106666667	0.0	0.649551878788	0.728650242424	1.57176230303	2.14500321212	1.23103418182	1.51713363636	0.98317030303	1.11916060606	1.42259557576	1.16946709091	1.42331987879	0.92932630303	0.852898606061	0.896127030303	1.38899109091	1.51481115152	1.12072660606	1.02312939394	1.60731327273	1.16704090909	1.73929745455	0.967216121212	1.05827006061	1.00009842424	1.10252060606	1.05156145455	0.67238169697	1.33872515152	1.07723812121	1.43880133333	1.24541266667	0.962131939394	1.15690648485	1.02196224242	0.969222606061	0.855448363636	0.965735393939	1.21711848485	1.12279109091	1.58543484848	1.82934042424	1.16266266667	0.991860969697	1.04420757576	1.33372975758	1.59241812121	1.06323006061	1.16327648485	0.959427575758	1.06448133333
