	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.53951436364	1.61066521212	1.07420630303	0.838176666667	0.927394181818	0.926471393939	0.678457333333	0.910872666667	0.958401636364	0.763674787879	0.83035169697	1.77539684848	2.311512	1.33632915152	1.79343357576	1.17693090909	1.12878278788	1.1617309697	1.22974648485	1.40089557576	0.955898121212	0.812975090909	0.843110484848	1.45207151515	1.46525115152	1.04188951515	1.07045763636	1.82271175758	1.23853563636	1.67363478788	1.04338357576	1.23384206061	1.09750551515	0.902596787879	0.887693757576	0.875662848485	1.44561763636	1.04865709091	1.72493266667	1.56775278788	1.08963569697	1.07574781818	0.969336	1.10670460606	0.953217090909	0.964613454545	1.10516757576	1.04931709091	1.84573272727	1.80206890909	1.36221624242	1.24899612121	1.13007515152	1.41457951515	1.18280206061	1.22461472727	1.00405878788	1.27990769697	1.12326721212
PAM32	1.53951436364	0.0	1.03436672727	1.16427557576	1.36084606061	1.09449206061	1.07447993939	1.41341981818	1.14401260606	1.79745757576	1.47692418182	1.58175927273	1.31572369697	1.91296260606	1.91655563636	2.61020260606	1.41997206061	1.97505666667	2.00809830303	1.80564351515	1.67831284848	1.82911818182	1.72659527273	1.53696981818	1.18799557576	1.36404721212	1.51884521212	1.90917151515	1.46390878788	1.26542866667	1.3545730303	1.44814787879	1.26211084848	1.37242884848	1.70137757576	1.58203236364	1.55495915152	2.27898860606	1.96136042424	1.1880409697	1.56306606061	1.89796084848	1.84508545455	1.18150527273	1.3146570303	1.72399048485	1.77364115152	1.95619781818	1.84262793939	1.44036478788	1.42055939394	1.39301933333	1.5865349697	1.37595448485	0.894083939394	1.82091763636	1.42576375758	1.44764248485	1.40748933333	1.58422169697
PAM33	1.61066521212	1.03436672727	0.0	1.18728775758	1.46554951515	1.1318870303	1.22186812121	1.5375310303	1.40946830303	1.95259084848	1.55511018182	1.70258890909	1.00965672727	1.51427939394	1.99920030303	2.73769236364	1.3984	2.02651854545	2.12834284848	1.90755981818	1.78893606061	1.88556175758	1.7653509697	1.74677509091	1.15457187879	1.41667260606	1.50662733333	2.08000975758	0.965818181818	1.32835078788	0.933650060606	1.68902854545	1.24125369697	1.42498454545	1.74596636364	1.67092830303	1.54491739394	2.39768818182	2.06938981818	1.03793957576	1.49592272727	2.04593484848	1.94454054545	1.31170581818	1.33513915152	1.70247333333	1.82180690909	1.99760066667	1.89992436364	1.12413406061	1.20411860606	1.46874133333	1.76809321212	1.41591478788	0.772533818182	2.07105854545	1.49923824242	1.59322945455	1.46074187879	1.63892684848
PAM35	1.07420630303	1.16427557576	1.18728775758	0.0	0.77056830303	0.729585333333	0.735602181818	0.922753575758	0.976033030303	1.28668745455	0.962993212121	0.971900545455	1.39824436364	1.7934	1.2182029697	1.97580993939	0.800654424242	1.31042254545	1.40042224242	1.11546212121	0.987052666667	1.12086187879	1.15590830303	1.05761909091	1.0307990303	0.938215272727	0.926133151515	1.43229666667	1.47588981818	0.777750424242	1.12284109091	0.907320545455	0.792570545455	0.707686242424	1.04838090909	0.981538606061	0.929676060606	1.60484187879	1.3298470303	1.06955363636	1.33383618182	1.29786818182	1.31051290909	0.73070169697	0.848053212121	0.935979757576	1.0614329697	1.34893375758	1.16729127273	1.27148812121	1.29301957576	0.727225818182	1.036564	0.774654666667	0.972124969697	1.57533672727	0.788751333333	1.00733042424	0.713706121212	0.890049636364
PAM36	0.838176666667	1.36084606061	1.46554951515	0.77056830303	0.0	0.750859333333	0.842524787879	0.713561151515	0.767099272727	1.00510593939	0.750620909091	0.814543757576	1.67499763636	2.11283012121	1.12961309091	1.82703763636	0.99032369697	1.15220454545	1.238008	1.01337381818	1.09244024242	1.01233878788	0.856545454545	0.867027030303	1.26683387879	1.27835145455	0.774708606061	1.1463769697	1.6641189697	0.985519939394	1.49222660606	0.85285830303	0.983152424242	0.963985818182	0.824692	0.731569212121	0.806984727273	1.49595515152	1.13000078788	1.46389515152	1.43515551515	1.14024921212	1.11193430303	0.774358606061	0.853857272727	0.810327818182	0.914359939394	1.16324363636	1.014366	1.56599666667	1.51395757576	1.06554987879	0.932877636364	0.863543090909	1.27119751515	1.32350078788	0.90622569697	0.832744181818	0.968138787879	0.947996242424
PAM37	0.927394181818	1.09449206061	1.1318870303	0.729585333333	0.750859333333	0.0	0.638529454545	0.834937939394	0.567677151515	1.20712733333	0.905044606061	0.975938848485	1.56733418182	2.04790509091	1.29760430303	2.01507139394	0.958166181818	1.32850206061	1.42996636364	1.18565690909	1.12707727273	1.17487715152	1.12049327273	0.965727333333	1.17066545455	1.17702763636	0.895182484848	1.40978806061	1.57212812121	1.01246012121	1.42624969697	1.0238709697	0.980229090909	0.927996545455	1.01019145455	0.959227939394	0.925388060606	1.68828478788	1.33563551515	1.32810454545	1.28009642424	1.31768139394	1.25155618182	0.655622424242	0.766460363636	0.996469212121	1.11916715152	1.33564248485	1.20799927273	1.54543236364	1.52842733333	1.02575284848	1.07908157576	0.922664484848	1.05448763636	1.41536472727	0.943380909091	0.956468606061	0.974238848485	0.939498727273
PAM39	0.926471393939	1.07447993939	1.22186812121	0.735602181818	0.842524787879	0.638529454545	0.0	0.859632121212	0.834334727273	1.29087424242	0.912540484848	1.10609812121	1.59846848485	2.09071806061	1.47670054545	2.18905878788	0.968737939394	1.51652230303	1.57672878788	1.37628975758	1.24998963636	1.3024130303	1.10693545455	1.14921945455	1.07859248485	1.23716315152	0.966090606061	1.47172454545	1.49629272727	0.955294545455	1.35425842424	1.17393509091	0.939747393939	0.878603818182	1.05174672727	1.0322530303	1.09796006061	1.84515206061	1.46657987879	1.42403969697	1.39118018182	1.46319860606	1.40894612121	0.751708606061	0.902198545455	1.20299309091	1.30837078788	1.45902224242	1.39398290909	1.57099806061	1.55082175758	1.07531575758	1.28417539394	0.890699030303	1.07710945455	1.47020145455	1.00969642424	1.0008	1.06144260606	1.14794830303
PAM40	0.678457333333	1.41341981818	1.5375310303	0.922753575758	0.713561151515	0.834937939394	0.859632121212	0.0	0.713259818182	0.918257030303	0.698627272727	0.801562727273	1.77317054545	2.2929649697	1.14828430303	1.82717939394	1.12753260606	1.1245950303	1.19093169697	1.12629993939	1.2282370303	1.00401727273	0.886465515152	0.798308666667	1.38143648485	1.38787115152	0.982584787879	1.17649933333	1.73661769697	1.13652315152	1.56817054545	0.842369151515	1.09768921212	1.08027472727	0.806947454545	0.796089393939	0.822994121212	1.44783557576	1.10776957576	1.56154345455	1.50421751515	1.10862939394	1.09087424242	0.847589333333	0.961376727273	0.873341818182	0.930107757576	1.11460260606	1.02571745455	1.74013284848	1.67907787879	1.14993345455	1.04882824242	1.03187951515	1.40414363636	1.27320557576	1.09207848485	0.981049818182	1.18198115152	1.09621484848
PAM41	0.910872666667	1.14401260606	1.40946830303	0.976033030303	0.767099272727	0.567677151515	0.834334727273	0.713259818182	0.0	1.01036133333	0.725862969697	0.932199151515	1.80121133333	2.32706975758	1.30376848485	1.95847048485	1.28476454545	1.3079970303	1.36324448485	1.2347910303	1.34026533333	1.11800472727	0.990129575758	0.896323515152	1.40418660606	1.42541012121	1.09589684848	1.23456993939	1.87081884848	1.264298	1.70155751515	0.953043272727	1.23880818182	1.17530024242	1.00862739394	0.948670787879	0.868353090909	1.59934933333	1.24721363636	1.60523369697	1.50838593939	1.27422654545	1.12595721212	0.794067575758	1.02970333333	0.985293878788	1.07014369697	1.27864484848	1.15275593939	1.82969145455	1.81763769697	1.30246866667	1.12708660606	1.15725339394	1.36808139394	1.22966127273	1.21607575758	0.982294484848	1.21761333333	1.19018581818
PAM42	0.958401636364	1.79745757576	1.95259084848	1.28668745455	1.00510593939	1.20712733333	1.29087424242	0.918257030303	1.01036133333	0.0	1.037258	0.994587393939	2.20682175758	2.65563072727	1.37348315152	1.34490054545	1.54234212121	1.23866078788	1.11762206061	1.36754109091	1.47008933333	1.03190909091	0.991349939394	0.847707030303	1.79405121212	1.76537521212	1.30786666667	0.832482545455	2.2057589697	1.46673181818	1.9954429697	1.17424533333	1.4821850303	1.45496145455	1.06546666667	1.08159175758	1.05811430303	0.975375515152	0.736985393939	1.93840509091	1.92208424242	0.907415393939	0.715139151515	1.20061690909	1.32179254545	1.10441436364	0.954761272727	1.0501689697	1.08505521212	2.09929715152	1.98751987879	1.45067884848	1.31319727273	1.38498187879	1.79660939394	1.19393242424	1.37995309091	1.37458806061	1.43324448485	1.36248945455
