	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.39018036364	1.58273151515	1.47475327273	0.749562606061	0.613816969697	0.98340430303	0.743183333333	0.796218	0.610661151515	0.791084848485	0.801791515152	1.27424181818	2.23948927273	1.37481806061	1.50266709091	1.02574151515	1.05834084848	1.09139993939	1.23841012121	1.28624151515	0.985760545455	1.02780175758	0.833789272727	1.3671250303	1.33156175758	1.20476860606	1.02845315152	1.97925212121	1.23503690909	1.68134630303	0.964277939394	1.47463393939	0.976041515152	1.03228	1.04888739394	0.745446	1.07495478788	1.05256139394	1.67185133333	1.39722460606	0.960769333333	1.03637751515	1.20200654545	1.3902130303	1.14373672727	0.989025636364	0.988376787879	1.12476084848	1.58647484848	1.99002521212	1.29360121212	1.24273230303	1.09724490909	1.62552490909	1.35637878788	1.11197175758	1.18541933333	1.45857363636	0.995643030303
PAM32	1.39018036364	0.0	0.908420121212	1.00296187879	1.25580927273	1.51253139394	0.929165272727	1.18865048485	1.14355642424	1.54887060606	1.45891490909	1.68233078788	0.971621090909	1.80741848485	1.72706581818	2.38648745455	1.43707278788	1.92019030303	1.94322236364	1.78006078788	1.90612357576	1.72098430303	1.55411230303	1.55042987879	1.24881763636	1.25192454545	1.52685018182	1.89744260606	1.52033745455	1.22814345455	1.29831806061	1.45547478788	1.15679321212	1.57577909091	1.41728109091	1.38663781818	1.50834806061	1.88378787879	2.0173669697	1.16797424242	1.70414630303	1.75010739394	1.87074757576	0.915421454545	1.07248236364	1.58324593939	1.59664418182	1.7251090303	1.90993806061	1.25588054545	1.52045127273	1.34106715152	1.65663121212	1.275882	0.907637636364	1.94154836364	1.37104654545	1.25099290909	1.26198539394	1.24575842424
PAM33	1.58273151515	0.908420121212	0.0	0.830081636364	1.34298030303	1.61129636364	1.08209557576	1.35031024242	1.39873727273	1.757234	1.5719529697	1.92526921212	1.165048	1.42488830303	1.83884921212	2.49700745455	1.56502878788	2.03526751515	2.08814563636	1.90490612121	2.01731872727	1.83256818182	1.60977181818	1.74546321212	1.30524260606	1.37014333333	1.56065636364	2.09221557576	1.12697236364	1.34144781818	0.961644848485	1.755056	1.14189066667	1.69638781818	1.54663963636	1.52151660606	1.58638418182	2.01461612121	2.18485315152	1.04575484848	1.69179442424	1.89164642424	2.01716927273	1.02827539394	1.14421751515	1.66275987879	1.65100030303	1.7871050303	1.96275624242	1.28047012121	1.18016763636	1.44686181818	1.85312381818	1.3880210303	0.685188666667	2.25603612121	1.52965248485	1.41724660606	1.35696660606	1.39427030303
PAM35	1.47475327273	1.00296187879	0.830081636364	0.0	1.16444957576	1.67185412121	1.12143709091	1.15892181818	1.49443430303	1.58744618182	1.4241650303	1.71325666667	0.974224060606	1.30110084848	1.49279	2.18479890909	1.30451115152	1.77507206061	1.81578084848	1.58018109091	1.68489915152	1.51840424242	1.42434642424	1.47115975758	1.19810509091	1.11183054545	1.38605909091	1.88454630303	1.13104284848	1.11491127273	0.722346242424	1.48848442424	0.916011212121	1.48279527273	1.27966333333	1.24000660606	1.44037636364	1.688986	1.93541115152	0.841547515152	1.68503824242	1.66542951515	1.84634848485	0.928475818182	1.01824145455	1.32632236364	1.41319212121	1.58337745455	1.69940927273	0.935788848485	1.05470975758	1.14559872727	1.514712	1.10046424242	0.776815515152	2.22807412121	1.29014212121	1.17497224242	0.994798787879	1.11554866667
PAM36	0.749562606061	1.25580927273	1.34298030303	1.16444957576	0.0	0.928659939394	0.765878424242	0.541087515152	0.829635878788	0.756607636364	0.821619575758	0.993533272727	1.04970733333	1.95677745455	1.09705387879	1.62032193939	0.819311151515	1.19396418182	1.19126472727	1.07052642424	1.14964872727	0.92244230303	0.782892606061	0.856624363636	1.20805406061	1.11548254545	0.876586848485	1.15741769697	1.77431133333	0.934384969697	1.45467933333	0.902984909091	1.2131509697	0.794859757576	0.77656030303	0.828498969697	0.811020242424	1.15536478788	1.2430870303	1.44691430303	1.45877266667	1.02679921212	1.19635284848	0.92591169697	1.13653066667	0.839371212121	0.932947151515	0.950665818182	1.0952229697	1.28676848485	1.64572587879	1.02485921212	1.00375466667	0.878088	1.40541078788	1.54921606061	0.846768787879	0.989451878788	1.19956254545	0.814969030303
PAM37	0.613816969697	1.51253139394	1.61129636364	1.67185412121	0.928659939394	0.0	1.07321715152	0.957022484848	0.687621030303	0.569390363636	1.05778957576	0.912924242424	1.54843927273	2.46100769697	1.51836690909	1.45715727273	1.26727060606	1.23238509091	1.15526345455	1.40509472727	1.47383072727	1.20785921212	1.21228309091	1.06310806061	1.59064612121	1.52510842424	1.3548150303	0.958467212121	2.28197442424	1.43939969697	1.92654715152	1.18140072727	1.70117551515	1.21669169697	1.2661289697	1.30541260606	0.90617169697	1.24418206061	1.09645509091	1.82799387879	1.52875490909	1.12860642424	1.02666975758	1.3013729697	1.54727387879	1.30395624242	1.1474850303	1.16654212121	1.30592048485	1.78929472727	2.19557878788	1.49863490909	1.42289230303	1.35262139394	1.77745581818	1.316404	1.34982557576	1.31756866667	1.68860236364	1.24142630303
PAM39	0.98340430303	0.929165272727	1.08209557576	1.12143709091	0.765878424242	1.07321715152	0.0	0.790789818182	0.789546181818	1.17147939394	1.05460575758	1.36314890909	0.887616666667	1.93370969697	1.38962745455	2.01683187879	1.07544654545	1.59084442424	1.58924048485	1.46390533333	1.55319915152	1.33707769697	1.05863563636	1.27273551515	1.09933757576	1.1651	0.994156060606	1.5526209697	1.66053666667	0.937354424242	1.38454878788	1.27183933333	1.14468575758	1.1533529697	1.02800951515	1.01148612121	1.15910751515	1.55470187879	1.66419090909	1.37608121212	1.59534345455	1.40040127273	1.60238933333	0.895127575758	1.08273054545	1.22672672727	1.33305963636	1.34917345455	1.51887727273	1.30370727273	1.61335012121	1.02210563636	1.37677151515	0.895870060606	1.22821345455	1.80501533333	1.05452709091	0.945278666667	1.17473539394	0.925341030303
PAM40	0.743183333333	1.18865048485	1.35031024242	1.15892181818	0.541087515152	0.957022484848	0.790789818182	0.0	0.805925454545	0.817553939394	0.78553969697	1.01437993939	1.0083189697	1.97320727273	1.05966248485	1.68572593939	0.73802169697	1.29611121212	1.2931590303	1.09407636364	1.21377418182	0.971502424242	0.757316	0.914244727273	1.10335684848	1.03994206061	0.858674363636	1.18540775758	1.766222	0.903439151515	1.4125149697	0.927888787879	1.1592130303	0.844856606061	0.73216030303	0.797310363636	0.701573818182	1.18521024242	1.29459127273	1.34376812121	1.36097060606	1.09833739394	1.18002557576	0.932173030303	1.03330812121	0.867132787879	0.906882060606	1.01368775758	1.18747630303	1.28915309091	1.68317739394	0.988627454545	1.03961612121	0.828084121212	1.37016727273	1.52381387879	0.856633272727	0.874561212121	1.15024933333	0.751454848485
PAM41	0.796218	1.14355642424	1.39873727273	1.49443430303	0.829635878788	0.687621030303	0.789546181818	0.805925454545	0.0	0.919136242424	0.891101393939	1.128094	1.32370818182	2.3333209697	1.41270830303	1.78971721212	1.14939333333	1.40510818182	1.42585369697	1.30585393939	1.44291672727	1.18564145455	1.12486739394	1.05347442424	1.34687878788	1.36654266667	1.25288006061	1.27876872727	2.04880260606	1.30070775758	1.78822418182	1.02150478788	1.55630854545	1.1333049697	1.13485145455	1.19745109091	0.899324969697	1.33714151515	1.41901806061	1.62713563636	1.35012187879	1.19272915152	1.25570763636	1.07606660606	1.36258315152	1.21824333333	1.03681563636	1.16138012121	1.33619630303	1.65380521212	2.02927254545	1.30233193939	1.26455563636	1.20789745455	1.50547018182	1.39371484848	1.22313581818	1.13438145455	1.537708	1.13597533333
PAM42	0.610661151515	1.54887060606	1.757234	1.58744618182	0.756607636364	0.569390363636	1.17147939394	0.817553939394	0.919136242424	0.0	0.913806606061	0.783277030303	1.40819072727	2.34799672727	1.42585375758	1.32207672727	1.1837070303	1.14110236364	1.044688	1.30304630303	1.38261975758	1.07253406061	1.10305539394	0.920989090909	1.54093381818	1.43675951515	1.22241763636	0.836404	2.16864963636	1.2714070303	1.82307509091	1.04145412121	1.58449339394	1.07451284848	1.11348551515	1.14861472727	0.792988484848	1.13349933333	0.897300121212	1.77761963636	1.51536454545	1.01477775758	0.930157333333	1.25841424242	1.44720339394	1.18257933333	1.0719190303	1.00146363636	1.17419751515	1.62489842424	2.04865460606	1.32129169697	1.26464012121	1.22724739394	1.75816969697	1.34484321212	1.16506927273	1.29373527273	1.57019515152	1.11887424242
