	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.13833448485	1.52443769697	1.07552709091	0.901882727273	0.812814121212	0.918387272727	0.704469454545	1.00740581818	0.855399272727	0.850280787879	1.07785060606	1.64296842424	2.24001842424	1.22115509091	1.59984109091	0.965344909091	1.30974606061	1.24371	1.25684060606	1.14372751515	1.24274236364	1.00114781818	0.930056	1.37178630303	1.43713848485	1.03530248485	1.10819424242	1.65361709091	1.10038951515	1.64212921212	1.02284533333	1.19300363636	1.10521557576	0.857543757576	0.798258787879	1.04025151515	1.23727442424	1.21747672727	1.77571957576	1.41327412121	1.1536890303	1.17546157576	0.824863757576	0.924061878788	1.01630872727	1.11325406061	1.37242981818	1.19123157576	1.48467860606	1.65988678788	1.05559490909	1.26279545455	1.05041515152	1.37162690909	1.28510824242	0.917102	0.921782787879	0.964888909091	1.09876909091
PAM32	1.13833448485	0.0	1.33166587879	1.12184969697	1.36992630303	0.746514181818	0.862841636364	1.31410890909	1.146758	1.435538	1.21228193939	1.48471090909	1.55182751515	2.23659533333	1.47986606061	1.96661678788	1.26195915152	1.70785969697	1.66988884848	1.66207775758	1.44035739394	1.7714750303	1.54304824242	1.28720575758	1.49211278788	1.39662181818	1.37143769697	1.63085878788	1.76246818182	1.30280739394	1.77573109091	1.295214	1.3759010303	1.35853818182	1.41737836364	1.27276624242	1.49513412121	1.70040284848	1.73384612121	1.70871854545	1.31086242424	1.55125672727	1.49009327273	0.999924181818	1.09074666667	1.40492454545	1.29147290909	1.84503242424	1.61322957576	1.54518509091	1.74945169697	1.46003351515	1.58335309091	1.28903884848	1.19815109091	1.56673969697	1.27684218182	1.1780050303	1.35371806061	1.12773533333
PAM33	1.52443769697	1.33166587879	0.0	1.01555509091	1.72712321212	1.11637048485	1.02434957576	1.644544	1.67406787879	1.77960218182	1.27278406061	1.89361290909	0.857508666667	1.37239733333	1.72386478788	2.24598169697	1.56973206061	1.92985418182	1.94438139394	1.91901709091	1.71338981818	2.0823109697	1.84687169697	1.70534569697	1.23780751515	1.18385363636	1.44787278788	2.07150551515	0.956532848485	1.45070418182	0.870979636364	1.79392193939	1.19404206061	1.27952672727	1.7090550303	1.55311612121	1.87364569697	1.93013442424	2.07920254545	0.924005757576	1.44493315152	1.83494878788	1.99646921212	1.37572787879	1.4063949697	1.60628181818	1.49999830303	2.17402460606	1.81961	1.09344066667	0.994560969697	1.71183806061	1.88709436364	1.34379587879	0.774861090909	2.15085660606	1.58612636364	1.53286969697	1.60100478788	1.32792460606
PAM35	1.07552709091	1.12184969697	1.01555509091	0.0	1.12523418182	0.84257369697	0.716518727273	1.05237981818	1.34634369697	1.25281375758	0.835500969697	1.35219612121	1.28381430303	1.69846381818	1.26481963636	1.82530357576	1.03323478788	1.55300115152	1.53336606061	1.45510406061	1.22030090909	1.45665527273	1.29525381818	1.19849945455	1.00852563636	0.911066181818	0.913934666667	1.51050012121	1.28826430303	0.847883878788	1.15708587879	1.24193509091	0.771810363636	0.74562630303	1.13824563636	1.00983593939	1.28075715152	1.50735327273	1.54626066667	1.25440751515	1.24068872727	1.36301212121	1.50220757576	0.816913515152	0.888146666667	1.1317050303	1.07418587879	1.70028260606	1.4410209697	0.97428630303	1.24690890909	1.282686	1.47534339394	0.726809636364	0.882216060606	1.75294963636	1.06206775758	1.0342050303	1.088584	0.880276666667
PAM36	0.901882727273	1.36992630303	1.72712321212	1.12523418182	0.0	1.05473915152	1.18264878788	0.699798969697	0.825448424242	0.539795454545	1.16825224242	0.721919393939	2.00836715152	2.38552963636	1.28880509091	1.16669363636	1.08559442424	1.01150454545	1.04844557576	1.24196224242	1.20328515152	0.853240848485	0.690340727273	0.682983454545	1.71482878788	1.58957054545	1.29536848485	0.900552727273	1.99738951515	1.29875151515	1.88070212121	0.891114	1.42229993939	1.40195042424	1.01571606061	0.973083090909	0.767156909091	0.869889878788	0.862346	1.9732609697	1.70693151515	0.852738787879	1.02598018182	0.917772060606	1.15244412121	1.00701630303	1.12472515152	0.981583818182	0.887770060606	1.56768751515	1.82598575758	0.910748424242	0.901670545455	1.27840357576	1.57712248485	1.26001957576	1.04894739394	1.21974830303	0.934804	1.18789375758
PAM37	0.812814121212	0.746514181818	1.11637048485	0.84257369697	1.05473915152	0.0	0.602110484848	1.00147836364	0.810209878788	1.09405981818	0.861964969697	1.23704824242	1.56930181818	2.11209387879	1.19960654545	1.73504709091	0.928992363636	1.45317242424	1.44678933333	1.39355690909	1.19367218182	1.4079849697	1.19892206061	1.04086890909	1.30047981818	1.28380424242	1.0426470303	1.37467284848	1.59525921212	1.00525442424	1.55911254545	1.18741581818	1.13030490909	1.10101163636	1.05108866667	0.958676787879	1.20308757576	1.39976393939	1.46918381818	1.61481660606	1.25910872727	1.28856981818	1.27295412121	0.728791090909	0.831468606061	1.06328418182	0.991519575758	1.55490890909	1.34581612121	1.39203030303	1.61701412121	1.20467884848	1.38996145455	1.0098429697	1.12319024242	1.43845751515	0.957976363636	0.922150121212	1.05301333333	0.959689636364
PAM39	0.918387272727	0.862841636364	1.02434957576	0.716518727273	1.18264878788	0.602110484848	0.0	1.04741006061	1.05483090909	1.20358193939	0.694887212121	1.35937145455	1.34177	1.97872945455	1.40658345455	1.85928715152	1.09956054545	1.59118315152	1.56820539394	1.56972218182	1.35288981818	1.57527533333	1.33543157576	1.14942290909	1.08614630303	1.18428454545	0.91250830303	1.49647436364	1.39220775758	0.948362121212	1.42027612121	1.32739151515	0.990915151515	0.931572545455	1.21909163636	1.08923781818	1.362676	1.5865430303	1.60876848485	1.55304175758	1.3144250303	1.45061012121	1.46338690909	0.858817090909	0.919490848485	1.247496	1.18188969697	1.73807212121	1.48868854545	1.30524890909	1.53915454545	1.36900072727	1.52624927273	0.841225575758	0.977693818182	1.55795127273	1.12380078788	0.940589212121	1.21262963636	0.908812848485
PAM40	0.704469454545	1.31410890909	1.644544	1.05237981818	0.699798969697	1.00147836364	1.04741006061	0.0	0.997709818182	0.659064606061	0.900312787879	0.930941636364	1.78116551515	2.28465830303	1.25028127273	1.33944387879	0.960841757576	1.07575539394	1.09067460606	1.2042510303	1.15310751515	1.02165836364	0.791012060606	0.824706787879	1.51178606061	1.49809812121	1.13384963636	0.995712424242	1.81652484848	1.1252069697	1.71794084848	0.898465454545	1.21631527273	1.21889412121	0.896606424242	0.862472848485	0.801684363636	1.01519793939	1.00768193939	1.86047666667	1.51687012121	0.933615575758	1.12478509091	0.891567878788	0.956331454545	0.949228121212	1.12446751515	1.15160751515	0.959932787879	1.51445715152	1.71527890909	0.847604242424	1.00148563636	1.06975430303	1.49812521212	1.31478290909	0.987115454545	1.03814072727	0.906758848485	1.13889563636
PAM41	1.00740581818	1.146758	1.67406787879	1.34634369697	0.825448424242	0.810209878788	1.05483090909	0.997709818182	0.0	0.912008	1.29057618182	1.04500006061	2.07948248485	2.60552836364	1.56267448485	1.50335127273	1.37893036364	1.34652448485	1.38081606061	1.53133806061	1.47004230303	1.23057981818	1.06707618182	0.942111757576	1.78047357576	1.79597569697	1.51308309091	1.13618587879	2.13110484848	1.57288806061	2.09973854545	1.10517006061	1.66623406061	1.60286430303	1.35314448485	1.33332666667	1.01731963636	1.21794193939	1.23699866667	2.08416672727	1.77758006061	1.17287981818	1.08395927273	1.13252351515	1.32807557576	1.29840351515	1.39367854545	1.33592945455	1.24571678788	1.90797981818	2.16046193939	1.18591006061	1.24727545455	1.51687260606	1.57183369697	1.14706654545	1.28319424242	1.28556775758	1.20703630303	1.39546739394
PAM42	0.855399272727	1.435538	1.77960218182	1.25281375758	0.539795454545	1.09405981818	1.20358193939	0.659064606061	0.912008	0.0	1.13109084848	0.756844060606	2.01617327273	2.48366218182	1.37818660606	1.26772254545	1.10567472727	1.12315030303	1.13976587879	1.29965357576	1.29407406061	0.913781393939	0.742677878788	0.726993818182	1.71445890909	1.62462781818	1.28093387879	0.913199939394	1.99942290909	1.2613930303	1.90961309091	0.98655769697	1.37704315152	1.41892030303	1.02124424242	1.03190593939	0.813367636364	0.916770909091	0.886120727273	2.06235715152	1.72934927273	0.907469636364	1.06099963636	1.02377515152	1.18803133333	1.08823175758	1.23454278788	1.03539575758	0.965669030303	1.5981850303	1.87441187879	0.966641212121	0.952273393939	1.29840012121	1.68071769697	1.27259454545	1.09923218182	1.20786339394	1.03566284848	1.27609781818
