	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.34350369697	1.52072751515	1.08652224242	0.599003212121	0.800832	0.727275272727	0.945209878788	0.844541393939	0.548099393939	0.715694666667	0.743752242424	1.73453793939	2.06612775758	1.244268	1.49930993939	1.01042072727	1.14832606061	1.01692054545	1.25770363636	1.54289448485	0.892541090909	1.10407278788	0.791515818182	1.19432521212	1.44496315152	0.813888242424	1.00572157576	1.63778606061	0.958641454545	1.78488848485	0.895614181818	1.44270587879	0.886718787879	0.970169333333	0.897337454545	0.709561272727	1.35549	0.928813878788	1.69336206061	1.73268575758	0.953359151515	1.00612412121	1.09661890909	0.86144	0.917069454545	1.01494369697	1.18924175758	0.992569090909	1.6745869697	1.79430509091	1.17034163636	1.11314054545	1.15474806061	1.58158751515	1.27244745455	1.12119478788	0.844082727273	0.952005151515	0.950484545455
PAM32	1.34350369697	0.0	1.03365460606	1.01399551515	1.27256909091	0.926530848485	0.986607575758	1.00202230303	0.948067515152	1.30632418182	1.44824406061	1.35057109091	1.201054	1.82624381818	1.57844854545	2.09585339394	1.2493650303	1.76103642424	1.61265212121	1.55518672727	1.43680993939	1.55408284848	1.26477115152	1.34655127273	1.18140078788	1.15552466667	1.52114248485	1.74345593939	1.47570878788	1.26821351515	1.61348430303	1.41033266667	1.23776193939	1.38008006061	1.25462575758	1.32775193939	1.48246848485	2.00947054545	1.61156727273	1.35756927273	1.30268569697	1.42411351515	1.67500151515	0.801671818182	1.40214987879	1.54024527273	1.42609478788	1.83203878788	1.61241339394	1.45266206061	1.56757654545	1.30006824242	1.32389321212	1.12652	1.06589763636	1.56735563636	1.2688389697	1.37292327273	1.52011139394	1.12881357576
PAM33	1.52072751515	1.03365460606	0.0	1.07139048485	1.48250224242	1.10687418182	1.2947449697	1.08654127273	1.33980806061	1.44362569697	1.59352557576	1.62968545455	0.941014060606	1.33856727273	1.74246084848	2.33919260606	1.37911212121	1.94752242424	1.82936478788	1.75857054545	1.46664430303	1.7246950303	1.40022042424	1.55384151515	1.38268993939	1.28367684848	1.66552412121	2.053816	0.973902787879	1.44796642424	1.036032	1.76822824242	1.10161363636	1.56097369697	1.40502351515	1.5170849697	1.64012345455	2.20365484848	1.84343678788	1.06579527273	1.36611727273	1.60391163636	1.96433284848	1.0602710303	1.60798206061	1.71111212121	1.59745581818	2.04193521212	1.83114133333	1.08079969697	1.11929236364	1.44687193939	1.64475545455	1.27130866667	0.752497212121	2.003562	1.47409418182	1.65188345455	1.70440684848	1.34402612121
PAM35	1.08652224242	1.01399551515	1.07139048485	0.0	0.959287515152	0.928913030303	1.04889375758	0.617226787879	1.22900981818	0.99704830303	1.2298490303	1.11199	1.27480127273	1.53535957576	1.21155084848	1.84087618182	0.864522606061	1.4232050303	1.29616606061	1.21040345455	1.03218812121	1.10439412121	0.871158666667	1.07331430303	1.02717181818	0.967689151515	1.10997751515	1.50334369697	1.27173678788	0.917396666667	1.30318842424	1.20680660606	0.842459757576	1.04786393939	0.859587454545	0.950098848485	1.18259769697	1.66879418182	1.26197224242	1.14293181818	1.34098351515	1.05538878788	1.47841206061	0.759229515152	1.17781545455	1.18470660606	1.07931187879	1.56759478788	1.32028842424	1.19839466667	1.25450842424	0.938922545455	1.14452727273	0.749805212121	1.04780587879	1.72420569697	0.928254727273	1.24138593939	1.13095660606	0.880768727273
PAM36	0.599003212121	1.27256909091	1.48250224242	0.959287515152	0.0	0.878015090909	0.776979454545	0.902911757576	0.808507515152	0.54872830303	0.833957636364	0.733066	1.65310236364	1.99284042424	1.16353145455	1.46577193939	0.923053030303	1.08723121212	0.91235369697	1.17623945455	1.4360190303	0.808443333333	0.988541454545	0.723088969697	1.15620672727	1.35291581818	0.714047939394	0.986106363636	1.61099521212	0.880839939394	1.73672260606	0.817976060606	1.29976084848	0.82871230303	0.914189393939	0.78603230303	0.731922909091	1.30944872727	0.869758666667	1.6251949697	1.68354424242	0.838391090909	0.990625636364	1.08383569697	0.802310484848	0.846442848485	0.915963272727	1.13219527273	0.922911575758	1.6164	1.6692349697	1.06847866667	1.00355248485	1.06755260606	1.5370730303	1.25805381818	0.978311333333	0.878376606061	0.822270787879	0.867008
PAM37	0.800832	0.926530848485	1.10687418182	0.928913030303	0.878015090909	0.0	0.513357454545	0.830328909091	0.640208424242	0.811884242424	0.978416121212	1.037772	1.47140206061	1.92351987879	1.21619490909	1.79337624242	0.96952630303	1.39695212121	1.29314890909	1.21460606061	1.41616563636	1.14881139394	0.975455939394	0.998600666667	0.897841454545	1.13967793939	0.995753939394	1.34447430303	1.50637757576	0.907294666667	1.66244933333	1.23750363636	1.266066	0.933555636364	0.945823030303	0.902110666667	0.92606430303	1.62321375758	1.25273690909	1.40911466667	1.41525642424	1.07198472727	1.17974181818	0.772304484848	0.843216848485	1.14407951515	1.03611060606	1.46036854545	1.30187890909	1.63066721212	1.64872181818	1.06371678788	1.11975775758	1.05231678788	1.21408945455	1.3856170303	1.04791260606	0.977031212121	1.17335218182	0.850315212121
PAM39	0.727275272727	0.986607575758	1.2947449697	1.04889375758	0.776979454545	0.513357454545	0.0	0.960357272727	0.524455575758	0.745123757576	0.806695515152	0.951425939394	1.61358084848	2.06561551515	1.30107987879	1.73198048485	1.08846836364	1.36211854545	1.22469860606	1.2808910303	1.56509375758	1.03862775758	1.12725533333	0.888269636364	1.12207224242	1.35324193939	0.921524727273	1.19001272727	1.63525527273	1.01124824242	1.77591915152	1.11652715152	1.37673351515	0.951037818182	1.0378790303	0.879880848485	0.951462242424	1.59996030303	1.12466030303	1.61518690909	1.62772854545	1.05781915152	1.14345854545	0.943275272727	0.949520484848	1.09606169697	1.00338381818	1.4037530303	1.26690181818	1.73357787879	1.8060529697	1.15640357576	1.09539630303	1.18144915152	1.38201636364	1.23336890909	1.13428460606	0.891447818182	1.10273545455	0.948179818182
PAM40	0.945209878788	1.00202230303	1.08654127273	0.617226787879	0.902911757576	0.830328909091	0.960357272727	0.0	1.1490630303	0.875101878788	0.987975939394	1.09155278788	1.22443290909	1.60314309091	1.19398054545	1.82094818182	0.803616060606	1.38832769697	1.27824	1.21640272727	1.09028521212	1.12650406061	0.765092484848	1.0479510303	0.930095333333	0.946061878788	1.05127654545	1.47752478788	1.21785133333	0.847983575758	1.30958187879	1.21701169697	0.931498181818	0.987656666667	0.777583575758	0.936979575758	1.09459636364	1.67242824242	1.23083357576	1.23837048485	1.22141393939	1.141606	1.43566890909	0.768983333333	1.04559630303	1.20227860606	1.06089272727	1.4490169697	1.30559642424	1.27989878788	1.31731072727	0.917902909091	1.12805575758	0.680684242424	1.14212430303	1.61110739394	0.930011454545	1.11880751515	1.14888012121	0.867507515152
PAM41	0.844541393939	0.948067515152	1.33980806061	1.22900981818	0.808507515152	0.640208424242	0.524455575758	1.1490630303	0.0	0.820082848485	0.893729393939	1.00506478788	1.73184660606	2.2162010303	1.35704878788	1.733038	1.25380236364	1.3948210303	1.24755151515	1.37981315152	1.65254109091	1.18253375758	1.30819830303	0.959853212121	1.21402212121	1.46676260606	1.12391678788	1.26508030303	1.82798684848	1.19516054545	1.94444975758	1.11285036364	1.56973951515	1.130946	1.22362890909	1.08753060606	1.00592121212	1.5955310303	1.19648727273	1.6811490303	1.67497515152	1.14714587879	1.18198163636	1.01442963636	0.96801	1.14223969697	1.10900909091	1.41895733333	1.23064175758	1.85731115152	1.94791157576	1.29047042424	1.15871878788	1.33404836364	1.50475084848	1.19616812121	1.25514709091	0.931243636364	1.11353151515	1.00352048485
PAM42	0.548099393939	1.30632418182	1.44362569697	0.99704830303	0.54872830303	0.811884242424	0.745123757576	0.875101878788	0.820082848485	0.0	0.69697030303	0.716444484848	1.68634218182	2.00697769697	1.20957406061	1.46719309091	0.999716242424	1.06743248485	1.00096927273	1.2258990303	1.49065121212	0.912246666667	1.05465836364	0.740352545455	1.12562060606	1.33202545455	0.843169939394	1.02147030303	1.64985806061	0.985838181818	1.76936739394	0.879369939394	1.34675230303	0.864004363636	0.973312	0.871726666667	0.673013757576	1.335206	0.902239454545	1.58686109091	1.67898018182	0.919299030303	0.973932606061	1.07379527273	0.764807272727	0.845456121212	0.963375212121	1.08130442424	0.937177575758	1.67555387879	1.708212	1.09071048485	1.07030381818	1.0950589697	1.53988412121	1.24727012121	1.06633333333	0.844994606061	0.886315212121	0.898197272727
